No., subject, TM-score, RMSD, Sequence Identity, Subject length, Aligned length, Description
43, 4iytA, 0.5164, 2.55, 0.052, 275, 58, STRUCTURE OF THE Y184A MUTANT OF THE PANTON-VALENTINE LEUCOCIDIN S COMPONENT FROM STAPHYLOCOCCUS AUREUS
44, 4izlB, 0.5163, 2.73, 0.068, 278, 59, STRUCTURE OF THE N248A MUTANT OF THE PANTON-VALENTINE LEUCOCIDIN S COMPONENT FROM STAPHYLOCOCCUS AUREUS
45, 4j0oC, 0.5157, 2.56, 0.052, 275, 58, STRUCTURE OF THE Y246A MUTANT OF THE PANTON-VALENTINE LEUCOCIDIN S COMPONENT FROM STAPHYLOCOCCUS AUREUS
46, 5k59A, 0.5155, 2.69, 0.034, 292, 58, CRYSTAL STRUCTURE OF LUKGH FROM STAPHYLOCOCCUS AUREUS IN COMPLEX WITH A NEUTRALISING ANTIBODY
47, 4j0oD, 0.5151, 2.56, 0.052, 272, 58, STRUCTURE OF THE Y246A MUTANT OF THE PANTON-VALENTINE LEUCOCIDIN S COMPONENT FROM STAPHYLOCOCCUS AUREUS
48, 5k59D, 0.5149, 4.39, 0.068, 275, 74, CRYSTAL STRUCTURE OF LUKGH FROM STAPHYLOCOCCUS AUREUS IN COMPLEX WITH A NEUTRALISING ANTIBODY
49, 4izlC, 0.5148, 2.59, 0.052, 278, 58, STRUCTURE OF THE N248A MUTANT OF THE PANTON-VALENTINE LEUCOCIDIN S COMPONENT FROM STAPHYLOCOCCUS AUREUS
50, 4p1xE, 0.5146, 3.70, 0.015, 267, 68, CRYSTAL STRUCTURE OF STAPHYLOCOCCAL LUK PREPORE
51, 4iycC, 0.5146, 2.58, 0.052, 280, 58, STRUCTURE OF THE T244A MUTANT OF THE PANTON-VALENTINE LEUCOCIDIN COMPONENT FROM STAPHYLOCOCCUS AUREUS
52, 4j0oB, 0.5139, 2.59, 0.052, 277, 58, STRUCTURE OF THE Y246A MUTANT OF THE PANTON-VALENTINE LEUCOCIDIN S COMPONENT FROM STAPHYLOCOCCUS AUREUS
53, 4iycD, 0.5131, 2.86, 0.050, 278, 60, STRUCTURE OF THE T244A MUTANT OF THE PANTON-VALENTINE LEUCOCIDIN COMPONENT FROM STAPHYLOCOCCUS AUREUS
54, 5k59B, 0.5130, 2.72, 0.034, 293, 58, CRYSTAL STRUCTURE OF LUKGH FROM STAPHYLOCOCCUS AUREUS IN COMPLEX WITH A NEUTRALISING ANTIBODY
55, 4iycB, 0.5126, 2.87, 0.050, 278, 60, STRUCTURE OF THE T244A MUTANT OF THE PANTON-VALENTINE LEUCOCIDIN COMPONENT FROM STAPHYLOCOCCUS AUREUS
56, 4izlD, 0.5121, 2.86, 0.050, 277, 60, STRUCTURE OF THE N248A MUTANT OF THE PANTON-VALENTINE LEUCOCIDIN S COMPONENT FROM STAPHYLOCOCCUS AUREUS
57, 4p1xA, 0.5119, 3.05, 0.032, 265, 63, CRYSTAL STRUCTURE OF STAPHYLOCOCCAL LUK PREPORE
58, 4p1yE, 0.5104, 3.22, 0.031, 265, 64, CRYSTAL STRUCTURE OF STAPHYLOCOCCAL GAMMA-HEMOLYSIN PREPORE
59, 4tw1L, 0.5075, 3.60, 0.045, 288, 67, CRYSTAL STRUCTURE OF THE OCTAMERIC PORE COMPLEX OF THE STAPHYLOCOCCUS AUREUS BI-COMPONENT TOXIN LUKGH
60, 1t5rC, 0.5065, 2.70, 0.052, 269, 58, STRUCTURE OF THE PANTON-VALENTINE LEUCOCIDIN S COMPONENT FROM STAPHYLOCOCCUS AUREUS
61, 4tw1B, 0.5064, 3.45, 0.045, 282, 66, CRYSTAL STRUCTURE OF THE OCTAMERIC PORE COMPLEX OF THE STAPHYLOCOCCUS AUREUS BI-COMPONENT TOXIN LUKGH
62, 4yhdA, 0.5032, 2.80, 0.033, 281, 60, STAPHYLOCOCCAL ALPHA-HEMOLYSIN H35A MUTANT MONOMER
63, 4yhdG, 0.5027, 2.78, 0.033, 281, 60, STAPHYLOCOCCAL ALPHA-HEMOLYSIN H35A MUTANT MONOMER
