No., subject, TM-score, RMSD, Sequence Identity, Subject length, Aligned length, Description
23, d1k4pA_, 0.9025, 1.38, 0.443, 216, 203, CRYSTAL STRUCTURE OF 34-DIHYDROXY-2-BUTANONE 4-PHOSPHATE SYNTHASE IN COMPLEX WITH ZINC IONS
24, d1k4lA_, 0.9017, 1.37, 0.443, 216, 203, CRYSTAL STRUCTURE OF 34-DIHYDROXY-2-BUTANONE 4-PHOSPHATE SYNTHASE IN COMPLEX WITH TWO MANGANESE IONS
25, d1k4oA_, 0.8974, 1.39, 0.443, 216, 203, CRYSTAL STRUCTURE OF 34-DIHYDROXY-2-BUTANONE 4-PHOSPHATE SYNTHASE IN COMPLEX WITH ONE MANGANESE AND A GLYCEROL
26, d1g58B_, 0.8966, 1.51, 0.443, 216, 203, CRYSTAL STRUCTURE OF 34-DIHYDROXY-2-BUTANONE 4-PHOSPHATE SYNTHASE GOLD DERIVATIVE
27, d1g58A_, 0.8957, 0.63, 0.648, 196, 196, CRYSTAL STRUCTURE OF 34-DIHYDROXY-2-BUTANONE 4-PHOSPHATE SYNTHASE GOLD DERIVATIVE
28, d4p8jA_, 0.8955, 0.67, 0.648, 196, 196, STRUCTURE OF RIBB
29, d4p6dB_, 0.8866, 1.15, 1.000, 199, 198, STRUCTURE OF RIBB COMPLEXED WITH PO4 ION
30, d4p6dA_, 0.8825, 1.62, 0.985, 202, 200, STRUCTURE OF RIBB COMPLEXED WITH PO4 ION
31, d1k49A_, 0.8727, 1.45, 0.995, 201, 198, CRYSTAL STRUCTURE OF 34-DIHYDROXY-2-BUTANONE 4-PHOSPHATE SYNTHASE (CATION FREE FORM)
32, d4ffjA_, 0.8616, 1.20, 0.454, 208, 196, THE CRYSTAL STRUCTURE OF SPDHBPS FROM S.PNEUMONIAE
33, d1tkuB_, 0.8528, 1.29, 0.451, 195, 195, CRYSTAL STRUCTURE OF 34-DIHYDROXY-2-BUTANONE 4-PHOSPHATE SYNTHASE OF CANDIDA ALBICANS IN COMPLEX WITH RIBULOSE-5-PHOSPHATE
34, d1tksA_, 0.8528, 1.29, 0.451, 195, 195, CRYSTAL STRUCTURE OF 34-DIHYDROXY-2-BUTANONE 4-PHOSPHATE SYNTHASE OF CANDIDA ALBICANS
35, d1tkuA_, 0.8526, 1.54, 0.464, 196, 194, CRYSTAL STRUCTURE OF 34-DIHYDROXY-2-BUTANONE 4-PHOSPHATE SYNTHASE OF CANDIDA ALBICANS IN COMPLEX WITH RIBULOSE-5-PHOSPHATE
36, d2risA_, 0.8524, 1.54, 0.464, 196, 194, CRYSTAL STRUCTURE OF 34-DIHYDROXY-2-BUTANONE 4-PHOSPHATE SYNTHASE OF CANDIDA ALBICANS- ALTERNATE INTERPRETATION
37, d1tksB_, 0.8505, 1.54, 0.464, 196, 194, CRYSTAL STRUCTURE OF 34-DIHYDROXY-2-BUTANONE 4-PHOSPHATE SYNTHASE OF CANDIDA ALBICANS
38, d2riuA_, 0.8492, 1.54, 0.464, 196, 194, ALTERNATIVE MODELS FOR TWO CRYSTAL STRUCTURES OF CANDIDA ALBICANS 34-DIHYDROXY-2-BUTANONE 4-PHOSPHATE SYNTHASE- ALTERNATE INTERPREATION
39, d1snnA_, 0.8427, 1.55, 0.464, 196, 194, 34-DIHYDROXY-2-BUTANONE 4-PHOSPHATE SYNTHASE FROM METHANOCOCCUS JANNASCHII
40, d1pvyA_, 0.8425, 1.58, 0.464, 196, 194, 34-DIHYDROXY-2-BUTANONE 4-PHOSPHATE SYNTHASE FROM M. JANNASCHII IN COMPLEX WITH RIBULOSE 5-PHOSPHATE
41, d1snnB_, 0.8422, 1.53, 0.466, 195, 193, 34-DIHYDROXY-2-BUTANONE 4-PHOSPHATE SYNTHASE FROM METHANOCOCCUS JANNASCHII
42, d1pvwB_, 0.8417, 1.59, 0.313, 219, 195, 34-DIHYDROXY-2-BUTANONE 4-PHOSPHATE SYNTHASE FROM M. JANNASCHII
43, d1pvyB_, 0.8416, 1.60, 0.313, 219, 195, 34-DIHYDROXY-2-BUTANONE 4-PHOSPHATE SYNTHASE FROM M. JANNASCHII IN COMPLEX WITH RIBULOSE 5-PHOSPHATE
44, d1pvwA_, 0.8415, 1.63, 0.313, 219, 195, 34-DIHYDROXY-2-BUTANONE 4-PHOSPHATE SYNTHASE FROM M. JANNASCHII
45, d3mioA_, 0.8393, 1.61, 0.318, 219, 195, CRYSTAL STRUCTURE OF 34-DIHYDROXY-2-BUTANONE 4-PHOSPHATE SYNTHASE DOMAIN FROM MYCOBACTERIUM TUBERCULOSIS AT PH 6.00
46, d1pvwC_, 0.8392, 1.64, 0.313, 219, 195, 34-DIHYDROXY-2-BUTANONE 4-PHOSPHATE SYNTHASE FROM M. JANNASCHII
47, d3mioB_, 0.8363, 1.63, 0.318, 219, 195, CRYSTAL STRUCTURE OF 34-DIHYDROXY-2-BUTANONE 4-PHOSPHATE SYNTHASE DOMAIN FROM MYCOBACTERIUM TUBERCULOSIS AT PH 6.00
48, p4i14A1, 0.8183, 1.63, 0.318, 219, 195, CRYSTAL STRUCTURE OF MTB-RIBA2 (RV1415)
49, p4i14B1, 0.8169, 1.56, 0.461, 195, 191, CRYSTAL STRUCTURE OF MTB-RIBA2 (RV1415)
50, d3mk5A1, 0.8106, 1.64, 0.318, 219, 195, CRYSTAL STRUCTURE OF 34-DIHYDROXY-2-BUTANONE 4-PHOSPHATE SYNTHASE DOMAIN FROM MYCOBACTERIUM TUBERCULOSIS WITH SULFATE AND ZINC AT PH 4.00
51, d3mgzA_, 0.8091, 1.68, 0.466, 194, 191, CRYSTAL STRUCTURE OF DHBPS DOMAIN OF BI-FUNCTIONAL DHBPS/GTP CYCLOHYDROLASE II FROM MYCOBACTERIUM TUBERCULOSIS AT PH 4.0
52, d1iezA_, 0.7455, 1.89, 0.466, 193, 189, SOLUTION STRUCTURE OF 34-DIHYDROXY-2-BUTANONE 4-PHOSPHATE SYNTHASE OF RIBOFLAVIN BIOSYNTHESIS
53, p3vf4A4, 0.5580, 1.85, 0.473, 191, 188, CRYSTAL STRUCTURE OF THE O-CARBAMOYLTRANSFERASE TOBZ S530A VARIANT IN COMPLEX WITH CARBAMOYL PHOSPHATE AND ADP
54, p3vesA4, 0.5580, 2.11, 0.439, 190, 189, CRYSTAL STRUCTURE OF THE O-CARBAMOYLTRANSFERASE TOBZ IN COMPLEX WITH AMPCPP AND CARBAMOYL PHOSPHATE
55, p3verA4, 0.5574, 1.59, 0.459, 186, 185, CRYSTAL STRUCTURE OF THE O-CARBAMOYLTRANSFERASE TOBZ IN COMPLEX WITH CARBAMOYL ADENYLATE INTERMEDIATE
56, p3vewA4, 0.5573, 3.27, 0.563, 217, 206, CRYSTAL STRUCTURE OF THE O-CARBAMOYLTRANSFERASE TOBZ IN COMPLEX WITH ADP
57, p3vetA4, 0.5568, 3.27, 0.563, 217, 206, CRYSTAL STRUCTURE OF THE O-CARBAMOYLTRANSFERASE TOBZ IN COMPLEX WITH TOBRAMYCIN CARBAMOYL PHOSPHATE AND ADP
58, p3vf2A4, 0.5566, 4.09, 0.097, 206, 165, CRYSTAL STRUCTURE OF THE O-CARBAMOYLTRANSFERASE TOBZ M473I VARIANT IN COMPLEX WITH CARBAMOYL PHOSPHATE AND ADP
59, p3vexA4, 0.5564, 4.24, 0.084, 206, 167, CRYSTAL STRUCTURE OF THE O-CARBAMOYLTRANSFERASE TOBZ H14N VARIANT IN COMPLEX WITH CARBAMOYL ADENYLATE INTERMEDIATE
60, p3vezA4, 0.5558, 4.05, 0.079, 206, 165, CRYSTAL STRUCTURE OF THE O-CARBAMOYLTRANSFERASE TOBZ K443A VARIANT IN COMPLEX WITH ATP ADP AND CARBAMOYL PHOSPHATE
61, p3veoA4, 0.5556, 4.08, 0.097, 206, 165, CRYSTAL STRUCTURE OF THE O-CARBAMOYLTRANSFERASE TOBZ IN COMPLEX WITH CARBAMOYL PHOSPHATE
62, p3venA4, 0.5555, 4.33, 0.071, 206, 170, CRYSTAL STRUCTURE OF THE O-CARBAMOYLTRANSFERASE TOBZ
63, p3vtiB2, 0.5327, 4.10, 0.097, 206, 165, CRYSTAL STRUCTURE OF HYPE-HYPF COMPLEX
64, p3vthA2, 0.5314, 4.00, 0.098, 206, 164, CRYSTAL STRUCTURE OF FULL-LENGTH HYPF IN THE PHOSPHATE- AND NUCLEOTIDE-BOUND FORM
65, p6f8yA1, 0.5248, 4.12, 0.091, 206, 165, CRYSTAL STRUCTURE OF P. ABYSSI SUA5 COMPLEXED WITH L-THREONINE 
66, p6f89A1, 0.5243, 4.10, 0.097, 210, 165, STRUCTURE OF H234A/Y235A P.ABYSSI SUA5 
67, p6f8yB1, 0.5240, 4.11, 0.097, 210, 165, CRYSTAL STRUCTURE OF P. ABYSSI SUA5 COMPLEXED WITH L-THREONINE 
68, p6f87D1, 0.5236, 4.11, 0.097, 210, 165, CRYSTAL STRUCTURE OF P. ABYSSI SUA5 COMPLEXED WITH L-THREONINE AND PPI 
69, p6f87C1, 0.5218, 4.66, 0.122, 287, 164, CRYSTAL STRUCTURE OF P. ABYSSI SUA5 COMPLEXED WITH L-THREONINE AND PPI 
70, p6f8yC1, 0.5212, 4.66, 0.122, 287, 164, CRYSTAL STRUCTURE OF P. ABYSSI SUA5 COMPLEXED WITH L-THREONINE 
71, p6f87B1, 0.5209, 4.64, 0.117, 243, 163, CRYSTAL STRUCTURE OF P. ABYSSI SUA5 COMPLEXED WITH L-THREONINE AND PPI 
72, p6f8yD1, 0.5206, 4.31, 0.083, 233, 157, CRYSTAL STRUCTURE OF P. ABYSSI SUA5 COMPLEXED WITH L-THREONINE 
73, p6f87A1, 0.5206, 4.23, 0.083, 235, 156, CRYSTAL STRUCTURE OF P. ABYSSI SUA5 COMPLEXED WITH L-THREONINE AND PPI 
74, p3ajeA1, 0.5134, 4.32, 0.083, 233, 157, CRYSTAL STRUCTURE OF S. TOKODAII SUA5 COMPLEXED WITH L-THREONINE AND AMPPNP
75, p3vthB1, 0.5108, 4.24, 0.083, 233, 156, CRYSTAL STRUCTURE OF FULL-LENGTH HYPF IN THE PHOSPHATE- AND NUCLEOTIDE-BOUND FORM
76, p2eqaA1, 0.5108, 4.16, 0.084, 231, 155, CRYSTAL STRUCTURE OF THE HYPOTHETICAL SUA5 PROTEIN FROM SULFOLOBUS TOKODAII
77, p4e1bA1, 0.5101, 4.23, 0.090, 233, 156, RE-REFINEMENT OF PDB ENTRY 2EQA - SUA5 PROTEIN FROM SULFOLOBUS TOKODAII WITH BOUND THREONYLCARBAMOYLADENYLATE
78, d1kk9A_, 0.5098, 4.15, 0.084, 235, 155, CRYSTAL STRUCTURE OF E. COLI YCIO
79, d1k7jA_, 0.5075, 4.23, 0.083, 233, 156, STRUCTURAL GENOMICS PROTEIN TF1
