No., subject, TM-score, RMSD, Sequence Identity, Subject length, Aligned length, Description
66, p5treX_, 0.6525, 2.68, 0.284, 102, 95, ZINC AND THE IRON DONOR FRATAXIN REGULATE OLIGOMERIZATION OF THE SCAFFOLD PROTEIN TO FORM NEW FE-S CLUSTER ASSEMBLY CENTERS
67, d1xaqA1, 0.6525, 2.87, 0.295, 102, 95,  
68, p5treW_, 0.6484, 2.88, 0.295, 99, 95, ZINC AND THE IRON DONOR FRATAXIN REGULATE OLIGOMERIZATION OF THE SCAFFOLD PROTEIN TO FORM NEW FE-S CLUSTER ASSEMBLY CENTERS
69, p5treO_, 0.6478, 2.79, 0.277, 100, 94, ZINC AND THE IRON DONOR FRATAXIN REGULATE OLIGOMERIZATION OF THE SCAFFOLD PROTEIN TO FORM NEW FE-S CLUSTER ASSEMBLY CENTERS
70, p5treS_, 0.6458, 2.87, 0.260, 102, 96, ZINC AND THE IRON DONOR FRATAXIN REGULATE OLIGOMERIZATION OF THE SCAFFOLD PROTEIN TO FORM NEW FE-S CLUSTER ASSEMBLY CENTERS
71, p5kz5F_, 0.6432, 2.82, 0.191, 122, 94, ARCHITECTURE OF THE HUMAN MITOCHONDRIAL IRON-SULFUR CLUSTER ASSEMBLY MACHINERY: THE COMPLEX FORMED BY THE IRON DONOR THE SULFUR DONOR AND THE SCAFFOLD
72, p5treD_, 0.6430, 2.82, 0.191, 122, 94, ZINC AND THE IRON DONOR FRATAXIN REGULATE OLIGOMERIZATION OF THE SCAFFOLD PROTEIN TO FORM NEW FE-S CLUSTER ASSEMBLY CENTERS
73, p5treU_, 0.6428, 2.80, 0.287, 102, 94, ZINC AND THE IRON DONOR FRATAXIN REGULATE OLIGOMERIZATION OF THE SCAFFOLD PROTEIN TO FORM NEW FE-S CLUSTER ASSEMBLY CENTERS
74, p5treN_, 0.6426, 2.74, 0.266, 102, 94, ZINC AND THE IRON DONOR FRATAXIN REGULATE OLIGOMERIZATION OF THE SCAFFOLD PROTEIN TO FORM NEW FE-S CLUSTER ASSEMBLY CENTERS
75, p5kz5C_, 0.6391, 2.82, 0.295, 102, 95, ARCHITECTURE OF THE HUMAN MITOCHONDRIAL IRON-SULFUR CLUSTER ASSEMBLY MACHINERY: THE COMPLEX FORMED BY THE IRON DONOR THE SULFUR DONOR AND THE SCAFFOLD
76, p5treH_, 0.6361, 3.02, 0.228, 114, 101, ZINC AND THE IRON DONOR FRATAXIN REGULATE OLIGOMERIZATION OF THE SCAFFOLD PROTEIN TO FORM NEW FE-S CLUSTER ASSEMBLY CENTERS
77, p5kz5L_, 0.6352, 2.82, 0.309, 102, 94, ARCHITECTURE OF THE HUMAN MITOCHONDRIAL IRON-SULFUR CLUSTER ASSEMBLY MACHINERY: THE COMPLEX FORMED BY THE IRON DONOR THE SULFUR DONOR AND THE SCAFFOLD
78, p5treT_, 0.6350, 2.81, 0.287, 102, 94, ZINC AND THE IRON DONOR FRATAXIN REGULATE OLIGOMERIZATION OF THE SCAFFOLD PROTEIN TO FORM NEW FE-S CLUSTER ASSEMBLY CENTERS
79, p5treF_, 0.6270, 2.81, 0.305, 99, 95, ZINC AND THE IRON DONOR FRATAXIN REGULATE OLIGOMERIZATION OF THE SCAFFOLD PROTEIN TO FORM NEW FE-S CLUSTER ASSEMBLY CENTERS
80, p5treK_, 0.6247, 3.04, 0.277, 127, 101, ZINC AND THE IRON DONOR FRATAXIN REGULATE OLIGOMERIZATION OF THE SCAFFOLD PROTEIN TO FORM NEW FE-S CLUSTER ASSEMBLY CENTERS
81, p5treL_, 0.6222, 3.05, 0.302, 102, 96, ZINC AND THE IRON DONOR FRATAXIN REGULATE OLIGOMERIZATION OF THE SCAFFOLD PROTEIN TO FORM NEW FE-S CLUSTER ASSEMBLY CENTERS
82, p5treQ_, 0.6216, 3.30, 0.240, 127, 100, ZINC AND THE IRON DONOR FRATAXIN REGULATE OLIGOMERIZATION OF THE SCAFFOLD PROTEIN TO FORM NEW FE-S CLUSTER ASSEMBLY CENTERS
83, p5treJ_, 0.6134, 2.78, 0.266, 102, 94, ZINC AND THE IRON DONOR FRATAXIN REGULATE OLIGOMERIZATION OF THE SCAFFOLD PROTEIN TO FORM NEW FE-S CLUSTER ASSEMBLY CENTERS
84, p4v1oW1, 0.6043, 2.55, 0.300, 93, 90, ARCHITECTURE OF THE RNA POLYMERASE II-MEDIATOR CORE TRANSCRIPTION INITIATION COMPLEX
85, p5oqmd6, 0.6041, 3.13, 0.292, 100, 96, STRUCTURE OF YEAST TRANSCRIPTION PRE-INITIATION COMPLEX WITH TFIIH AND CORE MEDIATOR 
86, p5treB_, 0.6032, 2.99, 0.266, 102, 94, ZINC AND THE IRON DONOR FRATAXIN REGULATE OLIGOMERIZATION OF THE SCAFFOLD PROTEIN TO FORM NEW FE-S CLUSTER ASSEMBLY CENTERS
87, p4h62Q2, 0.6003, 3.03, 0.295, 101, 95, STRUCTURE OF THE SACCHAROMYCES CEREVISIAE MEDIATOR SUBCOMPLEX MED17C/MED11C/MED22C
88, p5t0vR_, 0.5969, 2.97, 0.272, 101, 92, ARCHITECTURE OF THE YEAST MITOCHONDRIAL IRON-SULFUR CLUSTER ASSEMBLY MACHINERY: THE SUB-COMPLEX FORMED BY THE IRON DONOR YFH1 AND THE SCAFFOLD ISU1
89, p5t0vF_, 0.5885, 2.68, 0.093, 125, 86, ARCHITECTURE OF THE YEAST MITOCHONDRIAL IRON-SULFUR CLUSTER ASSEMBLY MACHINERY: THE SUB-COMPLEX FORMED BY THE IRON DONOR YFH1 AND THE SCAFFOLD ISU1
90, p5t0vA_, 0.5863, 2.67, 0.093, 125, 86, ARCHITECTURE OF THE YEAST MITOCHONDRIAL IRON-SULFUR CLUSTER ASSEMBLY MACHINERY: THE SUB-COMPLEX FORMED BY THE IRON DONOR YFH1 AND THE SCAFFOLD ISU1
91, p5t0vO_, 0.5827, 2.89, 0.301, 102, 93, ARCHITECTURE OF THE YEAST MITOCHONDRIAL IRON-SULFUR CLUSTER ASSEMBLY MACHINERY: THE SUB-COMPLEX FORMED BY THE IRON DONOR YFH1 AND THE SCAFFOLD ISU1
92, p3vx7B_, 0.5804, 2.84, 0.092, 161, 87, CRYSTAL STRUCTURE OF KLUYVEROMYCES MARXIANUS ATG7NTD-ATG10 COMPLEX
93, p5t0vX_, 0.5784, 2.84, 0.092, 161, 87, ARCHITECTURE OF THE YEAST MITOCHONDRIAL IRON-SULFUR CLUSTER ASSEMBLY MACHINERY: THE SUB-COMPLEX FORMED BY THE IRON DONOR YFH1 AND THE SCAFFOLD ISU1
94, p2lpuA_, 0.5710, 3.36, 0.250, 99, 92, SOLUTION STRUCTURES OF KMATG10
95, p5t0vC_, 0.5642, 3.39, 0.269, 100, 93, ARCHITECTURE OF THE YEAST MITOCHONDRIAL IRON-SULFUR CLUSTER ASSEMBLY MACHINERY: THE SUB-COMPLEX FORMED BY THE IRON DONOR YFH1 AND THE SCAFFOLD ISU1
96, p5t0vI_, 0.5629, 3.70, 0.284, 99, 95, ARCHITECTURE OF THE YEAST MITOCHONDRIAL IRON-SULFUR CLUSTER ASSEMBLY MACHINERY: THE SUB-COMPLEX FORMED BY THE IRON DONOR YFH1 AND THE SCAFFOLD ISU1
97, p4gwqB1, 0.5625, 3.25, 0.264, 99, 91, STRUCTURE OF THE MEDIATOR HEAD MODULE FROM S. CEREVISIAE IN COMPLEX WITH THE CARBOXY-TERMINAL DOMAIN (CTD) OF RNA POLYMERASE II RPB1 SUBUNIT
98, p5svaP1, 0.5604, 3.30, 0.067, 151, 90, MEDIATOR-RNA POLYMERASE II PRE-INITIATION COMPLEX
99, p4gwpB1, 0.5604, 3.30, 0.067, 151, 90, STRUCTURE OF THE MEDIATOR HEAD MODULE FROM S. CEREVISIAE
100, p5t0vJ_, 0.5555, 3.21, 0.275, 99, 91, ARCHITECTURE OF THE YEAST MITOCHONDRIAL IRON-SULFUR CLUSTER ASSEMBLY MACHINERY: THE SUB-COMPLEX FORMED BY THE IRON DONOR YFH1 AND THE SCAFFOLD ISU1
101, p5t0vE_, 0.5544, 3.10, 0.067, 148, 89, ARCHITECTURE OF THE YEAST MITOCHONDRIAL IRON-SULFUR CLUSTER ASSEMBLY MACHINERY: THE SUB-COMPLEX FORMED BY THE IRON DONOR YFH1 AND THE SCAFFOLD ISU1
102, p5t0vQ_, 0.5515, 3.32, 0.267, 101, 90, ARCHITECTURE OF THE YEAST MITOCHONDRIAL IRON-SULFUR CLUSTER ASSEMBLY MACHINERY: THE SUB-COMPLEX FORMED BY THE IRON DONOR YFH1 AND THE SCAFFOLD ISU1
103, p5t0vH_, 0.5495, 3.60, 0.220, 101, 91, ARCHITECTURE OF THE YEAST MITOCHONDRIAL IRON-SULFUR CLUSTER ASSEMBLY MACHINERY: THE SUB-COMPLEX FORMED BY THE IRON DONOR YFH1 AND THE SCAFFOLD ISU1
104, p5t0vL_, 0.5485, 2.78, 0.049, 96, 81, ARCHITECTURE OF THE YEAST MITOCHONDRIAL IRON-SULFUR CLUSTER ASSEMBLY MACHINERY: THE SUB-COMPLEX FORMED BY THE IRON DONOR YFH1 AND THE SCAFFOLD ISU1
105, p5t0vW_, 0.5474, 2.84, 0.049, 96, 81, ARCHITECTURE OF THE YEAST MITOCHONDRIAL IRON-SULFUR CLUSTER ASSEMBLY MACHINERY: THE SUB-COMPLEX FORMED BY THE IRON DONOR YFH1 AND THE SCAFFOLD ISU1
106, p5n9jW1, 0.5468, 2.84, 0.049, 96, 81, CORE MEDIATOR OF TRANSCRIPTIONAL REGULATION
107, p5u0pQ1, 0.5463, 3.45, 0.236, 100, 89, CRYO-EM STRUCTURE OF THE TRANSCRIPTIONAL MEDIATOR
108, p5t0vN_, 0.5452, 3.61, 0.293, 101, 92, ARCHITECTURE OF THE YEAST MITOCHONDRIAL IRON-SULFUR CLUSTER ASSEMBLY MACHINERY: THE SUB-COMPLEX FORMED BY THE IRON DONOR YFH1 AND THE SCAFFOLD ISU1
109, p5t0vT_, 0.5378, 3.60, 0.267, 97, 90, ARCHITECTURE OF THE YEAST MITOCHONDRIAL IRON-SULFUR CLUSTER ASSEMBLY MACHINERY: THE SUB-COMPLEX FORMED BY THE IRON DONOR YFH1 AND THE SCAFFOLD ISU1
110, p5t0vB_, 0.5372, 3.81, 0.253, 101, 91, ARCHITECTURE OF THE YEAST MITOCHONDRIAL IRON-SULFUR CLUSTER ASSEMBLY MACHINERY: THE SUB-COMPLEX FORMED BY THE IRON DONOR YFH1 AND THE SCAFFOLD ISU1
111, p5t0vS_, 0.5350, 3.56, 0.301, 101, 93, ARCHITECTURE OF THE YEAST MITOCHONDRIAL IRON-SULFUR CLUSTER ASSEMBLY MACHINERY: THE SUB-COMPLEX FORMED BY THE IRON DONOR YFH1 AND THE SCAFFOLD ISU1
112, p5t0vG_, 0.5341, 3.72, 0.253, 99, 91, ARCHITECTURE OF THE YEAST MITOCHONDRIAL IRON-SULFUR CLUSTER ASSEMBLY MACHINERY: THE SUB-COMPLEX FORMED BY THE IRON DONOR YFH1 AND THE SCAFFOLD ISU1
113, p4h63Q1, 0.5318, 2.56, 0.141, 109, 78, STRUCTURE OF THE SCHIZOSACCHAROMYCES POMBE MEDIATOR HEAD MODULE
114, p5t0vP_, 0.5310, 2.87, 0.086, 111, 81, ARCHITECTURE OF THE YEAST MITOCHONDRIAL IRON-SULFUR CLUSTER ASSEMBLY MACHINERY: THE SUB-COMPLEX FORMED BY THE IRON DONOR YFH1 AND THE SCAFFOLD ISU1
115, p5t0vK_, 0.5282, 2.87, 0.086, 111, 81, ARCHITECTURE OF THE YEAST MITOCHONDRIAL IRON-SULFUR CLUSTER ASSEMBLY MACHINERY: THE SUB-COMPLEX FORMED BY THE IRON DONOR YFH1 AND THE SCAFFOLD ISU1
116, p5t0vV_, 0.5258, 3.51, 0.299, 93, 87, ARCHITECTURE OF THE YEAST MITOCHONDRIAL IRON-SULFUR CLUSTER ASSEMBLY MACHINERY: THE SUB-COMPLEX FORMED BY THE IRON DONOR YFH1 AND THE SCAFFOLD ISU1
117, p5t0vU_, 0.5124, 3.88, 0.287, 99, 94, ARCHITECTURE OF THE YEAST MITOCHONDRIAL IRON-SULFUR CLUSTER ASSEMBLY MACHINERY: THE SUB-COMPLEX FORMED BY THE IRON DONOR YFH1 AND THE SCAFFOLD ISU1
118, p5t0vM_, 0.5085, 3.82, 0.275, 100, 91, ARCHITECTURE OF THE YEAST MITOCHONDRIAL IRON-SULFUR CLUSTER ASSEMBLY MACHINERY: THE SUB-COMPLEX FORMED BY THE IRON DONOR YFH1 AND THE SCAFFOLD ISU1
