No., subject, TM-score, RMSD, Sequence Identity, Subject length, Aligned length, Description
45, d5kpoB1, 0.9381, 0.91, 0.990, 133, 100, STRUCTURE OF HUMAN PARP1 CATALYTIC DOMAIN BOUND TO A QUINAZOLINE-2 4(1H3H)-DIONE INHIBITOR
46, d5ws1A1, 0.9372, 0.99, 0.990, 134, 100, STRUCTURE OF HUMAN PARP1 CATALYTIC DOMAIN BOUND TO A BENZOIMIDAZOLE INHIBITOR
47, d4xhuC1, 0.9370, 0.91, 0.990, 126, 100, THE COMPLEX STRUCTURE OF TIMELESS_PAB AND PARP-1_CATALYTIC DOMAIN
48, d5kppA1, 0.9369, 0.95, 0.990, 134, 100, STRUCTURE OF HUMAN PARP1 CATALYTIC DOMAIN BOUND TO A QUINAZOLINE-2 4(1H3H)-DIONE INHIBITOR
49, d5wtcA1, 0.9360, 0.97, 0.990, 134, 100, STRUCTURE OF HUMAN PARP1 CATALYTIC DOMAIN BOUND TO A QUINAZOLINE-2 4(1H3H)-DIONE INHIBITOR
50, d1wokC1, 0.9355, 1.00, 0.990, 135, 101, CRYSTAL STRUCTURE OF CATALYTIC DOMAIN OF HUMAN POLY(ADP- RIBOSE) POLYMERASE COMPLEXED WITH A QUINOXALINE-TYPE INHIBITOR
51, d1wokB1, 0.9352, 1.03, 0.990, 135, 101, CRYSTAL STRUCTURE OF CATALYTIC DOMAIN OF HUMAN POLY(ADP- RIBOSE) POLYMERASE COMPLEXED WITH A QUINOXALINE-TYPE INHIBITOR
52, d1uk1A1, 0.9345, 1.01, 0.980, 137, 101, CRYSTAL STRUCTURE OF HUMAN POLY(ADP-RIBOSE) POLYMERASE COMPLEXED WITH A POTENT INHIBITOR
53, d4pjtA1, 0.9331, 0.75, 0.969, 124, 98, STRUCTURE OF PARP1 CATALYTIC DOMAIN BOUND TO INHIBITOR BMN 673
54, d5kpqB1, 0.9326, 0.96, 0.990, 134, 100, STRUCTURE OF HUMAN PARP1 CATALYTIC DOMAIN BOUND TO A QUINAZOLINE-2 4(1H3H)-DIONE INHIBITOR
55, d5kppB1, 0.9317, 0.99, 0.990, 134, 100, STRUCTURE OF HUMAN PARP1 CATALYTIC DOMAIN BOUND TO A QUINAZOLINE-2 4(1H3H)-DIONE INHIBITOR
56, d4hhzC1, 0.9312, 1.08, 0.990, 135, 101, CRYSTAL STRUCTURE OF PARP CATALYTIC DOMAIN IN COMPLEX WITH NOVEL INHIBITORS
57, d5kpnB1, 0.9286, 1.01, 0.960, 133, 100, STRUCTURE OF HUMAN PARP1 CATALYTIC DOMAIN BOUND TO A QUINAZOLINE-2 4(1H3H)-DIONE INHIBITOR
58, d1uk1B1, 0.9283, 1.08, 0.980, 137, 101, CRYSTAL STRUCTURE OF HUMAN POLY(ADP-RIBOSE) POLYMERASE COMPLEXED WITH A POTENT INHIBITOR
59, d5wtcB1, 0.9272, 1.03, 0.990, 134, 100, STRUCTURE OF HUMAN PARP1 CATALYTIC DOMAIN BOUND TO A QUINAZOLINE-2 4(1H3H)-DIONE INHIBITOR
60, d4l6sB1, 0.9271, 1.13, 0.990, 135, 101, PARP COMPLEXED WITH BENZO[14]OXAZIN-3-ONE INHIBITOR
61, d1wokD1, 0.9264, 1.07, 0.980, 135, 101, CRYSTAL STRUCTURE OF CATALYTIC DOMAIN OF HUMAN POLY(ADP- RIBOSE) POLYMERASE COMPLEXED WITH A QUINOXALINE-TYPE INHIBITOR
62, d1uk0A1, 0.9263, 1.08, 0.980, 137, 101, CRYSTAL STRUCTURE OF CATALYTIC DOMAIN OF HUMAN POLY(ADP- RIBOSE) POLYMERASE WITH A NOVEL INHIBITOR
63, d5wryB1, 0.9259, 1.08, 0.980, 137, 101, STRUCTURE OF HUMAN PARP1 CATALYTIC DOMAIN BOUND TO A QUINAZOLINE-2 4(1H3H)-DIONE INHIBITOR
64, d5ws0B1, 0.9242, 1.15, 0.990, 135, 101, STRUCTURE OF HUMAN PARP1 CATALYTIC DOMAIN BOUND TO A BENZOIMIDAZOLE INHIBITOR
65, d5wrzB1, 0.9239, 1.05, 0.990, 134, 100, STRUCTURE OF HUMAN PARP1 CATALYTIC DOMAIN BOUND TO A PHTHALAZINONE INHIBITOR
66, d4pjtB1, 0.9226, 1.06, 0.990, 134, 100, STRUCTURE OF PARP1 CATALYTIC DOMAIN BOUND TO INHIBITOR BMN 673
67, d4zzzB1, 0.9223, 0.77, 0.969, 120, 97, STRUCTURE OF HUMAN PARP1 CATALYTIC DOMAIN BOUND TO AN ISOINDOLINONE INHIBITOR
68, d5ws1B1, 0.9211, 1.12, 0.980, 127, 101, STRUCTURE OF HUMAN PARP1 CATALYTIC DOMAIN BOUND TO A BENZOIMIDAZOLE INHIBITOR
69, d1gs0A1, 0.9173, 1.07, 0.990, 134, 100, CRYSTAL STRUCTURE OF THE CATALYTIC FRAGMENT OF MURINE POLY (ADP-RIBOSE) POLYMERASE-2
70, d1uk0B1, 0.9171, 1.19, 0.356, 128, 101, CRYSTAL STRUCTURE OF CATALYTIC DOMAIN OF HUMAN POLY(ADP- RIBOSE) POLYMERASE WITH A NOVEL INHIBITOR
71, d1gs0B1, 0.9170, 1.18, 0.980, 137, 101, CRYSTAL STRUCTURE OF THE CATALYTIC FRAGMENT OF MURINE POLY (ADP-RIBOSE) POLYMERASE-2
72, d3kjdA1, 0.9087, 1.19, 0.366, 126, 101, HUMAN POLY(ADP-RIBOSE) POLYMERASE 2 CATALYTIC FRAGMENT IN COMPLEX WITH AN INHIBITOR ABT-888
73, d3kczB1, 0.9072, 1.19, 0.360, 126, 100, HUMAN POLY(ADP-RIBOSE) POLYMERASE 2 CATALYTIC FRAGMENT IN COMPLEX WITH AN INHIBITOR 3-AMINOBENZAMIDE
74, d4xhuA1, 0.9029, 1.20, 0.360, 130, 100, THE COMPLEX STRUCTURE OF TIMELESS_PAB AND PARP-1_CATALYTIC DOMAIN
75, d4tvjB1, 0.8987, 0.78, 0.989, 125, 95, HUMAN ARTD2 (PARP2) - CATALYTIC DOMAIN IN COMPLEX WITH OLAPARIB
76, d4tvjA1, 0.8972, 1.27, 0.350, 127, 100, HUMAN ARTD2 (PARP2) - CATALYTIC DOMAIN IN COMPLEX WITH OLAPARIB
77, d3kjdB1, 0.8965, 1.26, 0.370, 130, 100, HUMAN POLY(ADP-RIBOSE) POLYMERASE 2 CATALYTIC FRAGMENT IN COMPLEX WITH AN INHIBITOR ABT-888
78, d3kczA1, 0.8954, 1.31, 0.350, 130, 100, HUMAN POLY(ADP-RIBOSE) POLYMERASE 2 CATALYTIC FRAGMENT IN COMPLEX WITH AN INHIBITOR 3-AMINOBENZAMIDE
79, d4pjtD1, 0.8949, 1.31, 0.360, 130, 100, STRUCTURE OF PARP1 CATALYTIC DOMAIN BOUND TO INHIBITOR BMN 673
80, d4zzxB1, 0.8912, 0.64, 0.978, 113, 93, STRUCTURE OF PARP2 CATALYTIC DOMAIN BOUND TO AN ISOINDOLINONE INHIBITOR
81, d4hhyC1, 0.8905, 1.41, 0.366, 130, 101, CRYSTAL STRUCTURE OF PARP CATALYTIC DOMAIN IN COMPLEX WITH NOVEL INHIBITORS
82, d4pjvA1, 0.8792, 0.98, 0.990, 130, 96, STRUCTURE OF PARP2 CATALYTIC DOMAIN BOUND TO INHIBITOR BMN 673
83, d3c4hA1, 0.8790, 1.17, 0.361, 123, 97, HUMAN POLY(ADP-RIBOSE) POLYMERASE 3 CATALYTIC FRAGMENT IN COMPLEX WITH AN INHIBITOR DR2313
84, d3c49A1, 0.8775, 1.67, 0.386, 144, 101, HUMAN POLY(ADP-RIBOSE) POLYMERASE 3 CATALYTIC FRAGMENT IN COMPLEX WITH AN INHIBITOR KU0058948
85, d2pa9A1, 0.8765, 1.66, 0.386, 144, 101,  
86, d4gv4A1, 0.8761, 1.78, 0.386, 144, 101, HUMAN ARTD3 (PARP3) - CATALYTIC DOMAIN IN COMPLEX WITH INHIBITOR ME0328
87, d3fhbA1, 0.8754, 1.78, 0.386, 144, 101, HUMAN POLY(ADP-RIBOSE) POLYMERASE 3 CATALYTIC FRAGMENT IN COMPLEX WITH AN INHIBITOR 3-AMINOBENZOIC ACID
88, d4zzxA1, 0.8690, 1.77, 0.386, 144, 101, STRUCTURE OF PARP2 CATALYTIC DOMAIN BOUND TO AN ISOINDOLINONE INHIBITOR
89, d4l6zA1, 0.8632, 1.79, 0.386, 144, 101, HUMAN ARTD3 (PARP3) - CATALYTIC DOMAIN IN COMPLEX WITH INHIBITOR STO1168
90, d4l70A1, 0.8626, 1.61, 0.366, 134, 101, HUMAN ARTD3 (PARP3) - CATALYTIC DOMAIN IN COMPLEX WITH INHIBITOR ME0352
91, d4l7oA1, 0.8625, 1.61, 0.366, 134, 101, HUMAN ARTD3 (PARP3) - CATALYTIC DOMAIN IN COMPLEX WITH INHIBITOR STO1542
92, d4l7pA1, 0.8623, 1.73, 0.394, 141, 99, HUMAN ARTD3 (PARP3) - CATALYTIC DOMAIN IN COMPLEX WITH INHIBITOR ME0395
93, d4l7nA1, 0.8622, 1.71, 0.394, 141, 99, HUMAN ARTD3 (PARP3) - CATALYTIC DOMAIN IN COMPLEX WITH INHIBITOR STO1542
94, d4pjvB1, 0.8620, 1.71, 0.384, 141, 99, STRUCTURE OF PARP2 CATALYTIC DOMAIN BOUND TO INHIBITOR BMN 673
95, d4gv0A1, 0.8616, 1.30, 0.406, 138, 96, HUMAN ARTD3 (PARP3) - CATALYTIC DOMAIN IN COMPLEX WITH INHIBITOR ME0355
96, d4gv2A1, 0.8614, 1.71, 0.394, 141, 99, HUMAN ARTD3 (PARP3) - CATALYTIC DOMAIN IN COMPLEX WITH INHIBITOR ME0354
97, d3ce0A1, 0.8611, 1.07, 0.362, 117, 94, HUMAN POLY(ADP-RIBOSE) POLYMERASE 3 CATALYTIC FRAGMENT IN COMPLEX WITH AN INHIBITOR PJ34
98, d4l7lA1, 0.8609, 1.72, 0.384, 141, 99, HUMAN ARTD3 (PARP3) - CATALYTIC DOMAIN IN COMPLEX WITH INHIBITOR ME0368
99, d4l7rA1, 0.8568, 1.72, 0.394, 141, 99, HUMAN ARTD3 (PARP3) - CATALYTIC DOMAIN IN COMPLEX WITH INHIBITOR ME0400
100, d4l7uA1, 0.8516, 1.80, 0.384, 141, 99, HUMAN ARTD3 (PARP3) - CATALYTIC DOMAIN IN COMPLEX WITH INHIBITOR ME0398
101, p5xsuA2, 0.7564, 1.73, 0.384, 141, 99, NOVEL ORALLY EFFICACIOUS INHIBITORS COMPLEXED WITH PARP1 
102, p5xsrA2, 0.7542, 1.76, 0.384, 141, 99, NOVEL ORALLY EFFICACIOUS INHIBITORS COMPLEXED WITH PARP1 
103, p5xstA2, 0.7536, 1.81, 0.384, 141, 99, NOVEL ORALLY EFFICACIOUS INHIBITORS COMPLEXED WITH PARP1 
104, p4r5wA2, 0.7528, 0.70, 0.987, 99, 79, HUMAN ARTD1 (PARP1) - CATALYTIC DOMAIN IN COMPLEX WITH INHIBITOR XAV939
105, p4r5wB2, 0.7502, 0.74, 0.987, 99, 79, HUMAN ARTD1 (PARP1) - CATALYTIC DOMAIN IN COMPLEX WITH INHIBITOR XAV939
106, p4uxbB2, 0.7479, 0.76, 0.987, 99, 79, HUMAN ARTD1 (PARP1) - CATALYTIC DOMAIN IN COMPLEX WITH INHIBITOR PJ34
107, p5ha9B2, 0.7440, 0.88, 0.987, 100, 80, CRYSTAL STRUCTURE-BASED DESIGN AND DISOVERY OF A NOVEL PARP1 ANTIAGONIST (BL-PA10) THAT INDUCES APOPTOSIS AND INHIBITS METASTASIS IN TRIPLE NEGATIVE BREAST CANCER
108, d4zzyA1, 0.7430, 0.92, 0.987, 100, 80, STRUCTURE OF HUMAN PARP2 CATALYTIC DOMAIN BOUND TO AN ISOINDOLINONE INHIBITOR
109, p4zzzA2, 0.7411, 0.84, 0.987, 93, 79, STRUCTURE OF HUMAN PARP1 CATALYTIC DOMAIN BOUND TO AN ISOINDOLINONE INHIBITOR
110, p5xsuB2, 0.7216, 1.02, 0.975, 100, 80, NOVEL ORALLY EFFICACIOUS INHIBITORS COMPLEXED WITH PARP1 
111, p5ha9A2, 0.7186, 2.51, 0.317, 134, 101, CRYSTAL STRUCTURE-BASED DESIGN AND DISOVERY OF A NOVEL PARP1 ANTIAGONIST (BL-PA10) THAT INDUCES APOPTOSIS AND INHIBITS METASTASIS IN TRIPLE NEGATIVE BREAST CANCER
112, p4oqaF3, 0.7146, 1.09, 0.937, 99, 80, STRUCTURE OF HUMAN PARP-1 BOUND TO A DNA DOUBLE STRAND BREAK IN COMPLEX WITH (2Z)-2-(24-DIHYDROXYBENZYLIDENE)-3-OXO-23-DIHYDRO-1- BENZOFURAN-7-CARBOXAMIDE
113, p4oqaC3, 0.7142, 0.92, 0.987, 95, 77, STRUCTURE OF HUMAN PARP-1 BOUND TO A DNA DOUBLE STRAND BREAK IN COMPLEX WITH (2Z)-2-(24-DIHYDROXYBENZYLIDENE)-3-OXO-23-DIHYDRO-1- BENZOFURAN-7-CARBOXAMIDE
114, p4oqbF3, 0.7134, 1.44, 0.938, 100, 81, STRUCTURE OF HUMAN PARP-1 BOUND TO A DNA DOUBLE STRAND BREAK IN COMPLEX WITH (2Z)-2-{4-[2-(MORPHOLIN-4-YL)ETHOXY]BENZYLIDENE}-3-OXO- 23-DIHYDRO-1-BENZOFURAN-7-CARBOXAMIDE
115, p4opxF3, 0.7130, 1.34, 0.925, 99, 80, STRUCTURE OF HUMAN PARP-1 BOUND TO A DNA DOUBLE STRAND BREAK IN COMPLEX WITH (2R)-5-FLUORO-2-METHYL-23-DIHYDRO-1-BENZOFURAN-7- CARBOXAMIDE
116, p4oqbC3, 0.7129, 1.35, 0.925, 99, 80, STRUCTURE OF HUMAN PARP-1 BOUND TO A DNA DOUBLE STRAND BREAK IN COMPLEX WITH (2Z)-2-{4-[2-(MORPHOLIN-4-YL)ETHOXY]BENZYLIDENE}-3-OXO- 23-DIHYDRO-1-BENZOFURAN-7-CARBOXAMIDE
117, p4opxC3, 0.7124, 1.35, 0.925, 99, 80, STRUCTURE OF HUMAN PARP-1 BOUND TO A DNA DOUBLE STRAND BREAK IN COMPLEX WITH (2R)-5-FLUORO-2-METHYL-23-DIHYDRO-1-BENZOFURAN-7- CARBOXAMIDE
118, p4dqyF3, 0.7120, 1.35, 0.925, 99, 80, STRUCTURE OF HUMAN PARP-1 BOUND TO A DNA DOUBLE STRAND BREAK
119, p4dqyC3, 0.7118, 1.36, 0.925, 99, 80, STRUCTURE OF HUMAN PARP-1 BOUND TO A DNA DOUBLE STRAND BREAK
120, p4uxbA2, 0.6864, 1.36, 0.925, 99, 80, HUMAN ARTD1 (PARP1) - CATALYTIC DOMAIN IN COMPLEX WITH INHIBITOR PJ34
121, p5xsuD2, 0.6637, 1.37, 0.937, 99, 80, NOVEL ORALLY EFFICACIOUS INHIBITORS COMPLEXED WITH PARP1 
122, d4hhzD1, 0.6628, 1.37, 0.937, 99, 80, CRYSTAL STRUCTURE OF PARP CATALYTIC DOMAIN IN COMPLEX WITH NOVEL INHIBITORS
123, p5xsuC2, 0.6517, 0.90, 0.959, 87, 73, NOVEL ORALLY EFFICACIOUS INHIBITORS COMPLEXED WITH PARP1 
