No., subject, TM-score, RMSD, Sequence Identity, Subject length, Aligned length, Description
13, 1ie7A, 0.9882, 0.16, 1.000, 99, 99, PHOSPHATE INHIBITED BACILLUS PASTEURII UREASE CRYSTAL STRUCTURE
14, 5ol4A, 0.9880, 0.16, 0.980, 99, 99, 1.28 A RESOLUTION OF SPOROSARCINA PASTEURII UREASE INHIBITED IN THE PRESENCE OF NBPT
15, 1fwiA, 0.9851, 0.46, 0.740, 100, 100, KLEBSIELLA AEROGENES UREASE H134A VARIANT
16, 1ejtA, 0.9850, 0.45, 0.740, 100, 100, CRYSTAL STRUCTURE OF THE H219Q VARIANT OF KLEBSIELLA AEROGENES UREASE
17, 4epeA, 0.9847, 0.46, 0.740, 100, 100, FINAL UREASE STRUCTURE FOR RADIATION DAMAGE EXPERIMENT AT 300 K
18, 1ejrA, 0.9847, 0.46, 0.740, 100, 100, CRYSTAL STRUCTURE OF THE D221A VARIANT OF KLEBSIELLA AEROGENES UREASE
19, 1fwaA, 0.9846, 0.46, 0.740, 100, 100, KLEBSIELLA AEROGENES UREASE C319A VARIANT AT PH 7.5
20, 1ejsA, 0.9846, 0.46, 0.740, 100, 100, CRYSTAL STRUCTURE OF THE H219N VARIANT OF KLEBSIELLA AEROGENES UREASE
21, 1a5mA, 0.9846, 0.46, 0.740, 100, 100, K217A VARIANT OF KLEBSIELLA AEROGENES UREASE
22, 4epdA, 0.9845, 0.46, 0.740, 100, 100, INITIAL UREASE STRUCTURE FOR RADIATION DAMAGE EXPERIMENT AT 300 K
23, 1fweA, 0.9845, 0.46, 0.740, 100, 100, KLEBSIELLA AEROGENES UREASE C319A VARIANT WITH ACETOHYDROXAMIC ACID (AHA) BOUND
24, 1fwbA, 0.9845, 0.46, 0.740, 100, 100, KLEBSIELLA AEROGENES UREASE C319A VARIANT AT PH 6.5
25, 1ejwA, 0.9845, 0.46, 0.740, 100, 100, CRYSTAL STRUCTURE OF WILD-TYPE KLEBSIELLA AEROGENES UREASE AT 298K
26, 1a5kA, 0.9845, 0.46, 0.740, 100, 100, K217E VARIANT OF KLEBSIELLA AEROGENES UREASE
27, 1fwjA, 0.9844, 0.46, 0.740, 100, 100, KLEBSIELLA AEROGENES UREASE NATIVE
28, 1fwgA, 0.9844, 0.46, 0.740, 100, 100, KLEBSIELLA AEROGENES UREASE C319S VARIANT
29, 1fwfA, 0.9844, 0.46, 0.740, 100, 100, KLEBSIELLA AEROGENES UREASE C319D VARIANT
30, 1fwdA, 0.9844, 0.47, 0.740, 100, 100, KLEBSIELLA AEROGENES UREASE C319A VARIANT AT PH 9.4
31, 2kauA, 0.9843, 0.47, 0.740, 100, 100, THE CRYSTAL STRUCTURE OF UREASE FROM KLEBSIELLA AEROGENES AT 2.2 ANGSTROMS RESOLUTION
32, 1fwcA, 0.9843, 0.47, 0.740, 100, 100, KLEBSIELLA AEROGENES UREASE C319A VARIANT AT PH 8.5
33, 1krcA, 0.9841, 0.47, 0.740, 100, 100, CRYSTAL STRUCTURE OF KLEBSIELLA AEROGENES UREASE ITS APOENZYME AND TWO ACTIVE SITE MUTANTS
34, 1kraA, 0.9840, 0.47, 0.740, 100, 100, CRYSTAL STRUCTURE OF KLEBSIELLA AEROGENES UREASE ITS APOENZYME AND TWO ACTIVE SITE MUTANTS
35, 1ejuA, 0.9840, 0.47, 0.740, 100, 100, CRYSTAL STRUCTURE OF THE H320N VARIANT OF KLEBSIELLA AEROGENES UREASE
36, 1ef2C, 0.9839, 0.47, 0.740, 100, 100, CRYSTAL STRUCTURE OF MANGANESE-SUBSTITUTED KLEBSIELLA AEROGENES UREASE
37, 1a5nA, 0.9838, 0.47, 0.740, 100, 100, K217A VARIANT OF KLEBSIELLA AEROGENES UREASE CHEMICALLY RESCUED BY FORMATE AND NICKEL
38, 1a5lA, 0.9837, 0.47, 0.740, 100, 100, K217C VARIANT OF KLEBSIELLA AEROGENES UREASE
39, 1fwhA, 0.9836, 0.48, 0.740, 100, 100, KLEBSIELLA AEROGENES UREASE C319Y VARIANT
40, 1a5oA, 0.9836, 0.48, 0.740, 100, 100, K217C VARIANT OF KLEBSIELLA AEROGENES UREASE CHEMICALLY RESCUED BY FORMATE AND NICKEL
41, 1krbA, 0.9835, 0.48, 0.740, 100, 100, CRYSTAL STRUCTURE OF KLEBSIELLA AEROGENES UREASE ITS APOENZYME AND TWO ACTIVE SITE MUTANTS
42, 4epbA, 0.9834, 0.48, 0.740, 100, 100, FINAL UREASE STRUCTURE FOR RADIATION DAMAGE EXPERIMENT AT 100 K
43, 1ejvA, 0.9834, 0.48, 0.740, 100, 100, CRYSTAL STRUCTURE OF THE H320Q VARIANT OF KLEBSIELLA AEROGENES UREASE
44, 4ep8A, 0.9828, 0.49, 0.740, 100, 100, INITIAL UREASE STRUCTURE FOR RADIATION DAMAGE EXPERIMENT AT 100 K
45, 1ejxA, 0.9824, 0.50, 0.740, 100, 100, CRYSTAL STRUCTURE OF WILD-TYPE KLEBSIELLA AEROGENES UREASE AT 100K
46, 4g7eB, 0.9653, 0.72, 0.550, 830, 100, CRYSTAL STRUCTURE OF PIGEON PEA UREASE
47, 4g7eA, 0.9650, 0.73, 0.550, 831, 100, CRYSTAL STRUCTURE OF PIGEON PEA UREASE
48, 1e9zA, 0.9613, 0.75, 0.580, 238, 100, CRYSTAL STRUCTURE OF HELICOBACTER PYLORI UREASE
49, 1e9yA, 0.9604, 0.76, 0.580, 238, 100, CRYSTAL STRUCTURE OF HELICOBACTER PYLORI UREASE IN COMPLEX WITH ACETOHYDROXAMIC ACID
50, 2fvhB, 0.9585, 0.71, 0.646, 99, 99, CRYSTAL STRUCTURE OF RV1848 A UREASE GAMMA SUBUNIT UREA (UREA AMIDOHYDROLASE) FROM MYCOBACTERIUM TUBERCULOSIS
51, 4h9mA, 0.9558, 0.71, 0.606, 828, 99, THE FIRST JACK BEAN UREASE (CANAVALIA ENSIFORMIS) COMPLEX OBTAINED AT 1.52 RESOLUTION
52, 4gy7A, 0.9556, 0.71, 0.606, 827, 99, CRYSTALLOGRAPHIC STRUCTURE ANALYSIS OF UREASE FROM JACK BEAN (CANAVALIA ENSIFORMIS) AT 1.49 A RESOLUTION
53, 4furC, 0.9553, 0.89, 0.520, 100, 100, CRYSTAL STRUCTURE OF UREASE SUBUNIT GAMMA 2 FROM BRUCELLA MELITENSIS BIOVAR ABORTUS 2308
54, 4goaA, 0.9547, 0.72, 0.606, 833, 99, CRYSTAL STRUCTURE OF JACK BEAN UREASE INHIBITED WITH FLUORIDE
55, 4furD, 0.9545, 0.89, 0.520, 100, 100, CRYSTAL STRUCTURE OF UREASE SUBUNIT GAMMA 2 FROM BRUCELLA MELITENSIS BIOVAR ABORTUS 2308
56, 4z42G, 0.9543, 0.71, 0.606, 99, 99, CRYSTAL STRUCTURE OF UREASE FROM YERSINIA ENTEROCOLITICA
57, 4z42D, 0.9543, 0.71, 0.606, 99, 99, CRYSTAL STRUCTURE OF UREASE FROM YERSINIA ENTEROCOLITICA
58, 4z42A, 0.9543, 0.71, 0.606, 99, 99, CRYSTAL STRUCTURE OF UREASE FROM YERSINIA ENTEROCOLITICA
59, 4z42J, 0.9541, 0.71, 0.606, 99, 99, CRYSTAL STRUCTURE OF UREASE FROM YERSINIA ENTEROCOLITICA
60, 4furA, 0.9533, 0.89, 0.520, 100, 100, CRYSTAL STRUCTURE OF UREASE SUBUNIT GAMMA 2 FROM BRUCELLA MELITENSIS BIOVAR ABORTUS 2308
61, 3la4A, 0.9533, 0.74, 0.606, 833, 99, CRYSTAL STRUCTURE OF THE FIRST PLANT UREASE FROM JACK BEAN (CANAVALIA ENSIFORMIS)
62, 4furE, 0.9530, 0.91, 0.520, 100, 100, CRYSTAL STRUCTURE OF UREASE SUBUNIT GAMMA 2 FROM BRUCELLA MELITENSIS BIOVAR ABORTUS 2308
63, 4furF, 0.9529, 0.90, 0.520, 100, 100, CRYSTAL STRUCTURE OF UREASE SUBUNIT GAMMA 2 FROM BRUCELLA MELITENSIS BIOVAR ABORTUS 2308
64, 2fvhA, 0.9478, 0.86, 0.646, 99, 99, CRYSTAL STRUCTURE OF RV1848 A UREASE GAMMA SUBUNIT UREA (UREA AMIDOHYDROLASE) FROM MYCOBACTERIUM TUBERCULOSIS
65, 4furB, 0.9455, 0.72, 0.510, 98, 98, CRYSTAL STRUCTURE OF UREASE SUBUNIT GAMMA 2 FROM BRUCELLA MELITENSIS BIOVAR ABORTUS 2308
66, 3qgaA, 0.9396, 0.92, 0.556, 224, 99, 3.0 A MODEL OF IRON CONTAINING UREASE UREA2B2 FROM HELICOBACTER MUSTELAE
67, 3qgaM, 0.9394, 0.92, 0.556, 224, 99, 3.0 A MODEL OF IRON CONTAINING UREASE UREA2B2 FROM HELICOBACTER MUSTELAE
68, 3qgaG, 0.9394, 0.92, 0.556, 224, 99, 3.0 A MODEL OF IRON CONTAINING UREASE UREA2B2 FROM HELICOBACTER MUSTELAE
69, 3qgkG, 0.9391, 0.92, 0.556, 224, 99, 3.0 A MODEL OF IRON CONTAINING UREASE UREA2B2 FROM HELICOBACTER MUSTELAE (REFINED W/ NO ORDERED SOLVENT)
70, 3qgkA, 0.9391, 0.92, 0.556, 224, 99, 3.0 A MODEL OF IRON CONTAINING UREASE UREA2B2 FROM HELICOBACTER MUSTELAE (REFINED W/ NO ORDERED SOLVENT)
71, 3qgaP, 0.9389, 0.93, 0.556, 224, 99, 3.0 A MODEL OF IRON CONTAINING UREASE UREA2B2 FROM HELICOBACTER MUSTELAE
72, 3qgkM, 0.9388, 0.93, 0.556, 224, 99, 3.0 A MODEL OF IRON CONTAINING UREASE UREA2B2 FROM HELICOBACTER MUSTELAE (REFINED W/ NO ORDERED SOLVENT)
73, 3qgkP, 0.9387, 0.93, 0.556, 224, 99, 3.0 A MODEL OF IRON CONTAINING UREASE UREA2B2 FROM HELICOBACTER MUSTELAE (REFINED W/ NO ORDERED SOLVENT)
74, 3qgaJ, 0.9383, 0.93, 0.556, 224, 99, 3.0 A MODEL OF IRON CONTAINING UREASE UREA2B2 FROM HELICOBACTER MUSTELAE
75, 3qgkJ, 0.9380, 0.94, 0.556, 224, 99, 3.0 A MODEL OF IRON CONTAINING UREASE UREA2B2 FROM HELICOBACTER MUSTELAE (REFINED W/ NO ORDERED SOLVENT)
76, 3qgaD, 0.9379, 0.94, 0.556, 224, 99, 3.0 A MODEL OF IRON CONTAINING UREASE UREA2B2 FROM HELICOBACTER MUSTELAE
77, 3qgkD, 0.9378, 0.94, 0.556, 224, 99, 3.0 A MODEL OF IRON CONTAINING UREASE UREA2B2 FROM HELICOBACTER MUSTELAE (REFINED W/ NO ORDERED SOLVENT)
78, 2fvhC, 0.9352, 1.02, 0.646, 99, 99, CRYSTAL STRUCTURE OF RV1848 A UREASE GAMMA SUBUNIT UREA (UREA AMIDOHYDROLASE) FROM MYCOBACTERIUM TUBERCULOSIS
