No., subject, TM-score, RMSD, Sequence Identity, Subject length, Aligned length, Description
18, 2wpoC, 0.9673, 0.66, 0.981, 230, 215, HCMV PROTEASE INHIBITOR COMPLEX
19, 1nkkD, 0.9672, 0.42, 0.991, 220, 214, COMPLEX STRUCTURE OF HCMV PROTEASE AND A PEPTIDOMIMETIC INHIBITOR
20, 1njtC, 0.9668, 0.47, 0.991, 222, 214, COMPLEX STRUCTURE OF HCMV PROTEASE AND A PEPTIDOMIMETIC INHIBITOR
21, 1nkkC, 0.9650, 0.57, 0.986, 226, 214, COMPLEX STRUCTURE OF HCMV PROTEASE AND A PEPTIDOMIMETIC INHIBITOR
22, 1nkmB, 0.9624, 0.85, 0.986, 220, 215, COMPLEX STRUCTURE OF HCMV PROTEASE AND A PEPTIDOMIMETIC INHIBITOR
23, 1nkmA, 0.9580, 0.94, 0.991, 220, 214, COMPLEX STRUCTURE OF HCMV PROTEASE AND A PEPTIDOMIMETIC INHIBITOR
24, 1jq7B, 0.9434, 0.91, 0.986, 217, 211, HCMV PROTEASE DIMER-INTERFACE MUTANT S225Y COMPLEXED TO INHIBITOR BILC 408
25, 1iedA, 0.9397, 0.76, 0.990, 214, 209, CRYSTAL STRUCTURE OF THE CATALYTIC SITE MUTANT (H157E) OF THE HUMAN CYTOMEGALOVIRUS PROTEASE
26, 1id4A, 0.9321, 0.90, 0.986, 208, 208, CRYSTAL STRUCTURE OF THE CATALYTIC SITE MUTANT (H157Q) OF THE HUMAN CYTOMEGALOVIRUS PROTEASE
27, 1iefA, 0.9317, 0.99, 0.995, 208, 208, CRYSTAL STRUCTURE OF THE CATALYTIC SITE MUTANT S134A OF THE HUMAN CYTOMEGALOVIRUS PROTEASE
28, 1jq7A, 0.9307, 0.94, 0.990, 210, 209, HCMV PROTEASE DIMER-INTERFACE MUTANT S225Y COMPLEXED TO INHIBITOR BILC 408
29, 1iegA, 0.9303, 0.77, 0.995, 207, 207, CRYSTAL STRUCTURE OF THE CATALYTIC SITE MUTANT S134A/H157A OF THE HUMAN CYTOMEGALOVIRUS PROTEASE
30, 1iecA, 0.9227, 0.92, 0.985, 206, 206, CRYSTAL STRUCTURE OF THE CATALYTIC SITE MUTANT (H157A) OF THE HUMAN CYTOMEGALOVIRUS PROTEASE
31, 1cmvB, 0.9180, 0.73, 0.995, 206, 204, HUMAN CYTOMEGALOVIRUS PROTEASE
32, 2pbkA, 0.9017, 1.55, 0.357, 228, 210, CRYSTAL STRUCTURE OF KSHV PROTEASE IN COMPLEX WITH HEXAPEPTIDE PHOSPHONATE INHIBITOR
33, 1wpoA, 0.9005, 0.70, 0.995, 204, 201, HYDROLYTIC ENZYME HUMAN CYTOMEGALOVIRUS PROTEASE
34, 2pbkB, 0.8970, 1.66, 0.357, 227, 210, CRYSTAL STRUCTURE OF KSHV PROTEASE IN COMPLEX WITH HEXAPEPTIDE PHOSPHONATE INHIBITOR
35, 1cmvA, 0.8836, 0.86, 0.995, 197, 197, HUMAN CYTOMEGALOVIRUS PROTEASE
36, 1wpoB, 0.8831, 1.18, 0.985, 209, 200, HYDROLYTIC ENZYME HUMAN CYTOMEGALOVIRUS PROTEASE
37, 1o6eB, 0.8775, 1.94, 0.332, 232, 211, EPSTEIN-BARR VIRUS PROTEASE
38, 1o6eA, 0.8599, 1.92, 0.340, 225, 206, EPSTEIN-BARR VIRUS PROTEASE
39, 1layA, 0.8579, 1.31, 0.974, 202, 194, CRYSTAL STRUCTURE OF CYTOMEGALOVIRUS PROTEASE
40, 1at3B, 0.8437, 2.24, 0.275, 217, 204, HERPES SIMPLEX VIRUS TYPE II PROTEASE
41, 1at3A, 0.8422, 2.26, 0.275, 217, 204, HERPES SIMPLEX VIRUS TYPE II PROTEASE
42, 1fl1B, 0.8352, 1.90, 0.347, 207, 199, KSHV PROTEASE
43, 4v07B, 0.8077, 2.65, 0.320, 224, 200, DIMERIC PSEUDORABIES VIRUS PROTEASE PUL26N AT 2.1 A RESOLUTION
44, 1fl1A, 0.8051, 1.81, 0.353, 192, 190, KSHV PROTEASE
45, 4v08B, 0.8046, 2.68, 0.320, 224, 200, INHIBITED DIMERIC PSEUDORABIES VIRUS PROTEASE PUL26N AT 2 A RESOLUTION
46, 4v07A, 0.8035, 2.32, 0.327, 218, 196, DIMERIC PSEUDORABIES VIRUS PROTEASE PUL26N AT 2.1 A RESOLUTION
47, 1vzvA, 0.8023, 2.63, 0.270, 211, 200, STRUCTURE OF VARICELLA-ZOSTER VIRUS PROTEASE
48, 4v08A, 0.8020, 2.41, 0.327, 213, 196, INHIBITED DIMERIC PSEUDORABIES VIRUS PROTEASE PUL26N AT 2 A RESOLUTION
49, 4v0tA, 0.7577, 3.07, 0.305, 220, 197, MONOMERIC PSEUDORABIES VIRUS PROTEASE PUL26N AT 2.1 A RESOLUTION
50, 4v0tB, 0.7479, 3.16, 0.281, 215, 192, MONOMERIC PSEUDORABIES VIRUS PROTEASE PUL26N AT 2.1 A RESOLUTION
51, 4cx8A, 0.7377, 3.00, 0.311, 212, 190, MONOMERIC PSEUDORABIES VIRUS PROTEASE PUL26N AT 2.5 A RESOLUTION
52, 4cx8B, 0.7228, 2.96, 0.290, 206, 183, MONOMERIC PSEUDORABIES VIRUS PROTEASE PUL26N AT 2.5 A RESOLUTION
53, 1jq6A, 0.6960, 2.20, 0.952, 170, 166, HUMAN CYTOMEGALOVIRUS PROTEASE DIMER-INTERFACE MUTANT S225Y
54, 4p2tA, 0.6652, 2.65, 0.370, 192, 165, CRYSTAL STRUCTURE OF KAPOSI S SARCOMA-ASSOCIATED HERPESVIRUS (KSHV) PROTEASE IN COMPLEX WITH A DIMER DISRUPTOR
55, 5uv3A, 0.6607, 2.81, 0.370, 193, 165, KAPOSI S SARCOMA HERPESVIRUS PROTEASE IN COMPLEX WITH ALLOSTERIC INHIBITOR
56, 5utnA, 0.6604, 2.45, 0.370, 190, 162, KAPOSI S SARCOMA HERPESVIRUS PROTEASE IN COMPLEX WITH ALLOSTERIC INHIBITOR
57, 5uteA, 0.6600, 2.51, 0.362, 191, 163, KAPOSI S SARCOMA HERPESVIRUS PROTEASE IN COMPLEX WITH ALLOSTERIC INHIBITOR
58, 5ur3A, 0.6598, 2.55, 0.362, 190, 163, KAPOSI S SARCOMA HERPESVIRUS PROTEASE IN COMPLEX WITH ALLOSTERIC INHIBITOR
59, 5v5dA, 0.6590, 2.55, 0.362, 191, 163, ROOM TEMPERATURE (280K) CRYSTAL STRUCTURE OF KAPOSI S SARCOMA- ASSOCIATED HERPESVIRUS PROTEASE IN COMPLEX WITH ALLOSTERIC INHIBITOR (COMPOUND 250)
60, 5v5eA, 0.6584, 2.36, 0.366, 188, 161, ROOM TEMPERATURE (280K) CRYSTAL STRUCTURE OF KAPOSI S SARCOMA- ASSOCIATED HERPESVIRUS PROTEASE IN COMPLEX WITH ALLOSTERIC INHIBITOR (COMPOUND 733)
61, 4p3hA, 0.6580, 2.45, 0.370, 190, 162, CRYSTAL STRUCTURE OF KAPOSI S SARCOMA-ASSOCIATED HERPESVIRUS (KSHV) PROTEASE IN COMPLEX WITH DIMER DISRUPTOR
62, 4p2tB, 0.6576, 2.84, 0.349, 190, 166, CRYSTAL STRUCTURE OF KAPOSI S SARCOMA-ASSOCIATED HERPESVIRUS (KSHV) PROTEASE IN COMPLEX WITH A DIMER DISRUPTOR
63, 3njqA, 0.6565, 2.50, 0.370, 189, 162, CRYSTAL STRUCTURE OF KAPOSI S SARCOMA-ASSOCIATED HERPESVIRUS PROTEASE IN COMPLEX WITH DIMER DISRUPTOR
64, 5uvpA, 0.6560, 2.50, 0.364, 190, 162, KAPOSI S SARCOMA HERPESVIRUS PROTEASE IN COMPLEX WITH ALLOSTERIC INHIBITOR
65, 5ur3B, 0.6556, 2.80, 0.366, 192, 164, KAPOSI S SARCOMA HERPESVIRUS PROTEASE IN COMPLEX WITH ALLOSTERIC INHIBITOR
66, 5utnB, 0.6554, 2.83, 0.352, 188, 165, KAPOSI S SARCOMA HERPESVIRUS PROTEASE IN COMPLEX WITH ALLOSTERIC INHIBITOR
67, 5uv3B, 0.6550, 2.77, 0.366, 187, 164, KAPOSI S SARCOMA HERPESVIRUS PROTEASE IN COMPLEX WITH ALLOSTERIC INHIBITOR
68, 5uteB, 0.6543, 2.80, 0.360, 184, 164, KAPOSI S SARCOMA HERPESVIRUS PROTEASE IN COMPLEX WITH ALLOSTERIC INHIBITOR
69, 3njqB, 0.6543, 2.84, 0.364, 187, 165, CRYSTAL STRUCTURE OF KAPOSI S SARCOMA-ASSOCIATED HERPESVIRUS PROTEASE IN COMPLEX WITH DIMER DISRUPTOR
70, 5uvpB, 0.6535, 3.09, 0.331, 190, 169, KAPOSI S SARCOMA HERPESVIRUS PROTEASE IN COMPLEX WITH ALLOSTERIC INHIBITOR
71, 5v5dB, 0.6517, 2.83, 0.360, 186, 164, ROOM TEMPERATURE (280K) CRYSTAL STRUCTURE OF KAPOSI S SARCOMA- ASSOCIATED HERPESVIRUS PROTEASE IN COMPLEX WITH ALLOSTERIC INHIBITOR (COMPOUND 250)
72, 4p3hB, 0.6475, 2.88, 0.360, 185, 164, CRYSTAL STRUCTURE OF KAPOSI S SARCOMA-ASSOCIATED HERPESVIRUS (KSHV) PROTEASE IN COMPLEX WITH DIMER DISRUPTOR
73, 5v5eB, 0.6372, 2.89, 0.360, 181, 161, ROOM TEMPERATURE (280K) CRYSTAL STRUCTURE OF KAPOSI S SARCOMA- ASSOCIATED HERPESVIRUS PROTEASE IN COMPLEX WITH ALLOSTERIC INHIBITOR (COMPOUND 733)
