No., subject, TM-score, RMSD, Sequence Identity, Subject length, Aligned length, Description
45, 5svaG, 0.9906, 0.48, 1.000, 171, 171, MEDIATOR-RNA POLYMERASE II PRE-INITIATION COMPLEX
46, 4a3jG, 0.9906, 0.48, 1.000, 171, 171, RNA POLYMERASE II INITIAL TRANSCRIBING COMPLEX WITH A 2NT DNA-RNA HYBRID AND SOAKED WITH GMPCPP
47, 4a3fG, 0.9906, 0.48, 1.000, 171, 171, RNA POLYMERASE II INITIAL TRANSCRIBING COMPLEX WITH A 6NT DNA-RNA HYBRID AND SOAKED WITH AMPCPP
48, 5ip7G, 0.9905, 0.48, 1.000, 171, 171, STRUCTURE OF RNA POLYMERASE II-TFG1 PEPTIDE COMPLEX
49, 4by1G, 0.9905, 0.48, 1.000, 171, 171, ELONGATING RNA POLYMERASE II-BYE1 TLD COMPLEX SOAKED WITH AMPCPP
50, 3po3G, 0.9903, 0.48, 1.000, 171, 171, ARRESTED RNA POLYMERASE II REACTIVATION INTERMEDIATE
51, 4a3lG, 0.9902, 0.49, 1.000, 171, 171, RNA POLYMERASE II INITIAL TRANSCRIBING COMPLEX WITH A 7NT DNA-RNA HYBRID AND SOAKED WITH AMPCPP
52, 4a3kG, 0.9901, 0.49, 1.000, 171, 171, RNA POLYMERASE II INITIAL TRANSCRIBING COMPLEX WITH A 7NT DNA-RNA HYBRID
53, 4a3bG, 0.9901, 0.49, 1.000, 171, 171, RNA POLYMERASE II INITIAL TRANSCRIBING COMPLEX WITH A 4NT DNA-RNA HYBRID
54, 4a3cG, 0.9899, 0.50, 1.000, 171, 171, RNA POLYMERASE II INITIAL TRANSCRIBING COMPLEX WITH A 5NT DNA-RNA HYBRID
55, 4a3mG, 0.9895, 0.50, 1.000, 171, 171, RNA POLYMERASE II INITIAL TRANSCRIBING COMPLEX WITH A 4NT DNA-RNA HYBRID AND SOAKED WITH AMPCPP
56, 3fkiG, 0.9886, 0.53, 1.000, 171, 171, 12-SUBUNIT RNA POLYMERASE II REFINED WITH ZN-SAD DATA
57, 3qt1G, 0.9870, 0.56, 1.000, 171, 171, RNA POLYMERASE II VARIANT CONTAINING A CHIMERIC RPB9-C11 SUBUNIT
58, 3k1fG, 0.9864, 0.58, 1.000, 171, 171, CRYSTAL STRUCTURE OF RNA POLYMERASE II IN COMPLEX WITH TFIIB
59, 5c3eG, 0.9845, 0.62, 1.000, 171, 171, CRYSTAL STRUCTURE OF A TRANSCRIBING RNA POLYMERASE II COMPLEX REVEALS A COMPLETE TRANSCRIPTION BUBBLE
60, 5u5qG, 0.9844, 0.62, 1.000, 171, 171, SUBUNIT RNA POLYMERASE II AT ROOM TEMPERATURE COLLECTED USING SFX
61, 4v1oG, 0.9829, 0.66, 1.000, 171, 171, ARCHITECTURE OF THE RNA POLYMERASE II-MEDIATOR CORE TRANSCRIPTION INITIATION COMPLEX
62, 4bbsG, 0.9829, 0.66, 1.000, 171, 171, STRUCTURE OF AN INITIALLY TRANSCRIBING RNA POLYMERASE II- TFIIB COMPLEX
63, 5c44G, 0.9822, 0.67, 1.000, 171, 171, CRYSTAL STRUCTURE OF A TRANSCRIBING RNA POLYMERASE II COMPLEX REVEALS A COMPLETE TRANSCRIPTION BUBBLE
64, 4bbrG, 0.9820, 0.68, 1.000, 171, 171, STRUCTURE OF RNA POLYMERASE II-TFIIB COMPLEX
65, 4bxzG, 0.9813, 0.68, 1.000, 171, 171, RNA POLYMERASE II-BYE1 COMPLEX
66, 5c4xG, 0.9812, 0.69, 1.000, 171, 171, CRYSTAL STRUCTURE OF A TRANSCRIBING RNA POLYMERASE II COMPLEX REVEALS A COMPLETE TRANSCRIPTION BUBBLE
67, 5c4aG, 0.9692, 0.80, 1.000, 170, 170, CRYSTAL STRUCTURE OF A TRANSCRIBING RNA POLYMERASE II COMPLEX REVEALS A COMPLETE TRANSCRIPTION BUBBLE
68, 5xogG, 0.9526, 1.17, 0.596, 171, 171, RNA POLYMERASE II ELONGATION COMPLEX BOUND WITH SPT5 KOW5 AND ELF1
69, 5u0sg, 0.9419, 1.25, 0.529, 170, 170, CRYO-EM STRUCTURE OF THE MEDIATOR-RNAPII COMPLEX
70, 3h0gS, 0.9419, 1.25, 0.529, 170, 170, RNA POLYMERASE II FROM SCHIZOSACCHAROMYCES POMBE
71, 3h0gG, 0.9419, 1.25, 0.529, 170, 170, RNA POLYMERASE II FROM SCHIZOSACCHAROMYCES POMBE
72, 5flmG, 0.9413, 1.16, 0.426, 171, 169, STRUCTURE OF TRANSCRIBING MAMMALIAN RNA POLYMERASE II
73, 5xonG, 0.9389, 1.30, 0.596, 171, 171, RNA POLYMERASE II ELONGATION COMPLEX BOUND WITH SPT4/5 AND TFIIS
74, 5x50G, 0.9360, 1.34, 0.596, 171, 171, RNA POLYMERASE II FROM KOMAGATAELLA PASTORIS (TYPE-2 CRYSTAL)
75, 5iybG, 0.9307, 1.29, 0.426, 171, 169, HUMAN CORE-PIC IN THE OPEN STATE
76, 5iy7G, 0.9307, 1.29, 0.426, 171, 169, HUMAN HOLO-PIC IN THE OPEN STATE
77, 5fz5G, 0.9284, 1.50, 1.000, 171, 171, TRANSCRIPTION INITIATION COMPLEX STRUCTURES ELUCIDATE DNA OPENING (CC)
78, 5fywG, 0.9284, 1.50, 1.000, 171, 171, TRANSCRIPTION INITIATION COMPLEX STRUCTURES ELUCIDATE DNA OPENING (OC)
79, 2c35D, 0.9284, 1.36, 0.426, 171, 169, SUBUNITS RPB4 AND RPB7 OF HUMAN RNA POLYMERASE II
80, 2c35B, 0.9283, 1.36, 0.426, 171, 169, SUBUNITS RPB4 AND RPB7 OF HUMAN RNA POLYMERASE II
81, 5oikG, 0.9268, 1.36, 0.426, 171, 169, STRUCTURE OF AN RNA POLYMERASE II-DSIF TRANSCRIPTION ELONGATION COMPLEX
82, 5oqmG, 0.9248, 1.53, 1.000, 171, 171, STRUCTURE OF YEAST TRANSCRIPTION PRE-INITIATION COMPLEX WITH TFIIH AND CORE MEDIATOR 
83, 5oqjG, 0.9248, 1.53, 1.000, 171, 171, STRUCTURE OF YEAST TRANSCRIPTION PRE-INITIATION COMPLEX WITH TFIIH 
84, 5iycG, 0.9240, 1.38, 0.426, 171, 169, HUMAN CORE-PIC IN THE INITIAL TRANSCRIBING STATE
85, 5iy8G, 0.9240, 1.38, 0.426, 171, 169, HUMAN HOLO-PIC IN THE INITIAL TRANSCRIBING STATE
86, 5vvsG, 0.9233, 1.47, 1.000, 171, 171, RNA POL II ELONGATION COMPLEX
87, 5iydG, 0.9220, 1.40, 0.426, 171, 169, HUMAN CORE-PIC IN THE INITIAL TRANSCRIBING STATE (NO IIS)
88, 5iy9G, 0.9220, 1.40, 0.426, 171, 169, HUMAN HOLO-PIC IN THE INITIAL TRANSCRIBING STATE (NO IIS)
89, 5iyaG, 0.9118, 1.53, 0.426, 171, 169, HUMAN CORE-PIC IN THE CLOSED STATE
90, 5iy6G, 0.9118, 1.53, 0.426, 171, 169, HUMAN HOLO-PIC IN THE CLOSED STATE
91, 5vvrG, 0.9113, 1.62, 1.000, 171, 171, TERNARY COMPLEX OF RNA POL II TRANSCRIPTION SCAFFOLD AND RAD26
92, 2c35F, 0.9075, 1.65, 0.426, 171, 169, SUBUNITS RPB4 AND RPB7 OF HUMAN RNA POLYMERASE II
93, 2c35H, 0.9073, 1.65, 0.426, 171, 169, SUBUNITS RPB4 AND RPB7 OF HUMAN RNA POLYMERASE II
94, 1y14D, 0.9050, 0.97, 1.000, 160, 160, CRYSTAL STRUCTURE OF YEAST SUBCOMPLEX OF RPB4 AND RPB7
95, 6exvG, 0.8895, 1.70, 0.426, 171, 169, STRUCTURE OF MAMMALIAN RNA POLYMERASE II ELONGATION COMPLEX INHIBITED BY ALPHA-AMANITIN
96, 1pqvG, 0.8723, 1.88, 0.714, 169, 168, RNA POLYMERASE II-TFIIS COMPLEX
97, 1nt9G, 0.8705, 1.90, 0.714, 169, 168, COMPLETE 12-SUBUNIT RNA POLYMERASE II
98, 1y14B, 0.8661, 1.03, 1.000, 154, 154, CRYSTAL STRUCTURE OF YEAST SUBCOMPLEX OF RPB4 AND RPB7
99, 3hkzE, 0.8622, 1.84, 0.205, 176, 166, THE X-RAY CRYSTAL STRUCTURE OF RNA POLYMERASE FROM ARCHAEA
100, 2pmzE, 0.8615, 1.85, 0.205, 176, 166, ARCHAEAL RNA POLYMERASE FROM SULFOLOBUS SOLFATARICUS
101, 2pmzT, 0.8610, 1.85, 0.205, 176, 166, ARCHAEAL RNA POLYMERASE FROM SULFOLOBUS SOLFATARICUS
102, 4qiwQ, 0.8599, 2.01, 0.232, 181, 168, CRYSTAL STRUCTURE OF EURYARCHAEAL RNA POLYMERASE FROM THERMOCOCCUS KODAKARENSIS
103, 4qiwE, 0.8599, 2.01, 0.232, 181, 168, CRYSTAL STRUCTURE OF EURYARCHAEAL RNA POLYMERASE FROM THERMOCOCCUS KODAKARENSIS
104, 1go3E, 0.8552, 1.85, 0.238, 177, 164, STRUCTURE OF AN ARCHEAL HOMOLOG OF THE EUKARYOTIC RNA POLYMERASE II RPB4/RPB7 COMPLEX
105, 3hkzQ, 0.8523, 1.93, 0.205, 176, 166, THE X-RAY CRYSTAL STRUCTURE OF RNA POLYMERASE FROM ARCHAEA
106, 4qjfA, 0.8484, 2.10, 0.232, 186, 168, X-RAY CRYSTAL STRUCTURE OF THERMOCUCCUS KODAKARENSIS RNA POLYMERASE RPP4/RPO7 (RPOF/RPOE) COMPLEX
107, 1go3M, 0.8348, 2.01, 0.227, 174, 163, STRUCTURE OF AN ARCHEAL HOMOLOG OF THE EUKARYOTIC RNA POLYMERASE II RPB4/RPB7 COMPLEX
108, 2wb1T, 0.8278, 2.20, 0.211, 174, 166, THE COMPLETE STRUCTURE OF THE ARCHAEAL 13-SUBUNIT DNA- DIRECTED RNA POLYMERASE
109, 2wb1E, 0.8278, 2.20, 0.211, 174, 166, THE COMPLETE STRUCTURE OF THE ARCHAEAL 13-SUBUNIT DNA- DIRECTED RNA POLYMERASE
110, 4aybE, 0.8277, 2.03, 0.202, 171, 163, RNAP AT 3.2ANG
111, 4v8sT, 0.8225, 2.00, 0.204, 171, 162, 
112, 4v8sI, 0.8225, 2.00, 0.204, 171, 162, 
113, 2waqE, 0.8212, 2.25, 0.211, 174, 166, THE COMPLETE STRUCTURE OF THE ARCHAEAL 13-SUBUNIT DNA- DIRECTED RNA POLYMERASE
114, 2y0sT, 0.8133, 2.12, 0.204, 164, 162, CRYSTAL STRUCTURE OF SULFOLOBUS SHIBATAE RNA POLYMERASE IN P21 SPACE GROUP
115, 2y0sE, 0.8132, 2.13, 0.204, 164, 162, CRYSTAL STRUCTURE OF SULFOLOBUS SHIBATAE RNA POLYMERASE IN P21 SPACE GROUP
116, 4c3jG, 0.7955, 2.20, 0.157, 259, 159, STRUCTURE OF 14-SUBUNIT RNA POLYMERASE I AT 3.35 A RESOLUTION CRYSTAL FORM C2-90
117, 4ym7DC, 0.7946, 2.31, 0.157, 202, 159, 
118, 5oa1G, 0.7945, 2.22, 0.157, 202, 159, RNA POLYMERASE I PRE-INITIATION COMPLEX
119, 4c3iG, 0.7945, 2.22, 0.157, 259, 159, STRUCTURE OF 14-SUBUNIT RNA POLYMERASE I AT 3.0 A RESOLUTION CRYSTAL FORM C2-100
120, 4ym7ZA, 0.7941, 2.31, 0.157, 202, 159, 
121, 4ym7G, 0.7940, 2.32, 0.157, 202, 159, 
122, 4ym7KA, 0.7939, 2.32, 0.157, 202, 159, 
123, 4ym7OB, 0.7938, 2.32, 0.157, 202, 159, 
124, 5m5wG, 0.7934, 2.23, 0.157, 205, 159, RNA POLYMERASE I OPEN COMPLEX
125, 4c3hG, 0.7932, 2.22, 0.157, 259, 159, STRUCTURE OF 14-SUBUNIT RNA POLYMERASE I AT 3.27 A RESOLUTION CRYSTAL FORM C2-93
126, 4c2mV, 0.7912, 2.26, 0.158, 197, 158, STRUCTURE OF RNA POLYMERASE I AT 2.8 A RESOLUTION
127, 4ym7V, 0.7847, 2.05, 0.161, 195, 155, 
128, 5m5xG, 0.7833, 2.34, 0.157, 187, 159, RNA POLYMERASE I ELONGATION COMPLEX 1
129, 5g5lG, 0.7809, 2.05, 0.162, 193, 154, RNA POLYMERASE I-RRN3 COMPLEX AT 4.8 A RESOLUTION
130, 5n61G, 0.7759, 2.09, 0.162, 193, 154, RNA POLYMERASE I INITIALLY TRANSCRIBING COMPLEX
131, 5w65G, 0.7756, 2.24, 0.160, 201, 156, RNA POLYMERASE I INITIAL TRANSCRIBING COMPLEX STATE 2
132, 5w5yG, 0.7753, 2.22, 0.160, 201, 156, RNA POLYMERASE I INITIAL TRANSCRIBING COMPLEX
133, 2ckzB, 0.7731, 2.79, 0.229, 179, 166, X-RAY STRUCTURE OF RNA POLYMERASE III SUBCOMPLEX C17-C25.
134, 5n60G, 0.7728, 2.11, 0.162, 193, 154, CRYO-EM STRUCTURE OF RNA POLYMERASE I IN COMPLEX WITH RRN3 AND CORE FACTOR (ORIENTATION I)
135, 5n5zG, 0.7728, 2.11, 0.162, 193, 154, CRYO-EM STRUCTURE OF RNA POLYMERASE I IN COMPLEX WITH RRN3 AND CORE FACTOR (ORIENTATION II)
136, 5n5yG, 0.7728, 2.11, 0.162, 193, 154, CRYO-EM STRUCTURE OF RNA POLYMERASE I IN COMPLEX WITH RRN3 AND CORE FACTOR (ORIENTATION III)
137, 5m3fG, 0.7728, 2.11, 0.162, 193, 154, YEAST RNA POLYMERASE I ELONGATION COMPLEX AT 3.8A
138, 4c2mG, 0.7728, 2.11, 0.162, 193, 154, STRUCTURE OF RNA POLYMERASE I AT 2.8 A RESOLUTION
139, 5w64G, 0.7706, 2.28, 0.160, 201, 156, RNA POLYMERASE I INITIAL TRANSCRIBING COMPLEX STATE 1
140, 5m3mG, 0.7676, 2.12, 0.163, 192, 153, FREE MONOMERIC RNA POLYMERASE I AT 4.0A RESOLUTION
141, 5m64G, 0.7651, 2.51, 0.157, 202, 159, RNA POLYMERASE I ELONGATION COMPLEX WITH A49 TANDEM WINGED HELIX DOMAIN
142, 5w66G, 0.7640, 2.29, 0.161, 201, 155, RNA POLYMERASE I INITIAL TRANSCRIBING COMPLEX STATE 3
143, 5fj8G, 0.7638, 2.74, 0.226, 191, 164, CRYO-EM STRUCTURE OF YEAST RNA POLYMERASE III ELONGATION COMPLEX AT 3.9 A
144, 3ayhB, 0.7629, 3.03, 0.279, 183, 165, CRYSTAL STRUCTURE OF THE C17/25 SUBCOMPLEX FROM S. POMBE RNA POLYMERASE III
145, 5fjaG, 0.7620, 2.75, 0.232, 182, 164, CRYO-EM STRUCTURE OF YEAST RNA POLYMERASE III AT 4.7 A
146, 5fj9G, 0.7612, 2.76, 0.226, 191, 164, CRYO-EM STRUCTURE OF YEAST APO RNA POLYMERASE III AT 4.6 A
147, 5m5yG, 0.7590, 2.56, 0.157, 202, 159, RNA POLYMERASE I ELONGATION COMPLEX 2
148, 6eu2G, 0.7524, 2.84, 0.220, 191, 164, APO RNA POLYMERASE III - OPEN CONFORMATION (OPOL3)
149, 2ckzD, 0.7516, 2.64, 0.209, 176, 158, X-RAY STRUCTURE OF RNA POLYMERASE III SUBCOMPLEX C17-C25.
150, 6eu3G, 0.7500, 2.89, 0.207, 191, 164, APO RNA POLYMERASE III - CLOSED CONFORMATION (CPOL3)
151, 2rf4A, 0.7433, 2.39, 0.140, 171, 150, CRYSTAL STRUCTURE OF THE RNA POLYMERASE I SUBCOMPLEX A14/43
152, 6eu0G, 0.7420, 2.95, 0.199, 212, 161, RNA POLYMERASE III OPEN PRE-INITIATION COMPLEX (OC-PIC)
153, 6eu1G, 0.7382, 2.91, 0.199, 211, 161, RNA POLYMERASE III - OPEN DNA COMPLEX (OC-POL3)
154, 2rf4E, 0.7347, 2.51, 0.141, 172, 149, CRYSTAL STRUCTURE OF THE RNA POLYMERASE I SUBCOMPLEX A14/43
155, 2rf4C, 0.7334, 2.39, 0.142, 169, 148, CRYSTAL STRUCTURE OF THE RNA POLYMERASE I SUBCOMPLEX A14/43
156, 6f42G, 0.7290, 3.12, 0.166, 180, 163, RNA POLYMERASE III CLOSED COMPLEX CC1.
157, 6f44G, 0.7259, 3.13, 0.166, 180, 163, RNA POLYMERASE III CLOSED COMPLEX CC2.
158, 6f40G, 0.7247, 3.19, 0.218, 180, 165, RNA POLYMERASE III OPEN COMPLEX
159, 6f41G, 0.7221, 3.21, 0.218, 180, 165, RNA POLYMERASE III INITIALLY TRANSCRIBING COMPLEX
