No., subject, TM-score, RMSD, Sequence Identity, Subject length, Aligned length, Description
26, 2qfdC, 0.9531, 1.16, 1.000, 121, 121, CRYSTAL STRUCTURE OF THE REGULATORY DOMAIN OF HUMAN RIG-I WITH BOUND HG
27, 2qfbC, 0.9531, 1.15, 1.000, 121, 121, CRYSTAL STRUCTURE OF THE REGULATORY DOMAIN OF HUMAN RIG-I WITH BOUND ZN
28, 5f9fK, 0.9521, 1.10, 1.000, 672, 121, CRYSTAL STRUCTURE OF RIG-I HELICASE-RD IN COMPLEX WITH 24-MER BLUNT- END HAIRPIN RNA
29, 3ncuB, 0.9510, 1.06, 1.000, 120, 120, STRUCTURAL AND FUNCTIONAL INSIGHTS INTO PATTERN RECOGNITION BY THE INNATE IMMUNE RECEPTOR RIG-I
30, 3ncuA, 0.9500, 1.04, 1.000, 120, 120, STRUCTURAL AND FUNCTIONAL INSIGHTS INTO PATTERN RECOGNITION BY THE INNATE IMMUNE RECEPTOR RIG-I
31, 4ay2A, 0.9494, 1.03, 0.992, 628, 120, CAPTURING 5  TRI-PHOSPHORYLATED RNA DUPLEX BY RIG-I
32, 3zd7A, 0.9457, 0.76, 0.992, 623, 118, SNAPSHOT 3 OF RIG-I SCANNING ON RNA DUPLEX
33, 5f9hK, 0.9434, 1.12, 1.000, 637, 120, CRYSTAL STRUCTURE OF RIG-I HELICASE-RD IN COMPLEX WITH 24-MER 5  TRIPHOSPHATE HAIRPIN RNA
34, 5f98G, 0.9429, 1.10, 1.000, 647, 120, CRYSTAL STRUCTURE OF RIG-I IN COMPLEX WITH CAP-0 RNA
35, 5f9hI, 0.9422, 1.20, 0.992, 644, 121, CRYSTAL STRUCTURE OF RIG-I HELICASE-RD IN COMPLEX WITH 24-MER 5  TRIPHOSPHATE HAIRPIN RNA
36, 5f98K, 0.9415, 1.15, 0.983, 644, 120, CRYSTAL STRUCTURE OF RIG-I IN COMPLEX WITH CAP-0 RNA
37, 5f9fE, 0.9410, 1.15, 1.000, 672, 120, CRYSTAL STRUCTURE OF RIG-I HELICASE-RD IN COMPLEX WITH 24-MER BLUNT- END HAIRPIN RNA
38, 3og8B, 0.9407, 1.38, 0.992, 128, 121, CRYSTAL STRUCTURE OF HUMAN RIG-I CTD BOUND TO A 14-BP BLUNT-ENDED DSRNA
39, 5f98E, 0.9399, 1.16, 0.992, 641, 120, CRYSTAL STRUCTURE OF RIG-I IN COMPLEX WITH CAP-0 RNA
40, 6gpgA, 0.9387, 1.08, 0.992, 651, 120, STRUCTURE OF THE RIG-I SINGLETON-MERTEN SYNDROME VARIANT C268F 
41, 5f9fC, 0.9385, 1.15, 1.000, 668, 120, CRYSTAL STRUCTURE OF RIG-I HELICASE-RD IN COMPLEX WITH 24-MER BLUNT- END HAIRPIN RNA
42, 5f98C, 0.9384, 1.16, 1.000, 648, 120, CRYSTAL STRUCTURE OF RIG-I IN COMPLEX WITH CAP-0 RNA
43, 5f98A, 0.9373, 1.15, 0.992, 650, 120, CRYSTAL STRUCTURE OF RIG-I IN COMPLEX WITH CAP-0 RNA
44, 5f9fI, 0.9362, 1.17, 1.000, 674, 120, CRYSTAL STRUCTURE OF RIG-I HELICASE-RD IN COMPLEX WITH 24-MER BLUNT- END HAIRPIN RNA
45, 5f9fA, 0.9362, 1.18, 0.992, 673, 120, CRYSTAL STRUCTURE OF RIG-I HELICASE-RD IN COMPLEX WITH 24-MER BLUNT- END HAIRPIN RNA
46, 5f9fG, 0.9360, 1.17, 1.000, 669, 120, CRYSTAL STRUCTURE OF RIG-I HELICASE-RD IN COMPLEX WITH 24-MER BLUNT- END HAIRPIN RNA
47, 3zd6A, 0.9354, 1.08, 0.983, 632, 119, SNAPSHOT 1 OF RIG-I SCANNING ON RNA DUPLEX
48, 5f9hE, 0.9337, 1.15, 1.000, 638, 119, CRYSTAL STRUCTURE OF RIG-I HELICASE-RD IN COMPLEX WITH 24-MER 5  TRIPHOSPHATE HAIRPIN RNA
49, 5f9hG, 0.9336, 1.21, 0.992, 653, 120, CRYSTAL STRUCTURE OF RIG-I HELICASE-RD IN COMPLEX WITH 24-MER 5  TRIPHOSPHATE HAIRPIN RNA
50, 5f9hC, 0.9334, 1.21, 1.000, 647, 120, CRYSTAL STRUCTURE OF RIG-I HELICASE-RD IN COMPLEX WITH 24-MER 5  TRIPHOSPHATE HAIRPIN RNA
51, 5f98I, 0.9332, 1.19, 0.992, 647, 120, CRYSTAL STRUCTURE OF RIG-I IN COMPLEX WITH CAP-0 RNA
52, 5f9hA, 0.9331, 1.23, 0.992, 646, 120, CRYSTAL STRUCTURE OF RIG-I HELICASE-RD IN COMPLEX WITH 24-MER 5  TRIPHOSPHATE HAIRPIN RNA
53, 5jbgA, 0.8740, 1.64, 0.214, 661, 117, CRYSTAL STRUCTURE OF CHICKEN LGP2 WITH 5 PPP 26-MER HAIRPIN RNA WITH 3  GG OVERHANG AND ADP-ALF4-MG2+ AT 2.0 A RESOLUTION.
54, 5jajA, 0.8704, 1.64, 0.214, 653, 117, STRUCTURE OF CHICKEN LGP2 WITHA 5 P 10-MER DSRNA AND ADP-ALF4-MG.
55, 3ga3A, 0.8702, 1.82, 0.271, 133, 118, CRYSTAL STRUCTURE OF THE C-TERMINAL DOMAIN OF HUMAN MDA5
56, 5jb2A, 0.8677, 1.66, 0.214, 669, 117, CRYSTAL STRUCTURE OF CHICKEN LGP2 WITH 5 PPP 10-MER DSRNA AND ADP- ALF4-MG2+ AT 2.2 A RESOLUTION.
57, 3eqtA, 0.8665, 1.71, 0.231, 127, 117, CRYSTAL STRUCTURE OF HUMAN LGP2 C-TERMINAL DOMAIN IN COMPLEX WITH DSRNA
58, 3eqtB, 0.8653, 1.71, 0.231, 142, 117, CRYSTAL STRUCTURE OF HUMAN LGP2 C-TERMINAL DOMAIN IN COMPLEX WITH DSRNA
59, 5jbjA, 0.8632, 1.71, 0.214, 627, 117, CRYSTAL STRUCTURE OF CHICKEN LGP2 WITH 5 P 12-MER DSRNA AT 3.6 A RESOLUTION
60, 5e3hA, 0.8571, 0.94, 0.991, 642, 108, STRUCTURAL BASIS FOR RNA RECOGNITION AND ACTIVATION OF RIG-I
61, 2w4rA, 0.8473, 1.53, 0.239, 125, 113, CRYSTAL STRUCTURE OF THE REGULATORY DOMAIN OF HUMAN LGP2
62, 2w4rD, 0.8356, 1.56, 0.241, 125, 112, CRYSTAL STRUCTURE OF THE REGULATORY DOMAIN OF HUMAN LGP2
63, 4a2xA, 0.8347, 1.88, 0.535, 120, 114, STRUCTURE OF DUCK RIG-I C-TERMINAL DOMAIN (CTD) WITH 14-MER DSRNA
64, 4a2xB, 0.8336, 1.90, 0.535, 120, 114, STRUCTURE OF DUCK RIG-I C-TERMINAL DOMAIN (CTD) WITH 14-MER DSRNA
65, 2w4rB, 0.8316, 1.33, 0.239, 124, 109, CRYSTAL STRUCTURE OF THE REGULATORY DOMAIN OF HUMAN LGP2
66, 4a2xD, 0.8315, 1.91, 0.526, 120, 114, STRUCTURE OF DUCK RIG-I C-TERMINAL DOMAIN (CTD) WITH 14-MER DSRNA
67, 4a2xC, 0.8304, 1.92, 0.535, 120, 114, STRUCTURE OF DUCK RIG-I C-TERMINAL DOMAIN (CTD) WITH 14-MER DSRNA
68, 4a2vA, 0.8260, 1.95, 0.504, 122, 113, STRUCTURE OF DUCK RIG-I C-TERMINAL DOMAIN (CTD)
69, 2rqbA, 0.8121, 1.94, 0.270, 135, 115, SOLUTION STRUCTURE OF MDA5 CTD
70, 2rmjA, 0.8116, 2.44, 0.950, 134, 120, SOLUTION STRUCTURE OF RIG-I C-TERMINAL DOMAIN
71, 2rqaA, 0.8096, 2.05, 0.248, 137, 117, SOLUTION STRUCTURE OF LGP2 CTD
72, 5jc3A, 0.7782, 1.50, 0.252, 668, 103, CRYSTAL STRUCTURE OF CHICKEN MDA5 WITH 5 P 10-MER DSRNA AND ADP-MG2+ AT 2.6 A RESOLUTION (MONOCLINIC FORM TWINNED).
73, 5jchA, 0.7739, 1.39, 0.265, 661, 102, CRYSTAL STRUCTURE OF CHICKEN MDA5 WITH 5 P 10-MER DSRNA AND ADP-MG2+ AT 2.95 A RESOLUTION (UNTWINNED).
74, 5jc3B, 0.7618, 1.41, 0.260, 661, 100, CRYSTAL STRUCTURE OF CHICKEN MDA5 WITH 5 P 10-MER DSRNA AND ADP-MG2+ AT 2.6 A RESOLUTION (MONOCLINIC FORM TWINNED).
75, 5jcfA, 0.7572, 1.33, 0.263, 660, 99, CRYSTAL STRUCTURE OF CHICKEN MDA5 WITH 5 P 10-MER DSRNA AND ADP-MG2+ AT 2.6 A RESOLUTION (ORTHORHOMBIC FORM).
76, 5jcfB, 0.7570, 1.33, 0.263, 660, 99, CRYSTAL STRUCTURE OF CHICKEN MDA5 WITH 5 P 10-MER DSRNA AND ADP-MG2+ AT 2.6 A RESOLUTION (ORTHORHOMBIC FORM).
77, 5jchB, 0.7559, 1.34, 0.263, 655, 99, CRYSTAL STRUCTURE OF CHICKEN MDA5 WITH 5 P 10-MER DSRNA AND ADP-MG2+ AT 2.95 A RESOLUTION (UNTWINNED).
78, 5jc7B, 0.7494, 1.37, 0.289, 647, 97, CRYSTAL STRUCTURE OF CHICKEN MDA5 WITH 5 P 24-MER DSRNA AND ADP-MG2+ AT 2.75 A RESOLUTION.
79, 5jc7A, 0.7339, 1.08, 0.287, 641, 94, CRYSTAL STRUCTURE OF CHICKEN MDA5 WITH 5 P 24-MER DSRNA AND ADP-MG2+ AT 2.75 A RESOLUTION.
80, 4gl2A, 0.7259, 1.38, 0.302, 617, 96, STRUCTURAL BASIS FOR DSRNA DUPLEX BACKBONE RECOGNITION BY MDA5
81, 4gl2B, 0.7226, 1.31, 0.305, 615, 95, STRUCTURAL BASIS FOR DSRNA DUPLEX BACKBONE RECOGNITION BY MDA5
82, 5amhA, 0.5964, 2.41, 0.090, 106, 89, CEREBLON ISOFORM 4 FROM MAGNETOSPIRILLUM GRYPHISWALDENSE IN COMPLEX WITH THALIDOMIDE TRIGONAL CRYSTAL FORM
83, 5j6pB, 0.5927, 2.52, 0.101, 102, 89, CRYSTAL STRUCTURE OF MIS18(17-118) FROM SCHIZOSACCHAROMYCES POMBE
84, 5amkA, 0.5895, 2.37, 0.102, 105, 88, CEREBLON ISOFORM 4 FROM MAGNETOSPIRILLUM GRYPHISWALDENSE IN MULTIPLE CONFORMATIONS HEXAGONAL CRYSTAL FORM
85, 5j6pC, 0.5871, 2.71, 0.100, 100, 90, CRYSTAL STRUCTURE OF MIS18(17-118) FROM SCHIZOSACCHAROMYCES POMBE
86, 5j6pA, 0.5870, 2.28, 0.115, 100, 87, CRYSTAL STRUCTURE OF MIS18(17-118) FROM SCHIZOSACCHAROMYCES POMBE
87, 5amkB, 0.5868, 2.50, 0.114, 105, 88, CEREBLON ISOFORM 4 FROM MAGNETOSPIRILLUM GRYPHISWALDENSE IN MULTIPLE CONFORMATIONS HEXAGONAL CRYSTAL FORM
88, 5amjA, 0.5865, 2.72, 0.111, 107, 90, CEREBLON ISOFORM 4 FROM MAGNETOSPIRILLUM GRYPHISWALDENSE IN COMPLEX WITH THALIDOMIDE WASH II STRUCTURE
89, 5hj0B, 0.5860, 2.71, 0.111, 100, 90, CRYSTAL STRUCTURE OF MIS18  YIPPEE-LIKE  DOMAIN
90, 5amkC, 0.5843, 2.49, 0.114, 105, 88, CEREBLON ISOFORM 4 FROM MAGNETOSPIRILLUM GRYPHISWALDENSE IN MULTIPLE CONFORMATIONS HEXAGONAL CRYSTAL FORM
91, 5hj0C, 0.5832, 2.71, 0.100, 100, 90, CRYSTAL STRUCTURE OF MIS18  YIPPEE-LIKE  DOMAIN
92, 4v31A, 0.5831, 2.78, 0.111, 111, 90, CEREBLON ISOFORM 4 FROM MAGNETOSPIRILLUM GRYPHISWALDENSE IN COMPLEX WITH DEOXYURIDINE
93, 4v32A, 0.5817, 2.57, 0.114, 105, 88, CEREBLON ISOFORM 4 FROM MAGNETOSPIRILLUM GRYPHISWALDENSE IN COMPLEX WITH THALIDOMIDE Y101F MUTANT
94, 5hj0A, 0.5804, 2.76, 0.111, 100, 90, CRYSTAL STRUCTURE OF MIS18  YIPPEE-LIKE  DOMAIN
95, 5amiA, 0.5797, 2.49, 0.115, 104, 87, CEREBLON ISOFORM 4 FROM MAGNETOSPIRILLUM GRYPHISWALDENSE IN COMPLEX WITH THALIDOMIDE WASH I STRUCTURE
96, 4v2yA, 0.5794, 2.60, 0.114, 105, 88, CEREBLON ISOFORM 4 FROM MAGNETOSPIRILLUM GRYPHISWALDENSE IN COMPLEX WITH THALIDOMIDE
97, 4v2zA, 0.5791, 2.61, 0.114, 105, 88, CEREBLON ISOFORM 4 FROM MAGNETOSPIRILLUM GRYPHISWALDENSE IN COMPLEX WITH POMALIDOMIDE
98, 4v30A, 0.5788, 2.60, 0.114, 105, 88, CEREBLON ISOFORM 4 FROM MAGNETOSPIRILLUM GRYPHISWALDENSE IN COMPLEX WITH LENALIDOMIDE
99, 4v2zB, 0.5787, 2.58, 0.114, 105, 88, CEREBLON ISOFORM 4 FROM MAGNETOSPIRILLUM GRYPHISWALDENSE IN COMPLEX WITH POMALIDOMIDE
100, 5amjB, 0.5774, 2.58, 0.114, 105, 88, CEREBLON ISOFORM 4 FROM MAGNETOSPIRILLUM GRYPHISWALDENSE IN COMPLEX WITH THALIDOMIDE WASH II STRUCTURE
101, 4v31B, 0.5762, 2.61, 0.114, 105, 88, CEREBLON ISOFORM 4 FROM MAGNETOSPIRILLUM GRYPHISWALDENSE IN COMPLEX WITH DEOXYURIDINE
102, 4v31C, 0.5752, 2.76, 0.089, 107, 90, CEREBLON ISOFORM 4 FROM MAGNETOSPIRILLUM GRYPHISWALDENSE IN COMPLEX WITH DEOXYURIDINE
103, 4v30B, 0.5747, 2.56, 0.115, 104, 87, CEREBLON ISOFORM 4 FROM MAGNETOSPIRILLUM GRYPHISWALDENSE IN COMPLEX WITH LENALIDOMIDE
104, 4v32B, 0.5744, 2.56, 0.115, 104, 87, CEREBLON ISOFORM 4 FROM MAGNETOSPIRILLUM GRYPHISWALDENSE IN COMPLEX WITH THALIDOMIDE Y101F MUTANT
105, 5amiB, 0.5737, 2.55, 0.115, 104, 87, CEREBLON ISOFORM 4 FROM MAGNETOSPIRILLUM GRYPHISWALDENSE IN COMPLEX WITH THALIDOMIDE WASH I STRUCTURE
106, 4v2yB, 0.5734, 2.58, 0.115, 104, 87, CEREBLON ISOFORM 4 FROM MAGNETOSPIRILLUM GRYPHISWALDENSE IN COMPLEX WITH THALIDOMIDE
107, 4v2yC, 0.5696, 2.70, 0.102, 102, 88, CEREBLON ISOFORM 4 FROM MAGNETOSPIRILLUM GRYPHISWALDENSE IN COMPLEX WITH THALIDOMIDE
108, 4v32C, 0.5620, 2.61, 0.093, 100, 86, CEREBLON ISOFORM 4 FROM MAGNETOSPIRILLUM GRYPHISWALDENSE IN COMPLEX WITH THALIDOMIDE Y101F MUTANT
109, 4v2zC, 0.5611, 2.65, 0.093, 100, 86, CEREBLON ISOFORM 4 FROM MAGNETOSPIRILLUM GRYPHISWALDENSE IN COMPLEX WITH POMALIDOMIDE
110, 4v30C, 0.5604, 2.63, 0.093, 100, 86, CEREBLON ISOFORM 4 FROM MAGNETOSPIRILLUM GRYPHISWALDENSE IN COMPLEX WITH LENALIDOMIDE
111, 5amkD, 0.5400, 3.16, 0.095, 107, 84, CEREBLON ISOFORM 4 FROM MAGNETOSPIRILLUM GRYPHISWALDENSE IN MULTIPLE CONFORMATIONS HEXAGONAL CRYSTAL FORM
