No., subject, TM-score, RMSD, Sequence Identity, Subject length, Aligned length, Description
15, 4x16B, 0.9949, 0.21, 0.996, 258, 257, JC MAD-1 POLYOMAVIRUS VP1 IN COMPLEX WITH GD1A OLIGOSACCHARIDE
16, 3nxgB, 0.9949, 0.20, 0.996, 258, 257, JC POLYOMAVIRUS VP1
17, 3nxdD, 0.9949, 0.56, 0.992, 261, 258, JC POLYOMAVIRUS VP1 IN COMPLEX WITH LSTC
18, 3nxdB, 0.9949, 0.20, 0.996, 258, 257, JC POLYOMAVIRUS VP1 IN COMPLEX WITH LSTC
19, 4x14B, 0.9948, 0.21, 0.996, 258, 257, JC MAD-1 POLYOMAVIRUS VP1 IN COMPLEX WITH GM1 OLIGOSACCHARIDE
20, 4x12C, 0.9947, 0.23, 0.977, 257, 257, JC POLYOMAVIRUS GENOTYPE 3 VP1 IN COMPLEX WITH GD1B OLIGOSACCHARIDE
21, 4wdyA, 0.9947, 0.22, 0.992, 258, 257, JC POLYOMAVIRUS VP1 FIVE-FOLD PORE MUTANT N221Q
22, 4x17B, 0.9946, 0.23, 0.996, 258, 257, JC MAD-1 POLYOMAVIRUS VP1 IN COMPLEX WITH GD1B OLIGOSACCHARIDE
23, 4x16E, 0.9946, 0.23, 0.996, 258, 257, JC MAD-1 POLYOMAVIRUS VP1 IN COMPLEX WITH GD1A OLIGOSACCHARIDE
24, 4x10E, 0.9946, 0.23, 0.977, 258, 257, JC POLYOMAVIRUS GENOTYPE 3 VP1 IN COMPLEX WITH GM2 OLIGOSACCHARIDE
25, 4we0A, 0.9946, 0.23, 0.992, 259, 257, JC POLYOMAVIRUS VP1 FIVE-FOLD PORE MUTANT P223M
26, 3nxdE, 0.9946, 0.23, 0.996, 258, 257, JC POLYOMAVIRUS VP1 IN COMPLEX WITH LSTC
27, 4x0yA, 0.9945, 0.25, 0.977, 258, 257, JC POLYOMAVIRUS VP1 FROM A GENOTYPE 3 STRAIN
28, 4we0B, 0.9945, 0.24, 0.992, 258, 257, JC POLYOMAVIRUS VP1 FIVE-FOLD PORE MUTANT P223M
29, 4wdyB, 0.9945, 0.24, 0.992, 258, 257, JC POLYOMAVIRUS VP1 FIVE-FOLD PORE MUTANT N221Q
30, 4jceC, 0.9945, 0.23, 0.992, 257, 257, L54F VARIANT OF JC POLYOMAVIRUS MAJOR CAPSID PROTEIN VP1
31, 3nxdC, 0.9945, 0.57, 0.992, 261, 258, JC POLYOMAVIRUS VP1 IN COMPLEX WITH LSTC
32, 4x12E, 0.9944, 0.25, 0.977, 258, 257, JC POLYOMAVIRUS GENOTYPE 3 VP1 IN COMPLEX WITH GD1B OLIGOSACCHARIDE
33, 4x17E, 0.9943, 0.26, 0.996, 258, 257, JC MAD-1 POLYOMAVIRUS VP1 IN COMPLEX WITH GD1B OLIGOSACCHARIDE
34, 4x0yB, 0.9943, 0.26, 0.977, 257, 257, JC POLYOMAVIRUS VP1 FROM A GENOTYPE 3 STRAIN
35, 4wdzA, 0.9943, 0.25, 0.992, 259, 257, JC POLYOMAVIRUS VP1 FIVE-FOLD PORE MUTANT N221W
36, 3nxgE, 0.9943, 0.26, 0.996, 259, 257, JC POLYOMAVIRUS VP1
37, 4wdzE, 0.9939, 0.28, 0.992, 258, 257, JC POLYOMAVIRUS VP1 FIVE-FOLD PORE MUTANT N221W
38, 4wdyE, 0.9939, 0.28, 0.992, 258, 257, JC POLYOMAVIRUS VP1 FIVE-FOLD PORE MUTANT N221Q
39, 4x14E, 0.9938, 0.29, 0.996, 258, 257, JC MAD-1 POLYOMAVIRUS VP1 IN COMPLEX WITH GM1 OLIGOSACCHARIDE
40, 4x0zE, 0.9938, 0.29, 0.977, 258, 257, JC POLYOMAVIRUS GENOTYPE 3 VP1 IN COMPLEX WITH GM1 OLIGOSACCHARIDE
41, 4we0E, 0.9938, 0.28, 0.992, 258, 257, JC POLYOMAVIRUS VP1 FIVE-FOLD PORE MUTANT P223M
42, 4jceB, 0.9938, 0.29, 0.992, 258, 257, L54F VARIANT OF JC POLYOMAVIRUS MAJOR CAPSID PROTEIN VP1
43, 4x15E, 0.9937, 0.29, 0.996, 258, 257, JC MAD-1 POLYOMAVIRUS VP1 IN COMPLEX WITH GM2 OLIGOSACCHARIDE
44, 4wdzB, 0.9937, 0.29, 0.992, 258, 257, JC POLYOMAVIRUS VP1 FIVE-FOLD PORE MUTANT N221W
45, 4wdzD, 0.9936, 0.30, 0.992, 258, 257, JC POLYOMAVIRUS VP1 FIVE-FOLD PORE MUTANT N221W
46, 4wdyD, 0.9936, 0.31, 0.992, 259, 257, JC POLYOMAVIRUS VP1 FIVE-FOLD PORE MUTANT N221Q
47, 4wdyC, 0.9936, 0.30, 0.992, 258, 257, JC POLYOMAVIRUS VP1 FIVE-FOLD PORE MUTANT N221Q
48, 4x10D, 0.9933, 0.32, 0.977, 258, 257, JC POLYOMAVIRUS GENOTYPE 3 VP1 IN COMPLEX WITH GM2 OLIGOSACCHARIDE
49, 4x10C, 0.9932, 0.32, 0.977, 257, 257, JC POLYOMAVIRUS GENOTYPE 3 VP1 IN COMPLEX WITH GM2 OLIGOSACCHARIDE
50, 4wdzC, 0.9930, 0.34, 0.992, 257, 257, JC POLYOMAVIRUS VP1 FIVE-FOLD PORE MUTANT N221W
51, 4jcdA, 0.9920, 0.09, 0.996, 257, 256, S268Y VARIANT OF JC POLYOMAVIRUS MAJOR CAPSID PROTEIN VP1
52, 4x17A, 0.9916, 0.14, 0.996, 257, 256, JC MAD-1 POLYOMAVIRUS VP1 IN COMPLEX WITH GD1B OLIGOSACCHARIDE
53, 4jcfE, 0.9916, 0.15, 1.000, 257, 256, S268F VARIANT OF JC POLYOMAVIRUS MAJOR CAPSID PROTEIN VP1 IN COMPLEX WITH LSTC
54, 4jceE, 0.9915, 0.15, 0.992, 257, 256, L54F VARIANT OF JC POLYOMAVIRUS MAJOR CAPSID PROTEIN VP1
55, 4x15A, 0.9914, 0.16, 0.996, 257, 256, JC MAD-1 POLYOMAVIRUS VP1 IN COMPLEX WITH GM2 OLIGOSACCHARIDE
56, 4x14A, 0.9914, 0.17, 0.996, 257, 256, JC MAD-1 POLYOMAVIRUS VP1 IN COMPLEX WITH GM1 OLIGOSACCHARIDE
57, 4jcdE, 0.9914, 0.17, 0.996, 257, 256, S268Y VARIANT OF JC POLYOMAVIRUS MAJOR CAPSID PROTEIN VP1
58, 4x10B, 0.9913, 0.18, 0.977, 257, 256, JC POLYOMAVIRUS GENOTYPE 3 VP1 IN COMPLEX WITH GM2 OLIGOSACCHARIDE
59, 4x13B, 0.9912, 0.19, 0.977, 256, 256, JC POLYOMAVIRUS GENOTYPE 3 VP1 IN COMPLEX WITH LSTC PENTASACCHARIDE
60, 4x11C, 0.9912, 0.19, 0.977, 256, 256, JC POLYOMAVIRUS GENOTYPE 3 VP1 IN COMPLEX WITH GD1A OLIGOSACCHARIDE
61, 4x0zB, 0.9912, 0.18, 0.977, 257, 256, JC POLYOMAVIRUS GENOTYPE 3 VP1 IN COMPLEX WITH GM1 OLIGOSACCHARIDE
62, 4x15B, 0.9911, 0.20, 0.996, 257, 256, JC MAD-1 POLYOMAVIRUS VP1 IN COMPLEX WITH GM2 OLIGOSACCHARIDE
63, 4x11E, 0.9911, 0.20, 0.977, 257, 256, JC POLYOMAVIRUS GENOTYPE 3 VP1 IN COMPLEX WITH GD1A OLIGOSACCHARIDE
64, 4jceD, 0.9911, 0.20, 0.992, 257, 256, L54F VARIANT OF JC POLYOMAVIRUS MAJOR CAPSID PROTEIN VP1
65, 4jcdD, 0.9910, 0.21, 0.996, 257, 256, S268Y VARIANT OF JC POLYOMAVIRUS MAJOR CAPSID PROTEIN VP1
66, 4x0yC, 0.9909, 0.21, 0.980, 256, 256, JC POLYOMAVIRUS VP1 FROM A GENOTYPE 3 STRAIN
67, 4jcfD, 0.9909, 0.22, 1.000, 257, 256, S268F VARIANT OF JC POLYOMAVIRUS MAJOR CAPSID PROTEIN VP1 IN COMPLEX WITH LSTC
68, 4jcdC, 0.9909, 0.21, 0.996, 256, 256, S268Y VARIANT OF JC POLYOMAVIRUS MAJOR CAPSID PROTEIN VP1
69, 3nxgD, 0.9908, 0.22, 0.996, 258, 256, JC POLYOMAVIRUS VP1
70, 4jcfC, 0.9906, 0.24, 1.000, 256, 256, S268F VARIANT OF JC POLYOMAVIRUS MAJOR CAPSID PROTEIN VP1 IN COMPLEX WITH LSTC
71, 4we0D, 0.9905, 0.25, 0.992, 257, 256, JC POLYOMAVIRUS VP1 FIVE-FOLD PORE MUTANT P223M
72, 4x13C, 0.9902, 0.27, 0.977, 257, 256, JC POLYOMAVIRUS GENOTYPE 3 VP1 IN COMPLEX WITH LSTC PENTASACCHARIDE
73, 3nxgC, 0.9902, 0.27, 0.996, 257, 256, JC POLYOMAVIRUS VP1
74, 4x13D, 0.9901, 0.28, 0.977, 256, 256, JC POLYOMAVIRUS GENOTYPE 3 VP1 IN COMPLEX WITH LSTC PENTASACCHARIDE
75, 4x11B, 0.9901, 0.28, 0.977, 256, 256, JC POLYOMAVIRUS GENOTYPE 3 VP1 IN COMPLEX WITH GD1A OLIGOSACCHARIDE
76, 4we0C, 0.9901, 0.27, 0.992, 256, 256, JC POLYOMAVIRUS VP1 FIVE-FOLD PORE MUTANT P223M
77, 4x17D, 0.9900, 0.28, 0.996, 257, 256, JC MAD-1 POLYOMAVIRUS VP1 IN COMPLEX WITH GD1B OLIGOSACCHARIDE
78, 4x16D, 0.9900, 0.28, 0.996, 257, 256, JC MAD-1 POLYOMAVIRUS VP1 IN COMPLEX WITH GD1A OLIGOSACCHARIDE
79, 4x12A, 0.9900, 0.28, 0.977, 257, 256, JC POLYOMAVIRUS GENOTYPE 3 VP1 IN COMPLEX WITH GD1B OLIGOSACCHARIDE
80, 4x0zD, 0.9900, 0.29, 0.977, 257, 256, JC POLYOMAVIRUS GENOTYPE 3 VP1 IN COMPLEX WITH GM1 OLIGOSACCHARIDE
81, 4x0zC, 0.9900, 0.28, 0.977, 256, 256, JC POLYOMAVIRUS GENOTYPE 3 VP1 IN COMPLEX WITH GM1 OLIGOSACCHARIDE
82, 4x14D, 0.9899, 0.29, 0.996, 257, 256, JC MAD-1 POLYOMAVIRUS VP1 IN COMPLEX WITH GM1 OLIGOSACCHARIDE
83, 4x12B, 0.9899, 0.29, 0.977, 257, 256, JC POLYOMAVIRUS GENOTYPE 3 VP1 IN COMPLEX WITH GD1B OLIGOSACCHARIDE
84, 4x17C, 0.9898, 0.29, 0.996, 256, 256, JC MAD-1 POLYOMAVIRUS VP1 IN COMPLEX WITH GD1B OLIGOSACCHARIDE
85, 4x16C, 0.9897, 0.30, 0.996, 256, 256, JC MAD-1 POLYOMAVIRUS VP1 IN COMPLEX WITH GD1A OLIGOSACCHARIDE
86, 4x14C, 0.9897, 0.30, 0.996, 256, 256, JC MAD-1 POLYOMAVIRUS VP1 IN COMPLEX WITH GM1 OLIGOSACCHARIDE
87, 4mj0A, 0.9897, 0.65, 0.775, 265, 258, BK POLYOMAVIRUS VP1 PENTAMER IN COMPLEX WITH GD3 OLIGOSACCHARIDE
88, 4x15D, 0.9896, 0.31, 0.996, 256, 256, JC MAD-1 POLYOMAVIRUS VP1 IN COMPLEX WITH GM2 OLIGOSACCHARIDE
89, 4x15C, 0.9891, 0.33, 0.996, 256, 256, JC MAD-1 POLYOMAVIRUS VP1 IN COMPLEX WITH GM2 OLIGOSACCHARIDE
90, 4mj1A, 0.9889, 0.73, 0.771, 259, 258, UNLIGANDED BK POLYOMAVIRUS VP1 PENTAMER
91, 4x11A, 0.9864, 0.27, 0.976, 255, 255, JC POLYOMAVIRUS GENOTYPE 3 VP1 IN COMPLEX WITH GD1A OLIGOSACCHARIDE
92, 3bwqC, 0.9863, 0.73, 0.760, 267, 258, STRUCTURE OF FREE SV40 VP1 PENTAMER
93, 3bwrA, 0.9844, 0.79, 0.756, 267, 258, SV40 VP1 PENTAMER IN COMPLEX WITH GM1 OLIGOSACCHARIDE
94, 4x11D, 0.9838, 0.15, 0.976, 254, 254, JC POLYOMAVIRUS GENOTYPE 3 VP1 IN COMPLEX WITH GD1A OLIGOSACCHARIDE
95, 4mj0B, 0.9834, 0.59, 0.773, 263, 256, BK POLYOMAVIRUS VP1 PENTAMER IN COMPLEX WITH GD3 OLIGOSACCHARIDE
96, 3bwqA, 0.9833, 0.83, 0.756, 267, 258, STRUCTURE OF FREE SV40 VP1 PENTAMER
97, 3bwqE, 0.9829, 0.72, 0.759, 265, 257, STRUCTURE OF FREE SV40 VP1 PENTAMER
98, 3bwrC, 0.9826, 0.74, 0.759, 266, 257, SV40 VP1 PENTAMER IN COMPLEX WITH GM1 OLIGOSACCHARIDE
99, 3bwrD, 0.9811, 0.67, 0.758, 265, 256, SV40 VP1 PENTAMER IN COMPLEX WITH GM1 OLIGOSACCHARIDE
100, 3bwqD, 0.9806, 0.68, 0.758, 265, 256, STRUCTURE OF FREE SV40 VP1 PENTAMER
101, 4porC, 0.9801, 1.00, 0.550, 269, 258, STRUCTURE OF HUMAN POLYOMAVIRUS 9 VP1 PENTAMER IN COMPLEX WITH 3 - SIALYLLACTOSE
102, 4posC, 0.9800, 1.00, 0.550, 269, 258, STRUCTURE OF HUMAN POLYOMAVIRUS 9 VP1 PENTAMER IN COMPLEX WITH 3 - SIALYLLACTOSAMINE
103, 4potG, 0.9799, 1.00, 0.550, 270, 258, STRUCTURE OF HUMAN POLYOMAVIRUS 9 VP1 PENTAMER IN COMPLEX WITH N- GLYCOLYLNEURAMINIC ACID CONTAINING 3 -SIALYLLACTOSAMINE
104, 4poqE, 0.9799, 1.00, 0.550, 270, 258, STRUCTURE OF UNLIGANDED VP1 PENTAMER OF HUMAN POLYOMAVIRUS 9
105, 4porE, 0.9798, 1.00, 0.550, 269, 258, STRUCTURE OF HUMAN POLYOMAVIRUS 9 VP1 PENTAMER IN COMPLEX WITH 3 - SIALYLLACTOSE
106, 3bwrE, 0.9798, 0.71, 0.758, 264, 256, SV40 VP1 PENTAMER IN COMPLEX WITH GM1 OLIGOSACCHARIDE
107, 4posE, 0.9797, 1.00, 0.550, 270, 258, STRUCTURE OF HUMAN POLYOMAVIRUS 9 VP1 PENTAMER IN COMPLEX WITH 3 - SIALYLLACTOSAMINE
108, 4porH, 0.9797, 1.01, 0.550, 270, 258, STRUCTURE OF HUMAN POLYOMAVIRUS 9 VP1 PENTAMER IN COMPLEX WITH 3 - SIALYLLACTOSE
109, 4potD, 0.9796, 1.01, 0.550, 270, 258, STRUCTURE OF HUMAN POLYOMAVIRUS 9 VP1 PENTAMER IN COMPLEX WITH N- GLYCOLYLNEURAMINIC ACID CONTAINING 3 -SIALYLLACTOSAMINE
110, 4posG, 0.9796, 1.00, 0.550, 270, 258, STRUCTURE OF HUMAN POLYOMAVIRUS 9 VP1 PENTAMER IN COMPLEX WITH 3 - SIALYLLACTOSAMINE
111, 4porA, 0.9796, 1.01, 0.550, 270, 258, STRUCTURE OF HUMAN POLYOMAVIRUS 9 VP1 PENTAMER IN COMPLEX WITH 3 - SIALYLLACTOSE
112, 4poqG, 0.9796, 1.00, 0.550, 271, 258, STRUCTURE OF UNLIGANDED VP1 PENTAMER OF HUMAN POLYOMAVIRUS 9
113, 4poqC, 0.9796, 1.01, 0.550, 269, 258, STRUCTURE OF UNLIGANDED VP1 PENTAMER OF HUMAN POLYOMAVIRUS 9
114, 4poqA, 0.9796, 1.01, 0.550, 271, 258, STRUCTURE OF UNLIGANDED VP1 PENTAMER OF HUMAN POLYOMAVIRUS 9
115, 4mj1E, 0.9796, 0.71, 0.777, 259, 256, UNLIGANDED BK POLYOMAVIRUS VP1 PENTAMER
116, 4potH, 0.9795, 1.02, 0.550, 270, 258, STRUCTURE OF HUMAN POLYOMAVIRUS 9 VP1 PENTAMER IN COMPLEX WITH N- GLYCOLYLNEURAMINIC ACID CONTAINING 3 -SIALYLLACTOSAMINE
117, 4posA, 0.9795, 1.01, 0.550, 270, 258, STRUCTURE OF HUMAN POLYOMAVIRUS 9 VP1 PENTAMER IN COMPLEX WITH 3 - SIALYLLACTOSAMINE
118, 4porG, 0.9795, 1.01, 0.550, 266, 258, STRUCTURE OF HUMAN POLYOMAVIRUS 9 VP1 PENTAMER IN COMPLEX WITH 3 - SIALYLLACTOSE
119, 4posI, 0.9794, 1.01, 0.550, 272, 258, STRUCTURE OF HUMAN POLYOMAVIRUS 9 VP1 PENTAMER IN COMPLEX WITH 3 - SIALYLLACTOSAMINE
120, 4posH, 0.9794, 1.01, 0.550, 271, 258, STRUCTURE OF HUMAN POLYOMAVIRUS 9 VP1 PENTAMER IN COMPLEX WITH 3 - SIALYLLACTOSAMINE
121, 4porD, 0.9794, 1.01, 0.550, 270, 258, STRUCTURE OF HUMAN POLYOMAVIRUS 9 VP1 PENTAMER IN COMPLEX WITH 3 - SIALYLLACTOSE
122, 4poqD, 0.9794, 1.01, 0.550, 271, 258, STRUCTURE OF UNLIGANDED VP1 PENTAMER OF HUMAN POLYOMAVIRUS 9
123, 4potA, 0.9793, 1.01, 0.550, 269, 258, STRUCTURE OF HUMAN POLYOMAVIRUS 9 VP1 PENTAMER IN COMPLEX WITH N- GLYCOLYLNEURAMINIC ACID CONTAINING 3 -SIALYLLACTOSAMINE
124, 4posD, 0.9793, 1.01, 0.550, 271, 258, STRUCTURE OF HUMAN POLYOMAVIRUS 9 VP1 PENTAMER IN COMPLEX WITH 3 - SIALYLLACTOSAMINE
125, 4porI, 0.9793, 1.02, 0.550, 269, 258, STRUCTURE OF HUMAN POLYOMAVIRUS 9 VP1 PENTAMER IN COMPLEX WITH 3 - SIALYLLACTOSE
126, 4porB, 0.9793, 1.01, 0.550, 270, 258, STRUCTURE OF HUMAN POLYOMAVIRUS 9 VP1 PENTAMER IN COMPLEX WITH 3 - SIALYLLACTOSE
127, 4potC, 0.9792, 1.01, 0.550, 269, 258, STRUCTURE OF HUMAN POLYOMAVIRUS 9 VP1 PENTAMER IN COMPLEX WITH N- GLYCOLYLNEURAMINIC ACID CONTAINING 3 -SIALYLLACTOSAMINE
128, 4poqI, 0.9792, 1.02, 0.550, 272, 258, STRUCTURE OF UNLIGANDED VP1 PENTAMER OF HUMAN POLYOMAVIRUS 9
129, 4u60A, 0.9791, 1.03, 0.516, 271, 258, TRICHODYSPLASIA SPINULOSA-ASSOCIATED POLYOMAVIRUS (TSPYV) VP1 IN COMPLEX WITH GM1 OLIGOSACCHARIDE
130, 4poqH, 0.9791, 1.02, 0.550, 274, 258, STRUCTURE OF UNLIGANDED VP1 PENTAMER OF HUMAN POLYOMAVIRUS 9
131, 4u62D, 0.9789, 1.04, 0.516, 270, 258, TRICHODYSPLASIA SPINULOSA-ASSOCIATED POLYOMAVIRUS (TSPYV) VP1 IN COMPLEX WITH 3 -SIALYLLACTOSE
132, 4u62B, 0.9789, 1.04, 0.516, 272, 258, TRICHODYSPLASIA SPINULOSA-ASSOCIATED POLYOMAVIRUS (TSPYV) VP1 IN COMPLEX WITH 3 -SIALYLLACTOSE
133, 4u60C, 0.9788, 1.04, 0.516, 274, 258, TRICHODYSPLASIA SPINULOSA-ASSOCIATED POLYOMAVIRUS (TSPYV) VP1 IN COMPLEX WITH GM1 OLIGOSACCHARIDE
134, 4porF, 0.9788, 1.02, 0.550, 272, 258, STRUCTURE OF HUMAN POLYOMAVIRUS 9 VP1 PENTAMER IN COMPLEX WITH 3 - SIALYLLACTOSE
135, 4u62E, 0.9787, 1.03, 0.516, 271, 258, TRICHODYSPLASIA SPINULOSA-ASSOCIATED POLYOMAVIRUS (TSPYV) VP1 IN COMPLEX WITH 3 -SIALYLLACTOSE
136, 4posF, 0.9786, 1.03, 0.550, 272, 258, STRUCTURE OF HUMAN POLYOMAVIRUS 9 VP1 PENTAMER IN COMPLEX WITH 3 - SIALYLLACTOSAMINE
137, 4porJ, 0.9786, 1.03, 0.550, 273, 258, STRUCTURE OF HUMAN POLYOMAVIRUS 9 VP1 PENTAMER IN COMPLEX WITH 3 - SIALYLLACTOSE
138, 4u60D, 0.9785, 1.03, 0.516, 268, 258, TRICHODYSPLASIA SPINULOSA-ASSOCIATED POLYOMAVIRUS (TSPYV) VP1 IN COMPLEX WITH GM1 OLIGOSACCHARIDE
139, 4u5zA, 0.9785, 1.04, 0.516, 271, 258, TRICHODYSPLASIA SPINULOSA-ASSOCIATED POLYOMAVIRUS (TSPYV) VP1
140, 4potJ, 0.9785, 1.03, 0.550, 272, 258, STRUCTURE OF HUMAN POLYOMAVIRUS 9 VP1 PENTAMER IN COMPLEX WITH N- GLYCOLYLNEURAMINIC ACID CONTAINING 3 -SIALYLLACTOSAMINE
141, 4potF, 0.9785, 1.03, 0.550, 272, 258, STRUCTURE OF HUMAN POLYOMAVIRUS 9 VP1 PENTAMER IN COMPLEX WITH N- GLYCOLYLNEURAMINIC ACID CONTAINING 3 -SIALYLLACTOSAMINE
142, 4posB, 0.9785, 1.02, 0.550, 270, 258, STRUCTURE OF HUMAN POLYOMAVIRUS 9 VP1 PENTAMER IN COMPLEX WITH 3 - SIALYLLACTOSAMINE
143, 4u61B, 0.9784, 1.04, 0.516, 264, 258, TRICHODYSPLASIA SPINULOSA-ASSOCIATED POLYOMAVIRUS (TSPYV) VP1 IN COMPLEX WITH 6 -SIALYLLACTOSE
144, 4u61A, 0.9784, 1.04, 0.516, 271, 258, TRICHODYSPLASIA SPINULOSA-ASSOCIATED POLYOMAVIRUS (TSPYV) VP1 IN COMPLEX WITH 6 -SIALYLLACTOSE
145, 4u5zB, 0.9784, 1.04, 0.516, 266, 258, TRICHODYSPLASIA SPINULOSA-ASSOCIATED POLYOMAVIRUS (TSPYV) VP1
146, 4u5zG, 0.9783, 1.05, 0.516, 265, 258, TRICHODYSPLASIA SPINULOSA-ASSOCIATED POLYOMAVIRUS (TSPYV) VP1
147, 4potE, 0.9783, 1.03, 0.550, 269, 258, STRUCTURE OF HUMAN POLYOMAVIRUS 9 VP1 PENTAMER IN COMPLEX WITH N- GLYCOLYLNEURAMINIC ACID CONTAINING 3 -SIALYLLACTOSAMINE
148, 4posJ, 0.9783, 1.04, 0.550, 274, 258, STRUCTURE OF HUMAN POLYOMAVIRUS 9 VP1 PENTAMER IN COMPLEX WITH 3 - SIALYLLACTOSAMINE
149, 4poqB, 0.9783, 1.03, 0.550, 270, 258, STRUCTURE OF UNLIGANDED VP1 PENTAMER OF HUMAN POLYOMAVIRUS 9
150, 4u61I, 0.9782, 1.05, 0.516, 271, 258, TRICHODYSPLASIA SPINULOSA-ASSOCIATED POLYOMAVIRUS (TSPYV) VP1 IN COMPLEX WITH 6 -SIALYLLACTOSE
151, 4potI, 0.9782, 1.04, 0.550, 269, 258, STRUCTURE OF HUMAN POLYOMAVIRUS 9 VP1 PENTAMER IN COMPLEX WITH N- GLYCOLYLNEURAMINIC ACID CONTAINING 3 -SIALYLLACTOSAMINE
152, 4poqJ, 0.9782, 1.04, 0.550, 273, 258, STRUCTURE OF UNLIGANDED VP1 PENTAMER OF HUMAN POLYOMAVIRUS 9
153, 4potB, 0.9779, 1.04, 0.550, 270, 258, STRUCTURE OF HUMAN POLYOMAVIRUS 9 VP1 PENTAMER IN COMPLEX WITH N- GLYCOLYLNEURAMINIC ACID CONTAINING 3 -SIALYLLACTOSAMINE
154, 4poqF, 0.9778, 1.04, 0.550, 272, 258, STRUCTURE OF UNLIGANDED VP1 PENTAMER OF HUMAN POLYOMAVIRUS 9
155, 4u62A, 0.9777, 1.06, 0.516, 272, 258, TRICHODYSPLASIA SPINULOSA-ASSOCIATED POLYOMAVIRUS (TSPYV) VP1 IN COMPLEX WITH 3 -SIALYLLACTOSE
156, 4u61E, 0.9777, 1.05, 0.516, 272, 258, TRICHODYSPLASIA SPINULOSA-ASSOCIATED POLYOMAVIRUS (TSPYV) VP1 IN COMPLEX WITH 6 -SIALYLLACTOSE
157, 4u62I, 0.9776, 1.06, 0.516, 266, 258, TRICHODYSPLASIA SPINULOSA-ASSOCIATED POLYOMAVIRUS (TSPYV) VP1 IN COMPLEX WITH 3 -SIALYLLACTOSE
158, 4u60E, 0.9776, 1.06, 0.516, 271, 258, TRICHODYSPLASIA SPINULOSA-ASSOCIATED POLYOMAVIRUS (TSPYV) VP1 IN COMPLEX WITH GM1 OLIGOSACCHARIDE
159, 4u61D, 0.9775, 1.07, 0.516, 264, 258, TRICHODYSPLASIA SPINULOSA-ASSOCIATED POLYOMAVIRUS (TSPYV) VP1 IN COMPLEX WITH 6 -SIALYLLACTOSE
160, 4u62J, 0.9772, 1.07, 0.512, 271, 258, TRICHODYSPLASIA SPINULOSA-ASSOCIATED POLYOMAVIRUS (TSPYV) VP1 IN COMPLEX WITH 3 -SIALYLLACTOSE
161, 4u62H, 0.9772, 1.07, 0.516, 272, 258, TRICHODYSPLASIA SPINULOSA-ASSOCIATED POLYOMAVIRUS (TSPYV) VP1 IN COMPLEX WITH 3 -SIALYLLACTOSE
162, 4fmhT, 0.9772, 0.95, 0.486, 273, 257, MERKEL CELL POLYOMAVIRUS VP1 IN COMPLEX WITH DISIALYLLACTOSE
163, 4u62G, 0.9771, 1.06, 0.516, 267, 258, TRICHODYSPLASIA SPINULOSA-ASSOCIATED POLYOMAVIRUS (TSPYV) VP1 IN COMPLEX WITH 3 -SIALYLLACTOSE
164, 4fmhS, 0.9771, 0.95, 0.486, 271, 257, MERKEL CELL POLYOMAVIRUS VP1 IN COMPLEX WITH DISIALYLLACTOSE
