No., subject, TM-score, RMSD, Sequence Identity, Subject length, Aligned length, Description
14, 1xxiH, 0.9580, 1.29, 0.992, 366, 126, ADP BOUND E. COLI CLAMP LOADER COMPLEX
15, 1xxhH, 0.9560, 1.31, 0.992, 366, 126, ATPGS BOUND E. COLI CLAMP LOADER COMPLEX
16, 3glhN, 0.9527, 0.95, 0.984, 363, 125, CRYSTAL STRUCTURE OF THE E. COLI CLAMP LOADER BOUND TO PSI PEPTIDE
17, 3glhI, 0.9527, 0.95, 0.984, 363, 125, CRYSTAL STRUCTURE OF THE E. COLI CLAMP LOADER BOUND TO PSI PEPTIDE
18, 3glhD, 0.9527, 0.95, 0.984, 363, 125, CRYSTAL STRUCTURE OF THE E. COLI CLAMP LOADER BOUND TO PSI PEPTIDE
19, 1xxiI, 0.9527, 0.95, 0.984, 364, 125, ADP BOUND E. COLI CLAMP LOADER COMPLEX
20, 1xxiD, 0.9527, 0.95, 0.984, 364, 125, ADP BOUND E. COLI CLAMP LOADER COMPLEX
21, 1jr3B, 0.9527, 0.95, 0.984, 365, 125, CRYSTAL STRUCTURE OF THE PROCESSIVITY CLAMP LOADER GAMMA COMPLEX OF E. COLI DNA POLYMERASE III
22, 3glgC, 0.9503, 1.31, 0.992, 365, 126, CRYSTAL STRUCTURE OF A MUTANT (GAMMAT157A) E. COLI CLAMP LOADER BOUND TO PRIMER-TEMPLATE DNA
23, 3glgH, 0.9502, 1.32, 0.992, 365, 126, CRYSTAL STRUCTURE OF A MUTANT (GAMMAT157A) E. COLI CLAMP LOADER BOUND TO PRIMER-TEMPLATE DNA
24, 3glfH, 0.9500, 1.31, 0.992, 365, 126, CRYSTAL STRUCTURE OF THE ECOLI CLAMP LOADER BOUND TO PRIMER-TEMPLATE DNA
25, 1xxhI, 0.9500, 0.99, 0.984, 364, 125, ATPGS BOUND E. COLI CLAMP LOADER COMPLEX
26, 3glfC, 0.9498, 1.31, 0.992, 365, 126, CRYSTAL STRUCTURE OF THE ECOLI CLAMP LOADER BOUND TO PRIMER-TEMPLATE DNA
27, 1xxhC, 0.9491, 1.37, 0.992, 366, 126, ATPGS BOUND E. COLI CLAMP LOADER COMPLEX
28, 3gliH, 0.9482, 1.31, 0.992, 365, 126, CRYSTAL STRUCTURE OF THE E. COLI CLAMP LOADER BOUND TO PRIMER-TEMPLATE DNA AND PSI PEPTIDE
29, 3gliC, 0.9481, 1.31, 0.992, 365, 126, CRYSTAL STRUCTURE OF THE E. COLI CLAMP LOADER BOUND TO PRIMER-TEMPLATE DNA AND PSI PEPTIDE
30, 3glfG, 0.9477, 1.43, 1.000, 378, 126, CRYSTAL STRUCTURE OF THE ECOLI CLAMP LOADER BOUND TO PRIMER-TEMPLATE DNA
31, 3glfB, 0.9476, 1.42, 1.000, 364, 126, CRYSTAL STRUCTURE OF THE ECOLI CLAMP LOADER BOUND TO PRIMER-TEMPLATE DNA
32, 3glgB, 0.9472, 1.42, 1.000, 364, 126, CRYSTAL STRUCTURE OF A MUTANT (GAMMAT157A) E. COLI CLAMP LOADER BOUND TO PRIMER-TEMPLATE DNA
33, 3glgG, 0.9471, 1.42, 1.000, 378, 126, CRYSTAL STRUCTURE OF A MUTANT (GAMMAT157A) E. COLI CLAMP LOADER BOUND TO PRIMER-TEMPLATE DNA
34, 1xxhD, 0.9383, 1.12, 0.984, 364, 125, ATPGS BOUND E. COLI CLAMP LOADER COMPLEX
35, 3glgI, 0.8980, 1.33, 0.950, 362, 119, CRYSTAL STRUCTURE OF A MUTANT (GAMMAT157A) E. COLI CLAMP LOADER BOUND TO PRIMER-TEMPLATE DNA
36, 3glgD, 0.8979, 1.33, 0.950, 362, 119, CRYSTAL STRUCTURE OF A MUTANT (GAMMAT157A) E. COLI CLAMP LOADER BOUND TO PRIMER-TEMPLATE DNA
37, 3glfI, 0.8969, 1.33, 0.950, 362, 119, CRYSTAL STRUCTURE OF THE ECOLI CLAMP LOADER BOUND TO PRIMER-TEMPLATE DNA
38, 3glfD, 0.8969, 1.34, 0.950, 362, 119, CRYSTAL STRUCTURE OF THE ECOLI CLAMP LOADER BOUND TO PRIMER-TEMPLATE DNA
39, 3gliD, 0.8963, 1.49, 0.967, 362, 120, CRYSTAL STRUCTURE OF THE E. COLI CLAMP LOADER BOUND TO PRIMER-TEMPLATE DNA AND PSI PEPTIDE
40, 3gliI, 0.8962, 1.50, 0.967, 362, 120, CRYSTAL STRUCTURE OF THE E. COLI CLAMP LOADER BOUND TO PRIMER-TEMPLATE DNA AND PSI PEPTIDE
41, 3gliG, 0.8831, 1.52, 1.000, 373, 118, CRYSTAL STRUCTURE OF THE E. COLI CLAMP LOADER BOUND TO PRIMER-TEMPLATE DNA AND PSI PEPTIDE
42, 3gliB, 0.8831, 1.52, 1.000, 359, 118, CRYSTAL STRUCTURE OF THE E. COLI CLAMP LOADER BOUND TO PRIMER-TEMPLATE DNA AND PSI PEPTIDE
43, 3zh9B, 0.7323, 2.36, 0.113, 339, 115, BACILLUS SUBTILIS DNA CLAMP LOADER DELTA PROTEIN (YQEN)
44, 1xxiF, 0.6987, 2.96, 0.121, 338, 116, ADP BOUND E. COLI CLAMP LOADER COMPLEX
45, 3glhA, 0.6974, 2.95, 0.130, 336, 115, CRYSTAL STRUCTURE OF THE E. COLI CLAMP LOADER BOUND TO PSI PEPTIDE
46, 3glhK, 0.6964, 3.02, 0.121, 336, 116, CRYSTAL STRUCTURE OF THE E. COLI CLAMP LOADER BOUND TO PSI PEPTIDE
47, 1xxiA, 0.6955, 3.05, 0.130, 338, 115, ADP BOUND E. COLI CLAMP LOADER COMPLEX
48, 1jr3D, 0.6954, 3.09, 0.121, 338, 116, CRYSTAL STRUCTURE OF THE PROCESSIVITY CLAMP LOADER GAMMA COMPLEX OF E. COLI DNA POLYMERASE III
49, 3glhF, 0.6937, 3.05, 0.113, 336, 115, CRYSTAL STRUCTURE OF THE E. COLI CLAMP LOADER BOUND TO PSI PEPTIDE
50, 1xxhF, 0.6805, 3.07, 0.105, 333, 114, ATPGS BOUND E. COLI CLAMP LOADER COMPLEX
51, 3glfE, 0.6736, 2.94, 0.158, 334, 114, CRYSTAL STRUCTURE OF THE ECOLI CLAMP LOADER BOUND TO PRIMER-TEMPLATE DNA
52, 1xxhA, 0.6733, 3.09, 0.106, 333, 113, ATPGS BOUND E. COLI CLAMP LOADER COMPLEX
53, 3glfJ, 0.6729, 2.95, 0.158, 334, 114, CRYSTAL STRUCTURE OF THE ECOLI CLAMP LOADER BOUND TO PRIMER-TEMPLATE DNA
54, 3glgE, 0.6727, 2.95, 0.158, 334, 114, CRYSTAL STRUCTURE OF A MUTANT (GAMMAT157A) E. COLI CLAMP LOADER BOUND TO PRIMER-TEMPLATE DNA
55, 3gliF, 0.6725, 3.12, 0.133, 334, 113, CRYSTAL STRUCTURE OF THE E. COLI CLAMP LOADER BOUND TO PRIMER-TEMPLATE DNA AND PSI PEPTIDE
56, 3glgJ, 0.6720, 2.97, 0.140, 334, 114, CRYSTAL STRUCTURE OF A MUTANT (GAMMAT157A) E. COLI CLAMP LOADER BOUND TO PRIMER-TEMPLATE DNA
57, 3glfF, 0.6719, 3.07, 0.143, 333, 112, CRYSTAL STRUCTURE OF THE ECOLI CLAMP LOADER BOUND TO PRIMER-TEMPLATE DNA
58, 1xxiJ, 0.6716, 3.03, 0.140, 334, 114, ADP BOUND E. COLI CLAMP LOADER COMPLEX
59, 1xxiE, 0.6716, 3.03, 0.140, 334, 114, ADP BOUND E. COLI CLAMP LOADER COMPLEX
60, 1jr3E, 0.6716, 3.03, 0.140, 334, 114, CRYSTAL STRUCTURE OF THE PROCESSIVITY CLAMP LOADER GAMMA COMPLEX OF E. COLI DNA POLYMERASE III
61, 3gliE, 0.6715, 2.95, 0.158, 334, 114, CRYSTAL STRUCTURE OF THE E. COLI CLAMP LOADER BOUND TO PRIMER-TEMPLATE DNA AND PSI PEPTIDE
62, 3gliA, 0.6715, 3.09, 0.143, 333, 112, CRYSTAL STRUCTURE OF THE E. COLI CLAMP LOADER BOUND TO PRIMER-TEMPLATE DNA AND PSI PEPTIDE
63, 3gliJ, 0.6713, 2.95, 0.158, 334, 114, CRYSTAL STRUCTURE OF THE E. COLI CLAMP LOADER BOUND TO PRIMER-TEMPLATE DNA AND PSI PEPTIDE
64, 3glfA, 0.6711, 3.05, 0.143, 333, 112, CRYSTAL STRUCTURE OF THE ECOLI CLAMP LOADER BOUND TO PRIMER-TEMPLATE DNA
65, 3glhO, 0.6696, 3.15, 0.157, 332, 115, CRYSTAL STRUCTURE OF THE E. COLI CLAMP LOADER BOUND TO PSI PEPTIDE
66, 3glhJ, 0.6696, 3.15, 0.157, 332, 115, CRYSTAL STRUCTURE OF THE E. COLI CLAMP LOADER BOUND TO PSI PEPTIDE
67, 3glhE, 0.6696, 3.15, 0.157, 332, 115, CRYSTAL STRUCTURE OF THE E. COLI CLAMP LOADER BOUND TO PSI PEPTIDE
68, 1xxhJ, 0.6645, 3.10, 0.158, 328, 114, ATPGS BOUND E. COLI CLAMP LOADER COMPLEX
69, 1xxhE, 0.6624, 3.07, 0.140, 328, 114, ATPGS BOUND E. COLI CLAMP LOADER COMPLEX
70, 1jqjC, 0.6502, 2.89, 0.139, 328, 108, MECHANISM OF PROCESSIVITY CLAMP OPENING BY THE DELTA SUBUNIT WRENCH OF THE CLAMP LOADER COMPLEX OF E. COLI DNA POLYMERASE III: STRUCTURE OF THE BETA-DELTA COMPLEX
71, 1a5tA, 0.6437, 3.02, 0.147, 324, 109, CRYSTAL STRUCTURE OF THE DELTA PRIME SUBUNIT OF THE CLAMP- LOADER COMPLEX OF ESCHERICHIA COLI DNA POLYMERASE III
72, 1jqjD, 0.6211, 2.94, 0.132, 325, 106, MECHANISM OF PROCESSIVITY CLAMP OPENING BY THE DELTA SUBUNIT WRENCH OF THE CLAMP LOADER COMPLEX OF E. COLI DNA POLYMERASE III: STRUCTURE OF THE BETA-DELTA COMPLEX
73, 1iqpE, 0.6193, 2.24, 0.140, 326, 93, CRYSTAL STRUCTURE OF THE CLAMP LOADER SMALL SUBUNIT FROM PYROCOCCUS FURIOSUS
74, 1iqpD, 0.6148, 2.18, 0.151, 326, 93, CRYSTAL STRUCTURE OF THE CLAMP LOADER SMALL SUBUNIT FROM PYROCOCCUS FURIOSUS
75, 1iqpB, 0.6143, 2.35, 0.128, 326, 94, CRYSTAL STRUCTURE OF THE CLAMP LOADER SMALL SUBUNIT FROM PYROCOCCUS FURIOSUS
76, 1iqpA, 0.6129, 2.28, 0.140, 326, 93, CRYSTAL STRUCTURE OF THE CLAMP LOADER SMALL SUBUNIT FROM PYROCOCCUS FURIOSUS
77, 1sxjB, 0.6085, 2.32, 0.077, 316, 91, CRYSTAL STRUCTURE OF THE EUKARYOTIC CLAMP LOADER (REPLICATION FACTOR C RFC) BOUND TO THE DNA SLIDING CLAMP (PROLIFERATING CELL NUCLEAR ANTIGEN PCNA)
78, 2chvC, 0.6002, 2.27, 0.108, 313, 93, REPLICATION FACTOR C ADPNP COMPLEX
79, 2chvF, 0.6001, 2.27, 0.108, 313, 93, REPLICATION FACTOR C ADPNP COMPLEX
80, 2chvD, 0.5997, 2.27, 0.108, 313, 93, REPLICATION FACTOR C ADPNP COMPLEX
81, 2chvE, 0.5996, 2.27, 0.108, 313, 93, REPLICATION FACTOR C ADPNP COMPLEX
82, 2chvA, 0.5996, 2.27, 0.108, 313, 93, REPLICATION FACTOR C ADPNP COMPLEX
83, 2chqC, 0.5994, 2.25, 0.108, 313, 93, REPLICATION FACTOR C ADPNP COMPLEX
84, 2chqA, 0.5992, 2.27, 0.108, 313, 93, REPLICATION FACTOR C ADPNP COMPLEX
85, 2chvB, 0.5990, 2.28, 0.108, 313, 93, REPLICATION FACTOR C ADPNP COMPLEX
86, 2chqB, 0.5984, 2.28, 0.108, 313, 93, REPLICATION FACTOR C ADPNP COMPLEX
87, 1sxjE, 0.5982, 2.31, 0.138, 317, 94, CRYSTAL STRUCTURE OF THE EUKARYOTIC CLAMP LOADER (REPLICATION FACTOR C RFC) BOUND TO THE DNA SLIDING CLAMP (PROLIFERATING CELL NUCLEAR ANTIGEN PCNA)
88, 3glgF, 0.5976, 3.15, 0.103, 333, 107, CRYSTAL STRUCTURE OF A MUTANT (GAMMAT157A) E. COLI CLAMP LOADER BOUND TO PRIMER-TEMPLATE DNA
89, 3glgA, 0.5966, 3.15, 0.103, 333, 107, CRYSTAL STRUCTURE OF A MUTANT (GAMMAT157A) E. COLI CLAMP LOADER BOUND TO PRIMER-TEMPLATE DNA
90, 1sxjD, 0.5710, 2.48, 0.088, 328, 91, CRYSTAL STRUCTURE OF THE EUKARYOTIC CLAMP LOADER (REPLICATION FACTOR C RFC) BOUND TO THE DNA SLIDING CLAMP (PROLIFERATING CELL NUCLEAR ANTIGEN PCNA)
91, 3u61D, 0.5477, 2.65, 0.079, 320, 89, STRUCTURE OF T4 BACTERIOPHAGE CLAMP LOADER BOUND TO CLOSED CLAMP DNA AND ATP ANALOG AND ADP
92, 1sxjC, 0.5475, 2.90, 0.086, 322, 93, CRYSTAL STRUCTURE OF THE EUKARYOTIC CLAMP LOADER (REPLICATION FACTOR C RFC) BOUND TO THE DNA SLIDING CLAMP (PROLIFERATING CELL NUCLEAR ANTIGEN PCNA)
93, 3u61C, 0.5465, 2.79, 0.089, 319, 90, STRUCTURE OF T4 BACTERIOPHAGE CLAMP LOADER BOUND TO CLOSED CLAMP DNA AND ATP ANALOG AND ADP
94, 3u60D, 0.5462, 2.67, 0.090, 319, 89, STRUCTURE OF T4 BACTERIOPHAGE CLAMP LOADER BOUND TO OPEN CLAMP DNA AND ATP ANALOG
95, 3u5zD, 0.5450, 2.70, 0.079, 320, 89, STRUCTURE OF T4 BACTERIOPHAGE CLAMP LOADER BOUND TO THE T4 CLAMP PRIMER-TEMPLATE DNA AND ATP ANALOG
96, 3u5zN, 0.5438, 2.76, 0.079, 320, 89, STRUCTURE OF T4 BACTERIOPHAGE CLAMP LOADER BOUND TO THE T4 CLAMP PRIMER-TEMPLATE DNA AND ATP ANALOG
97, 3u60C, 0.5417, 2.65, 0.080, 320, 87, STRUCTURE OF T4 BACTERIOPHAGE CLAMP LOADER BOUND TO OPEN CLAMP DNA AND ATP ANALOG
98, 3u60B, 0.5415, 2.77, 0.080, 319, 88, STRUCTURE OF T4 BACTERIOPHAGE CLAMP LOADER BOUND TO OPEN CLAMP DNA AND ATP ANALOG
99, 3u5zC, 0.5410, 2.73, 0.080, 320, 88, STRUCTURE OF T4 BACTERIOPHAGE CLAMP LOADER BOUND TO THE T4 CLAMP PRIMER-TEMPLATE DNA AND ATP ANALOG
100, 3u5zM, 0.5406, 2.76, 0.080, 320, 88, STRUCTURE OF T4 BACTERIOPHAGE CLAMP LOADER BOUND TO THE T4 CLAMP PRIMER-TEMPLATE DNA AND ATP ANALOG
101, 3u5zL, 0.5395, 2.78, 0.091, 320, 88, STRUCTURE OF T4 BACTERIOPHAGE CLAMP LOADER BOUND TO THE T4 CLAMP PRIMER-TEMPLATE DNA AND ATP ANALOG
102, 3u5zB, 0.5344, 2.65, 0.081, 320, 86, STRUCTURE OF T4 BACTERIOPHAGE CLAMP LOADER BOUND TO THE T4 CLAMP PRIMER-TEMPLATE DNA AND ATP ANALOG
103, 3u61E, 0.5342, 2.58, 0.082, 294, 85, STRUCTURE OF T4 BACTERIOPHAGE CLAMP LOADER BOUND TO CLOSED CLAMP DNA AND ATP ANALOG AND ADP
104, 3u60E, 0.5334, 2.59, 0.082, 305, 85, STRUCTURE OF T4 BACTERIOPHAGE CLAMP LOADER BOUND TO OPEN CLAMP DNA AND ATP ANALOG
105, 3u5zE, 0.5330, 2.52, 0.082, 305, 85, STRUCTURE OF T4 BACTERIOPHAGE CLAMP LOADER BOUND TO THE T4 CLAMP PRIMER-TEMPLATE DNA AND ATP ANALOG
106, 3u5zO, 0.5328, 2.53, 0.082, 305, 85, STRUCTURE OF T4 BACTERIOPHAGE CLAMP LOADER BOUND TO THE T4 CLAMP PRIMER-TEMPLATE DNA AND ATP ANALOG
107, 3u61B, 0.5315, 2.58, 0.082, 305, 85, STRUCTURE OF T4 BACTERIOPHAGE CLAMP LOADER BOUND TO CLOSED CLAMP DNA AND ATP ANALOG AND ADP
108, 1iqpF, 0.5017, 2.39, 0.133, 326, 75, CRYSTAL STRUCTURE OF THE CLAMP LOADER SMALL SUBUNIT FROM PYROCOCCUS FURIOSUS
