No., subject, TM-score, RMSD, Sequence Identity, Subject length, Aligned length, Description
20, 6ro4A, 0.5278, 3.63, 0.125, 575, 80, STRUCTURE OF THE CORE TFIIH-XPA-DNA COMPLEX 
21, 1s7hD, 0.5199, 3.65, 0.100, 184, 80, STRUCTURAL GENOMICS 2.2A CRYSTAL STRUCTURE OF PROTEIN YKOF FROM BACILLUS SUBTILIS
22, 1s7hA, 0.5173, 3.68, 0.100, 186, 80, STRUCTURAL GENOMICS 2.2A CRYSTAL STRUCTURE OF PROTEIN YKOF FROM BACILLUS SUBTILIS
23, 1wplS, 0.5156, 3.22, 0.110, 84, 73, CRYSTAL STRUCTURE OF THE INHIBITORY FORM OF RAT GTP CYCLOHYDROLASE I/GFRP COMPLEX
24, 1wplL, 0.5156, 3.22, 0.110, 84, 73, CRYSTAL STRUCTURE OF THE INHIBITORY FORM OF RAT GTP CYCLOHYDROLASE I/GFRP COMPLEX
25, 1wplO, 0.5155, 3.22, 0.110, 84, 73, CRYSTAL STRUCTURE OF THE INHIBITORY FORM OF RAT GTP CYCLOHYDROLASE I/GFRP COMPLEX
26, 1wplK, 0.5155, 3.22, 0.110, 84, 73, CRYSTAL STRUCTURE OF THE INHIBITORY FORM OF RAT GTP CYCLOHYDROLASE I/GFRP COMPLEX
27, 1s7hB, 0.5155, 3.68, 0.100, 180, 80, STRUCTURAL GENOMICS 2.2A CRYSTAL STRUCTURE OF PROTEIN YKOF FROM BACILLUS SUBTILIS
28, 1wplP, 0.5154, 3.22, 0.110, 84, 73, CRYSTAL STRUCTURE OF THE INHIBITORY FORM OF RAT GTP CYCLOHYDROLASE I/GFRP COMPLEX
29, 1wplM, 0.5154, 3.22, 0.110, 84, 73, CRYSTAL STRUCTURE OF THE INHIBITORY FORM OF RAT GTP CYCLOHYDROLASE I/GFRP COMPLEX
30, 1wplT, 0.5153, 3.22, 0.110, 84, 73, CRYSTAL STRUCTURE OF THE INHIBITORY FORM OF RAT GTP CYCLOHYDROLASE I/GFRP COMPLEX
31, 1wplQ, 0.5153, 3.22, 0.110, 84, 73, CRYSTAL STRUCTURE OF THE INHIBITORY FORM OF RAT GTP CYCLOHYDROLASE I/GFRP COMPLEX
32, 1wplN, 0.5152, 3.22, 0.110, 84, 73, CRYSTAL STRUCTURE OF THE INHIBITORY FORM OF RAT GTP CYCLOHYDROLASE I/GFRP COMPLEX
33, 1is7O, 0.5151, 3.02, 0.111, 84, 72, CRYSTAL STRUCTURE OF RAT GTPCHI/GFRP STIMULATORY COMPLEX
34, 1is7S, 0.5148, 3.03, 0.111, 84, 72, CRYSTAL STRUCTURE OF RAT GTPCHI/GFRP STIMULATORY COMPLEX
35, 1is7M, 0.5147, 3.03, 0.111, 84, 72, CRYSTAL STRUCTURE OF RAT GTPCHI/GFRP STIMULATORY COMPLEX
36, 1is7R, 0.5143, 3.02, 0.111, 84, 72, CRYSTAL STRUCTURE OF RAT GTPCHI/GFRP STIMULATORY COMPLEX
37, 1is7Q, 0.5140, 3.02, 0.111, 84, 72, CRYSTAL STRUCTURE OF RAT GTPCHI/GFRP STIMULATORY COMPLEX
38, 1is7N, 0.5140, 3.02, 0.111, 84, 72, CRYSTAL STRUCTURE OF RAT GTPCHI/GFRP STIMULATORY COMPLEX
39, 1is7L, 0.5140, 3.02, 0.111, 84, 72, CRYSTAL STRUCTURE OF RAT GTPCHI/GFRP STIMULATORY COMPLEX
40, 1is8M, 0.5139, 3.03, 0.111, 84, 72, CRYSTAL STRUCTURE OF RAT GTPCHI/GFRP STIMULATORY COMPLEX PLUS ZN
41, 1is7T, 0.5139, 3.02, 0.111, 84, 72, CRYSTAL STRUCTURE OF RAT GTPCHI/GFRP STIMULATORY COMPLEX
42, 1is7P, 0.5138, 3.02, 0.111, 84, 72, CRYSTAL STRUCTURE OF RAT GTPCHI/GFRP STIMULATORY COMPLEX
43, 1is8R, 0.5137, 3.03, 0.111, 84, 72, CRYSTAL STRUCTURE OF RAT GTPCHI/GFRP STIMULATORY COMPLEX PLUS ZN
44, 1is8S, 0.5136, 3.03, 0.111, 84, 72, CRYSTAL STRUCTURE OF RAT GTPCHI/GFRP STIMULATORY COMPLEX PLUS ZN
45, 1is8P, 0.5136, 3.04, 0.111, 84, 72, CRYSTAL STRUCTURE OF RAT GTPCHI/GFRP STIMULATORY COMPLEX PLUS ZN
46, 1is8L, 0.5136, 3.04, 0.111, 84, 72, CRYSTAL STRUCTURE OF RAT GTPCHI/GFRP STIMULATORY COMPLEX PLUS ZN
47, 1is7K, 0.5136, 3.02, 0.111, 84, 72, CRYSTAL STRUCTURE OF RAT GTPCHI/GFRP STIMULATORY COMPLEX
48, 1jg5D, 0.5135, 3.18, 0.111, 83, 72, CRYSTAL STRUCTURE OF RAT GTP CYCLOHYDROLASE I FEEDBACK REGULATORY PROTEIN GFRP
49, 1is8N, 0.5135, 3.03, 0.111, 84, 72, CRYSTAL STRUCTURE OF RAT GTPCHI/GFRP STIMULATORY COMPLEX PLUS ZN
50, 1is8K, 0.5135, 3.03, 0.111, 84, 72, CRYSTAL STRUCTURE OF RAT GTPCHI/GFRP STIMULATORY COMPLEX PLUS ZN
51, 1is8O, 0.5134, 3.04, 0.111, 84, 72, CRYSTAL STRUCTURE OF RAT GTPCHI/GFRP STIMULATORY COMPLEX PLUS ZN
52, 1wplR, 0.5133, 3.22, 0.110, 84, 73, CRYSTAL STRUCTURE OF THE INHIBITORY FORM OF RAT GTP CYCLOHYDROLASE I/GFRP COMPLEX
53, 1is8T, 0.5132, 3.03, 0.111, 84, 72, CRYSTAL STRUCTURE OF RAT GTPCHI/GFRP STIMULATORY COMPLEX PLUS ZN
54, 1is8Q, 0.5131, 3.04, 0.111, 84, 72, CRYSTAL STRUCTURE OF RAT GTPCHI/GFRP STIMULATORY COMPLEX PLUS ZN
55, 1sbrB, 0.5126, 3.61, 0.103, 175, 78, THE STRUCTURE AND FUNCTION OF B. SUBTILIS YKOF GENE PRODUCT: THE COMPLEX WITH THIAMIN
56, 1jg5A, 0.5126, 3.19, 0.111, 83, 72, CRYSTAL STRUCTURE OF RAT GTP CYCLOHYDROLASE I FEEDBACK REGULATORY PROTEIN GFRP
57, 1sbrA, 0.5125, 3.69, 0.089, 175, 79, THE STRUCTURE AND FUNCTION OF B. SUBTILIS YKOF GENE PRODUCT: THE COMPLEX WITH THIAMIN
58, 1s7hC, 0.5120, 3.72, 0.100, 182, 80, STRUCTURAL GENOMICS 2.2A CRYSTAL STRUCTURE OF PROTEIN YKOF FROM BACILLUS SUBTILIS
59, 1s99A, 0.5102, 3.51, 0.104, 179, 77, THE STRUCTURE AND FUNCTION OF B. SUBTILIS YKOF GENE PRODUCT: LIGAND FREE PROTEIN
60, 4av6A, 0.5094, 4.28, 0.069, 655, 87, CRYSTAL STRUCTURE OF THERMOTOGA MARITIMA SODIUM PUMPING MEMBRANE INTEGRAL PYROPHOSPHATASE AT 4 A IN COMPLEX WITH PHOSPHATE AND MAGNESIUM
61, 1s99B, 0.5092, 3.56, 0.104, 173, 77, THE STRUCTURE AND FUNCTION OF B. SUBTILIS YKOF GENE PRODUCT: LIGAND FREE PROTEIN
62, 1jg5E, 0.5086, 3.04, 0.113, 83, 71, CRYSTAL STRUCTURE OF RAT GTP CYCLOHYDROLASE I FEEDBACK REGULATORY PROTEIN GFRP
63, 1jg5B, 0.5085, 3.26, 0.111, 83, 72, CRYSTAL STRUCTURE OF RAT GTP CYCLOHYDROLASE I FEEDBACK REGULATORY PROTEIN GFRP
64, 1jg5C, 0.5070, 3.26, 0.111, 83, 72, CRYSTAL STRUCTURE OF RAT GTP CYCLOHYDROLASE I FEEDBACK REGULATORY PROTEIN GFRP
65, 4q85C, 0.5052, 3.74, 0.039, 562, 77, YCAO WITH NON-HYDROLYZABLE ATP (AMPCPP) BOUND
66, 4q86B, 0.5045, 3.82, 0.038, 583, 78, YCAO WITH AMP BOUND
67, 2o8fB, 0.5045, 3.55, 0.064, 933, 78, HUMAN MUTSALPHA (MSH2/MSH6) BOUND TO DNA WITH A SINGLE BASE T INSERT
68, 4q85E, 0.5041, 3.84, 0.038, 573, 78, YCAO WITH NON-HYDROLYZABLE ATP (AMPCPP) BOUND
69, 2o8cB, 0.5027, 3.59, 0.064, 932, 78, HUMAN MUTSALPHA (MSH2/MSH6) BOUND TO ADP AND AN O6-METHYL-GUANINE T MISPAIR
70, 4q86H, 0.5026, 3.76, 0.039, 583, 77, YCAO WITH AMP BOUND
71, 4q86E, 0.5024, 3.62, 0.039, 578, 76, YCAO WITH AMP BOUND
72, 4q86A, 0.5015, 3.77, 0.039, 582, 77, YCAO WITH AMP BOUND
73, 2o8eB, 0.5014, 3.58, 0.064, 935, 78, HUMAN MUTSALPHA (MSH2/MSH6) BOUND TO A G T MISPAIR WITH ADP BOUND TO MSH2 ONLY
74, 2ocaA, 0.5012, 3.14, 0.081, 494, 74, THE CRYSTAL STRUCTURE OF T4 UVSW
75, 2o8dB, 0.5012, 3.60, 0.064, 932, 78, HUMAN MUTSALPHA (MSH2/MSH6) BOUND TO ADP AND A G DU MISPAIR
76, 6qd5A, 0.5010, 3.81, 0.024, 356, 82, X-RAY STRUCTURE OF THE HUMAN UREA CHANNEL SLC14A1/UT1 
77, 4ezcA, 0.5008, 3.86, 0.037, 345, 82, CRYSTAL STRUCTURE OF THE UT-B UREA TRANSPORTER FROM BOS TAURUS
78, 2o8bB, 0.5004, 3.60, 0.064, 930, 78, HUMAN MUTSALPHA (MSH2/MSH6) BOUND TO ADP AND A G T MISPAIR
79, 4q86D, 0.5001, 3.61, 0.053, 582, 76, YCAO WITH AMP BOUND
