No., subject, TM-score, RMSD, Sequence Identity, Subject length, Aligned length, Description
12, 4uxgG, 0.5070, 2.91, 0.111, 395, 90, CRYSTAL STRUCTURE OF THE CARBOXY-TERMINAL REGION OF THE BACTERIOPHAGE T4 PROXIMAL LONG TAIL FIBRE PROTEIN GP34 R32 NATIVE CRYSTAL
13, 4uxgC, 0.5068, 2.98, 0.099, 398, 91, CRYSTAL STRUCTURE OF THE CARBOXY-TERMINAL REGION OF THE BACTERIOPHAGE T4 PROXIMAL LONG TAIL FIBRE PROTEIN GP34 R32 NATIVE CRYSTAL
14, 4uxfB, 0.5068, 2.93, 0.111, 397, 90, CRYSTAL STRUCTURE OF THE CARBOXY-TERMINAL REGION OF THE BACTERIOPHAGE T4 PROXIMAL LONG TAIL FIBRE PROTEIN GP34 P21 NATIVE CRYSTAL
15, 4uxeA, 0.5063, 2.99, 0.099, 391, 91, CRYSTAL STRUCTURE OF THE CARBOXY-TERMINAL REGION OF THE BACTERIOPHAGE T4 PROXIMAL LONG TAIL FIBRE PROTEIN GP34 P21 SELENOMETHIONINE CRYSTAL
16, 4uxfA, 0.5062, 3.00, 0.099, 397, 91, CRYSTAL STRUCTURE OF THE CARBOXY-TERMINAL REGION OF THE BACTERIOPHAGE T4 PROXIMAL LONG TAIL FIBRE PROTEIN GP34 P21 NATIVE CRYSTAL
17, 6cl6A, 0.5061, 2.49, 0.226, 364, 84, STRUCTURE OF P. AERUGINOSA R2 PYOCIN FIBER PA0620 COMPRISING C- TERMINAL RESIDUES 323-691 
18, 4uxgA, 0.5061, 2.98, 0.099, 395, 91, CRYSTAL STRUCTURE OF THE CARBOXY-TERMINAL REGION OF THE BACTERIOPHAGE T4 PROXIMAL LONG TAIL FIBRE PROTEIN GP34 R32 NATIVE CRYSTAL
19, 4uxeB, 0.5061, 2.94, 0.122, 392, 90, CRYSTAL STRUCTURE OF THE CARBOXY-TERMINAL REGION OF THE BACTERIOPHAGE T4 PROXIMAL LONG TAIL FIBRE PROTEIN GP34 P21 SELENOMETHIONINE CRYSTAL
20, 5nxfC, 0.5056, 3.00, 0.099, 489, 91, CRYSTAL STRUCTURE OF THE CARBOXY-TERMINAL REGION OF THE BACTERIOPHAGE T4 PROXIMAL LONG TAIL FIBRE PROTEIN GP34 RESIDUES 795 TO 1289 AT 1.9 ANGSTROM.
21, 4uxgI, 0.5056, 2.99, 0.099, 394, 91, CRYSTAL STRUCTURE OF THE CARBOXY-TERMINAL REGION OF THE BACTERIOPHAGE T4 PROXIMAL LONG TAIL FIBRE PROTEIN GP34 R32 NATIVE CRYSTAL
22, 6cl6D, 0.5055, 2.49, 0.226, 364, 84, STRUCTURE OF P. AERUGINOSA R2 PYOCIN FIBER PA0620 COMPRISING C- TERMINAL RESIDUES 323-691 
23, 4uxgK, 0.5055, 2.88, 0.111, 391, 90, CRYSTAL STRUCTURE OF THE CARBOXY-TERMINAL REGION OF THE BACTERIOPHAGE T4 PROXIMAL LONG TAIL FIBRE PROTEIN GP34 R32 NATIVE CRYSTAL
24, 4uxgH, 0.5054, 2.94, 0.111, 394, 90, CRYSTAL STRUCTURE OF THE CARBOXY-TERMINAL REGION OF THE BACTERIOPHAGE T4 PROXIMAL LONG TAIL FIBRE PROTEIN GP34 R32 NATIVE CRYSTAL
25, 6cl6E, 0.5051, 2.51, 0.226, 364, 84, STRUCTURE OF P. AERUGINOSA R2 PYOCIN FIBER PA0620 COMPRISING C- TERMINAL RESIDUES 323-691 
26, 4uxgL, 0.5051, 2.98, 0.110, 395, 91, CRYSTAL STRUCTURE OF THE CARBOXY-TERMINAL REGION OF THE BACTERIOPHAGE T4 PROXIMAL LONG TAIL FIBRE PROTEIN GP34 R32 NATIVE CRYSTAL
27, 4uxgD, 0.5047, 2.98, 0.099, 395, 91, CRYSTAL STRUCTURE OF THE CARBOXY-TERMINAL REGION OF THE BACTERIOPHAGE T4 PROXIMAL LONG TAIL FIBRE PROTEIN GP34 R32 NATIVE CRYSTAL
28, 6cl6F, 0.5045, 2.50, 0.226, 364, 84, STRUCTURE OF P. AERUGINOSA R2 PYOCIN FIBER PA0620 COMPRISING C- TERMINAL RESIDUES 323-691 
29, 3vslB, 0.5041, 4.38, 0.097, 631, 113, CRYSTAL STRUCTURE OF PENICILLIN-BINDING PROTEIN 3 (PBP3) FROM METHICILIN-RESISTANT STAPHYLOCOCCUS AUREUS IN THE CEFOTAXIME BOUND FORM.
30, 6cl6C, 0.5038, 2.51, 0.226, 364, 84, STRUCTURE OF P. AERUGINOSA R2 PYOCIN FIBER PA0620 COMPRISING C- TERMINAL RESIDUES 323-691 
31, 6cu2A, 0.5034, 2.53, 0.226, 249, 84, STRUCTURE OF N-TRUNCATED R2-TYPE PYOCIN TAIL FIBER AT 2.6 ANGSTROM RESOLUTION 
32, 4uxgF, 0.5034, 3.00, 0.099, 396, 91, CRYSTAL STRUCTURE OF THE CARBOXY-TERMINAL REGION OF THE BACTERIOPHAGE T4 PROXIMAL LONG TAIL FIBRE PROTEIN GP34 R32 NATIVE CRYSTAL
33, 1dy7B, 0.5034, 4.33, 0.047, 536, 106, CYTOCHROME CD1 NITRITE REDUCTASE CO COMPLEX
34, 6cl6B, 0.5027, 2.53, 0.226, 364, 84, STRUCTURE OF P. AERUGINOSA R2 PYOCIN FIBER PA0620 COMPRISING C- TERMINAL RESIDUES 323-691 
35, 4uxgE, 0.5027, 3.00, 0.099, 398, 91, CRYSTAL STRUCTURE OF THE CARBOXY-TERMINAL REGION OF THE BACTERIOPHAGE T4 PROXIMAL LONG TAIL FIBRE PROTEIN GP34 R32 NATIVE CRYSTAL
36, 1e2rB, 0.5018, 4.54, 0.055, 543, 110, CYTOCHROME CD1 NITRITE REDUCTASE REDUCED AND CYANIDE BOUND
37, 1aofA, 0.5018, 4.37, 0.028, 532, 106, CYTOCHROME CD1 NITRITE REDUCTASE REDUCED FORM
38, 1qksB, 0.5016, 4.21, 0.037, 559, 107, CYTOCHROME CD1 NITRITE REDUCTASE OXIDISED FORM
39, 1hj5B, 0.5014, 4.49, 0.056, 559, 108, CYTOCHROME CD1 NITRITE REDUCTASE REOXIDISED ENZYME
40, 1hj4B, 0.5013, 4.35, 0.028, 542, 106, CYTOCHROME CD1 NITRITE REDUCTASE X-RAY REDUCED DIOXYGEN COMPLEX
41, 1hzvA, 0.5007, 4.20, 0.047, 514, 106, DOMAIN SWING UPON HIS TO ALA MUTATION IN NITRITE REDUCTASE OF PSEUDOMONAS AERUGINOSA
42, 1dy7A, 0.5002, 4.41, 0.038, 434, 106, CYTOCHROME CD1 NITRITE REDUCTASE CO COMPLEX
