No., subject, TM-score, RMSD, Sequence Identity, Subject length, Aligned length, Description
28, 2iu7E, 0.9940, 0.23, 0.971, 156, 70, SITE DIRECTED MUTAGENESIS OF KEY RESIDUES INVOLVED IN THE CATALYTIC MECHANISM OF CYANASE
29, 2iu7F, 0.9939, 0.23, 0.971, 156, 70, SITE DIRECTED MUTAGENESIS OF KEY RESIDUES INVOLVED IN THE CATALYTIC MECHANISM OF CYANASE
30, 2ivqI, 0.9938, 0.23, 0.971, 156, 70, SITE DIRECTED MUTAGENESIS OF KEY RESIDUES INVOLVED IN THE CATALYTIC MECHANISM OF CYANASE
31, 2iu7D, 0.9934, 0.24, 0.971, 156, 70, SITE DIRECTED MUTAGENESIS OF KEY RESIDUES INVOLVED IN THE CATALYTIC MECHANISM OF CYANASE
32, 2iu7H, 0.9931, 0.25, 0.971, 156, 70, SITE DIRECTED MUTAGENESIS OF KEY RESIDUES INVOLVED IN THE CATALYTIC MECHANISM OF CYANASE
33, 2iuoE, 0.9929, 0.25, 1.000, 156, 70, SITE DIRECTED MUTAGENESIS OF KEY RESIDUES INVOLVED IN THE CATALYTIC MECHANISM OF CYANASE
34, 2ivbJ, 0.9926, 0.25, 0.986, 156, 70, SITE DIRECTED MUTAGENESIS OF KEY RESIDUES INVOLVED IN THE CATALYTIC MECHANISM OF CYANASE
35, 2ivqC, 0.9922, 0.26, 0.971, 156, 70, SITE DIRECTED MUTAGENESIS OF KEY RESIDUES INVOLVED IN THE CATALYTIC MECHANISM OF CYANASE
36, 2iv1J, 0.9921, 0.26, 0.971, 156, 70, SITE DIRECTED MUTAGENESIS OF KEY RESIDUES INVOLVED IN THE CATALYTIC MECHANISM OF CYANASE
37, 2iv1B, 0.9920, 0.26, 0.971, 156, 70, SITE DIRECTED MUTAGENESIS OF KEY RESIDUES INVOLVED IN THE CATALYTIC MECHANISM OF CYANASE
38, 2iv1E, 0.9919, 0.27, 0.971, 156, 70, SITE DIRECTED MUTAGENESIS OF KEY RESIDUES INVOLVED IN THE CATALYTIC MECHANISM OF CYANASE
39, 2ivqE, 0.9918, 0.27, 0.971, 156, 70, SITE DIRECTED MUTAGENESIS OF KEY RESIDUES INVOLVED IN THE CATALYTIC MECHANISM OF CYANASE
40, 2ivqJ, 0.9910, 0.28, 0.971, 156, 70, SITE DIRECTED MUTAGENESIS OF KEY RESIDUES INVOLVED IN THE CATALYTIC MECHANISM OF CYANASE
41, 2iuoD, 0.9910, 0.28, 1.000, 156, 70, SITE DIRECTED MUTAGENESIS OF KEY RESIDUES INVOLVED IN THE CATALYTIC MECHANISM OF CYANASE
42, 2ivgG, 0.9909, 0.28, 0.971, 156, 70, SITE DIRECTED MUTAGENESIS OF KEY RESIDUES INVOLVED IN THE CATALYTIC MECHANISM OF CYANASE
43, 2ivgA, 0.9907, 0.28, 0.971, 156, 70, SITE DIRECTED MUTAGENESIS OF KEY RESIDUES INVOLVED IN THE CATALYTIC MECHANISM OF CYANASE
44, 2ivbC, 0.9902, 0.29, 0.986, 156, 70, SITE DIRECTED MUTAGENESIS OF KEY RESIDUES INVOLVED IN THE CATALYTIC MECHANISM OF CYANASE
45, 2ivbI, 0.9900, 0.30, 0.986, 156, 70, SITE DIRECTED MUTAGENESIS OF KEY RESIDUES INVOLVED IN THE CATALYTIC MECHANISM OF CYANASE
46, 2ivbB, 0.9900, 0.29, 0.986, 156, 70, SITE DIRECTED MUTAGENESIS OF KEY RESIDUES INVOLVED IN THE CATALYTIC MECHANISM OF CYANASE
47, 2ivbA, 0.9893, 0.31, 0.986, 156, 70, SITE DIRECTED MUTAGENESIS OF KEY RESIDUES INVOLVED IN THE CATALYTIC MECHANISM OF CYANASE
48, 2ivqF, 0.9890, 0.31, 0.971, 156, 70, SITE DIRECTED MUTAGENESIS OF KEY RESIDUES INVOLVED IN THE CATALYTIC MECHANISM OF CYANASE
49, 2ivgE, 0.9889, 0.31, 0.971, 156, 70, SITE DIRECTED MUTAGENESIS OF KEY RESIDUES INVOLVED IN THE CATALYTIC MECHANISM OF CYANASE
50, 2ivgD, 0.9886, 0.32, 0.971, 156, 70, SITE DIRECTED MUTAGENESIS OF KEY RESIDUES INVOLVED IN THE CATALYTIC MECHANISM OF CYANASE
51, 2ivgJ, 0.9883, 0.35, 0.971, 156, 70, SITE DIRECTED MUTAGENESIS OF KEY RESIDUES INVOLVED IN THE CATALYTIC MECHANISM OF CYANASE
52, 2ivqD, 0.9882, 0.32, 0.971, 156, 70, SITE DIRECTED MUTAGENESIS OF KEY RESIDUES INVOLVED IN THE CATALYTIC MECHANISM OF CYANASE
53, 2iuoF, 0.9873, 0.34, 1.000, 156, 70, SITE DIRECTED MUTAGENESIS OF KEY RESIDUES INVOLVED IN THE CATALYTIC MECHANISM OF CYANASE
54, 2ivgH, 0.9862, 0.38, 0.971, 156, 70, SITE DIRECTED MUTAGENESIS OF KEY RESIDUES INVOLVED IN THE CATALYTIC MECHANISM OF CYANASE
55, 4y42I, 0.9850, 0.37, 0.843, 155, 70, CYANASE (CYNS) FROM SERRATIA PROTEAMACULANS
56, 2ivqH, 0.9850, 0.37, 0.971, 156, 70, SITE DIRECTED MUTAGENESIS OF KEY RESIDUES INVOLVED IN THE CATALYTIC MECHANISM OF CYANASE
57, 4y42J, 0.9846, 0.37, 0.843, 155, 70, CYANASE (CYNS) FROM SERRATIA PROTEAMACULANS
58, 4y42G, 0.9846, 0.37, 0.843, 155, 70, CYANASE (CYNS) FROM SERRATIA PROTEAMACULANS
59, 4y42C, 0.9844, 0.37, 0.843, 155, 70, CYANASE (CYNS) FROM SERRATIA PROTEAMACULANS
60, 6b6mE, 0.9840, 0.38, 0.843, 155, 70, CYANASE FROM SERRATIA PROTEAMACULANS
61, 2iuoH, 0.9840, 0.38, 1.000, 156, 70, SITE DIRECTED MUTAGENESIS OF KEY RESIDUES INVOLVED IN THE CATALYTIC MECHANISM OF CYANASE
62, 4y42B, 0.9838, 0.38, 0.843, 155, 70, CYANASE (CYNS) FROM SERRATIA PROTEAMACULANS
63, 6b6mB, 0.9836, 0.38, 0.843, 155, 70, CYANASE FROM SERRATIA PROTEAMACULANS
64, 4y42A, 0.9826, 0.40, 0.843, 155, 70, CYANASE (CYNS) FROM SERRATIA PROTEAMACULANS
65, 6b6mA, 0.9821, 0.40, 0.843, 155, 70, CYANASE FROM SERRATIA PROTEAMACULANS
66, 6b6mC, 0.9817, 0.40, 0.843, 155, 70, CYANASE FROM SERRATIA PROTEAMACULANS
67, 4y42D, 0.9811, 0.41, 0.843, 155, 70, CYANASE (CYNS) FROM SERRATIA PROTEAMACULANS
68, 2ivbE, 0.9808, 0.42, 0.986, 156, 70, SITE DIRECTED MUTAGENESIS OF KEY RESIDUES INVOLVED IN THE CATALYTIC MECHANISM OF CYANASE
69, 4y42F, 0.9799, 0.43, 0.843, 155, 70, CYANASE (CYNS) FROM SERRATIA PROTEAMACULANS
70, 4y42H, 0.9797, 0.43, 0.843, 155, 70, CYANASE (CYNS) FROM SERRATIA PROTEAMACULANS
71, 4y42E, 0.9797, 0.43, 0.843, 155, 70, CYANASE (CYNS) FROM SERRATIA PROTEAMACULANS
72, 6b6mD, 0.9794, 0.43, 0.843, 155, 70, CYANASE FROM SERRATIA PROTEAMACULANS
73, 2ivbD, 0.9750, 0.48, 0.986, 156, 70, SITE DIRECTED MUTAGENESIS OF KEY RESIDUES INVOLVED IN THE CATALYTIC MECHANISM OF CYANASE
74, 2ivbF, 0.9699, 0.53, 0.986, 156, 70, SITE DIRECTED MUTAGENESIS OF KEY RESIDUES INVOLVED IN THE CATALYTIC MECHANISM OF CYANASE
75, 1dw9G, 0.9687, 0.15, 0.985, 152, 68, STRUCTURE OF CYANASE REVEALS THAT A NOVEL DIMERIC AND DECAMERIC ARRANGEMENT OF SUBUNITS IS REQUIRED FOR FORMATION OF THE ENZYME ACTIVE SITE
76, 1dw9C, 0.9686, 0.16, 0.985, 152, 68, STRUCTURE OF CYANASE REVEALS THAT A NOVEL DIMERIC AND DECAMERIC ARRANGEMENT OF SUBUNITS IS REQUIRED FOR FORMATION OF THE ENZYME ACTIVE SITE
77, 1dwkG, 0.9685, 0.16, 0.985, 152, 68, STRUCTURE OF CYANASE WITH THE DI-ANION OXALATE BOUND AT THE ENZYME ACTIVE SITE
78, 1dwkC, 0.9682, 0.17, 0.985, 152, 68, STRUCTURE OF CYANASE WITH THE DI-ANION OXALATE BOUND AT THE ENZYME ACTIVE SITE
79, 1dwkB, 0.9678, 0.18, 0.985, 152, 68, STRUCTURE OF CYANASE WITH THE DI-ANION OXALATE BOUND AT THE ENZYME ACTIVE SITE
80, 1dw9J, 0.9678, 0.18, 0.985, 152, 68, STRUCTURE OF CYANASE REVEALS THAT A NOVEL DIMERIC AND DECAMERIC ARRANGEMENT OF SUBUNITS IS REQUIRED FOR FORMATION OF THE ENZYME ACTIVE SITE
81, 1dwkJ, 0.9677, 0.18, 0.985, 152, 68, STRUCTURE OF CYANASE WITH THE DI-ANION OXALATE BOUND AT THE ENZYME ACTIVE SITE
82, 1dw9I, 0.9677, 0.18, 0.985, 152, 68, STRUCTURE OF CYANASE REVEALS THAT A NOVEL DIMERIC AND DECAMERIC ARRANGEMENT OF SUBUNITS IS REQUIRED FOR FORMATION OF THE ENZYME ACTIVE SITE
83, 1dw9B, 0.9677, 0.18, 0.985, 152, 68, STRUCTURE OF CYANASE REVEALS THAT A NOVEL DIMERIC AND DECAMERIC ARRANGEMENT OF SUBUNITS IS REQUIRED FOR FORMATION OF THE ENZYME ACTIVE SITE
84, 1dwkI, 0.9676, 0.18, 0.985, 152, 68, STRUCTURE OF CYANASE WITH THE DI-ANION OXALATE BOUND AT THE ENZYME ACTIVE SITE
85, 1dw9A, 0.9676, 0.18, 0.985, 152, 68, STRUCTURE OF CYANASE REVEALS THAT A NOVEL DIMERIC AND DECAMERIC ARRANGEMENT OF SUBUNITS IS REQUIRED FOR FORMATION OF THE ENZYME ACTIVE SITE
86, 1dwkA, 0.9674, 0.19, 0.985, 152, 68, STRUCTURE OF CYANASE WITH THE DI-ANION OXALATE BOUND AT THE ENZYME ACTIVE SITE
87, 1dwkE, 0.9668, 0.20, 0.985, 152, 68, STRUCTURE OF CYANASE WITH THE DI-ANION OXALATE BOUND AT THE ENZYME ACTIVE SITE
88, 1dw9E, 0.9667, 0.20, 0.985, 152, 68, STRUCTURE OF CYANASE REVEALS THAT A NOVEL DIMERIC AND DECAMERIC ARRANGEMENT OF SUBUNITS IS REQUIRED FOR FORMATION OF THE ENZYME ACTIVE SITE
89, 2ivbH, 0.9664, 0.56, 0.986, 156, 70, SITE DIRECTED MUTAGENESIS OF KEY RESIDUES INVOLVED IN THE CATALYTIC MECHANISM OF CYANASE
90, 1dw9D, 0.9650, 0.24, 0.985, 152, 68, STRUCTURE OF CYANASE REVEALS THAT A NOVEL DIMERIC AND DECAMERIC ARRANGEMENT OF SUBUNITS IS REQUIRED FOR FORMATION OF THE ENZYME ACTIVE SITE
91, 1dw9F, 0.9648, 0.24, 0.985, 152, 68, STRUCTURE OF CYANASE REVEALS THAT A NOVEL DIMERIC AND DECAMERIC ARRANGEMENT OF SUBUNITS IS REQUIRED FOR FORMATION OF THE ENZYME ACTIVE SITE
92, 1dwkF, 0.9647, 0.25, 0.985, 152, 68, STRUCTURE OF CYANASE WITH THE DI-ANION OXALATE BOUND AT THE ENZYME ACTIVE SITE
93, 1dwkD, 0.9640, 0.26, 0.985, 152, 68, STRUCTURE OF CYANASE WITH THE DI-ANION OXALATE BOUND AT THE ENZYME ACTIVE SITE
94, 1dw9H, 0.9639, 0.26, 0.985, 152, 68, STRUCTURE OF CYANASE REVEALS THAT A NOVEL DIMERIC AND DECAMERIC ARRANGEMENT OF SUBUNITS IS REQUIRED FOR FORMATION OF THE ENZYME ACTIVE SITE
95, 1dwkH, 0.9636, 0.27, 0.985, 152, 68, STRUCTURE OF CYANASE WITH THE DI-ANION OXALATE BOUND AT THE ENZYME ACTIVE SITE
96, 5uk3H, 0.8614, 1.46, 0.455, 138, 66, CRYSTAL STRUCTURE OF CYANASE FROM T. URTICAE
97, 5uk3A, 0.8594, 1.47, 0.455, 135, 66, CRYSTAL STRUCTURE OF CYANASE FROM T. URTICAE
98, 5uk3J, 0.8580, 1.46, 0.455, 138, 66, CRYSTAL STRUCTURE OF CYANASE FROM T. URTICAE
99, 5uk3G, 0.8579, 1.47, 0.455, 138, 66, CRYSTAL STRUCTURE OF CYANASE FROM T. URTICAE
100, 5uk3F, 0.8570, 1.49, 0.455, 138, 66, CRYSTAL STRUCTURE OF CYANASE FROM T. URTICAE
101, 5uk3E, 0.8568, 1.47, 0.455, 137, 66, CRYSTAL STRUCTURE OF CYANASE FROM T. URTICAE
102, 5uk3B, 0.8568, 1.48, 0.455, 137, 66, CRYSTAL STRUCTURE OF CYANASE FROM T. URTICAE
103, 5uk3D, 0.8559, 1.49, 0.455, 138, 66, CRYSTAL STRUCTURE OF CYANASE FROM T. URTICAE
104, 5uk3C, 0.8551, 1.49, 0.455, 138, 66, CRYSTAL STRUCTURE OF CYANASE FROM T. URTICAE
105, 5uk3I, 0.8528, 1.49, 0.455, 141, 66, CRYSTAL STRUCTURE OF CYANASE FROM T. URTICAE
