No., subject, TM-score, RMSD, Sequence Identity, Subject length, Aligned length, Description
35, 5ndkHA, 0.8781, 1.33, 0.994, 171, 171, Crystal structure of aminoglycoside TC007 co-crystallized with 70S ribosome from Thermus thermophilus; three tRNAs and mRNA  
36, 4wt1WC, 0.8781, 1.77, 0.978, 179, 178, 
37, 4wzdTA, 0.8774, 1.74, 0.994, 175, 175, 
38, 5el7UA, 0.8773, 1.33, 0.994, 171, 171, 
39, 6gsjVC, 0.8755, 1.57, 0.954, 177, 174, Structure of T. thermophilus 70S ribosome complex with mRNA; tRNAfMet and cognate tRNAThr in the A-site  
40, 4v9aSC, 0.8751, 2.07, 0.994, 179, 179, 
41, 5j4dW, 0.8745, 1.99, 0.961, 189, 181, 
42, 5fdvU, 0.8745, 2.00, 0.961, 203, 181, 
43, 5fduWB, 0.8745, 1.99, 0.961, 201, 181, 
44, 4wu1TA, 0.8745, 1.78, 0.994, 175, 175, 
45, 5j4dAC, 0.8743, 2.00, 0.961, 189, 181, 
46, 4zerWB, 0.8737, 2.02, 0.961, 201, 181, 
47, 4v9bUC, 0.8737, 2.15, 0.994, 179, 179, 
48, 5v8iU, 0.8736, 2.00, 0.967, 203, 181, struct.pdbx_descriptor               70S Ribosome  
49, 6gskVC, 0.8735, 2.01, 0.961, 201, 181, Structure of T. thermophilus 70S ribosome complex with mRNA; tRNAfMet and near-cognate tRNAThr in the A-site  
50, 6cfkU, 0.8735, 1.57, 0.954, 177, 174, Crystal structure of the Thermus thermophilus 70S ribosome in complex with D-histidyl-CAM and bound to protein Y (YfiA) at 2.7A resolution
51, 4v8iRC, 0.8734, 2.00, 0.961, 203, 181, 
52, 4v8iQA, 0.8734, 2.00, 0.967, 203, 181, 
53, 5fdvXB, 0.8731, 2.00, 0.967, 198, 181, 
54, 4wqfW, 0.8731, 2.01, 0.961, 201, 181, 
55, 6fkrU, 0.8730, 2.02, 0.961, 185, 181, Crystal structure of the dolphin proline-rich antimicrobial peptide Tur1A bound to the Thermus thermophilus 70S ribosome  
56, 6cflU, 0.8730, 2.01, 0.961, 203, 181, Crystal structure of the Thermus thermophilus 70S ribosome in complex with lysyl-CAM and bound to protein Y (YfiA) at 2.6A resolution
57, 5hcqU, 0.8730, 2.00, 0.967, 203, 181, 
58, 5e81UA, 0.8730, 2.02, 0.961, 186, 181, 
59, 4z8cU, 0.8730, 1.34, 0.994, 170, 170, 
60, 6fkrWB, 0.8729, 2.01, 0.961, 186, 181, Crystal structure of the dolphin proline-rich antimicrobial peptide Tur1A bound to the Thermus thermophilus 70S ribosome  
61, 4v8gRC, 0.8728, 2.01, 0.961, 203, 181, 
62, 4v8gQA, 0.8728, 2.00, 0.967, 198, 181, 
63, 5hcrU, 0.8727, 2.00, 0.967, 198, 181, 
64, 5fduU, 0.8727, 2.01, 0.967, 186, 181, 
65, 5f8kXB, 0.8725, 2.03, 0.961, 203, 181, 
66, 5j30U, 0.8723, 2.01, 0.961, 201, 181, 
67, 5v8iUB, 0.8722, 1.95, 0.950, 189, 180, struct.pdbx_descriptor               70S Ribosome  
68, 5j3cU, 0.8722, 2.01, 0.961, 201, 181, 
69, 5czpPC, 0.8722, 2.02, 0.961, 203, 181, 
70, 4y4oU, 0.8722, 1.95, 0.950, 203, 180, 
71, 4v95UC, 0.8721, 1.95, 0.950, 203, 180, 
72, 4zerU, 0.8718, 2.01, 0.961, 189, 181, 
73, 6cfkVB, 0.8716, 2.03, 0.961, 203, 181, Crystal structure of the Thermus thermophilus 70S ribosome in complex with D-histidyl-CAM and bound to protein Y (YfiA) at 2.7A resolution
74, 5j30XB, 0.8716, 2.02, 0.967, 201, 181, 
75, 5hcqXB, 0.8716, 2.03, 0.961, 189, 181, 
76, 5j3cXB, 0.8715, 2.03, 0.961, 186, 181, 
77, 5dfeVC, 0.8714, 2.03, 0.961, 201, 181, 
78, 5czpU, 0.8712, 2.03, 0.961, 203, 181, 
79, 4z8cXB, 0.8712, 2.03, 0.961, 201, 181, 
80, 4y4oVB, 0.8712, 2.18, 0.962, 186, 182, 
81, 4v95SA, 0.8712, 2.03, 0.961, 201, 181, 
82, 4v8aU, 0.8712, 2.03, 0.967, 186, 181, 
83, 5f8kU, 0.8711, 2.04, 0.961, 198, 181, 
84, 4wquW, 0.8711, 1.96, 0.950, 203, 180, 
85, 6gskTA, 0.8709, 2.35, 0.956, 185, 183, Structure of T. thermophilus 70S ribosome complex with mRNA; tRNAfMet and near-cognate tRNAThr in the A-site  
86, 6cflVB, 0.8707, 1.37, 0.994, 170, 170, Crystal structure of the Thermus thermophilus 70S ribosome in complex with lysyl-CAM and bound to protein Y (YfiA) at 2.6A resolution
87, 5dfeAA, 0.8706, 2.02, 0.961, 201, 181, 
88, 4v8hQA, 0.8706, 2.04, 0.961, 201, 181, 
89, 5hcrXB, 0.8705, 2.04, 0.961, 201, 181, 
90, 4v8hRC, 0.8704, 2.06, 0.961, 186, 181, 
91, 4v9bSA, 0.8703, 2.04, 0.961, 198, 181, 
92, 5hauCC, 0.8702, 1.82, 0.994, 175, 175, 
93, 5ib8UA, 0.8701, 1.96, 0.950, 186, 180, 
94, 4v8aYA, 0.8700, 1.37, 0.994, 170, 170, 
95, 4p6fTA, 0.8698, 2.35, 0.956, 198, 183, 
96, 5ib7UA, 0.8695, 2.05, 0.939, 183, 180, 
97, 5hcpU, 0.8695, 1.38, 0.994, 170, 170, 
98, 5hauW, 0.8694, 2.36, 0.956, 186, 183, 
99, 5el6UA, 0.8694, 2.05, 0.961, 186, 181, 
100, 4wqyW, 0.8693, 1.46, 0.994, 171, 171, 
101, 5hd1U, 0.8692, 2.07, 0.961, 185, 181, 
102, 4v5qGB, 0.8692, 2.37, 0.956, 186, 183, 
103, 5doxU, 0.8686, 1.89, 0.933, 183, 178, 
104, 5doxUB, 0.8684, 1.99, 0.950, 203, 180, 
105, 6b4vW, 0.8679, 2.05, 0.961, 201, 181, struct.pdbx_descriptor              
106, 6b4vAC, 0.8679, 2.05, 0.961, 201, 181, struct.pdbx_descriptor              
107, 4wquDC, 0.8677, 2.23, 0.962, 189, 182, 
108, 5hcpXB, 0.8676, 2.23, 0.962, 189, 182, 
109, 4v6gUC, 0.8672, 2.24, 0.962, 185, 182, 
110, 1vvjUC, 0.8672, 2.40, 0.956, 186, 183, 
111, 1vvjSA, 0.8672, 1.72, 0.994, 172, 172, 
112, 4wqfCC, 0.8669, 1.72, 0.994, 172, 172, 
113, 4v9aRA, 0.8669, 1.72, 0.994, 172, 172, 
114, 4lntSA, 0.8669, 2.17, 0.950, 185, 181, 
115, 6bokW, 0.8667, 1.74, 0.966, 175, 174, struct.pdbx_descriptor               Ribosome; Peptide chain release factor 1  
116, 4p70PA, 0.8667, 2.07, 0.939, 183, 180, 
117, 6bokZB, 0.8665, 2.25, 0.962, 189, 182, struct.pdbx_descriptor               Ribosome; Peptide chain release factor 1  
118, 4wqyBC, 0.8664, 2.04, 0.939, 183, 180, 
119, 4wzdWC, 0.8663, 2.25, 0.962, 189, 182, 
120, 5ibbUA, 0.8659, 2.23, 0.962, 185, 182, 
121, 4w2eV, 0.8653, 2.06, 0.960, 179, 177, 
122, 4v84SC, 0.8652, 1.44, 0.994, 170, 170, 
123, 4v84RA, 0.8651, 2.25, 0.962, 185, 182, 
124, 6gsjTA, 0.8648, 2.27, 0.956, 188, 181, Structure of T. thermophilus 70S ribosome complex with mRNA; tRNAfMet and cognate tRNAThr in the A-site  
125, 5hd1XB, 0.8647, 2.27, 0.956, 188, 181, 
126, 4v67UA, 0.8642, 1.46, 0.994, 170, 170, 
127, 4v67YC, 0.8641, 2.03, 0.950, 186, 180, 
128, 4v8uJD, 0.8640, 2.00, 0.961, 187, 179, 
129, 4l71PA, 0.8632, 2.00, 0.961, 187, 179, 
130, 4lntVC, 0.8630, 1.96, 0.933, 184, 178, 
131, 4v9nWC, 0.8627, 2.10, 0.939, 183, 180, 
132, 4v9nTA, 0.8627, 2.15, 0.967, 183, 180, 
133, 4lskWC, 0.8626, 2.01, 0.966, 187, 179, 
134, 6bohW, 0.8624, 2.01, 0.966, 187, 179, Antibiotic blasticidin S and E. coli release factor 1 (containing deletion 302-304) bound to the 70S ribosome  
135, 6bohBC, 0.8624, 2.27, 0.972, 183, 181, Antibiotic blasticidin S and E. coli release factor 1 (containing deletion 302-304) bound to the 70S ribosome  
136, 4v83SC, 0.8624, 2.28, 0.962, 189, 182, 
137, 4v83RA, 0.8624, 2.28, 0.962, 189, 182, 
138, 4l71PC, 0.8624, 2.30, 0.956, 188, 181, 
139, 4lelSA, 0.8621, 2.30, 0.956, 188, 181, 
140, 4xejT, 0.8620, 2.26, 0.972, 183, 181, 
141, 4p70PC, 0.8616, 2.13, 0.933, 183, 180, 
142, 4v90FB, 0.8615, 2.00, 0.961, 187, 179, 
143, 4v9qWB, 0.8612, 2.26, 0.972, 183, 181, 
144, 4v9qU, 0.8612, 2.15, 0.961, 184, 180, 
145, 4v63WC, 0.8611, 2.01, 0.961, 187, 179, 
146, 4v63UA, 0.8611, 2.01, 0.961, 187, 179, 
147, 4lfzVC, 0.8611, 2.30, 0.956, 188, 181, 
148, 4v5qND, 0.8610, 2.30, 0.956, 188, 181, 
149, 4wu1VC, 0.8606, 2.18, 0.967, 183, 180, 
150, 4v8qGA, 0.8606, 1.99, 0.938, 183, 178, 
151, 4v5fRD, 0.8604, 2.09, 0.960, 179, 177, 
152, 4v8uEB, 0.8600, 2.02, 0.938, 183, 178, 
153, 4v9hMA, 0.8599, 2.02, 0.927, 184, 178, 
154, 4v5rND, 0.8599, 2.00, 0.933, 184, 178, 
155, 4tueWC, 0.8598, 2.16, 0.961, 198, 179, 
156, 4tuaSA, 0.8598, 1.80, 0.954, 176, 175, 
157, 4tubSA, 0.8596, 2.18, 0.972, 183, 180, 
158, 4tuaWC, 0.8595, 2.14, 0.939, 183, 180, 
159, 5uq8U, 0.8594, 2.14, 0.939, 183, 180, 70S ribosome complex with dnaX mRNA stem-loop and E-site tRNA ( out  conformation)
160, 4v7pYB, 0.8594, 2.18, 0.972, 183, 180, 
161, 4v7pTA, 0.8593, 2.16, 0.961, 187, 181, 
162, 4v9kSA, 0.8591, 2.32, 0.956, 188, 181, 
163, 4v5pGB, 0.8590, 2.32, 0.956, 188, 181, 
164, 4lfzSA, 0.8588, 2.30, 0.956, 185, 181, 
165, 4tueSA, 0.8587, 1.81, 0.949, 176, 175, 
166, 4tudWC, 0.8587, 2.13, 0.939, 183, 180, 
167, 4tucWC, 0.8587, 2.16, 0.939, 183, 180, 
168, 5uq7U, 0.8583, 2.19, 0.972, 183, 180, 70S ribosome complex with dnaX mRNA stemloop and E-site tRNA ( in  conformation)
169, 4lelVC, 0.8583, 2.19, 0.972, 183, 180, 
170, 4tubWC, 0.8581, 2.32, 0.962, 187, 182, 
171, 4v5sND, 0.8580, 2.19, 0.972, 183, 180, 
172, 4l47VC, 0.8578, 2.20, 0.967, 183, 180, 
173, 4tudSA, 0.8574, 2.05, 0.938, 183, 178, 
174, 4tucSA, 0.8574, 2.22, 0.972, 183, 180, 
175, 4lt8SA, 0.8574, 2.17, 0.939, 183, 180, 
176, 4v5sGB, 0.8570, 2.17, 0.939, 183, 180, 
177, 4l47SA, 0.8569, 2.17, 0.939, 183, 180, 
178, 4xejPB, 0.8567, 2.05, 0.933, 183, 178, 
179, 4v5fHB, 0.8565, 2.19, 0.939, 183, 180, 
180, 4v5jND, 0.8564, 2.38, 0.956, 187, 181, 
181, 4v5rGB, 0.8561, 2.03, 0.933, 184, 178, 
182, 4zsnVC, 0.8559, 2.15, 0.961, 184, 179, 
183, 4yzvVC, 0.8559, 1.84, 0.949, 176, 175, 
184, 4ypbXC, 0.8559, 2.09, 0.955, 183, 179, 
185, 4w4gXC, 0.8559, 2.09, 0.955, 183, 179, 
186, 4v6aTA, 0.8556, 2.09, 0.955, 183, 179, 
187, 4v9kBD, 0.8549, 2.09, 0.955, 183, 179, 
188, 4v5pND, 0.8548, 2.12, 0.966, 181, 179, 
189, 6c5lND, 0.8546, 2.34, 0.956, 185, 181, Conformation of methylated GGQ in the Peptidyl Transferase Center during translation termination (T. thermophilus)  
190, 4v7jZC, 0.8545, 1.85, 0.949, 176, 175, 
191, 4lskSA, 0.8544, 2.08, 0.927, 184, 178, 
192, 4v5kLD, 0.8543, 2.12, 0.961, 184, 179, 
193, 4v7kTA, 0.8535, 2.16, 0.939, 183, 180, 
194, 4v8xGB, 0.8534, 2.22, 0.917, 186, 180, 
195, 4v5mEB, 0.8534, 2.02, 0.955, 184, 178, 
196, 4wt8PB, 0.8525, 2.11, 0.927, 184, 178, 
197, 4v7kZC, 0.8524, 2.14, 0.938, 184, 178, 
198, 4v7jTA, 0.8522, 1.84, 0.949, 176, 175, 
199, 4w2gXC, 0.8518, 2.13, 0.961, 184, 179, 
200, 6c5lGB, 0.8508, 2.13, 0.966, 184, 179, Conformation of methylated GGQ in the Peptidyl Transferase Center during translation termination (T. thermophilus)  
201, 4wpoDC, 0.8508, 1.87, 0.983, 174, 173, 
202, 4v9sVC, 0.8505, 2.02, 0.944, 184, 178, 
203, 4v8nLD, 0.8503, 1.85, 0.983, 174, 173, 
204, 4v5jGB, 0.8500, 1.88, 0.994, 174, 174, 
205, 5d8bT, 0.8499, 2.04, 0.955, 184, 178, 
206, 5d8bPB, 0.8499, 2.08, 0.933, 184, 178, 
207, 4v5eND, 0.8496, 2.34, 0.961, 187, 180, 
208, 4w2iXC, 0.8495, 2.34, 0.961, 187, 180, 
209, 4v9rVC, 0.8494, 1.98, 0.926, 176, 175, 
210, 4v5kFB, 0.8493, 1.98, 0.965, 174, 173, 
211, 1vy6VC, 0.8493, 1.90, 0.994, 174, 174, 
212, 6gslYA, 0.8492, 2.29, 0.922, 186, 180, Structure of T. thermophilus 70S ribosome complex with mRNA; tRNAfMet and cognate tRNAArg in the A-site  
213, 4v7yYA, 0.8492, 1.90, 0.994, 174, 174, 
214, 4v7yXC, 0.8491, 1.25, 0.988, 165, 165, 
215, 4wt8ZC, 0.8481, 1.95, 0.943, 176, 175, 
216, 4v7xYA, 0.8476, 1.95, 0.943, 176, 175, 
217, 4v7xXC, 0.8475, 1.97, 0.949, 176, 175, 
218, 4v7wYA, 0.8474, 1.99, 0.943, 176, 175, 
219, 1vy5XC, 0.8474, 2.00, 0.943, 176, 175, 
220, 4w2hVC, 0.8473, 1.97, 0.943, 176, 175, 
221, 4v7wXC, 0.8473, 1.88, 0.983, 174, 173, 
222, 4v5nEB, 0.8471, 1.85, 0.983, 174, 173, 
223, 4v5eGB, 0.8471, 1.98, 0.943, 176, 175, 
224, 4v5lGB, 0.8464, 2.20, 0.933, 184, 178, 
225, 4v8nFB, 0.8462, 2.00, 0.943, 176, 175, 
226, 1vy7XC, 0.8462, 1.97, 0.949, 176, 175, 
227, 1vy4XC, 0.8459, 2.14, 0.949, 184, 178, 
228, 4v4iV, 0.8446, 1.98, 0.994, 174, 174, 
229, 4w2gTA, 0.8445, 1.91, 0.983, 174, 173, 
230, 4v68HB, 0.8444, 2.51, 0.995, 185, 185, 
231, 4v51DB, 0.8444, 1.97, 0.994, 171, 171, 
232, 4v8oEB, 0.8433, 2.00, 0.931, 176, 175, 
233, 4v9iBD, 0.8432, 2.00, 0.931, 176, 175, 
234, 4v5dEB, 0.8432, 2.00, 0.949, 176, 175, 
235, 4v5gND, 0.8430, 1.93, 0.949, 176, 175, 
236, 4v51HD, 0.8428, 2.06, 0.948, 176, 174, 
237, 4v8xND, 0.8423, 1.95, 0.954, 176, 175, 
238, 1vy4TA, 0.8416, 2.01, 0.949, 176, 175, 
239, 4v9lSA, 0.8415, 2.11, 0.949, 184, 178, 
240, 1vy5TA, 0.8415, 1.94, 0.994, 171, 171, 
241, 4w29SA, 0.8414, 2.32, 0.922, 185, 179, 
242, 4w2iTA, 0.8410, 1.94, 0.994, 171, 171, 
243, 4w29BD, 0.8410, 2.49, 0.956, 185, 181, 
244, 4v9mRA, 0.8410, 2.01, 0.994, 171, 171, 
245, 4v6aXC, 0.8400, 2.40, 0.961, 185, 180, 
246, 4v9rSA, 0.8395, 2.31, 0.933, 185, 179, 
247, 4wpoW, 0.8393, 2.03, 0.926, 176, 175, 
248, 4v9jRA, 0.8392, 1.85, 0.994, 171, 171, 
249, 4v97UA, 0.8392, 1.95, 0.994, 171, 171, 
250, 4v9jAD, 0.8383, 2.55, 0.956, 185, 181, 
251, 4v9sSA, 0.8382, 2.04, 0.931, 176, 175, 
252, 4v5dJD, 0.8382, 2.32, 0.966, 185, 179, 
253, 1vy6SA, 0.8379, 1.86, 0.994, 171, 171, 
254, 4v5gGB, 0.8376, 2.07, 0.949, 176, 175, 
255, 4v9mZC, 0.8374, 1.89, 0.994, 171, 171, 
256, 4w2hSA, 0.8373, 2.04, 0.943, 176, 175, 
257, 1vy7TA, 0.8372, 2.47, 0.928, 185, 180, 
258, 4v9lBD, 0.8367, 1.91, 0.994, 171, 171, 
259, 4v5aHD, 0.8365, 1.93, 0.994, 171, 171, 
260, 4v4jV, 0.8360, 2.22, 0.938, 185, 178, 
261, 4zsnSA, 0.8356, 2.13, 0.931, 176, 175, 
262, 4yzvSA, 0.8352, 2.55, 0.978, 185, 184, 
263, 4v7zYA, 0.8351, 2.08, 0.977, 176, 174, 
264, 4v7zXC, 0.8351, 2.08, 0.977, 176, 174, 
265, 4w4gTA, 0.8348, 2.11, 0.931, 176, 175, 
266, 4v8jUA, 0.8335, 2.11, 0.931, 176, 175, 
267, 4ypbTA, 0.8334, 2.09, 0.977, 176, 174, 
268, 4v8jZC, 0.8319, 2.16, 0.926, 176, 175, 
269, 4v5cEB, 0.8318, 2.10, 0.977, 176, 174, 
270, 4v7lVA, 0.8315, 2.18, 0.926, 176, 175, 
271, 4v5cJD, 0.8301, 2.19, 0.926, 176, 175, 
272, 4v7mVA, 0.8296, 2.23, 0.926, 176, 175, 
273, 4v6gSA, 0.8292, 2.20, 0.948, 176, 174, 
274, 4v5aDB, 0.8291, 2.28, 0.926, 176, 175, 
275, 4v97ZC, 0.8285, 2.16, 0.977, 176, 174, 
276, 4v9iVA, 0.8284, 2.18, 0.949, 176, 175, 
277, 4v7lBD, 0.8275, 2.22, 0.948, 176, 174, 
278, 4ioaS, 0.8245, 2.18, 0.943, 176, 174, CRYSTAL STRUCTURE OF COMPOUND 4E BOUND TO LARGE RIBOSOMAL SUBUNIT (50S) FROM DEINOCOCCUS RADIODURANS
279, 5ot7F, 0.8204, 2.23, 0.931, 176, 175, struct.pdbx_descriptor              
280, 5jvhS, 0.8191, 1.95, 0.341, 175, 173, THE CRYSTAL STRUCTURE LARGE RIBOSOMAL SUBUNIT (50S) OF DEINOCOCCUS RADIODURANS IN COMPLEX WITH EVERNIMICIN
281, 4v7mBD, 0.8187, 2.32, 0.761, 178, 176, 
282, 4io9S, 0.8176, 2.39, 0.333, 179, 177, CRYSTAL STRUCTURE OF COMPOUND 4D BOUND TO LARGE RIBOSOMAL SUBUNIT (50S) FROM DEINOCOCCUS RADIODURANS
283, 3pioS, 0.8166, 2.35, 0.926, 176, 175, CRYSTAL STRUCTURE OF THE SYNERGISTIC ANTIBIOTIC PAIR LANKAMYCIN AND LANKACIDIN IN COMPLEX WITH THE LARGE RIBOSOMAL SUBUNIT
284, 5jvgS, 0.8164, 2.04, 0.341, 175, 173, THE LARGE RIBOSOMAL SUBUNIT FROM DEINOCOCCUS RADIODURANS IN COMPLEX WITH AVILAMYCIN
285, 3pipS, 0.8164, 2.03, 0.341, 175, 173, CRYSTAL STRUCTURE OF THE SYNERGISTIC ANTIBIOTIC PAIR LANKAMYCIN AND LANKACIDIN IN COMPLEX WITH THE LARGE RIBOSOMAL SUBUNIT
286, 3cf5S, 0.8161, 2.21, 0.337, 180, 175, THIOPEPTIDE ANTIBIOTIC THIOSTREPTON BOUND TO THE LARGE RIBOSOMAL SUBUNIT OF DEINOCOCCUS RADIODURANS
287, 2zjrS, 0.8155, 2.04, 0.341, 175, 173, REFINED NATIVE STRUCTURE OF THE LARGE RIBOSOMAL SUBUNIT (50S) FROM DEINOCOCCUS RADIODURANS
288, 5witYB, 0.8154, 2.04, 0.341, 175, 173, Crystal structure of the Thermus thermophilus 70S ribosome in complex with pikromycin and bound to mRNA and A-; P- and E-site tRNAs at 2.6A resolution
289, 5j4cYB, 0.8148, 2.05, 0.341, 175, 173, 
290, 5wisYB, 0.8147, 1.47, 0.994, 160, 160, Crystal structure of the Thermus thermophilus 70S ribosome in complex with methymycin and bound to mRNA and A-; P- and E-site tRNAs at 2.7A resolution
291, 5w4kYB, 0.8147, 1.53, 0.994, 160, 160, Crystal structure of the Thermus thermophilus 70S ribosome in complex with Klebsazolicin and bound to mRNA and A-; P- and E-site tRNAs at 2.7A resolution
292, 4y4pYB, 0.8146, 1.52, 0.994, 160, 160, 
293, 6caeYB, 0.8145, 1.53, 0.994, 160, 160, Crystal structure of the Thermus thermophilus 70S ribosome in complex with NOSO-95179 antibiotic and bound to mRNA and A-; P- and E-site tRNAs at 2.6A resolution
294, 5vp2YB, 0.8145, 1.47, 0.994, 160, 160, 
295, 5j4bYB, 0.8144, 1.56, 0.994, 160, 160, 
296, 4iocS, 0.8139, 1.49, 0.994, 160, 160, CRYSTAL STRUCTURE OF COMPOUND 4F BOUND TO LARGE RIBOSOMAL SUBUNIT (50S) FROM DEINOCOCCUS RADIODURANS
297, 2zjqS, 0.8132, 1.54, 0.994, 160, 160, INTERACTION OF L7 WITH L11 INDUCED BY MICROCCOCIN BINDING TO THE DEINOCOCCUS RADIODURANS 50S SUBUNIT
298, 5dm6S, 0.8129, 2.08, 0.341, 175, 173, CRYSTAL STRUCTURE OF THE 50S RIBOSOMAL SUBUNIT FROM DEINOCOCCUS RADIODURANS
299, 4z3sYB, 0.8129, 2.07, 0.341, 175, 173, 
300, 4w2fXC, 0.8123, 2.07, 0.341, 175, 173, 
301, 5doyYB, 0.8118, 1.52, 0.994, 160, 160, 
302, 2zjpS, 0.8116, 1.54, 0.994, 160, 160, THIOPEPTIDE ANTIBIOTIC NOSIHEPTIDE BOUND TO THE LARGE RIBOSOMAL SUBUNIT OF DEINOCOCCUS RADIODURANS
303, 4wfnS, 0.8109, 1.55, 0.994, 160, 160, CRYSTAL STRUCTURE OF THE LARGE RIBOSOMAL SUBUNIT (50S) OF DEINOCOCCUS RADIODURANS CONTAINING A THREE RESIDUE INSERTION IN L22 IN COMPLEX WITH ERYTHROMYCIN
304, 4u67S, 0.8107, 2.09, 0.341, 175, 173, CRYSTAL STRUCTURE OF THE LARGE RIBOSOMAL SUBUNIT (50S) OF DEINOCOCCUS RADIODURANS CONTAINING A THREE RESIDUE INSERTION IN L22
305, 6cfjYB, 0.8104, 2.05, 0.343, 175, 172, Crystal structure of the Thermus thermophilus 70S ribosome in complex with histidyl-CAM and bound to mRNA and A-; P-; and E-site tRNAs at 2.8A resolution
306, 5dm7S, 0.8097, 2.05, 0.343, 175, 172, CRYSTAL STRUCTURE OF THE 50S RIBOSOMAL SUBUNIT FROM DEINOCOCCUS RADIODURANS IN COMPLEX WITH HYGROMYCIN A
307, 5o60W, 0.8091, 1.57, 0.994, 160, 160, STRUCTURE OF THE 50S LARGE RIBOSOMAL SUBUNIT FROM MYCOBACTERIUM SMEGMATIS
308, 3dllS, 0.8090, 2.12, 0.341, 175, 173, THE OXAZOLIDINONE ANTIBIOTICS PERTURB THE RIBOSOMAL PEPTIDYL- TRANSFERASE CENTER AND EFFECT TRNA POSITIONING
309, 5imqUA, 0.8085, 2.62, 0.256, 192, 180, 
310, 5o61X, 0.8082, 2.11, 0.341, 175, 173, 
311, 4v4zUA, 0.8039, 2.39, 0.789, 180, 175, 
312, 1xbpT, 0.8028, 2.64, 0.256, 192, 180, INHIBITION OF PEPTIDE BOND FORMATION BY PLEUROMUTILINS: THE STRUCTURE OF THE 50S RIBOSOMAL SUBUNIT FROM DEINOCOCCUS RADIODURANS IN COMPLEX WITH TIAMULIN
313, 5aa0U, 0.8022, 2.46, 0.743, 180, 175, 
314, 5a9zW, 0.8022, 2.58, 0.348, 223, 178, 
315, 4v4yVA, 0.8022, 2.42, 0.800, 180, 175, 
316, 4v4xTA, 0.8015, 2.42, 0.800, 180, 175, 
317, 4z3sU, 0.7999, 2.42, 0.800, 180, 175, 
318, 6caeU, 0.7998, 2.54, 0.801, 180, 176, Crystal structure of the Thermus thermophilus 70S ribosome in complex with NOSO-95179 antibiotic and bound to mRNA and A-; P- and E-site tRNAs at 2.6A resolution
319, 4w2fTA, 0.7995, 1.16, 0.994, 154, 154, 
320, 5witU, 0.7987, 1.27, 0.987, 154, 154, Crystal structure of the Thermus thermophilus 70S ribosome in complex with pikromycin and bound to mRNA and A-; P- and E-site tRNAs at 2.6A resolution
321, 5j4bU, 0.7984, 1.19, 0.994, 154, 154, 
