No., subject, TM-score, RMSD, Sequence Identity, Subject length, Aligned length, Description
53, 2o1wB, 0.8678, 1.62, 0.461, 469, 243, STRUCTURE OF N-TERMINAL PLUS MIDDLE DOMAINS (N+M) OF GRP94
54, 3q6mA, 0.8673, 1.73, 0.426, 372, 244, CRYSTAL STRUCTURE OF HUMAN MC-HSP90 IN C2221 SPACE GROUP
55, 3pryC, 0.8652, 2.04, 0.435, 250, 246, CRYSTAL STRUCTURE OF THE MIDDLE DOMAIN OF HUMAN HSP90-BETA REFINED AT 2.3 A RESOLUTION
56, 3q6mB, 0.8633, 1.81, 0.426, 374, 244, CRYSTAL STRUCTURE OF HUMAN MC-HSP90 IN C2221 SPACE GROUP
57, 3pryB, 0.8599, 2.12, 0.426, 251, 249, CRYSTAL STRUCTURE OF THE MIDDLE DOMAIN OF HUMAN HSP90-BETA REFINED AT 2.3 A RESOLUTION
58, 3q6mC, 0.8578, 1.75, 0.430, 369, 242, CRYSTAL STRUCTURE OF HUMAN MC-HSP90 IN C2221 SPACE GROUP
59, 3pryA, 0.8577, 2.23, 0.430, 255, 249, CRYSTAL STRUCTURE OF THE MIDDLE DOMAIN OF HUMAN HSP90-BETA REFINED AT 2.3 A RESOLUTION
60, 2cg9A, 0.8577, 2.09, 0.413, 609, 247, CRYSTAL STRUCTURE OF AN HSP90-SBA1 CLOSED CHAPERONE COMPLEX
61, 1y6zB, 0.8512, 1.72, 0.340, 246, 241, MIDDLE DOMAIN OF PLASMODIUM FALCIPARUM PUTATIVE HEAT SHOCK PROTEIN PF14_0417
62, 3q6nB, 0.8423, 1.76, 0.416, 362, 238, CRYSTAL STRUCTURE OF HUMAN MC-HSP90 IN P21 SPACE GROUP
63, 1y6zA, 0.8402, 1.91, 0.342, 242, 240, MIDDLE DOMAIN OF PLASMODIUM FALCIPARUM PUTATIVE HEAT SHOCK PROTEIN PF14_0417
64, 3q6nF, 0.8388, 1.95, 0.427, 363, 239, CRYSTAL STRUCTURE OF HUMAN MC-HSP90 IN P21 SPACE GROUP
65, 3q6nD, 0.8380, 1.84, 0.414, 360, 237, CRYSTAL STRUCTURE OF HUMAN MC-HSP90 IN P21 SPACE GROUP
66, 3q6nA, 0.8366, 1.73, 0.411, 360, 236, CRYSTAL STRUCTURE OF HUMAN MC-HSP90 IN P21 SPACE GROUP
67, 3q6nC, 0.8354, 1.83, 0.415, 354, 236, CRYSTAL STRUCTURE OF HUMAN MC-HSP90 IN P21 SPACE GROUP
68, 4ivgA, 0.8314, 2.44, 0.340, 477, 250, CRYSTAL STRUCTURE OF MITOCHONDRIAL HSP90 (TRAP1) NTD-MIDDLE DOMAIN DIMER WITH AMPPNP
69, 3q6nE, 0.8272, 1.93, 0.414, 360, 237, CRYSTAL STRUCTURE OF HUMAN MC-HSP90 IN P21 SPACE GROUP
70, 5tvwA, 0.8255, 2.35, 0.341, 587, 246, CRYSTAL STRUCTURE OF MITOCHONDRIAL HSP90 (TRAP1) WITH ATP IN ABSENCE OF MG HEMI-HYDROLYZED
71, 5hphA, 0.8249, 2.53, 0.328, 482, 250, STRUCTURE OF TRAP1 FRAGMENT
72, 4z1iC, 0.8245, 2.25, 0.340, 471, 244, CRYSTAL STRUCTURE OF HUMAN TRAP1 WITH AMPPNP
73, 5hphB, 0.8241, 2.60, 0.331, 483, 251, STRUCTURE OF TRAP1 FRAGMENT
74, 5tvxA, 0.8226, 2.41, 0.346, 588, 246, CRYSTAL STRUCTURE OF MITOCHONDRIAL HSP90 (TRAP1) WITH ATP IN ABSENCE OF MG FULLY HYDROLYZED
75, 5tvuA, 0.8199, 2.45, 0.341, 588, 246, CRYSTAL STRUCTURE OF MITOCHONDRIAL HSP90 (TRAP1) WITH ATP IN ABSENCE OF MG
76, 4iynA, 0.8197, 2.54, 0.348, 596, 247, STRUCTURE OF MITOCHONDRIAL HSP90 (TRAP1) WITH ADP-ALF4-
77, 4ipeA, 0.8195, 2.45, 0.346, 588, 246, CRYSTAL STRUCTURE OF MITOCHONDRIAL HSP90 (TRAP1) WITH AMPPNP
78, 5tthA, 0.8194, 2.57, 0.344, 671, 247, HETERODIMERIC SPYCATCHER/SPYTAG-FUSED ZEBRAFISH TRAP1 IN ATP/ADP- HYBRID STATE
79, 4j0bB, 0.8188, 2.99, 0.344, 609, 256, STRUCTURE OF MITOCHONDRIAL HSP90 (TRAP1) WITH ADP-BEF3
80, 4j0bA, 0.8165, 2.39, 0.350, 594, 243, STRUCTURE OF MITOCHONDRIAL HSP90 (TRAP1) WITH ADP-BEF3
81, 5tthB, 0.8157, 3.04, 0.339, 621, 257, HETERODIMERIC SPYCATCHER/SPYTAG-FUSED ZEBRAFISH TRAP1 IN ATP/ADP- HYBRID STATE
82, 4z1iB, 0.8157, 2.43, 0.335, 472, 245, CRYSTAL STRUCTURE OF HUMAN TRAP1 WITH AMPPNP
83, 4iynB, 0.8150, 3.09, 0.335, 609, 257, STRUCTURE OF MITOCHONDRIAL HSP90 (TRAP1) WITH ADP-ALF4-
84, 5tvwB, 0.8064, 3.04, 0.340, 599, 253, CRYSTAL STRUCTURE OF MITOCHONDRIAL HSP90 (TRAP1) WITH ATP IN ABSENCE OF MG HEMI-HYDROLYZED
85, 5tvxB, 0.8060, 3.04, 0.340, 601, 253, CRYSTAL STRUCTURE OF MITOCHONDRIAL HSP90 (TRAP1) WITH ATP IN ABSENCE OF MG FULLY HYDROLYZED
86, 6d14B, 0.8056, 3.05, 0.340, 605, 253, ZEBRAFISH TRAP1 BOUND TO AMPPNP AND CALCIUM IN THE ASYMMETRIC CLOSED STATE 
87, 4ipeB, 0.8045, 3.06, 0.340, 601, 253, CRYSTAL STRUCTURE OF MITOCHONDRIAL HSP90 (TRAP1) WITH AMPPNP
88, 5tvuB, 0.8041, 3.06, 0.340, 601, 253, CRYSTAL STRUCTURE OF MITOCHONDRIAL HSP90 (TRAP1) WITH ATP IN ABSENCE OF MG
89, 5y3nA, 0.7835, 2.51, 0.353, 438, 238, STRUCTURE OF TRAP1 COMPLEXED WITH DN401
90, 6d14A, 0.7761, 2.49, 0.325, 580, 234, ZEBRAFISH TRAP1 BOUND TO AMPPNP AND CALCIUM IN THE ASYMMETRIC CLOSED STATE 
91, 5y3oA, 0.7719, 2.50, 0.355, 433, 234, STRUCTURE OF TRAP1 COMPLEXED WITH DN320
92, 4z1fA, 0.7713, 2.40, 0.358, 432, 232, CRYSTAL STRUCTURE OF HUMAN TRAP1 WITH PU-H71
93, 4z1gA, 0.7698, 2.42, 0.358, 430, 232, CRYSTAL STRUCTURE OF HUMAN TRAP1 WITH BIIB-021
94, 4z1hA, 0.7675, 2.50, 0.352, 432, 233, CRYSTAL STRUCTURE OF HUMAN TRAP1 WITH SMTIN-P01
95, 4z1iD, 0.7483, 2.35, 0.318, 449, 223, CRYSTAL STRUCTURE OF HUMAN TRAP1 WITH AMPPNP
