No., subject, TM-score, RMSD, Sequence Identity, Subject length, Aligned length, Description
32, 1oy7E, 0.9383, 0.95, 0.409, 94, 93, STRUCTURE AND FUNCTION ANALYSIS OF PEPTIDE ANTAGONISTS OF MELANOMA INHIBITOR OF APOPTOSIS (ML-IAP)
33, 2opzB, 0.9380, 0.83, 0.435, 109, 92, AVPF BOUND TO BIR3-XIAP
34, 2opzA, 0.9379, 0.82, 0.435, 109, 92, AVPF BOUND TO BIR3-XIAP
35, 6ey2E, 0.9377, 0.79, 0.435, 100, 92, CRYSTAL STRUCTURE OF XIAP-BIR3 IN COMPLEX WITH A CIAP1-SELECTIVE SM 
36, 6ey2C, 0.9377, 0.78, 0.435, 99, 92, CRYSTAL STRUCTURE OF XIAP-BIR3 IN COMPLEX WITH A CIAP1-SELECTIVE SM 
37, 3f7gE, 0.9376, 0.96, 0.409, 94, 93, STRUCTURE OF THE BIR DOMAIN FROM ML-IAP BOUND TO A PEPTIDOMIMETIC
38, 1oy7C, 0.9372, 1.08, 0.404, 101, 94, STRUCTURE AND FUNCTION ANALYSIS OF PEPTIDE ANTAGONISTS OF MELANOMA INHIBITOR OF APOPTOSIS (ML-IAP)
39, 1oxqE, 0.9371, 0.96, 0.409, 94, 93, STRUCTURE AND FUNCTION ANALYSIS OF PEPTIDE ANTAGONISTS OF MELANOMA INHIBITOR OF APOPTOSIS (ML-IAP)
40, 1oxqC, 0.9370, 1.10, 0.404, 101, 94, STRUCTURE AND FUNCTION ANALYSIS OF PEPTIDE ANTAGONISTS OF MELANOMA INHIBITOR OF APOPTOSIS (ML-IAP)
41, 1oxnC, 0.9369, 1.09, 0.404, 101, 94, STRUCTURE AND FUNCTION ANALYSIS OF PEPTIDE ANTAGONISTS OF MELANOMA INHIBITOR OF APOPTOSIS (ML-IAP)
42, 3cm7C, 0.9368, 0.84, 0.435, 102, 92, CRYSTAL STRUCTURE OF XIAP-BIR3 DOMAIN IN COMPLEX WITH SMAC- MIMETIC COMPUOND SMAC005
43, 2opzC, 0.9366, 0.80, 0.435, 109, 92, AVPF BOUND TO BIR3-XIAP
44, 3eylA, 0.9365, 0.80, 0.435, 101, 92, CRYSTAL STRUCTURE OF XIAP BIR3 DOMAIN IN COMPLEX WITH A SMAC-MIMETIC COMPOUND
45, 1oy7D, 0.9365, 1.05, 0.404, 100, 94, STRUCTURE AND FUNCTION ANALYSIS OF PEPTIDE ANTAGONISTS OF MELANOMA INHIBITOR OF APOPTOSIS (ML-IAP)
46, 4eb9A, 0.9364, 0.97, 0.409, 102, 93, CIAP1-BIR3 IN COMPLEX WITH A DIVALENT SMAC MIMETIC
47, 3f7gC, 0.9362, 1.09, 0.404, 101, 94, STRUCTURE OF THE BIR DOMAIN FROM ML-IAP BOUND TO A PEPTIDOMIMETIC
48, 3f7gD, 0.9361, 1.07, 0.404, 100, 94, STRUCTURE OF THE BIR DOMAIN FROM ML-IAP BOUND TO A PEPTIDOMIMETIC
49, 4mtiA, 0.9360, 1.12, 0.404, 94, 94, CRYSTAL STRUCTURE OF CIAP1 BIR3 BOUND TO T3258042
50, 4eb9B, 0.9360, 0.98, 0.409, 101, 93, CIAP1-BIR3 IN COMPLEX WITH A DIVALENT SMAC MIMETIC
51, 2opzD, 0.9359, 0.81, 0.435, 109, 92, AVPF BOUND TO BIR3-XIAP
52, 1oxnB, 0.9357, 1.09, 0.404, 101, 94, STRUCTURE AND FUNCTION ANALYSIS OF PEPTIDE ANTAGONISTS OF MELANOMA INHIBITOR OF APOPTOSIS (ML-IAP)
53, 1oy7B, 0.9356, 1.07, 0.404, 101, 94, STRUCTURE AND FUNCTION ANALYSIS OF PEPTIDE ANTAGONISTS OF MELANOMA INHIBITOR OF APOPTOSIS (ML-IAP)
54, 6ey2G, 0.9352, 0.81, 0.435, 100, 92, CRYSTAL STRUCTURE OF XIAP-BIR3 IN COMPLEX WITH A CIAP1-SELECTIVE SM 
55, 3f7gB, 0.9352, 1.06, 0.404, 101, 94, STRUCTURE OF THE BIR DOMAIN FROM ML-IAP BOUND TO A PEPTIDOMIMETIC
56, 1oxqD, 0.9352, 1.08, 0.404, 100, 94, STRUCTURE AND FUNCTION ANALYSIS OF PEPTIDE ANTAGONISTS OF MELANOMA INHIBITOR OF APOPTOSIS (ML-IAP)
57, 1oxqB, 0.9351, 1.08, 0.404, 101, 94, STRUCTURE AND FUNCTION ANALYSIS OF PEPTIDE ANTAGONISTS OF MELANOMA INHIBITOR OF APOPTOSIS (ML-IAP)
58, 4eb9D, 0.9344, 0.98, 0.409, 103, 93, CIAP1-BIR3 IN COMPLEX WITH A DIVALENT SMAC MIMETIC
59, 1oxnD, 0.9342, 1.09, 0.404, 100, 94, STRUCTURE AND FUNCTION ANALYSIS OF PEPTIDE ANTAGONISTS OF MELANOMA INHIBITOR OF APOPTOSIS (ML-IAP)
60, 5c84A, 0.9341, 0.89, 0.435, 107, 92, FRAGMENT-BASED DRUG DISCOVERY TARGETING INHIBITOR OF APOPTOSIS PROTEINS: COMPOUND 20
61, 4ec4K, 0.9341, 0.84, 0.435, 107, 92, XIAP-BIR3 IN COMPLEX WITH A POTENT DIVALENT SMAC MIMETIC
62, 1oxnE, 0.9341, 1.01, 0.409, 94, 93, STRUCTURE AND FUNCTION ANALYSIS OF PEPTIDE ANTAGONISTS OF MELANOMA INHIBITOR OF APOPTOSIS (ML-IAP)
63, 3cm2E, 0.9339, 0.83, 0.435, 102, 92, CRYSTAL STRUCTURE OF XIAP BIR3 DOMAIN IN COMPLEX WITH A SMAC-MIMETIC COMPOUND SMAC010
64, 6ey2D, 0.9338, 0.87, 0.435, 101, 92, CRYSTAL STRUCTURE OF XIAP-BIR3 IN COMPLEX WITH A CIAP1-SELECTIVE SM 
65, 5c7cA, 0.9338, 0.89, 0.435, 107, 92, FRAGMENT-BASED DRUG DISCOVERY TARGETING INHIBITOR OF APOPTOSIS PROTEINS: COMPOUND 18
66, 3cm2A, 0.9338, 0.81, 0.435, 103, 92, CRYSTAL STRUCTURE OF XIAP BIR3 DOMAIN IN COMPLEX WITH A SMAC-MIMETIC COMPOUND SMAC010
67, 3cm2I, 0.9335, 0.84, 0.435, 102, 92, CRYSTAL STRUCTURE OF XIAP BIR3 DOMAIN IN COMPLEX WITH A SMAC-MIMETIC COMPOUND SMAC010
68, 6ey2H, 0.9334, 0.84, 0.435, 99, 92, CRYSTAL STRUCTURE OF XIAP-BIR3 IN COMPLEX WITH A CIAP1-SELECTIVE SM 
69, 6ey2F, 0.9334, 0.87, 0.435, 101, 92, CRYSTAL STRUCTURE OF XIAP-BIR3 IN COMPLEX WITH A CIAP1-SELECTIVE SM 
70, 3cm2H, 0.9334, 0.88, 0.435, 102, 92, CRYSTAL STRUCTURE OF XIAP BIR3 DOMAIN IN COMPLEX WITH A SMAC-MIMETIC COMPOUND SMAC010
71, 3cm2J, 0.9331, 0.84, 0.435, 103, 92, CRYSTAL STRUCTURE OF XIAP BIR3 DOMAIN IN COMPLEX WITH A SMAC-MIMETIC COMPOUND SMAC010
72, 3cm2G, 0.9330, 0.89, 0.435, 102, 92, CRYSTAL STRUCTURE OF XIAP BIR3 DOMAIN IN COMPLEX WITH A SMAC-MIMETIC COMPOUND SMAC010
73, 2i3hB, 0.9327, 0.99, 0.430, 95, 93, STRUCTURE OF AN ML-IAP/XIAP CHIMERA BOUND TO A 4-MER PEPTIDE (AVPW)
74, 5c83A, 0.9325, 0.90, 0.435, 107, 92, FRAGMENT-BASED DRUG DISCOVERY TARGETING INHIBITOR OF APOPTOSIS PROTEINS: COMPOUND 21
75, 4eb9C, 0.9324, 0.91, 0.413, 102, 92, CIAP1-BIR3 IN COMPLEX WITH A DIVALENT SMAC MIMETIC
76, 3cm2C, 0.9324, 0.82, 0.435, 102, 92, CRYSTAL STRUCTURE OF XIAP BIR3 DOMAIN IN COMPLEX WITH A SMAC-MIMETIC COMPOUND SMAC010
77, 3clxB, 0.9321, 0.88, 0.435, 101, 92, CRYSTAL STRUCTURE OF XIAP BIR3 DOMAIN IN COMPLEX WITH A SMAC-MIMETIC COMPOUND SMAC005
78, 5c7dA, 0.9320, 0.90, 0.435, 106, 92, FRAGMENT-BASED DRUG DISCOVERY TARGETING INHIBITOR OF APOPTOSIS PROTEINS: COMPOUND 17
79, 5c7aA, 0.9320, 0.90, 0.435, 106, 92, FRAGMENT-BASED DRUG DISCOVERY TARGETING INHIBITOR OF APOPTOSIS PROTEINS: COMPOUND 7
80, 6ey2B, 0.9318, 0.89, 0.435, 98, 92, CRYSTAL STRUCTURE OF XIAP-BIR3 IN COMPLEX WITH A CIAP1-SELECTIVE SM 
81, 3mupB, 0.9318, 0.92, 0.413, 100, 92, CIAP1-BIR3 DOMAIN IN COMPLEX WITH THE SMAC-MIMETIC COMPOUND SMAC037
82, 5m6mA, 0.9316, 0.90, 0.435, 104, 92, SMALL MOLECULE INHIBITORS OF IAP
83, 6ey2A, 0.9314, 0.89, 0.435, 99, 92, CRYSTAL STRUCTURE OF XIAP-BIR3 IN COMPLEX WITH A CIAP1-SELECTIVE SM 
84, 5m6lA, 0.9314, 0.90, 0.435, 105, 92, SMALL MOLECULE INHIBITORS OF IAP
85, 5c7bA, 0.9314, 0.91, 0.435, 106, 92, FRAGMENT-BASED DRUG DISCOVERY TARGETING INHIBITOR OF APOPTOSIS PROTEINS: COMPOUND 5
86, 5m6hA, 0.9311, 0.91, 0.435, 104, 92, SMALL MOLECULE INHIBITORS OF IAP
87, 5m6eA, 0.9311, 0.91, 0.435, 106, 92, SMALL MOLECULE INHIBITORS OF IAP
88, 4ec4J, 0.9311, 0.90, 0.435, 108, 92, XIAP-BIR3 IN COMPLEX WITH A POTENT DIVALENT SMAC MIMETIC
89, 5c3kA, 0.9308, 0.92, 0.435, 106, 92, FRAGMENT-BASED DRUG DISCOVERY TARGETING INHIBITOR OF APOPTOSIS PROTEINS: COMPOUND 4
90, 5c3hA, 0.9307, 0.92, 0.435, 106, 92, FRAGMENT-BASED DRUG DISCOVERY TARGETING INHIBITOR OF APOPTOSIS PROTEINS: COMPOUND 1
91, 2opyA, 0.9307, 0.91, 0.435, 106, 92, SMAC MIMIC BOUND TO BIR3-XIAP
92, 5m6fA, 0.9306, 0.91, 0.435, 105, 92, SMALL MOLECULE INHIBITORS OF IAP
93, 3cm2F, 0.9306, 0.87, 0.435, 103, 92, CRYSTAL STRUCTURE OF XIAP BIR3 DOMAIN IN COMPLEX WITH A SMAC-MIMETIC COMPOUND SMAC010
94, 3cm2D, 0.9306, 0.87, 0.435, 102, 92, CRYSTAL STRUCTURE OF XIAP BIR3 DOMAIN IN COMPLEX WITH A SMAC-MIMETIC COMPOUND SMAC010
95, 5c0kA, 0.9301, 0.92, 0.435, 104, 92, FRAGMENT-BASED DRUG DISCOVERY TARGETING INHIBITOR OF APOPTOSIS PROTEINS: COMPOUND 3
96, 3cm7A, 0.9301, 0.90, 0.435, 101, 92, CRYSTAL STRUCTURE OF XIAP-BIR3 DOMAIN IN COMPLEX WITH SMAC- MIMETIC COMPUOND SMAC005
97, 5c0lA, 0.9298, 0.92, 0.435, 106, 92, FRAGMENT-BASED DRUG DISCOVERY TARGETING INHIBITOR OF APOPTOSIS PROTEINS: COMPOUND 2
98, 3clxD, 0.9297, 0.87, 0.435, 101, 92, CRYSTAL STRUCTURE OF XIAP BIR3 DOMAIN IN COMPLEX WITH A SMAC-MIMETIC COMPOUND SMAC005
99, 1tw6B, 0.9296, 1.03, 0.430, 95, 93, STRUCTURE OF AN ML-IAP/XIAP CHIMERA BOUND TO A 9MER PEPTIDE DERIVED FROM SMAC
100, 5oqwA, 0.9295, 0.93, 0.435, 106, 92, XIAP IN COMPLEX WITH SMALL MOLECULE 
101, 4ec4A, 0.9292, 0.90, 0.435, 109, 92, XIAP-BIR3 IN COMPLEX WITH A POTENT DIVALENT SMAC MIMETIC
102, 3clxA, 0.9290, 0.79, 0.440, 99, 91, CRYSTAL STRUCTURE OF XIAP BIR3 DOMAIN IN COMPLEX WITH A SMAC-MIMETIC COMPOUND SMAC005
103, 5oqwB, 0.9283, 0.95, 0.435, 107, 92, XIAP IN COMPLEX WITH SMALL MOLECULE 
104, 4ec4G, 0.9283, 0.87, 0.435, 107, 92, XIAP-BIR3 IN COMPLEX WITH A POTENT DIVALENT SMAC MIMETIC
105, 3eylB, 0.9282, 0.93, 0.435, 101, 92, CRYSTAL STRUCTURE OF XIAP BIR3 DOMAIN IN COMPLEX WITH A SMAC-MIMETIC COMPOUND
106, 4ec4D, 0.9279, 0.89, 0.435, 105, 92, XIAP-BIR3 IN COMPLEX WITH A POTENT DIVALENT SMAC MIMETIC
107, 3clxC, 0.9277, 0.78, 0.440, 98, 91, CRYSTAL STRUCTURE OF XIAP BIR3 DOMAIN IN COMPLEX WITH A SMAC-MIMETIC COMPOUND SMAC005
108, 2i3iB, 0.9274, 1.04, 0.430, 95, 93, STRUCTURE OF AN ML-IAP/XIAP CHIMERA BOUND TO A PEPTIDOMIMETIC
109, 3f7hB, 0.9262, 1.08, 0.430, 93, 93, STRUCTURE OF AN ML-IAP/XIAP CHIMERA BOUND TO A PEPTIDOMIMETIC
110, 1oxqA, 0.9262, 1.03, 0.409, 99, 93, STRUCTURE AND FUNCTION ANALYSIS OF PEPTIDE ANTAGONISTS OF MELANOMA INHIBITOR OF APOPTOSIS (ML-IAP)
111, 1oxnA, 0.9260, 1.03, 0.409, 99, 93, STRUCTURE AND FUNCTION ANALYSIS OF PEPTIDE ANTAGONISTS OF MELANOMA INHIBITOR OF APOPTOSIS (ML-IAP)
112, 3f7iB, 0.9259, 1.08, 0.430, 93, 93, STRUCTURE OF AN ML-IAP/XIAP CHIMERA BOUND TO A PEPTIDOMIMETIC
113, 3f7gA, 0.9253, 1.04, 0.409, 99, 93, STRUCTURE OF THE BIR DOMAIN FROM ML-IAP BOUND TO A PEPTIDOMIMETIC
114, 4ec4B, 0.9249, 0.91, 0.435, 106, 92, XIAP-BIR3 IN COMPLEX WITH A POTENT DIVALENT SMAC MIMETIC
115, 3cm2B, 0.9249, 0.97, 0.435, 103, 92, CRYSTAL STRUCTURE OF XIAP BIR3 DOMAIN IN COMPLEX WITH A SMAC-MIMETIC COMPOUND SMAC010
116, 3g76B, 0.9248, 1.00, 0.435, 105, 92, CRYSTAL STRUCTURE OF XIAP-BIR3 IN COMPLEX WITH A BIVALENT COMPOUND
117, 3g76C, 0.9246, 0.93, 0.435, 96, 92, CRYSTAL STRUCTURE OF XIAP-BIR3 IN COMPLEX WITH A BIVALENT COMPOUND
118, 1xb0C, 0.9245, 1.12, 0.407, 91, 91, STRUCTURE OF THE BIR DOMAIN OF IAP-LIKE PROTEIN 2
119, 1oy7A, 0.9244, 1.04, 0.409, 99, 93, STRUCTURE AND FUNCTION ANALYSIS OF PEPTIDE ANTAGONISTS OF MELANOMA INHIBITOR OF APOPTOSIS (ML-IAP)
120, 2jk7A, 0.9242, 0.86, 0.440, 96, 91, XIAP BIR3 BOUND TO A SMAC MIMETIC
121, 4ec4F, 0.9241, 0.94, 0.435, 105, 92, XIAP-BIR3 IN COMPLEX WITH A POTENT DIVALENT SMAC MIMETIC
122, 3g76G, 0.9239, 0.93, 0.435, 95, 92, CRYSTAL STRUCTURE OF XIAP-BIR3 IN COMPLEX WITH A BIVALENT COMPOUND
123, 4hy0C, 0.9237, 0.95, 0.435, 97, 92, CRYSTAL STRUCTURE OF XIAP BIR3 WITH T3256336
124, 3g76A, 0.9227, 0.94, 0.435, 97, 92, CRYSTAL STRUCTURE OF XIAP-BIR3 IN COMPLEX WITH A BIVALENT COMPOUND
125, 4hy0D, 0.9226, 0.97, 0.435, 98, 92, CRYSTAL STRUCTURE OF XIAP BIR3 WITH T3256336
126, 3gtaB, 0.9223, 1.00, 0.435, 92, 92, STRUCTURE OF AN ML-IAP/XIAP CHIMERA BOUND TO A PEPTIDOMIMETIC
127, 1xb1B, 0.9220, 1.11, 0.407, 102, 91, THE STRUCTURE OF THE BIR DOMAIN OF IAP-LIKE PROTEIN 2
128, 1xb0F, 0.9218, 1.11, 0.407, 103, 91, STRUCTURE OF THE BIR DOMAIN OF IAP-LIKE PROTEIN 2
129, 4kmpB, 0.9217, 1.07, 0.435, 98, 92, STRUCTURE OF XIAP-BIR3 AND INHIBITOR
130, 4ec4E, 0.9216, 1.01, 0.435, 108, 92, XIAP-BIR3 IN COMPLEX WITH A POTENT DIVALENT SMAC MIMETIC
131, 4kmpA, 0.9215, 1.08, 0.435, 98, 92, STRUCTURE OF XIAP-BIR3 AND INHIBITOR
132, 3g76E, 0.9213, 0.96, 0.435, 95, 92, CRYSTAL STRUCTURE OF XIAP-BIR3 IN COMPLEX WITH A BIVALENT COMPOUND
133, 3g76D, 0.9212, 1.01, 0.435, 105, 92, CRYSTAL STRUCTURE OF XIAP-BIR3 IN COMPLEX WITH A BIVALENT COMPOUND
134, 3oz1D, 0.9209, 1.10, 0.409, 102, 93, CIAP1-BIR3 DOMAIN IN COMPLEX WITH THE SMAC-MIMETIC COMPOUND SMAC066
135, 4hy0G, 0.9206, 1.00, 0.435, 98, 92, CRYSTAL STRUCTURE OF XIAP BIR3 WITH T3256336
136, 1xb1E, 0.9206, 1.13, 0.407, 102, 91, THE STRUCTURE OF THE BIR DOMAIN OF IAP-LIKE PROTEIN 2
137, 1nw9A, 0.9203, 0.93, 0.440, 91, 91, STRUCTURE OF CASPASE-9 IN AN INHIBITORY COMPLEX WITH XIAP- BIR3
138, 1xb0D, 0.9201, 1.14, 0.407, 91, 91, STRUCTURE OF THE BIR DOMAIN OF IAP-LIKE PROTEIN 2
139, 4hy0E, 0.9195, 0.97, 0.435, 96, 92, CRYSTAL STRUCTURE OF XIAP BIR3 WITH T3256336
140, 4hy0H, 0.9194, 1.05, 0.435, 96, 92, CRYSTAL STRUCTURE OF XIAP BIR3 WITH T3256336
141, 4ec4C, 0.9193, 0.99, 0.435, 105, 92, XIAP-BIR3 IN COMPLEX WITH A POTENT DIVALENT SMAC MIMETIC
142, 3hl5A, 0.9190, 1.09, 0.435, 94, 92, CRYSTAL STRUCTURE OF XIAP BIR3 WITH CS3
143, 3g76H, 0.9187, 1.14, 0.435, 105, 92, CRYSTAL STRUCTURE OF XIAP-BIR3 IN COMPLEX WITH A BIVALENT COMPOUND
144, 1xb0E, 0.9187, 1.14, 0.407, 93, 91, STRUCTURE OF THE BIR DOMAIN OF IAP-LIKE PROTEIN 2
145, 3g76F, 0.9183, 1.17, 0.435, 104, 92, CRYSTAL STRUCTURE OF XIAP-BIR3 IN COMPLEX WITH A BIVALENT COMPOUND
146, 4hy0A, 0.9176, 1.07, 0.435, 96, 92, CRYSTAL STRUCTURE OF XIAP BIR3 WITH T3256336
147, 3uw5B, 0.9175, 1.03, 0.435, 92, 92, CRYSTAL STRUCTURE OF THE BIR DOMAIN OF MLIAP BOUND TO GDC0152
148, 2uvlA, 0.9174, 0.94, 0.418, 94, 91, HUMAN BIR3 DOMAIN OF BACULOVIRAL INHIBITOR OF APOPTOSIS REPEAT-CONTAINING 3 (BIRC3)
149, 4ec4L, 0.9169, 1.03, 0.435, 107, 92, XIAP-BIR3 IN COMPLEX WITH A POTENT DIVALENT SMAC MIMETIC
150, 4hy0F, 0.9159, 1.00, 0.435, 96, 92, CRYSTAL STRUCTURE OF XIAP BIR3 WITH T3256336
151, 4hy0B, 0.9159, 1.07, 0.435, 96, 92, CRYSTAL STRUCTURE OF XIAP BIR3 WITH T3256336
152, 1xb1C, 0.9157, 0.85, 0.411, 90, 90, THE STRUCTURE OF THE BIR DOMAIN OF IAP-LIKE PROTEIN 2
153, 1xb1A, 0.9156, 0.85, 0.411, 90, 90, THE STRUCTURE OF THE BIR DOMAIN OF IAP-LIKE PROTEIN 2
154, 1xb1D, 0.9140, 0.90, 0.411, 90, 90, THE STRUCTURE OF THE BIR DOMAIN OF IAP-LIKE PROTEIN 2
155, 1tw6A, 0.9139, 1.02, 0.444, 90, 90, STRUCTURE OF AN ML-IAP/XIAP CHIMERA BOUND TO A 9MER PEPTIDE DERIVED FROM SMAC
156, 3gt9A, 0.9133, 1.04, 0.444, 90, 90, STRUCTURE OF AN ML-IAP/XIAP CHIMERA BOUND TO A PEPTIDOMIMETIC
157, 3cm7B, 0.9132, 1.07, 0.435, 101, 92, CRYSTAL STRUCTURE OF XIAP-BIR3 DOMAIN IN COMPLEX WITH SMAC- MIMETIC COMPUOND SMAC005
158, 2i3iA, 0.9130, 1.04, 0.444, 90, 90, STRUCTURE OF AN ML-IAP/XIAP CHIMERA BOUND TO A PEPTIDOMIMETIC
159, 2i3hA, 0.9129, 1.04, 0.444, 90, 90, STRUCTURE OF AN ML-IAP/XIAP CHIMERA BOUND TO A 4-MER PEPTIDE (AVPW)
160, 3f7iA, 0.9125, 1.04, 0.444, 90, 90, STRUCTURE OF AN ML-IAP/XIAP CHIMERA BOUND TO A PEPTIDOMIMETIC
161, 3f7hA, 0.9122, 1.04, 0.444, 90, 90, STRUCTURE OF AN ML-IAP/XIAP CHIMERA BOUND TO A PEPTIDOMIMETIC
162, 3gtaA, 0.9118, 1.04, 0.444, 90, 90, STRUCTURE OF AN ML-IAP/XIAP CHIMERA BOUND TO A PEPTIDOMIMETIC
163, 2vslA, 0.9115, 1.11, 0.440, 96, 91, CRYSTAL STRUCTURE OF XIAP BIR3 WITH A BIVALENT SMAC MIMETIC
164, 1g73D, 0.9105, 1.05, 0.440, 102, 91, CRYSTAL STRUCTURE OF SMAC BOUND TO XIAP-BIR3 DOMAIN
165, 1xb0B, 0.9089, 1.53, 0.407, 101, 91, STRUCTURE OF THE BIR DOMAIN OF IAP-LIKE PROTEIN 2
166, 1xb0A, 0.9079, 1.27, 0.407, 92, 91, STRUCTURE OF THE BIR DOMAIN OF IAP-LIKE PROTEIN 2
167, 1g73C, 0.9074, 0.80, 0.449, 89, 89, CRYSTAL STRUCTURE OF SMAC BOUND TO XIAP-BIR3 DOMAIN
168, 3uw5A, 0.9062, 1.11, 0.444, 90, 90, CRYSTAL STRUCTURE OF THE BIR DOMAIN OF MLIAP BOUND TO GDC0152
169, 4lgeA, 0.9060, 1.33, 0.422, 92, 90, CRYSTAL STRUCTURE OF CLAP1 BIR3 BOUND TO T3261256
170, 1xb1F, 0.9039, 0.84, 0.416, 89, 89, THE STRUCTURE OF THE BIR DOMAIN OF IAP-LIKE PROTEIN 2
171, 4hy4A, 0.9002, 1.38, 0.422, 92, 90, CRYSTAL STRUCTURE OF CIAP1 BIR3 BOUND TO T3170284
172, 2uvlB, 0.9001, 1.07, 0.427, 95, 89, HUMAN BIR3 DOMAIN OF BACULOVIRAL INHIBITOR OF APOPTOSIS REPEAT-CONTAINING 3 (BIRC3)
173, 4mu7A, 0.8979, 1.12, 0.427, 90, 89, CRYSTAL STRUCTURE OF CIAP1 BIR3 BOUND TO T3450325
174, 4lguA, 0.8973, 1.14, 0.427, 90, 89, CRYSTAL STRUCTURE OF CLAP1 BIR3 BOUND TO T3226692
175, 3hl5B, 0.8966, 1.07, 0.444, 90, 90, CRYSTAL STRUCTURE OF XIAP BIR3 WITH CS3
