No., subject, TM-score, RMSD, Sequence Identity, Subject length, Aligned length, Description
17, 2gatA, 0.7380, 1.85, 0.782, 66, 55, SOLUTION STRUCTURE OF THE C-TERMINAL DOMAIN OF CHICKEN GATA- 1 BOUND TO DNA NMR REGULARIZED MEAN STRUCTURE
18, 1gauA, 0.6967, 2.16, 0.667, 60, 54, SOLUTION STRUCTURE OF THE SPECIFIC DNA COMPLEX OF THE ZINC CONTAINING DNA BINDING DOMAIN OF THE ERYTHROID TRANSCRIPTION FACTOR GATA-1 BY MULTIDIMENSIONAL NMR
19, 1gatA, 0.6870, 2.14, 0.709, 60, 55, SOLUTION STRUCTURE OF THE SPECIFIC DNA COMPLEX OF THE ZINC CONTAINING DNA BINDING DOMAIN OF THE ERYTHROID TRANSCRIPTION FACTOR GATA-1 BY MULTIDIMENSIONAL NMR
20, 2vutI, 0.6716, 0.62, 0.634, 42, 41, CRYSTAL STRUCTURE OF NAD-BOUND NMRA-AREA ZINC FINGER COMPLEX
21, 2vutK, 0.6691, 0.65, 0.634, 41, 41, CRYSTAL STRUCTURE OF NAD-BOUND NMRA-AREA ZINC FINGER COMPLEX
22, 2vusO, 0.6682, 0.65, 0.634, 41, 41, CRYSTAL STRUCTURE OF UNLIGANDED NMRA-AREA ZINC FINGER COMPLEX
23, 2vuuP, 0.6660, 0.67, 0.634, 42, 41, CRYSTAL STRUCTURE OF NADP-BOUND NMRA-AREA ZINC FINGER COMPLEX
24, 2vutJ, 0.6660, 0.68, 0.634, 42, 41, CRYSTAL STRUCTURE OF NAD-BOUND NMRA-AREA ZINC FINGER COMPLEX
25, 2vuuI, 0.6647, 0.67, 0.634, 42, 41, CRYSTAL STRUCTURE OF NADP-BOUND NMRA-AREA ZINC FINGER COMPLEX
26, 2vutO, 0.6641, 0.71, 0.634, 41, 41, CRYSTAL STRUCTURE OF NAD-BOUND NMRA-AREA ZINC FINGER COMPLEX
27, 2vutN, 0.6639, 0.69, 0.634, 42, 41, CRYSTAL STRUCTURE OF NAD-BOUND NMRA-AREA ZINC FINGER COMPLEX
28, 2vusI, 0.6639, 0.70, 0.634, 42, 41, CRYSTAL STRUCTURE OF UNLIGANDED NMRA-AREA ZINC FINGER COMPLEX
29, 2vutL, 0.6607, 0.74, 0.634, 42, 41, CRYSTAL STRUCTURE OF NAD-BOUND NMRA-AREA ZINC FINGER COMPLEX
30, 2vuuO, 0.6601, 0.74, 0.634, 41, 41, CRYSTAL STRUCTURE OF NADP-BOUND NMRA-AREA ZINC FINGER COMPLEX
31, 2vusJ, 0.6601, 0.73, 0.634, 42, 41, CRYSTAL STRUCTURE OF UNLIGANDED NMRA-AREA ZINC FINGER COMPLEX
32, 2vuuJ, 0.6591, 0.73, 0.634, 42, 41, CRYSTAL STRUCTURE OF NADP-BOUND NMRA-AREA ZINC FINGER COMPLEX
33, 2vusM, 0.6586, 0.89, 0.619, 43, 42, CRYSTAL STRUCTURE OF UNLIGANDED NMRA-AREA ZINC FINGER COMPLEX
34, 2vutP, 0.6583, 0.75, 0.634, 42, 41, CRYSTAL STRUCTURE OF NAD-BOUND NMRA-AREA ZINC FINGER COMPLEX
35, 2vuuK, 0.6575, 0.75, 0.634, 42, 41, CRYSTAL STRUCTURE OF NADP-BOUND NMRA-AREA ZINC FINGER COMPLEX
36, 2vusP, 0.6554, 0.77, 0.634, 42, 41, CRYSTAL STRUCTURE OF UNLIGANDED NMRA-AREA ZINC FINGER COMPLEX
37, 2vutM, 0.6553, 0.78, 0.634, 42, 41, CRYSTAL STRUCTURE OF NAD-BOUND NMRA-AREA ZINC FINGER COMPLEX
38, 2vusN, 0.6537, 0.79, 0.634, 42, 41, CRYSTAL STRUCTURE OF UNLIGANDED NMRA-AREA ZINC FINGER COMPLEX
39, 2vusL, 0.6523, 0.80, 0.634, 42, 41, CRYSTAL STRUCTURE OF UNLIGANDED NMRA-AREA ZINC FINGER COMPLEX
40, 2vuuN, 0.6508, 0.84, 0.634, 42, 41, CRYSTAL STRUCTURE OF NADP-BOUND NMRA-AREA ZINC FINGER COMPLEX
41, 2vuuM, 0.6502, 0.83, 0.634, 42, 41, CRYSTAL STRUCTURE OF NADP-BOUND NMRA-AREA ZINC FINGER COMPLEX
42, 2vusK, 0.6480, 0.86, 0.634, 41, 41, CRYSTAL STRUCTURE OF UNLIGANDED NMRA-AREA ZINC FINGER COMPLEX
43, 2vuuL, 0.6407, 0.94, 0.634, 42, 41, CRYSTAL STRUCTURE OF NADP-BOUND NMRA-AREA ZINC FINGER COMPLEX
44, 2m9wA, 0.6091, 1.82, 0.791, 63, 43, SOLUTION NMR STRUCTURE OF TRANSCRIPTION FACTOR GATA-4 FROM HOMO SAPIENS NORTHEAST STRUCTURAL GENOMICS CONSORTIUM (NESG) TARGET HR4783B
45, 3ldyA, 0.5969, 2.56, 0.160, 142, 50, AN EXTRAORDINARY MECHANISM OF DNA PERTURBATION EXHIBITED BY THE RARE- CUTTING HNH RESTRICTION ENDONUCLEASE PACI
46, 5x1hC, 0.5915, 2.83, 0.100, 196, 50, STRUCTURE OF LEGIONELLA PNEUMOPHILA DOTN
47, 5x1hI, 0.5898, 2.84, 0.100, 197, 50, STRUCTURE OF LEGIONELLA PNEUMOPHILA DOTN
48, 5x1hK, 0.5878, 2.66, 0.102, 194, 49, STRUCTURE OF LEGIONELLA PNEUMOPHILA DOTN
49, 5x1hO, 0.5875, 2.90, 0.100, 195, 50, STRUCTURE OF LEGIONELLA PNEUMOPHILA DOTN
50, 5x1hG, 0.5828, 2.93, 0.080, 197, 50, STRUCTURE OF LEGIONELLA PNEUMOPHILA DOTN
51, 5x42A, 0.5799, 2.68, 0.102, 195, 49, STRUCTURE OF DOTL(590-659)-DOTN DERIVED FROM LEGIONELLA PNEUMOPHILA
52, 5x1hM, 0.5787, 2.68, 0.102, 195, 49, STRUCTURE OF LEGIONELLA PNEUMOPHILA DOTN
53, 5x1hA, 0.5785, 2.98, 0.100, 199, 50, STRUCTURE OF LEGIONELLA PNEUMOPHILA DOTN
54, 5x1hQ, 0.5772, 2.77, 0.100, 195, 50, STRUCTURE OF LEGIONELLA PNEUMOPHILA DOTN
55, 5x1hU, 0.5768, 2.74, 0.102, 195, 49, STRUCTURE OF LEGIONELLA PNEUMOPHILA DOTN
56, 5x1hW, 0.5744, 2.73, 0.122, 196, 49, STRUCTURE OF LEGIONELLA PNEUMOPHILA DOTN
57, 5x1hE, 0.5741, 2.76, 0.100, 197, 50, STRUCTURE OF LEGIONELLA PNEUMOPHILA DOTN
58, 5x42C, 0.5694, 2.73, 0.082, 195, 49, STRUCTURE OF DOTL(590-659)-DOTN DERIVED FROM LEGIONELLA PNEUMOPHILA
59, 4h9dC, 0.5512, 2.32, 0.178, 80, 45, CRYSTAL STRUCTURE OF MN-DEPENDENT GME HNH NICKING ENDONUCLEASE FROM GEOBACTER METALLIREDUCENS GS-15 NORTHEAST STRUCTURAL GENOMICS CONSORTIUM (NESG) TARGET GMR87
60, 4h9dB, 0.5462, 2.36, 0.178, 89, 45, CRYSTAL STRUCTURE OF MN-DEPENDENT GME HNH NICKING ENDONUCLEASE FROM GEOBACTER METALLIREDUCENS GS-15 NORTHEAST STRUCTURAL GENOMICS CONSORTIUM (NESG) TARGET GMR87
61, 4h9dA, 0.5391, 2.72, 0.170, 95, 47, CRYSTAL STRUCTURE OF MN-DEPENDENT GME HNH NICKING ENDONUCLEASE FROM GEOBACTER METALLIREDUCENS GS-15 NORTHEAST STRUCTURAL GENOMICS CONSORTIUM (NESG) TARGET GMR87
62, 1gnfA, 0.5320, 1.89, 0.512, 46, 43, SOLUTION STRUCTURE OF THE N-TERMINAL ZINC FINGER OF MURINE GATA-1 NMR 25 STRUCTURES
63, 5x1hS, 0.5212, 2.97, 0.100, 195, 50, STRUCTURE OF LEGIONELLA PNEUMOPHILA DOTN
64, 4kfzA, 0.5159, 3.11, 0.130, 146, 46, CRYSTAL STRUCTURE OF LMO2 AND ANTI-LMO2 VH COMPLEX
65, 4kfzB, 0.5130, 3.12, 0.130, 148, 46, CRYSTAL STRUCTURE OF LMO2 AND ANTI-LMO2 VH COMPLEX
66, 2ivkD, 0.5117, 2.61, 0.093, 210, 43, CRYSTAL STRUCTURE OF THE PERIPLASMIC ENDONUCLEASE VVN COMPLEXED WITH A 16-BP DNA
67, 2ivkA, 0.5087, 2.62, 0.093, 210, 43, CRYSTAL STRUCTURE OF THE PERIPLASMIC ENDONUCLEASE VVN COMPLEXED WITH A 16-BP DNA
68, 1ouoA, 0.5085, 2.53, 0.070, 205, 43, CRYSTAL STRUCTURE OF THE PERIPLASMIC ENDONUCLEASE VVN
69, 1y0jA, 0.5080, 1.82, 0.487, 39, 39, ZINC FINGERS AS PROTEIN RECOGNITION MOTIFS: STRUCTURAL BASIS FOR THE GATA-1/FRIEND OF GATA INTERACTION
70, 1oupB, 0.5077, 2.58, 0.093, 210, 43, CRYSTAL STRUCTURE OF THE PERIPLASMIC ENDONUCLEASE VVN COMPLEXED WITH OCTAMER DOUBLE STRANDED DNA
71, 2g7fA, 0.5071, 2.81, 0.068, 208, 44, THE 1.95 A CRYSTAL STRUCTURE OF VIBRIO CHOLERAE EXTRACELLULAR ENDONUCLEASE I
72, 2ivkC, 0.5047, 2.74, 0.091, 213, 44, CRYSTAL STRUCTURE OF THE PERIPLASMIC ENDONUCLEASE VVN COMPLEXED WITH A 16-BP DNA
73, 2ivkB, 0.5046, 2.74, 0.091, 213, 44, CRYSTAL STRUCTURE OF THE PERIPLASMIC ENDONUCLEASE VVN COMPLEXED WITH A 16-BP DNA
