No., subject, TM-score, RMSD, Sequence Identity, Subject length, Aligned length, Description
65, p5v51A_, 0.5603, 2.61, 0.270, 150, 141, CRYSTAL STRUCTURE OF MPPR-1I SOAKED WITH SELENOUREA FOR 10 MIN
66, p5v51E_, 0.5602, 2.32, 0.268, 147, 138, CRYSTAL STRUCTURE OF MPPR-1I SOAKED WITH SELENOUREA FOR 10 MIN
67, p5v51D_, 0.5585, 2.12, 0.296, 142, 135, CRYSTAL STRUCTURE OF MPPR-1I SOAKED WITH SELENOUREA FOR 10 MIN
68, p3s6uA_, 0.5577, 2.12, 0.296, 142, 135, CACLCIUM-BOUND AC-ASP-7
69, p5v51G_, 0.5574, 2.21, 0.287, 141, 136, CRYSTAL STRUCTURE OF MPPR-1I SOAKED WITH SELENOUREA FOR 10 MIN
70, p3s6vA_, 0.5569, 2.60, 0.232, 179, 138, MANGANESE-BOUND AC-ASP-7
71, p3s6uB_, 0.5563, 2.14, 0.227, 134, 132, CACLCIUM-BOUND AC-ASP-7
72, p3s6sA_, 0.5560, 2.28, 0.226, 134, 133, ANCYLOSTOMA-SECRETED PROTEIN AC-ASP-7
73, p3s6sB_, 0.5559, 2.12, 0.227, 133, 132, ANCYLOSTOMA-SECRETED PROTEIN AC-ASP-7
74, p5v50C_, 0.5472, 2.12, 0.227, 135, 132, CRYSTAL STRUCTURE OF MPPR-1I
75, p5v50F_, 0.5426, 2.12, 0.227, 135, 132, CRYSTAL STRUCTURE OF MPPR-1I
76, p5v51F_, 0.5409, 2.07, 0.229, 132, 131, CRYSTAL STRUCTURE OF MPPR-1I SOAKED WITH SELENOUREA FOR 10 MIN
77, p5v51C_, 0.5390, 2.10, 0.229, 133, 131, CRYSTAL STRUCTURE OF MPPR-1I SOAKED WITH SELENOUREA FOR 10 MIN
78, d1cfeA_, 0.5342, 1.98, 0.231, 132, 130, P14A NMR 20 STRUCTURES
