No., subject, TM-score, RMSD, Sequence Identity, Subject length, Aligned length, Description
34, d5b1aU_, 0.9908, 0.32, 1.000, 79, 79, BOVINE HEART CYTOCHROME C OXIDASE IN THE FULLY OXIDIZED STATE AT 1.5 ANGSTROM RESOLUTION
35, d3x2qU_, 0.9880, 0.37, 1.000, 79, 79, X-RAY STRUCTURE OF CYANIDE-BOUND BOVINE HEART CYTOCHROME C OXIDASE IN THE FULLY OXIDIZED STATE AT 2.0 ANGSTROM RESOLUTION
36, d5b1bH_, 0.9863, 0.42, 1.000, 79, 79, BOVINE HEART CYTOCHROME C OXIDASE IN THE FULLY REDUCED STATE AT 1.6 ANGSTROM RESOLUTION
37, d3x2qH_, 0.9863, 0.39, 1.000, 79, 79, X-RAY STRUCTURE OF CYANIDE-BOUND BOVINE HEART CYTOCHROME C OXIDASE IN THE FULLY OXIDIZED STATE AT 2.0 ANGSTROM RESOLUTION
38, d5b3sH_, 0.9861, 0.43, 1.000, 79, 79, BOVINE HEART CYTOCHROME C OXIDASE IN THE CARBON MONOXIDE-BOUND MIXED- VALENCE STATE AT 1.68 ANGSTROM RESOLUTION (50 K)
39, d3abkH_, 0.9855, 0.43, 1.000, 79, 79, BOVINE HEART CYTOCHROME C OXIDASE AT THE NO-BOUND FULLY REDUCED STATE (50K)
40, d3wg7H_, 0.9837, 0.47, 1.000, 79, 79, A 1.9 ANGSTROM RADIATION DAMAGE FREE X-RAY STRUCTURE OF LARGE (420KDA) PROTEIN BY FEMTOSECOND CRYSTALLOGRAPHY
41, d5b1aH_, 0.9834, 0.47, 1.000, 79, 79, BOVINE HEART CYTOCHROME C OXIDASE IN THE FULLY OXIDIZED STATE AT 1.5 ANGSTROM RESOLUTION
42, p5wauh_, 0.9830, 0.44, 1.000, 79, 79, CRYSTAL STRUCTURE OF CO-BOUND CYTOCHROME C OXIDASE DETERMINED BY SYNCHROTRON X-RAY CRYSTALLOGRAPHY AT 100 K
43, d5wauH_, 0.9810, 0.59, 1.000, 79, 79, CRYSTAL STRUCTURE OF CO-BOUND CYTOCHROME C OXIDASE DETERMINED BY SYNCHROTRON X-RAY CRYSTALLOGRAPHY AT 100 K
44, d5x19U_, 0.9775, 0.56, 1.000, 79, 79, CO BOUND CYTOCHROME C OXIDASE AT 100 MICRO SEC AFTER PUMP LASER IRRADIATION TO RELEASE CO FROM O2 REDUCTION CENTER
45, p5w97h_, 0.9771, 0.55, 1.000, 79, 79, CRYSTAL STRUCTURE OF CO-BOUND CYTOCHROME C OXIDASE DETERMINED BY SERIAL FEMTOSECOND X-RAY CRYSTALLOGRAPHY AT ROOM TEMPERATURE
46, d5b3sU_, 0.9758, 0.58, 1.000, 79, 79, BOVINE HEART CYTOCHROME C OXIDASE IN THE CARBON MONOXIDE-BOUND MIXED- VALENCE STATE AT 1.68 ANGSTROM RESOLUTION (50 K)
47, d5xdqU_, 0.9748, 0.61, 1.000, 79, 79, BOVINE HEART CYTOCHROME C OXIDASE IN THE FULLY OXIDIZED STATE WITH PH 7.3 AT 1.77 ANGSTROM RESOLUTION
48, d5xdqH_, 0.9747, 0.60, 1.000, 79, 79, BOVINE HEART CYTOCHROME C OXIDASE IN THE FULLY OXIDIZED STATE WITH PH 7.3 AT 1.77 ANGSTROM RESOLUTION
49, d5x1fH_, 0.9744, 0.38, 0.974, 79, 78, CO BOUND CYTOCHROME C OXIDASE WITHOUT PUMP LASER IRRADIATION AT 278K
50, d1ocrU_, 0.9737, 0.39, 0.974, 79, 78, BOVINE HEART CYTOCHROME C OXIDASE IN THE FULLY REDUCED STATE
51, d1ocrH_, 0.9736, 0.39, 0.974, 79, 78, BOVINE HEART CYTOCHROME C OXIDASE IN THE FULLY REDUCED STATE
52, d5x1bU_, 0.9714, 0.39, 0.974, 79, 78, CO BOUND CYTOCHROME C OXIDASE AT 20 NSEC AFTER PUMP LASER IRRADIATION TO RELEASE CO FROM O2 REDUCTION CENTER
53, d5iy5H_, 0.9714, 0.71, 1.000, 79, 79, ELECTRON TRANSFER COMPLEX OF CYTOCHROME C AND CYTOCHROME C OXIDASE AT 2.0 ANGSTROM RESOLUTION
54, d5x1fU_, 0.9708, 0.59, 1.000, 79, 79, CO BOUND CYTOCHROME C OXIDASE WITHOUT PUMP LASER IRRADIATION AT 278K
55, d5w97H_, 0.9699, 0.75, 1.000, 79, 79, CRYSTAL STRUCTURE OF CO-BOUND CYTOCHROME C OXIDASE DETERMINED BY SERIAL FEMTOSECOND X-RAY CRYSTALLOGRAPHY AT ROOM TEMPERATURE
56, d5x1bH_, 0.9697, 0.62, 1.000, 79, 79, CO BOUND CYTOCHROME C OXIDASE AT 20 NSEC AFTER PUMP LASER IRRADIATION TO RELEASE CO FROM O2 REDUCTION CENTER
57, d5x19H_, 0.9696, 0.67, 1.000, 79, 79, CO BOUND CYTOCHROME C OXIDASE AT 100 MICRO SEC AFTER PUMP LASER IRRADIATION TO RELEASE CO FROM O2 REDUCTION CENTER
58, p5xdxU_, 0.9695, 0.74, 1.000, 79, 79, BOVINE HEART CYTOCHROME C OXIDASE IN THE REDUCED STATE WITH PH 7.3 AT 1.99 ANGSTROM RESOLUTION
59, p5xdxH_, 0.9685, 0.64, 1.000, 79, 79, BOVINE HEART CYTOCHROME C OXIDASE IN THE REDUCED STATE WITH PH 7.3 AT 1.99 ANGSTROM RESOLUTION
60, d2occU_, 0.9656, 0.72, 1.000, 79, 79, BOVINE HEART CYTOCHROME C OXIDASE AT THE FULLY OXIDIZED STATE
61, d2occH_, 0.9655, 0.55, 0.974, 79, 78, BOVINE HEART CYTOCHROME C OXIDASE AT THE FULLY OXIDIZED STATE
62, d5iy5U_, 0.9570, 0.55, 0.974, 79, 78, ELECTRON TRANSFER COMPLEX OF CYTOCHROME C AND CYTOCHROME C OXIDASE AT 2.0 ANGSTROM RESOLUTION
63, d3abmU_, 0.9455, 0.92, 1.000, 79, 79, BOVINE HEART CYTOCHROME C OXIDASE AT THE FULLY OXIDIZED STATE (200-S X-RAY EXPOSURE DATASET)
64, d2zxwU_, 0.9443, 0.20, 1.000, 75, 75, BOVINE HEART CYTOCHROME C OXIDASE AT THE FULLY OXIDIZED STATE (1-S X- RAY EXPOSURE DATASET)
65, d2y69U_, 0.9441, 0.23, 1.000, 75, 75, BOVINE HEART CYTOCHROME C OXIDASE RE-REFINED WITH MOLECULAR OXYGEN
66, d3abmH_, 0.9435, 0.24, 1.000, 75, 75, BOVINE HEART CYTOCHROME C OXIDASE AT THE FULLY OXIDIZED STATE (200-S X-RAY EXPOSURE DATASET)
67, d2zxwH_, 0.9435, 0.25, 1.000, 75, 75, BOVINE HEART CYTOCHROME C OXIDASE AT THE FULLY OXIDIZED STATE (1-S X- RAY EXPOSURE DATASET)
68, d2y69H_, 0.9419, 0.25, 1.000, 75, 75, BOVINE HEART CYTOCHROME C OXIDASE RE-REFINED WITH MOLECULAR OXYGEN
69, d3ablH_, 0.9400, 0.29, 1.000, 75, 75, BOVINE HEART CYTOCHROME C OXIDASE AT THE FULLY OXIDIZED STATE (15-S X-RAY EXPOSURE DATASET)
70, d3ablU_, 0.9365, 0.32, 1.000, 75, 75, BOVINE HEART CYTOCHROME C OXIDASE AT THE FULLY OXIDIZED STATE (15-S X-RAY EXPOSURE DATASET)
71, p5xtiCE_, 0.9060, 0.37, 1.000, 75, 75, struct.pdbx_descriptor              
72, p5xtiAB_, 0.9060, 0.75, 0.959, 75, 74, struct.pdbx_descriptor              
73, p5xthAB_, 0.9060, 0.75, 0.959, 75, 74, struct.pdbx_descriptor              
74, p5luf5_, 0.9060, 0.75, 0.959, 75, 74, CRYO-EM OF BOVINE RESPIRASOME
75, p5gupBC_, 0.9060, 0.75, 0.959, 75, 74, 
76, p5gpnBB_, 0.9060, 0.75, 0.959, 75, 74, 
77, p2ybbS_, 0.9060, 0.75, 0.959, 75, 74, FITTED MODEL FOR BOVINE  MITOCHONDRIAL SUPERCOMPLEX I1III2IV1 BY SINGLE PARTICLE CRYO-EM (EMD-1876)
78, d1occU_, 0.9060, 0.75, 0.959, 75, 74, STRUCTURE OF BOVINE HEART CYTOCHROME C OXIDASE AT THE FULLY OXIDIZED STATE
79, d1occH_, 0.9060, 0.75, 0.959, 75, 74, STRUCTURE OF BOVINE HEART CYTOCHROME C OXIDASE AT THE FULLY OXIDIZED STATE
80, d1ocoU_, 0.9049, 0.75, 0.959, 75, 74, BOVINE HEART CYTOCHROME C OXIDASE IN CARBON MONOXIDE-BOUND STATE
81, d1ocoH_, 0.9048, 0.75, 0.959, 75, 74, BOVINE HEART CYTOCHROME C OXIDASE IN CARBON MONOXIDE-BOUND STATE
82, d1oczH_, 0.8983, 0.75, 0.959, 75, 74, BOVINE HEART CYTOCHROME C OXIDASE IN AZIDE-BOUND STATE
83, d1oczU_, 0.8982, 0.83, 0.959, 75, 74, BOVINE HEART CYTOCHROME C OXIDASE IN AZIDE-BOUND STATE
84, p3nb2B4, 0.6171, 0.83, 0.959, 75, 74, CRYSTAL STRUCTURE OF E. COLI O157:H7 EFFECTOR PROTEIN NLEL
85, p3nawA4, 0.6162, 3.42, 0.053, 180, 75, CRYSTAL STRUCTURE OF E. COLI O157:H7 EFFECTOR PROTEIN NLEL
86, p3nb2D3, 0.6149, 3.40, 0.053, 180, 75, CRYSTAL STRUCTURE OF E. COLI O157:H7 EFFECTOR PROTEIN NLEL
87, p3nb2A4, 0.6131, 3.41, 0.053, 180, 75, CRYSTAL STRUCTURE OF E. COLI O157:H7 EFFECTOR PROTEIN NLEL
88, p3nb2C4, 0.6064, 3.50, 0.066, 180, 76, CRYSTAL STRUCTURE OF E. COLI O157:H7 EFFECTOR PROTEIN NLEL
89, p6eznF2, 0.6040, 3.48, 0.067, 183, 75, CRYO-EM STRUCTURE OF THE YEAST OLIGOSACCHARYLTRANSFERASE (OST) COMPLEX
90, p6ftjCB2, 0.5992, 3.48, 0.067, 183, 75, Cryo-EM Structure of the Mammalian Oligosaccharyltransferase Bound to Sec61 and the Non-programmed 80S Ribosome  
91, p6ftiDB2, 0.5992, 3.25, 0.043, 374, 70, Cryo-EM Structure of the Mammalian Oligosaccharyltransferase Bound to Sec61 and the Programmed 80S Ribosome  
92, p6ftgCB2, 0.5992, 3.25, 0.043, 374, 70, Subtomogram average of OST-containing ribosome-translocon complexes from canine rough microsomal membranes  
93, p5f15A3, 0.5964, 2.89, 0.070, 422, 71, CRYSTAL STRUCTURE OF ARNT FROM CUPRIAVIDUS METALLIDURANS BOUND TO UNDECAPRENYL PHOSPHATE
94, p2qzaA5, 0.5955, 2.89, 0.070, 422, 71, CRYSTAL STRUCTURE OF SALMONELLA EFFECTOR PROTEIN SOPA
95, p5ezmA3, 0.5948, 2.89, 0.070, 422, 71, CRYSTAL STRUCTURE OF ARNT FROM CUPRIAVIDUS METALLIDURANS IN THE APO STATE
96, p3sy2A4, 0.5856, 3.05, 0.055, 303, 73, CRYSTAL STRUCTURE OF THE SALMONELLA E3 UBIQUITIN LIGASE SOPA IN COMPLEX WITH THE HUMAN E2 UBCH7
97, p2qyuA5, 0.5843, 3.05, 0.055, 303, 73, CRYSTAL STRUCTURE OF SALMONELLA EFFECTOR PROTEIN SOPA
98, p3nawB4, 0.5836, 3.43, 0.095, 181, 74, CRYSTAL STRUCTURE OF E. COLI O157:H7 EFFECTOR PROTEIN NLEL
99, p3sy2B5, 0.5814, 3.07, 0.055, 299, 73, CRYSTAL STRUCTURE OF THE SALMONELLA E3 UBIQUITIN LIGASE SOPA IN COMPLEX WITH THE HUMAN E2 UBCH7
100, p5j7yFC_, 0.5806, 3.24, 0.026, 180, 76, 
101, p5j4zFC_, 0.5806, 3.28, 0.026, 183, 76, 
102, p3sqvB4, 0.5802, 3.21, 0.013, 179, 76, CRYSTAL STRUCTURE OF E. COLI O157:H7 E3 UBIQUITIN LIGASE NLEL WITH A HUMAN E2 UBCH7
103, p2qzaB5, 0.5802, 3.26, 0.039, 184, 76, CRYSTAL STRUCTURE OF SALMONELLA EFFECTOR PROTEIN SOPA
104, p3sqvA4, 0.5776, 3.26, 0.039, 184, 76, CRYSTAL STRUCTURE OF E. COLI O157:H7 E3 UBIQUITIN LIGASE NLEL WITH A HUMAN E2 UBCH7
105, p6c26A2, 0.5637, 1.41, 1.000, 54, 54, THE CRYO-EM STRUCTURE OF A EUKARYOTIC OLIGOSACCHARYL TRANSFERASE COMPLEX
106, d1fz2A_, 0.5601, 1.41, 1.000, 54, 54, METHANE MONOOXYGENASE HYDROXYLASE FORM II MIXED-VALENT GENERATED BY CRYSTAL SOAKING
107, d1fz4A_, 0.5594, 3.40, 0.026, 174, 76, METHANE MONOOXYGENASE HYDROXYLASE FORM III SOAKED AT PH 8.5 (0.1 M TRIS)
108, d4gamA_, 0.5592, 3.11, 0.041, 175, 74, COMPLEX STRUCTURE OF METHANE MONOOXYGENASE HYDROXYLASE AND REGULATORY SUBUNIT
109, d4gamF_, 0.5580, 3.43, 0.026, 174, 77, COMPLEX STRUCTURE OF METHANE MONOOXYGENASE HYDROXYLASE AND REGULATORY SUBUNIT
110, d1fyzA_, 0.5573, 3.28, 0.044, 304, 68, METHANE MONOOXYGENASE HYDROXYLASE FORM II REDUCED BY SOAKING
111, d1fz9A_, 0.5568, 3.01, 0.058, 511, 69, METHANE MONOOXYGENASE HYDROXYLASE FORM II COCRYSTALLIZED WITH IODOETHANE
112, d1xmhB_, 0.5566, 3.45, 0.056, 511, 71, STRUCTURE OF CO(II) RECONSTITUTED METHANE MONOOXYGENASE HYDROXYLASE FROM M. CAPSULATUS (BATH)
113, d1fz5A_, 0.5564, 3.36, 0.085, 511, 71, METHANE MONOOXYGENASE HYDROXYLASE FORM II CRYSTALLIZED ANAEROBICALLY FROM REDUCED ENZYME
114, d1fyzB_, 0.5564, 3.39, 0.099, 511, 71, METHANE MONOOXYGENASE HYDROXYLASE FORM II REDUCED BY SOAKING
115, d4gamK_, 0.5563, 3.46, 0.056, 511, 71, COMPLEX STRUCTURE OF METHANE MONOOXYGENASE HYDROXYLASE AND REGULATORY SUBUNIT
116, d4gamP_, 0.5560, 3.46, 0.056, 511, 71, COMPLEX STRUCTURE OF METHANE MONOOXYGENASE HYDROXYLASE AND REGULATORY SUBUNIT
117, d1fz1A_, 0.5558, 3.41, 0.086, 511, 70, METHANE MONOOXYGENASE HYDROXYLASE FORM III OXIDIZED
118, d1mmoD_, 0.5557, 3.51, 0.099, 511, 71, CRYSTAL STRUCTURE OF A BACTERIAL NON-HAEM IRON HYDROXYLASE THAT CATALYSES THE BIOLOGICAL OXIDATION OF METHANE
119, d1fzhA_, 0.5557, 3.38, 0.086, 511, 70, METHANE MONOOXYGENASE HYDROXYLASE FORM II PRESSURIZED WITH XENON GAS
120, d1fz3A_, 0.5555, 3.37, 0.085, 511, 71, METHANE MONOOXYGENASE HYDROXYLASE FORM III SOAK AT PH 6.2 (0.1 M PIPES)
121, p3wajA1, 0.5552, 3.39, 0.085, 511, 71, CRYSTAL STRUCTURE OF THE ARCHAEOGLOBUS FULGIDUS OLIGOSACCHARYLTRANSFERASE (O29867_ARCFU) COMPLEX WITH ZN AND SULFATE
122, d1mtyD_, 0.5542, 3.38, 0.086, 511, 70, METHANE MONOOXYGENASE HYDROXYLASE FROM METHYLOCOCCUS CAPSULATUS (BATH)
123, d1fziA_, 0.5542, 3.23, 0.101, 512, 69, METHANE MONOOXYGENASE HYDROXYLASE FORM I PRESSURIZED WITH XENON GAS
124, d1fz8A_, 0.5539, 3.47, 0.056, 511, 71, METHANE MONOOXYGENASE HYDROXYLASE FORM II COCRYSTALLIZED WITH DIBROMOMETHANE
125, d1xvcA_, 0.5537, 3.38, 0.086, 511, 70, SOLUBLE METHANE MONOOXYGENASE HYDROXYLASE: 8-BROMOOCTANOL SOAKED STRUCTURE
126, d1fz1B_, 0.5531, 3.02, 0.030, 364, 66, METHANE MONOOXYGENASE HYDROXYLASE FORM III OXIDIZED
127, d1mmoE_, 0.5527, 3.02, 0.030, 364, 66, CRYSTAL STRUCTURE OF A BACTERIAL NON-HAEM IRON HYDROXYLASE THAT CATALYSES THE BIOLOGICAL OXIDATION OF METHANE
128, d1fz0B_, 0.5521, 3.43, 0.099, 512, 71, METHANE MONOOXYGENASE HYDROXYLASE FORM II MIXED-VALENT GROWN ANAEROBICALLY
129, d1mtyE_, 0.5520, 3.43, 0.099, 512, 71, METHANE MONOOXYGENASE HYDROXYLASE FROM METHYLOCOCCUS CAPSULATUS (BATH)
130, d1fziB_, 0.5520, 3.43, 0.099, 512, 71, METHANE MONOOXYGENASE HYDROXYLASE FORM I PRESSURIZED WITH XENON GAS
131, d1fz0A_, 0.5518, 3.51, 0.099, 511, 71, METHANE MONOOXYGENASE HYDROXYLASE FORM II MIXED-VALENT GROWN ANAEROBICALLY
132, d1fz3B_, 0.5512, 3.24, 0.101, 511, 69, METHANE MONOOXYGENASE HYDROXYLASE FORM III SOAK AT PH 6.2 (0.1 M PIPES)
133, p3rceA1, 0.5494, 3.25, 0.101, 511, 69, BACTERIAL OLIGOSACCHARYLTRANSFERASE PGLB
134, d1mhyD_, 0.5486, 3.26, 0.101, 512, 69, METHANE MONOOXYGENASE HYDROXYLASE
135, d1mhzD_, 0.5457, 3.25, 0.101, 511, 69, METHANE MONOOXYGENASE HYDROXYLASE
136, p6ch3B_, 0.5369, 3.26, 0.101, 512, 69, CRYSTAL STRUCTURE OF THE CYTOPLASMIC DOMAIN OF FLHA AND FLIS-FLIC COMPLEX 
137, p5oglA1, 0.5284, 3.26, 0.101, 512, 69, STRUCTURE OF BACTERIAL OLIGOSACCHARYLTRANSFERASE PGLB IN COMPLEX WITH AN ACCEPTOR PEPTIDE AND AN LIPID-LINKED OLIGOSACCHARIDE ANALOG
138, p5jheA3, 0.5225, 3.26, 0.101, 511, 69, THE CRYSTAL STRUCTURE OF THE SACCHAROMYCES CEREVISIAE CO-CHAPERONE CPR7
139, p5gmyA4, 0.5153, 3.26, 0.101, 511, 69, CRYSTAL STRUCTURE OF THE ARCHAEOGLOBUS FULGIDUS OLIGOSACCHARYLTRANSFERASE (O29867_ARCFU) TETHERED WITH AN ACCEPTOR PEPTIDE CONTAINING THE NVT SEQUON VIA A DISULFIDE BOND
140, d5mawE_, 0.5124, 3.84, 0.042, 416, 72, CRYSTAL STRUCTURE OF THE FLAGELLIN-FLIS COMPLEX FROM BACILLUS SUBTILIS
141, p3wakA2, 0.5070, 3.39, 0.114, 510, 70, CRYSTAL STRUCTURE OF THE ARCHAEOGLOBUS FULGIDUS OLIGOSACCHARYLTRANSFERASE (O29867_ARCFU) IN THE APO FORM
142, p5y6pUN2, 0.5022, 3.42, 0.114, 510, 70, struct.pdbx_descriptor              
143, p5y6pZN2, 0.5021, 3.52, 0.015, 162, 66, struct.pdbx_descriptor              
