No., subject, TM-score, RMSD, Sequence Identity, Subject length, Aligned length, Description
49, d3l26A_, 0.9446, 0.85, 0.854, 123, 123, CRYSTAL STRUCTURE OF ZAIRE EBOLA VP35 INTERFERON INHIBITORY DOMAIN BOUND TO 8 BP DSRNA
50, d3l27C_, 0.9439, 0.91, 0.878, 123, 123, CRYSTAL STRUCTURE OF ZAIRE EBOLA VP35 INTERFERON INHIBITORY DOMAIN R312A MUTANT
51, d3l28A_, 0.9419, 0.88, 0.870, 123, 123, CRYSTAL STRUCTURE OF ZAIRE EBOLA VP35 INTERFERON INHIBITORY DOMAIN K339A MUTANT
52, d3l28C_, 0.9416, 0.81, 0.869, 122, 122, CRYSTAL STRUCTURE OF ZAIRE EBOLA VP35 INTERFERON INHIBITORY DOMAIN K339A MUTANT
53, d4ghlA1, 0.9341, 0.81, 0.869, 122, 122, STRUCTURAL BASIS FOR MARBURG VIRUS VP35 MEDIATE IMMUNE EVASION MECHANISMS
54, d4ghlB_, 0.9255, 1.12, 0.411, 130, 124, STRUCTURAL BASIS FOR MARBURG VIRUS VP35 MEDIATE IMMUNE EVASION MECHANISMS
55, d4ghlD_, 0.9244, 1.12, 0.411, 130, 124, STRUCTURAL BASIS FOR MARBURG VIRUS VP35 MEDIATE IMMUNE EVASION MECHANISMS
56, d3l28D_, 0.9228, 1.01, 0.410, 122, 122, CRYSTAL STRUCTURE OF ZAIRE EBOLA VP35 INTERFERON INHIBITORY DOMAIN K339A MUTANT
57, p4ghaA_, 0.9214, 1.02, 0.410, 122, 122, CRYSTAL STRUCTURE OF MARBURG VIRUS VP35 RNA BINDING DOMAIN BOUND TO 12-BP DSRNA
58, p4ghaE_, 0.9206, 1.04, 0.869, 122, 122, CRYSTAL STRUCTURE OF MARBURG VIRUS VP35 RNA BINDING DOMAIN BOUND TO 12-BP DSRNA
59, p4ghaG_, 0.9205, 1.05, 0.410, 122, 122, CRYSTAL STRUCTURE OF MARBURG VIRUS VP35 RNA BINDING DOMAIN BOUND TO 12-BP DSRNA
60, d4ghlC_, 0.9203, 1.06, 0.410, 122, 122, STRUCTURAL BASIS FOR MARBURG VIRUS VP35 MEDIATE IMMUNE EVASION MECHANISMS
61, p4ghaC_, 0.9201, 1.06, 0.410, 122, 122, CRYSTAL STRUCTURE OF MARBURG VIRUS VP35 RNA BINDING DOMAIN BOUND TO 12-BP DSRNA
62, d4gh9A_, 0.9197, 1.06, 0.410, 122, 122, CRYSTAL STRUCTURE OF MARBURG VIRUS VP35 RNA BINDING DOMAIN
63, d3l28B_, 0.9171, 1.06, 0.410, 122, 122, CRYSTAL STRUCTURE OF ZAIRE EBOLA VP35 INTERFERON INHIBITORY DOMAIN K339A MUTANT
64, d3l28E_, 0.8822, 1.06, 0.410, 122, 122, CRYSTAL STRUCTURE OF ZAIRE EBOLA VP35 INTERFERON INHIBITORY DOMAIN K339A MUTANT
65, d3l28F_, 0.8664, 1.10, 0.869, 122, 122, CRYSTAL STRUCTURE OF ZAIRE EBOLA VP35 INTERFERON INHIBITORY DOMAIN K339A MUTANT
66, p6dkuA_, 0.8580, 0.88, 0.887, 115, 115, CRYSTAL STRUCTURE OF MYOTIS VP35 MUTANT OF INTERFERON INHIBITORY DOMAIN 
