No., subject, TM-score, RMSD, Sequence Identity, Subject length, Aligned length, Description
28, d1a5oC1, 0.9980, 0.22, 1.000, 181, 181, K217C VARIANT OF KLEBSIELLA AEROGENES UREASE CHEMICALLY RESCUED BY FORMATE AND NICKEL
29, d1a5mC1, 0.9980, 0.23, 1.000, 181, 181, K217A VARIANT OF KLEBSIELLA AEROGENES UREASE
30, d1ef2A1, 0.9979, 0.23, 1.000, 181, 181, CRYSTAL STRUCTURE OF MANGANESE-SUBSTITUTED KLEBSIELLA AEROGENES UREASE
31, d1a5kC1, 0.9979, 0.23, 1.000, 181, 181, K217E VARIANT OF KLEBSIELLA AEROGENES UREASE
32, d1krbC1, 0.9977, 0.23, 1.000, 181, 181, CRYSTAL STRUCTURE OF KLEBSIELLA AEROGENES UREASE ITS APOENZYME AND TWO ACTIVE SITE MUTANTS
33, p5ol4C_, 0.9889, 0.24, 1.000, 181, 181, 1.28 A RESOLUTION OF SPOROSARCINA PASTEURII UREASE INHIBITED IN THE PRESENCE OF NBPT
34, p5fseC_, 0.9889, 0.54, 0.674, 569, 181, 2.07 A RESOLUTION 14-BENZOQUINONE INHIBITED SPOROSARCINA PASTEURII UREASE
35, p5g4hC_, 0.9887, 0.54, 0.674, 569, 181, 1.50 A RESOLUTION CATECHOL (12-DIHYDROXYBENZENE) INHIBITED SPOROSARCINA PASTEURII UREASE
36, p5fsdC_, 0.9887, 0.54, 0.674, 569, 181, 1.75 A RESOLUTION 25-DIHYDROXYBENZENSULFONATE INHIBITED SPOROSARCINA PASTEURII UREASE
37, p5a6tC_, 0.9884, 0.55, 0.674, 569, 181, 1.65 A RESOLUTION SULPHITE INHIBITED SPOROSARCINA PASTEURII UREASE
38, p4g7eA3, 0.9830, 0.55, 0.674, 569, 181, CRYSTAL STRUCTURE OF PIGEON PEA UREASE
39, p4g7eB3, 0.9827, 0.71, 0.624, 577, 181, CRYSTAL STRUCTURE OF PIGEON PEA UREASE
40, p4goaA3, 0.9823, 0.72, 0.624, 577, 181, CRYSTAL STRUCTURE OF JACK BEAN UREASE INHIBITED WITH FLUORIDE
41, p4gy7A3, 0.9821, 0.72, 0.641, 582, 181, CRYSTALLOGRAPHIC STRUCTURE ANALYSIS OF UREASE FROM JACK BEAN (CANAVALIA ENSIFORMIS) AT 1.49 A RESOLUTION
42, p4h9mA3, 0.9812, 0.72, 0.641, 590, 181, THE FIRST JACK BEAN UREASE (CANAVALIA ENSIFORMIS) COMPLEX OBTAINED AT 1.52 RESOLUTION
43, p3la4A3, 0.9807, 0.76, 0.641, 591, 181, CRYSTAL STRUCTURE OF THE FIRST PLANT UREASE FROM JACK BEAN (CANAVALIA ENSIFORMIS)
44, p4z42I_, 0.9797, 0.76, 0.641, 591, 181, CRYSTAL STRUCTURE OF UREASE FROM YERSINIA ENTEROCOLITICA
45, p3qgaO_, 0.9792, 0.80, 0.641, 580, 181, 3.0 A MODEL OF IRON CONTAINING UREASE UREA2B2 FROM HELICOBACTER MUSTELAE
46, p3qgkO_, 0.9790, 0.74, 0.597, 571, 181, 3.0 A MODEL OF IRON CONTAINING UREASE UREA2B2 FROM HELICOBACTER MUSTELAE (REFINED W/ NO ORDERED SOLVENT)
47, p3qgkF_, 0.9789, 0.86, 0.619, 563, 181, 3.0 A MODEL OF IRON CONTAINING UREASE UREA2B2 FROM HELICOBACTER MUSTELAE (REFINED W/ NO ORDERED SOLVENT)
48, p3qgaI_, 0.9788, 0.86, 0.619, 563, 181, 3.0 A MODEL OF IRON CONTAINING UREASE UREA2B2 FROM HELICOBACTER MUSTELAE
49, p3qgaF_, 0.9788, 0.86, 0.619, 563, 181, 3.0 A MODEL OF IRON CONTAINING UREASE UREA2B2 FROM HELICOBACTER MUSTELAE
50, p3qgkI_, 0.9787, 0.87, 0.619, 563, 181, 3.0 A MODEL OF IRON CONTAINING UREASE UREA2B2 FROM HELICOBACTER MUSTELAE (REFINED W/ NO ORDERED SOLVENT)
51, p3qgkR_, 0.9784, 0.87, 0.619, 563, 181, 3.0 A MODEL OF IRON CONTAINING UREASE UREA2B2 FROM HELICOBACTER MUSTELAE (REFINED W/ NO ORDERED SOLVENT)
52, p3qgaR_, 0.9784, 0.87, 0.619, 563, 181, 3.0 A MODEL OF IRON CONTAINING UREASE UREA2B2 FROM HELICOBACTER MUSTELAE
53, d1e9yB1, 0.9392, 0.88, 0.619, 563, 181, CRYSTAL STRUCTURE OF HELICOBACTER PYLORI UREASE IN COMPLEX WITH ACETOHYDROXAMIC ACID
54, d1e9zB1, 0.9385, 0.87, 0.619, 563, 181, CRYSTAL STRUCTURE OF HELICOBACTER PYLORI UREASE
55, d1ie7C1, 0.9344, 0.99, 0.638, 180, 174, PHOSPHATE INHIBITED BACILLUS PASTEURII UREASE CRYSTAL STRUCTURE
56, d4cexC1, 0.9340, 0.99, 0.638, 180, 174, 1.59 A RESOLUTION FLUORIDE INHIBITED SPOROSARCINA PASTEURII UREASE
57, d4ac7C1, 0.9340, 0.54, 0.673, 180, 171, THE CRYSTAL STRUCTURE OF SPOROSARCINA PASTEURII UREASE IN COMPLEX WITH CITRATE
58, d3ubpC1, 0.9339, 0.55, 0.673, 180, 171, DIAMIDOPHOSPHATE INHIBITED BACILLUS PASTEURII UREASE
59, d2ubpC1, 0.9339, 0.55, 0.673, 180, 171, STRUCTURE OF NATIVE UREASE FROM BACILLUS PASTEURII
60, d4ceuC1, 0.9338, 0.55, 0.673, 180, 171, 1.58 A RESOLUTION NATIVE SPOROSARCINA PASTEURII UREASE
61, d1s3tC1, 0.9338, 0.55, 0.673, 180, 171, BORATE INHIBITED BACILLUS PASTEURII UREASE CRYSTAL STRUCTURE
62, d1ubpC1, 0.9337, 0.55, 0.673, 180, 171, CRYSTAL STRUCTURE OF UREASE FROM BACILLUS PASTEURII INHIBITED WITH BETA-MERCAPTOETHANOL AT 1.65 ANGSTROMS RESOLUTION
63, d4ubpC1, 0.9334, 0.55, 0.673, 180, 171, STRUCTURE OF BACILLUS PASTEURII UREASE INHIBITED WITH ACETOHYDROXAMIC ACID AT 1.55 A RESOLUTION
64, p3qgaL1, 0.5103, 0.55, 0.673, 180, 171, 3.0 A MODEL OF IRON CONTAINING UREASE UREA2B2 FROM HELICOBACTER MUSTELAE
65, p3qgkL1, 0.5102, 0.56, 0.673, 180, 171, 3.0 A MODEL OF IRON CONTAINING UREASE UREA2B2 FROM HELICOBACTER MUSTELAE (REFINED W/ NO ORDERED SOLVENT)
66, p4z42C2, 0.5070, 1.02, 0.579, 97, 95, CRYSTAL STRUCTURE OF UREASE FROM YERSINIA ENTEROCOLITICA
67, p4z42L2, 0.5068, 1.02, 0.579, 97, 95, CRYSTAL STRUCTURE OF UREASE FROM YERSINIA ENTEROCOLITICA
68, p4z42F2, 0.5068, 0.80, 0.500, 99, 94, CRYSTAL STRUCTURE OF UREASE FROM YERSINIA ENTEROCOLITICA
