No., subject, TM-score, RMSD, Sequence Identity, Subject length, Aligned length, Description
92, d3clxA_, 0.9290, 0.87, 0.435, 101, 92, CRYSTAL STRUCTURE OF XIAP BIR3 DOMAIN IN COMPLEX WITH A SMAC-MIMETIC COMPOUND SMAC005
93, p5oqwB_, 0.9283, 1.03, 0.430, 95, 93, XIAP IN COMPLEX WITH SMALL MOLECULE 
94, d3eylB_, 0.9282, 0.93, 0.435, 106, 92, CRYSTAL STRUCTURE OF XIAP BIR3 DOMAIN IN COMPLEX WITH A SMAC-MIMETIC COMPOUND
95, d3clxC_, 0.9277, 0.79, 0.440, 99, 91, CRYSTAL STRUCTURE OF XIAP BIR3 DOMAIN IN COMPLEX WITH A SMAC-MIMETIC COMPOUND SMAC005
96, d2i3iB_, 0.9274, 0.95, 0.435, 107, 92, STRUCTURE OF AN ML-IAP/XIAP CHIMERA BOUND TO A PEPTIDOMIMETIC
97, d3f7hB_, 0.9262, 0.93, 0.435, 101, 92, STRUCTURE OF AN ML-IAP/XIAP CHIMERA BOUND TO A PEPTIDOMIMETIC
98, d1oxqA_, 0.9262, 0.78, 0.440, 98, 91, STRUCTURE AND FUNCTION ANALYSIS OF PEPTIDE ANTAGONISTS OF MELANOMA INHIBITOR OF APOPTOSIS (ML-IAP)
99, d1oxnA_, 0.9260, 1.04, 0.430, 95, 93, STRUCTURE AND FUNCTION ANALYSIS OF PEPTIDE ANTAGONISTS OF MELANOMA INHIBITOR OF APOPTOSIS (ML-IAP)
100, d3f7iB_, 0.9259, 1.08, 0.430, 93, 93, STRUCTURE OF AN ML-IAP/XIAP CHIMERA BOUND TO A PEPTIDOMIMETIC
101, d3f7gA_, 0.9253, 1.03, 0.409, 99, 93, STRUCTURE OF THE BIR DOMAIN FROM ML-IAP BOUND TO A PEPTIDOMIMETIC
102, d3cm2B_, 0.9249, 1.03, 0.409, 99, 93, CRYSTAL STRUCTURE OF XIAP BIR3 DOMAIN IN COMPLEX WITH A SMAC-MIMETIC COMPOUND SMAC010
103, d3g76B1, 0.9248, 1.08, 0.430, 93, 93, CRYSTAL STRUCTURE OF XIAP-BIR3 IN COMPLEX WITH A BIVALENT COMPOUND
104, d3g76C_, 0.9246, 1.04, 0.409, 99, 93, CRYSTAL STRUCTURE OF XIAP-BIR3 IN COMPLEX WITH A BIVALENT COMPOUND
105, d1xb0C_, 0.9245, 0.97, 0.435, 103, 92, STRUCTURE OF THE BIR DOMAIN OF IAP-LIKE PROTEIN 2
106, d1oy7A_, 0.9244, 1.00, 0.435, 104, 92, STRUCTURE AND FUNCTION ANALYSIS OF PEPTIDE ANTAGONISTS OF MELANOMA INHIBITOR OF APOPTOSIS (ML-IAP)
107, d2jk7A_, 0.9242, 0.93, 0.435, 96, 92, XIAP BIR3 BOUND TO A SMAC MIMETIC
108, p4ec4F_, 0.9241, 1.12, 0.407, 91, 91, XIAP-BIR3 IN COMPLEX WITH A POTENT DIVALENT SMAC MIMETIC
109, d3g76G_, 0.9239, 1.04, 0.409, 99, 93, CRYSTAL STRUCTURE OF XIAP-BIR3 IN COMPLEX WITH A BIVALENT COMPOUND
110, d4hy0C_, 0.9237, 0.86, 0.440, 96, 91, CRYSTAL STRUCTURE OF XIAP BIR3 WITH T3256336
111, d3g76A_, 0.9227, 0.94, 0.435, 105, 92, CRYSTAL STRUCTURE OF XIAP-BIR3 IN COMPLEX WITH A BIVALENT COMPOUND
112, d4hy0D_, 0.9226, 0.93, 0.435, 95, 92, CRYSTAL STRUCTURE OF XIAP BIR3 WITH T3256336
113, d3gtaB_, 0.9223, 0.95, 0.435, 97, 92, STRUCTURE OF AN ML-IAP/XIAP CHIMERA BOUND TO A PEPTIDOMIMETIC
114, d1xb1B_, 0.9220, 0.94, 0.435, 97, 92, THE STRUCTURE OF THE BIR DOMAIN OF IAP-LIKE PROTEIN 2
115, d1xb0F_, 0.9218, 0.97, 0.435, 98, 92, STRUCTURE OF THE BIR DOMAIN OF IAP-LIKE PROTEIN 2
116, d3g76E_, 0.9213, 1.00, 0.435, 92, 92, CRYSTAL STRUCTURE OF XIAP-BIR3 IN COMPLEX WITH A BIVALENT COMPOUND
117, d3g76D1, 0.9212, 1.11, 0.407, 102, 91, CRYSTAL STRUCTURE OF XIAP-BIR3 IN COMPLEX WITH A BIVALENT COMPOUND
118, d3oz1D_, 0.9209, 1.11, 0.407, 103, 91, CIAP1-BIR3 DOMAIN IN COMPLEX WITH THE SMAC-MIMETIC COMPOUND SMAC066
119, d4hy0G_, 0.9206, 0.96, 0.435, 95, 92, CRYSTAL STRUCTURE OF XIAP BIR3 WITH T3256336
120, d1xb1E_, 0.9206, 1.01, 0.435, 104, 92, THE STRUCTURE OF THE BIR DOMAIN OF IAP-LIKE PROTEIN 2
121, d1nw9A_, 0.9203, 1.10, 0.409, 102, 93, STRUCTURE OF CASPASE-9 IN AN INHIBITORY COMPLEX WITH XIAP- BIR3
122, d1xb0D_, 0.9201, 1.00, 0.435, 98, 92, STRUCTURE OF THE BIR DOMAIN OF IAP-LIKE PROTEIN 2
123, d4hy0E_, 0.9195, 1.13, 0.407, 102, 91, CRYSTAL STRUCTURE OF XIAP BIR3 WITH T3256336
124, d4hy0H_, 0.9194, 0.93, 0.440, 91, 91, CRYSTAL STRUCTURE OF XIAP BIR3 WITH T3256336
125, d3g76H1, 0.9187, 1.14, 0.407, 91, 91, CRYSTAL STRUCTURE OF XIAP-BIR3 IN COMPLEX WITH A BIVALENT COMPOUND
126, d1xb0E_, 0.9187, 0.97, 0.435, 96, 92, STRUCTURE OF THE BIR DOMAIN OF IAP-LIKE PROTEIN 2
127, d3g76F1, 0.9183, 1.05, 0.435, 96, 92, CRYSTAL STRUCTURE OF XIAP-BIR3 IN COMPLEX WITH A BIVALENT COMPOUND
128, d4hy0A_, 0.9176, 1.14, 0.435, 104, 92, CRYSTAL STRUCTURE OF XIAP BIR3 WITH T3256336
129, p3uw5B_, 0.9175, 1.14, 0.407, 93, 91, CRYSTAL STRUCTURE OF THE BIR DOMAIN OF MLIAP BOUND TO GDC0152
130, d2uvlA_, 0.9174, 1.17, 0.435, 102, 92, HUMAN BIR3 DOMAIN OF BACULOVIRAL INHIBITOR OF APOPTOSIS REPEAT-CONTAINING 3 (BIRC3)
131, d4hy0F_, 0.9159, 1.07, 0.435, 96, 92, CRYSTAL STRUCTURE OF XIAP BIR3 WITH T3256336
132, d4hy0B_, 0.9159, 1.03, 0.435, 92, 92, CRYSTAL STRUCTURE OF XIAP BIR3 WITH T3256336
133, d1xb1C_, 0.9157, 0.94, 0.418, 94, 91, THE STRUCTURE OF THE BIR DOMAIN OF IAP-LIKE PROTEIN 2
134, d1xb1A_, 0.9156, 1.00, 0.435, 96, 92, THE STRUCTURE OF THE BIR DOMAIN OF IAP-LIKE PROTEIN 2
135, d1xb1D_, 0.9140, 1.07, 0.435, 96, 92, THE STRUCTURE OF THE BIR DOMAIN OF IAP-LIKE PROTEIN 2
136, d1tw6A_, 0.9139, 0.85, 0.411, 90, 90, STRUCTURE OF AN ML-IAP/XIAP CHIMERA BOUND TO A 9MER PEPTIDE DERIVED FROM SMAC
137, d3gt9A_, 0.9133, 0.85, 0.411, 90, 90, STRUCTURE OF AN ML-IAP/XIAP CHIMERA BOUND TO A PEPTIDOMIMETIC
138, d3cm7B_, 0.9132, 0.90, 0.411, 90, 90, CRYSTAL STRUCTURE OF XIAP-BIR3 DOMAIN IN COMPLEX WITH SMAC- MIMETIC COMPUOND SMAC005
139, d2i3iA_, 0.9130, 1.02, 0.444, 90, 90, STRUCTURE OF AN ML-IAP/XIAP CHIMERA BOUND TO A PEPTIDOMIMETIC
140, d2i3hA1, 0.9129, 1.04, 0.444, 90, 90, STRUCTURE OF AN ML-IAP/XIAP CHIMERA BOUND TO A 4-MER PEPTIDE (AVPW)
141, d4kmpB1, 0.9128, 1.07, 0.435, 101, 92, STRUCTURE OF XIAP-BIR3 AND INHIBITOR
142, d4kmpA1, 0.9126, 1.04, 0.444, 90, 90, STRUCTURE OF XIAP-BIR3 AND INHIBITOR
143, d3f7iA_, 0.9125, 1.04, 0.444, 90, 90, STRUCTURE OF AN ML-IAP/XIAP CHIMERA BOUND TO A PEPTIDOMIMETIC
144, d3f7hA_, 0.9122, 1.06, 0.440, 93, 91, STRUCTURE OF AN ML-IAP/XIAP CHIMERA BOUND TO A PEPTIDOMIMETIC
145, d3gtaA_, 0.9118, 1.07, 0.440, 93, 91, STRUCTURE OF AN ML-IAP/XIAP CHIMERA BOUND TO A PEPTIDOMIMETIC
146, d3hl5A1, 0.9116, 1.04, 0.444, 90, 90, CRYSTAL STRUCTURE OF XIAP BIR3 WITH CS3
147, d2vslA_, 0.9115, 1.04, 0.444, 90, 90, CRYSTAL STRUCTURE OF XIAP BIR3 WITH A BIVALENT SMAC MIMETIC
148, d1g73D_, 0.9105, 1.04, 0.444, 90, 90, CRYSTAL STRUCTURE OF SMAC BOUND TO XIAP-BIR3 DOMAIN
149, d1xb0B_, 0.9089, 1.07, 0.440, 91, 91, STRUCTURE OF THE BIR DOMAIN OF IAP-LIKE PROTEIN 2
150, d1xb0A_, 0.9079, 1.11, 0.440, 96, 91, STRUCTURE OF THE BIR DOMAIN OF IAP-LIKE PROTEIN 2
151, d2i3hB1, 0.9076, 1.05, 0.440, 102, 91, STRUCTURE OF AN ML-IAP/XIAP CHIMERA BOUND TO A 4-MER PEPTIDE (AVPW)
152, d1g73C_, 0.9074, 1.53, 0.407, 101, 91, CRYSTAL STRUCTURE OF SMAC BOUND TO XIAP-BIR3 DOMAIN
153, p3uw5A_, 0.9062, 1.27, 0.407, 92, 91, CRYSTAL STRUCTURE OF THE BIR DOMAIN OF MLIAP BOUND TO GDC0152
154, d4lgeA_, 0.9060, 0.94, 0.444, 90, 90, CRYSTAL STRUCTURE OF CLAP1 BIR3 BOUND TO T3261256
155, p4ec4J_, 0.9057, 0.80, 0.449, 89, 89, XIAP-BIR3 IN COMPLEX WITH A POTENT DIVALENT SMAC MIMETIC
156, d1xb1F_, 0.9039, 1.11, 0.444, 90, 90, THE STRUCTURE OF THE BIR DOMAIN OF IAP-LIKE PROTEIN 2
157, p4ec4A_, 0.9016, 1.33, 0.422, 92, 90, XIAP-BIR3 IN COMPLEX WITH A POTENT DIVALENT SMAC MIMETIC
158, p4ec4D_, 0.9013, 0.86, 0.449, 98, 89, XIAP-BIR3 IN COMPLEX WITH A POTENT DIVALENT SMAC MIMETIC
159, p4ec4G_, 0.9011, 0.84, 0.416, 89, 89, XIAP-BIR3 IN COMPLEX WITH A POTENT DIVALENT SMAC MIMETIC
160, d4hy4A_, 0.9002, 0.88, 0.449, 98, 89, CRYSTAL STRUCTURE OF CIAP1 BIR3 BOUND TO T3170284
161, d2uvlB_, 0.9001, 0.85, 0.449, 95, 89, HUMAN BIR3 DOMAIN OF BACULOVIRAL INHIBITOR OF APOPTOSIS REPEAT-CONTAINING 3 (BIRC3)
162, p4ec4B_, 0.8989, 0.84, 0.449, 97, 89, XIAP-BIR3 IN COMPLEX WITH A POTENT DIVALENT SMAC MIMETIC
163, d4mu7A_, 0.8979, 1.38, 0.422, 92, 90, CRYSTAL STRUCTURE OF CIAP1 BIR3 BOUND TO T3450325
164, d4lguA_, 0.8973, 1.07, 0.427, 95, 89, CRYSTAL STRUCTURE OF CLAP1 BIR3 BOUND TO T3226692
165, d3hl5B_, 0.8966, 0.87, 0.449, 96, 89, CRYSTAL STRUCTURE OF XIAP BIR3 WITH CS3
166, p4ec4E_, 0.8954, 1.12, 0.427, 90, 89, XIAP-BIR3 IN COMPLEX WITH A POTENT DIVALENT SMAC MIMETIC
167, d4mtiB_, 0.8949, 1.14, 0.427, 90, 89, CRYSTAL STRUCTURE OF CIAP1 BIR3 BOUND TO T3258042
168, p3t6pA1, 0.8938, 1.07, 0.444, 90, 90, IAP ANTAGONIST-INDUCED CONFORMATIONAL CHANGE IN CIAP1 PROMOTES E3 LIGASE ACTIVATION VIA DIMERIZATION
169, d3gt9B_, 0.8937, 0.98, 0.449, 98, 89, STRUCTURE OF AN ML-IAP/XIAP CHIMERA BOUND TO A PEPTIDOMIMETIC
170, p3uw4A_, 0.8927, 1.16, 0.427, 90, 89, CRYSTAL STRUCTURE OF CIAP1 BIR3 BOUND TO GDC0152
171, p4ec4C_, 0.8922, 0.98, 0.438, 93, 89, XIAP-BIR3 IN COMPLEX WITH A POTENT DIVALENT SMAC MIMETIC
172, d4hy5B_, 0.8907, 0.97, 0.438, 89, 89, CRYSTAL STRUCTURE OF CIAP1 BIR3 BOUND TO T3256336
173, p4ec4L_, 0.8907, 0.86, 0.460, 87, 87, XIAP-BIR3 IN COMPLEX WITH A POTENT DIVALENT SMAC MIMETIC
174, d3d9uA1, 0.8864, 0.97, 0.449, 95, 89, THE BIR3 DOMAIN OF CIAP1 IN COMPLEX WITH THE N TERMINAL PEPTIDE FROM SMAC/DIABLO (AVPIAQ).
