No., subject, TM-score, RMSD, Sequence Identity, Subject length, Aligned length, Description
34, 4kqiA, 0.9785, 0.24, 0.994, 340, 339, CRYSTAL STRUCTURE OF COBT E317A COMPLEXED WITH ITS REACTION PRODUCTS
35, 6b5fA, 0.9705, 0.70, 0.673, 344, 339, CRYSTAL STRUCTURE OF NICOTINATE MONONUCLEOTIDE-56- DIMETHYLBENZIMIDAZOLE PHOSPHORIBOSYLTRANSFERASE COBT FROM YERSINIA ENTEROCOLITICA
36, 4kqhA, 0.9573, 0.67, 0.994, 336, 334, CRYSTAL STRUCTURE OF COBT E317A
37, 6b5fB, 0.9488, 0.86, 0.672, 336, 332, CRYSTAL STRUCTURE OF NICOTINATE MONONUCLEOTIDE-56- DIMETHYLBENZIMIDAZOLE PHOSPHORIBOSYLTRANSFERASE COBT FROM YERSINIA ENTEROCOLITICA
38, 1j33A, 0.9086, 1.65, 0.364, 333, 330, CRYSTAL STRUCTURE OF COBT FROM THERMUS THERMOPHILUS HB8
39, 4hdnA, 0.9068, 1.67, 0.348, 335, 328, CRYSTAL STRUCTURE OF ARSAB IN THE SUBSTRATE-FREE STATE.
40, 4hdrA, 0.9053, 1.82, 0.350, 335, 329, CRYSTAL STRUCTURE OF ARSAB IN COMPLEX WITH 56-DIMETHYLBENZIMIDAZOLE
41, 4hdmA, 0.9033, 1.56, 0.353, 331, 326, CRYSTAL STRUCTURE OF ARSAB IN COMPLEX WITH P-CRESOL
42, 4hdsA, 0.9023, 1.85, 0.354, 333, 328, CRYSTAL STRUCTURE OF ARSAB IN COMPLEX WITH PHENOL.
43, 4hdrC, 0.9015, 1.63, 0.350, 331, 326, CRYSTAL STRUCTURE OF ARSAB IN COMPLEX WITH 56-DIMETHYLBENZIMIDAZOLE
44, 1wx1B, 0.8992, 1.72, 0.363, 330, 328, CRYSTAL STRUCTURE OF NICTINATE-NUCLEOTIDE-DIMETHYLBENZIMIDAZOLE PHOSPHORIBOSYLTRANSFERASE FROM THERMUS THERMOPHILUS HB8
45, 4hdkA, 0.8990, 1.66, 0.351, 332, 325, CRYSTAL STRUCTURE OF ARSAB IN COMPLEX WITH PHLOROGLUCINOL
46, 1wx1A, 0.8968, 1.80, 0.363, 330, 328, CRYSTAL STRUCTURE OF NICTINATE-NUCLEOTIDE-DIMETHYLBENZIMIDAZOLE PHOSPHORIBOSYLTRANSFERASE FROM THERMUS THERMOPHILUS HB8
47, 4hdrB, 0.8952, 1.56, 0.362, 329, 323, CRYSTAL STRUCTURE OF ARSAB IN COMPLEX WITH 56-DIMETHYLBENZIMIDAZOLE
48, 4hdnB, 0.8951, 1.57, 0.362, 326, 323, CRYSTAL STRUCTURE OF ARSAB IN THE SUBSTRATE-FREE STATE.
49, 4hdrD, 0.8950, 1.56, 0.362, 328, 323, CRYSTAL STRUCTURE OF ARSAB IN COMPLEX WITH 56-DIMETHYLBENZIMIDAZOLE
50, 4hdkB, 0.8943, 1.58, 0.362, 327, 323, CRYSTAL STRUCTURE OF ARSAB IN COMPLEX WITH PHLOROGLUCINOL
51, 4hdsB, 0.8931, 1.60, 0.362, 326, 323, CRYSTAL STRUCTURE OF ARSAB IN COMPLEX WITH PHENOL.
52, 4hdmB, 0.8924, 1.60, 0.362, 326, 323, CRYSTAL STRUCTURE OF ARSAB IN COMPLEX WITH P-CRESOL
53, 3l0zA, 0.6930, 2.79, 0.159, 340, 271, CRYSTAL STRUCTURE OF A PUTATIVE NICOTINATE-NUCLEOTIDE- DIMETHYLBENZIMIDAZOLE PHOSPHORIBOSYLTRANSFERASE FROM METHANOCALDOCOCCUS JANNASCHII DSM 2661
54, 3l0zB, 0.6819, 2.89, 0.160, 336, 268, CRYSTAL STRUCTURE OF A PUTATIVE NICOTINATE-NUCLEOTIDE- DIMETHYLBENZIMIDAZOLE PHOSPHORIBOSYLTRANSFERASE FROM METHANOCALDOCOCCUS JANNASCHII DSM 2661
55, 3l0zC, 0.6802, 2.86, 0.157, 334, 267, CRYSTAL STRUCTURE OF A PUTATIVE NICOTINATE-NUCLEOTIDE- DIMETHYLBENZIMIDAZOLE PHOSPHORIBOSYLTRANSFERASE FROM METHANOCALDOCOCCUS JANNASCHII DSM 2661
56, 3u4gA, 0.6450, 2.71, 0.135, 321, 251, THE STRUCTURE OF COBT FROM PYROCOCCUS HORIKOSHII
