No., subject, TM-score, RMSD, Sequence Identity, Subject length, Aligned length, Description
18, 2eijO, 0.9978, 0.16, 1.000, 226, 89, BOVINE HEART CYTOCHROME C OXIDASE IN THE FULLY REDUCED STATE
19, 1v55O, 0.9978, 0.16, 1.000, 226, 89, BOVINE HEART CYTOCHROME C OXIDASE AT THE FULLY REDUCED STATE
20, 2eijB, 0.9977, 0.16, 1.000, 226, 89, BOVINE HEART CYTOCHROME C OXIDASE IN THE FULLY REDUCED STATE
21, 2y69O, 0.9976, 0.17, 1.000, 226, 89, BOVINE HEART CYTOCHROME C OXIDASE RE-REFINED WITH MOLECULAR OXYGEN
22, 1v55B, 0.9976, 0.17, 1.000, 226, 89, BOVINE HEART CYTOCHROME C OXIDASE AT THE FULLY REDUCED STATE
23, 3asoB, 0.9975, 0.17, 1.000, 226, 89, BOVINE HEART CYTOCHROME C OXIDASE IN THE FULLY OXIDIZED STATE MEASURED AT 0.9 ANGSTROM WAVELENGTH
24, 3asnB, 0.9974, 0.17, 1.000, 226, 89, BOVINE HEART CYTOCHROME C OXIDASE IN THE FULLY OXIDIZED STATE MEASURED AT 1.7470 ANGSTROM WAVELENGTH
25, 5xdqO, 0.9972, 0.18, 1.000, 226, 89, BOVINE HEART CYTOCHROME C OXIDASE IN THE FULLY OXIDIZED STATE WITH PH 7.3 AT 1.77 ANGSTROM RESOLUTION
26, 3abmB, 0.9971, 0.18, 1.000, 226, 89, BOVINE HEART CYTOCHROME C OXIDASE AT THE FULLY OXIDIZED STATE (200-S X-RAY EXPOSURE DATASET)
27, 3wg7O, 0.9970, 0.19, 1.000, 226, 89, A 1.9 ANGSTROM RADIATION DAMAGE FREE X-RAY STRUCTURE OF LARGE (420KDA) PROTEIN BY FEMTOSECOND CRYSTALLOGRAPHY
28, 2eimO, 0.9970, 0.18, 1.000, 226, 89, ZINC ION BINDING STRUCTURE OF BOVINE HEART CYTOCHROME C OXIDASE IN THE FULLY REDUCED STATE
29, 2eimB, 0.9970, 0.19, 1.000, 226, 89, ZINC ION BINDING STRUCTURE OF BOVINE HEART CYTOCHROME C OXIDASE IN THE FULLY REDUCED STATE
30, 3ablB, 0.9969, 0.19, 1.000, 226, 89, BOVINE HEART CYTOCHROME C OXIDASE AT THE FULLY OXIDIZED STATE (15-S X-RAY EXPOSURE DATASET)
31, 3ag2O, 0.9968, 0.19, 1.000, 226, 89, BOVINE HEART CYTOCHROME C OXIDASE IN THE CARBON MONOXIDE-BOUND FULLY REDUCED STATE AT 100 K
32, 5b3sO, 0.9967, 0.20, 1.000, 226, 89, BOVINE HEART CYTOCHROME C OXIDASE IN THE CARBON MONOXIDE-BOUND MIXED- VALENCE STATE AT 1.68 ANGSTROM RESOLUTION (50 K)
33, 3x2qB, 0.9966, 0.20, 1.000, 226, 89, X-RAY STRUCTURE OF CYANIDE-BOUND BOVINE HEART CYTOCHROME C OXIDASE IN THE FULLY OXIDIZED STATE AT 2.0 ANGSTROM RESOLUTION
34, 2y69B, 0.9966, 0.20, 1.000, 227, 89, BOVINE HEART CYTOCHROME C OXIDASE RE-REFINED WITH MOLECULAR OXYGEN
35, 5wauB, 0.9964, 0.21, 1.000, 226, 89, CRYSTAL STRUCTURE OF CO-BOUND CYTOCHROME C OXIDASE DETERMINED BY SYNCHROTRON X-RAY CRYSTALLOGRAPHY AT 100 K
36, 5b1aO, 0.9963, 0.21, 1.000, 226, 89, BOVINE HEART CYTOCHROME C OXIDASE IN THE FULLY OXIDIZED STATE AT 1.5 ANGSTROM RESOLUTION
37, 3ag2B, 0.9963, 0.21, 1.000, 226, 89, BOVINE HEART CYTOCHROME C OXIDASE IN THE CARBON MONOXIDE-BOUND FULLY REDUCED STATE AT 100 K
38, 3wg7B, 0.9962, 0.21, 1.000, 226, 89, A 1.9 ANGSTROM RADIATION DAMAGE FREE X-RAY STRUCTURE OF LARGE (420KDA) PROTEIN BY FEMTOSECOND CRYSTALLOGRAPHY
39, 3abkB, 0.9961, 0.21, 1.000, 226, 89, BOVINE HEART CYTOCHROME C OXIDASE AT THE NO-BOUND FULLY REDUCED STATE (50K)
40, 5b1aB, 0.9960, 0.21, 1.000, 226, 89, BOVINE HEART CYTOCHROME C OXIDASE IN THE FULLY OXIDIZED STATE AT 1.5 ANGSTROM RESOLUTION
41, 5b3sB, 0.9957, 0.22, 1.000, 226, 89, BOVINE HEART CYTOCHROME C OXIDASE IN THE CARBON MONOXIDE-BOUND MIXED- VALENCE STATE AT 1.68 ANGSTROM RESOLUTION (50 K)
42, 5xdxO, 0.9955, 0.23, 1.000, 226, 89, BOVINE HEART CYTOCHROME C OXIDASE IN THE REDUCED STATE WITH PH 7.3 AT 1.99 ANGSTROM RESOLUTION
43, 3abkO, 0.9955, 0.23, 1.000, 226, 89, BOVINE HEART CYTOCHROME C OXIDASE AT THE NO-BOUND FULLY REDUCED STATE (50K)
44, 3ag3O, 0.9953, 0.23, 1.000, 226, 89, BOVINE HEART CYTOCHROME C OXIDASE IN THE NITRIC OXIDE-BOUND FULLY REDUCED STATE AT 100 K
45, 3ag3B, 0.9953, 0.23, 1.000, 226, 89, BOVINE HEART CYTOCHROME C OXIDASE IN THE NITRIC OXIDE-BOUND FULLY REDUCED STATE AT 100 K
46, 5b1bO, 0.9950, 0.24, 1.000, 226, 89, BOVINE HEART CYTOCHROME C OXIDASE IN THE FULLY REDUCED STATE AT 1.6 ANGSTROM RESOLUTION
47, 5b1bB, 0.9950, 0.24, 1.000, 226, 89, BOVINE HEART CYTOCHROME C OXIDASE IN THE FULLY REDUCED STATE AT 1.6 ANGSTROM RESOLUTION
48, 5xdqB, 0.9948, 0.25, 1.000, 226, 89, BOVINE HEART CYTOCHROME C OXIDASE IN THE FULLY OXIDIZED STATE WITH PH 7.3 AT 1.77 ANGSTROM RESOLUTION
49, 3ag4O, 0.9948, 0.25, 1.000, 226, 89, BOVINE HEART CYTOCHROME C OXIDASE IN THE CYANIDE ION-BOUND FULLY REDUCED STATE AT 100 K
50, 5iy5O, 0.9947, 0.25, 1.000, 226, 89, ELECTRON TRANSFER COMPLEX OF CYTOCHROME C AND CYTOCHROME C OXIDASE AT 2.0 ANGSTROM RESOLUTION
51, 2einB, 0.9933, 0.28, 1.000, 226, 89, ZINC ION BINDING STRUCTURE OF BOVINE HEART CYTOCHROME C OXIDASE IN THE FULLY OXIDIZED STATE
52, 2einO, 0.9932, 0.28, 1.000, 226, 89, ZINC ION BINDING STRUCTURE OF BOVINE HEART CYTOCHROME C OXIDASE IN THE FULLY OXIDIZED STATE
53, 5iy5B, 0.9924, 0.30, 1.000, 226, 89, ELECTRON TRANSFER COMPLEX OF CYTOCHROME C AND CYTOCHROME C OXIDASE AT 2.0 ANGSTROM RESOLUTION
54, 3ag1O, 0.9924, 0.30, 1.000, 226, 89, BOVINE HEART CYTOCHROME C OXIDASE IN THE CARBON MONOXIDE-BOUND FULLY REDUCED STATE AT 280 K
55, 5waub, 0.9919, 0.36, 0.989, 226, 89, CRYSTAL STRUCTURE OF CO-BOUND CYTOCHROME C OXIDASE DETERMINED BY SYNCHROTRON X-RAY CRYSTALLOGRAPHY AT 100 K
56, 5xdxB, 0.9918, 0.31, 1.000, 226, 89, BOVINE HEART CYTOCHROME C OXIDASE IN THE REDUCED STATE WITH PH 7.3 AT 1.99 ANGSTROM RESOLUTION
57, 3ag1B, 0.9912, 0.32, 1.000, 226, 89, BOVINE HEART CYTOCHROME C OXIDASE IN THE CARBON MONOXIDE-BOUND FULLY REDUCED STATE AT 280 K
58, 5x1fO, 0.9902, 0.34, 1.000, 226, 89, CO BOUND CYTOCHROME C OXIDASE WITHOUT PUMP LASER IRRADIATION AT 278K
59, 5x19O, 0.9891, 0.36, 1.000, 226, 89, CO BOUND CYTOCHROME C OXIDASE AT 100 MICRO SEC AFTER PUMP LASER IRRADIATION TO RELEASE CO FROM O2 REDUCTION CENTER
60, 3ag4B, 0.9884, 0.37, 1.000, 226, 89, BOVINE HEART CYTOCHROME C OXIDASE IN THE CYANIDE ION-BOUND FULLY REDUCED STATE AT 100 K
61, 5w97B, 0.9878, 0.38, 1.000, 226, 89, CRYSTAL STRUCTURE OF CO-BOUND CYTOCHROME C OXIDASE DETERMINED BY SERIAL FEMTOSECOND X-RAY CRYSTALLOGRAPHY AT ROOM TEMPERATURE
62, 5x1fB, 0.9876, 0.38, 1.000, 226, 89, CO BOUND CYTOCHROME C OXIDASE WITHOUT PUMP LASER IRRADIATION AT 278K
63, 5x19B, 0.9872, 0.39, 1.000, 226, 89, CO BOUND CYTOCHROME C OXIDASE AT 100 MICRO SEC AFTER PUMP LASER IRRADIATION TO RELEASE CO FROM O2 REDUCTION CENTER
64, 5w97b, 0.9870, 0.39, 1.000, 226, 89, CRYSTAL STRUCTURE OF CO-BOUND CYTOCHROME C OXIDASE DETERMINED BY SERIAL FEMTOSECOND X-RAY CRYSTALLOGRAPHY AT ROOM TEMPERATURE
65, 5x1bO, 0.9863, 0.40, 1.000, 226, 89, CO BOUND CYTOCHROME C OXIDASE AT 20 NSEC AFTER PUMP LASER IRRADIATION TO RELEASE CO FROM O2 REDUCTION CENTER
66, 5x1bB, 0.9854, 0.42, 1.000, 226, 89, CO BOUND CYTOCHROME C OXIDASE AT 20 NSEC AFTER PUMP LASER IRRADIATION TO RELEASE CO FROM O2 REDUCTION CENTER
67, 5xtiWD, 0.9849, 0.43, 1.000, 227, 89, struct.pdbx_descriptor              
68, 5xtiUA, 0.9849, 0.43, 1.000, 227, 89, struct.pdbx_descriptor              
69, 5xthUA, 0.9849, 0.43, 1.000, 227, 89, struct.pdbx_descriptor              
70, 5lufy, 0.9849, 0.43, 1.000, 227, 89, CRYO-EM OF BOVINE RESPIRASOME
71, 5gupVB, 0.9849, 0.43, 1.000, 227, 89, 
72, 5gpnIB, 0.9849, 0.43, 1.000, 227, 89, 
73, 2ybbM, 0.9849, 0.43, 1.000, 227, 89, FITTED MODEL FOR BOVINE  MITOCHONDRIAL SUPERCOMPLEX I1III2IV1 BY SINGLE PARTICLE CRYO-EM (EMD-1876)
74, 1ocoO, 0.9849, 0.43, 1.000, 227, 89, BOVINE HEART CYTOCHROME C OXIDASE IN CARBON MONOXIDE-BOUND STATE
75, 1occO, 0.9849, 0.43, 1.000, 227, 89, STRUCTURE OF BOVINE HEART CYTOCHROME C OXIDASE AT THE FULLY OXIDIZED STATE
76, 1occB, 0.9849, 0.43, 1.000, 227, 89, STRUCTURE OF BOVINE HEART CYTOCHROME C OXIDASE AT THE FULLY OXIDIZED STATE
77, 1ocoB, 0.9848, 0.43, 1.000, 227, 89, BOVINE HEART CYTOCHROME C OXIDASE IN CARBON MONOXIDE-BOUND STATE
78, 1oczO, 0.9836, 0.45, 1.000, 227, 89, BOVINE HEART CYTOCHROME C OXIDASE IN AZIDE-BOUND STATE
79, 1oczB, 0.9836, 0.45, 1.000, 227, 89, BOVINE HEART CYTOCHROME C OXIDASE IN AZIDE-BOUND STATE
80, 1ocrO, 0.9833, 0.45, 1.000, 227, 89, BOVINE HEART CYTOCHROME C OXIDASE IN THE FULLY REDUCED STATE
81, 1ocrB, 0.9831, 0.45, 1.000, 227, 89, BOVINE HEART CYTOCHROME C OXIDASE IN THE FULLY REDUCED STATE
82, 2occO, 0.9818, 0.50, 0.989, 227, 89, BOVINE HEART CYTOCHROME C OXIDASE AT THE FULLY OXIDIZED STATE
83, 2occB, 0.9810, 0.52, 0.989, 227, 89, BOVINE HEART CYTOCHROME C OXIDASE AT THE FULLY OXIDIZED STATE
84, 5j7yZB, 0.9128, 1.13, 0.989, 227, 89, 
85, 5j4zZB, 0.9128, 1.13, 0.989, 227, 89, 
86, 6ci0B, 0.9013, 1.36, 0.247, 256, 89, CATALYTIC CORE SUBUNITS (I AND II) OF CYTOCHROME C OXIDASE FROM RHODOBACTER SPHAEROIDES WITH E101A (II) MUTATION 
87, 6ci0D, 0.9009, 1.35, 0.247, 257, 89, CATALYTIC CORE SUBUNITS (I AND II) OF CYTOCHROME C OXIDASE FROM RHODOBACTER SPHAEROIDES WITH E101A (II) MUTATION 
88, 3dtuD, 0.8997, 1.37, 0.258, 258, 89, CATALYTIC CORE SUBUNITS (I AND II) OF CYTOCHROME C OXIDASE FROM RHODOBACTER SPHAEROIDES COMPLEXED WITH DEOXYCHOLIC ACID
89, 1ar1B, 0.8994, 1.40, 0.225, 252, 89, STRUCTURE AT 2.7 ANGSTROM RESOLUTION OF THE PARACOCCUS DENITRIFICANS TWO-SUBUNIT CYTOCHROME C OXIDASE COMPLEXED WITH AN ANTIBODY FV FRAGMENT
90, 3dtuB, 0.8985, 1.40, 0.258, 259, 89, CATALYTIC CORE SUBUNITS (I AND II) OF CYTOCHROME C OXIDASE FROM RHODOBACTER SPHAEROIDES COMPLEXED WITH DEOXYCHOLIC ACID
91, 3ehbB, 0.8984, 1.38, 0.236, 252, 89, A D-PATHWAY MUTATION DECOUPLES THE PARACOCCUS DENITRIFICANS CYTOCHROME C OXIDASE BY ALTERING THE SIDE CHAIN ORIENTATION OF A DISTANT CONSERVED GLUTAMATE
92, 2gsmD, 0.8978, 1.40, 0.258, 256, 89, CATALYTIC CORE (SUBUNITS I AND II) OF CYTOCHROME C OXIDASE FROM RHODOBACTER SPHAEROIDES
93, 5wehB, 0.8977, 1.37, 0.258, 254, 89, CYTOCHROME C OXIDASE FROM RHODOBACTER SPHAEROIDES IN THE REDUCED STATE
94, 3omaD, 0.8977, 1.40, 0.258, 256, 89, CATALYTIC CORE SUBUNITS (I AND II) OF CYTOCHROME C OXIDASE FROM RHODOBACTER SPHAEROIDES WITH K362M MUTATION
95, 3omaB, 0.8974, 1.40, 0.258, 256, 89, CATALYTIC CORE SUBUNITS (I AND II) OF CYTOCHROME C OXIDASE FROM RHODOBACTER SPHAEROIDES WITH K362M MUTATION
96, 3omiB, 0.8968, 1.42, 0.258, 256, 89, CATALYTIC CORE SUBUNITS (I AND II) OF CYTOCHROME C OXIDASE FROM RHODOBACTER SPHAEROIDES WITH D132A MUTATION
97, 3omnB, 0.8963, 1.41, 0.258, 256, 89, CATALYTIC CORE SUBUNITS (I AND II) OF CYTOCHROME C OXIDASE FROM RHODOBACTER SPHAEROIDES WITH D132A MUTATION IN THE REDUCED STATE
98, 3omnD, 0.8962, 1.41, 0.258, 256, 89, CATALYTIC CORE SUBUNITS (I AND II) OF CYTOCHROME C OXIDASE FROM RHODOBACTER SPHAEROIDES WITH D132A MUTATION IN THE REDUCED STATE
99, 3om3B, 0.8962, 1.41, 0.258, 256, 89, CATALYTIC CORE SUBUNITS (I AND II) OF CYTOCHROME C OXIDASE FROM RHODOBACTER SPHAEROIDES WITH K362M MUTATION IN THE REDUCED STATE
100, 3om3D, 0.8961, 1.40, 0.258, 256, 89, CATALYTIC CORE SUBUNITS (I AND II) OF CYTOCHROME C OXIDASE FROM RHODOBACTER SPHAEROIDES WITH K362M MUTATION IN THE REDUCED STATE
101, 2gsmB, 0.8961, 1.41, 0.258, 256, 89, CATALYTIC CORE (SUBUNITS I AND II) OF CYTOCHROME C OXIDASE FROM RHODOBACTER SPHAEROIDES
102, 3omiD, 0.8953, 1.43, 0.258, 256, 89, CATALYTIC CORE SUBUNITS (I AND II) OF CYTOCHROME C OXIDASE FROM RHODOBACTER SPHAEROIDES WITH D132A MUTATION
103, 1m57H, 0.8948, 1.40, 0.258, 260, 89, STRUCTURE OF CYTOCHROME C OXIDASE FROM RHODOBACTER SPHAEROIDES (EQ(I-286) MUTANT))
104, 5wehH, 0.8947, 1.39, 0.258, 253, 89, CYTOCHROME C OXIDASE FROM RHODOBACTER SPHAEROIDES IN THE REDUCED STATE
105, 3fyiD, 0.8944, 1.42, 0.258, 256, 89, CATALYTIC CORE SUBUNITS (I AND II) OF CYTOCHROME C OXIDASE FROM RHODOBACTER SPHAEROIDES IN THE REDUCED STATE BOUND WITH CYANIDE
106, 1m56H, 0.8943, 1.41, 0.258, 260, 89, STRUCTURE OF CYTOCHROME C OXIDASE FROM RHODOBACTOR SPHAEROIDES (WILD TYPE)
107, 3hb3B, 0.8942, 1.40, 0.236, 252, 89, HIGH RESOLUTION CRYSTAL STRUCTURE OF PARACOCCUS DENITRIFICANS CYTOCHROME C OXIDASE
108, 1m56B, 0.8942, 1.40, 0.258, 260, 89, STRUCTURE OF CYTOCHROME C OXIDASE FROM RHODOBACTOR SPHAEROIDES (WILD TYPE)
109, 1m57B, 0.8941, 1.40, 0.258, 260, 89, STRUCTURE OF CYTOCHROME C OXIDASE FROM RHODOBACTER SPHAEROIDES (EQ(I-286) MUTANT))
110, 3fyiB, 0.8928, 1.43, 0.258, 256, 89, CATALYTIC CORE SUBUNITS (I AND II) OF CYTOCHROME C OXIDASE FROM RHODOBACTER SPHAEROIDES IN THE REDUCED STATE BOUND WITH CYANIDE
111, 3fyeD, 0.8923, 1.44, 0.258, 256, 89, CATALYTIC CORE SUBUNITS (I AND II) OF CYTOCHROME C OXIDASE FROM RHODOBACTER SPHAEROIDES IN THE REDUCED STATE
112, 3fyeB, 0.8921, 1.45, 0.258, 256, 89, CATALYTIC CORE SUBUNITS (I AND II) OF CYTOCHROME C OXIDASE FROM RHODOBACTER SPHAEROIDES IN THE REDUCED STATE
113, 1qleB, 0.8866, 1.49, 0.236, 252, 89, CRYO-STRUCTURE OF THE PARACOCCUS DENITRIFICANS FOUR-SUBUNIT CYTOCHROME C OXIDASE IN THE COMPLETELY OXIDIZED STATE COMPLEXED WITH AN ANTIBODY FV FRAGMENT
114, 2yevE, 0.7521, 2.52, 0.128, 319, 86, STRUCTURE OF CAA3-TYPE CYTOCHROME OXIDASE
115, 2yevB, 0.7513, 2.53, 0.128, 319, 86, STRUCTURE OF CAA3-TYPE CYTOCHROME OXIDASE
116, 1fftG, 0.7432, 2.24, 0.128, 257, 86, THE STRUCTURE OF UBIQUINOL OXIDASE FROM ESCHERICHIA COLI
117, 1fftB, 0.7418, 2.24, 0.128, 257, 86, THE STRUCTURE OF UBIQUINOL OXIDASE FROM ESCHERICHIA COLI
