No., subject, TM-score, RMSD, Sequence Identity, Subject length, Aligned length, Description
42, 2wvmB, 0.5560, 3.33, 0.176, 372, 244, H309A MUTANT OF MANNOSYL-3-PHOSPHOGLYCERATE SYNTHASE FROM THERMUS THERMOPHILUS HB27 IN COMPLEX WITH GDP-ALPHA-D-MANNOSE AND MG(II)
43, 3o3pB, 0.5538, 3.15, 0.190, 317, 237, CRYSTAL STRUCTURE OF R. XYLANOPHILUS MPGS IN COMPLEX WITH GDP-MANNOSE
44, 3o3pA, 0.5532, 3.15, 0.194, 318, 237, CRYSTAL STRUCTURE OF R. XYLANOPHILUS MPGS IN COMPLEX WITH GDP-MANNOSE
45, 3kiaA, 0.5530, 3.04, 0.191, 313, 236, CRYSTAL STRUCTURE OF MANNOSYL-3-PHOSPHOGLYCERATE SYNTHASE FROM RUBROBACTER XYLANOPHILUS
46, 3f1yC, 0.5515, 3.10, 0.196, 318, 235, MANNOSYL-3-PHOSPHOGLYCERATE SYNTHASE FROM RUBROBACTER XYLANOPHILUS
47, 3f1yA, 0.5502, 3.13, 0.191, 318, 235, MANNOSYL-3-PHOSPHOGLYCERATE SYNTHASE FROM RUBROBACTER XYLANOPHILUS
48, 3kiaC, 0.5490, 3.11, 0.197, 308, 234, CRYSTAL STRUCTURE OF MANNOSYL-3-PHOSPHOGLYCERATE SYNTHASE FROM RUBROBACTER XYLANOPHILUS
49, 4fixA, 0.5439, 4.81, 0.129, 629, 263, CRYSTAL STRUCTURE OF GLFT2
50, 4fiyB, 0.5435, 4.90, 0.128, 628, 265, CRYSTAL STRUCTURE OF GLFT2 COMPLEXED WITH UDP
51, 4fiyA, 0.5432, 4.96, 0.120, 628, 266, CRYSTAL STRUCTURE OF GLFT2 COMPLEXED WITH UDP
52, 4fixB, 0.5427, 4.89, 0.125, 629, 265, CRYSTAL STRUCTURE OF GLFT2
53, 3ckqA, 0.5390, 2.92, 0.224, 302, 228, CRYSTAL STRUCTURE OF A MYCOBACTERIAL PROTEIN
54, 5mm0A, 0.5389, 4.06, 0.143, 355, 244, DOLICHYL PHOSPHATE MANNOSE SYNTHASE IN COMPLEX WITH GDP-MANNOSE AND MN2+ (DONOR COMPLEX)
55, 5mlzA, 0.5384, 4.10, 0.143, 355, 244, DOLICHYL PHOSPHATE MANNOSE SYNTHASE IN COMPLEX WITH GDP AND MG2+
56, 5mm1A, 0.5383, 3.88, 0.152, 346, 243, DOLICHYL PHOSPHATE MANNOSE SYNTHASE IN COMPLEX WITH GDP AND DOLICHYL PHOSPHATE MANNOSE
57, 3ckvA, 0.5383, 2.86, 0.216, 300, 227, CRYSTAL STRUCTURE OF A MYCOBACTERIAL PROTEIN
58, 4y6nA, 0.5380, 2.74, 0.217, 282, 226, CRYSTAL STRUCTURE OF GLUCOSYL-3-PHOSPHOGLYCERATE SYNTHASE FROM MYCOBACTERIUM TUBERCULOSIS IN COMPLEX WITH MN2+ URIDINE-DIPHOSPHATE- GLUCOSE (UDP-GLC) AND PHOSPHOGLYCERIC ACID (PGA) - GPGS MN2+ UDP-GLC PGA-1
59, 3cknA, 0.5380, 2.88, 0.216, 300, 227, CRYSTAL STRUCTURE OF A MYCOBACTERIAL PROTEIN
60, 2zu8A, 0.5374, 3.38, 0.160, 358, 237, CRYSTAL STRUCTURE OF MANNOSYL-3-PHOSPHOGLYCERATE SYNTHASE FROM PYROCOCCUS HORIKOSHII
61, 3ckjA, 0.5373, 2.90, 0.216, 300, 227, CRYSTAL STRUCTURE OF A MYCOBACTERIAL PROTEIN
62, 3ckoA, 0.5365, 2.80, 0.217, 300, 226, CRYSTAL STRUCTURE OF A MYCOBACTERIAL PROTEIN
63, 5jqxA, 0.5358, 2.73, 0.213, 280, 225, CRYSTAL STRUCTURE OF GLUCOSYL-3-PHOSPHOGLYCERATE SYNTHASE FROM MYCOBACTERIUM TUBERCULOSIS IN COMPLEX WITH PHOSPHOGLYCERIC ACID (PGA) - GPGS*PGA
64, 5jucA, 0.5356, 2.67, 0.219, 278, 224, CRYSTAL STRUCTURE OF GLUCOSYL-3-PHOSPHOGLYCERATE SYNTHASE FROM MYCOBACTERIUM TUBERCULOSIS IN COMPLEX WITH MN2+ URIDINE-DIPHOSPHATE (UDP) AND GLUCOSYL-3-PHOSPHOGLYCERATE (GPG) - GPGS*GPG*UDP*MN2+_2
65, 5jqxC, 0.5356, 2.68, 0.214, 279, 224, CRYSTAL STRUCTURE OF GLUCOSYL-3-PHOSPHOGLYCERATE SYNTHASE FROM MYCOBACTERIUM TUBERCULOSIS IN COMPLEX WITH PHOSPHOGLYCERIC ACID (PGA) - GPGS*PGA
66, 5jt0A, 0.5355, 2.67, 0.219, 279, 224, CRYSTAL STRUCTURE OF GLUCOSYL-3-PHOSPHOGLYCERATE SYNTHASE FROM MYCOBACTERIUM TUBERCULOSIS IN COMPLEX WITH MN2+ URIDINE-DIPHOSPHATE (UDP) AND GLUCOSYL-3-PHOSPHOGLYCERATE (GPG) - GPGS*GPG*UDP*MN2+
67, 4y9xA, 0.5355, 2.68, 0.219, 280, 224, CRYSTAL STRUCTURE OF GLUCOSYL-3-PHOSPHOGLYCERATE SYNTHASE FROM MYCOBACTERIUM TUBERCULOSIS IN COMPLEX WITH MN2+ URIDINE-DIPHOSPHATE- GLUCOSE (UDP-GLC) AND PHOSPHOGLYCERIC ACID (PGA) - GPGS MN2+ UDP-GLC PGA-3
68, 4decA, 0.5355, 2.69, 0.219, 284, 224, CRYSTAL STRUCTURE OF GLUCOSYL-3-PHOSPHOGLYCERATE SYNTHASE FROM MYCOBACTERIUM TUBERCULOSIS IN COMPLEX WITH MN2+ URIDINE-DIPHOSPHATE (UDP) AND PHOSPHOGLYCERIC ACID (PGA)
69, 4de7A, 0.5355, 2.70, 0.219, 281, 224, CRYSTAL STRUCTURE OF GLUCOSYL-3-PHOSPHOGLYCERATE SYNTHASE FROM MYCOBACTERIUM TUBERCULOSIS IN COMPLEX WITH MG2+ AND URIDINE- DIPHOSPHATE (UDP)
70, 5jqqA, 0.5353, 2.68, 0.219, 276, 224, CRYSTAL STRUCTURE OF GLUCOSYL-3-PHOSPHOGLYCERATE SYNTHASE FROM MYCOBACTERIUM TUBERCULOSIS - APO FORM
71, 4y6uA, 0.5353, 2.68, 0.219, 280, 224, MYCOBACTERIAL PROTEIN
72, 4ddzA, 0.5353, 2.68, 0.219, 276, 224, CRYSTAL STRUCTURE OF GLUCOSYL-3-PHOSPHOGLYCERATE SYNTHASE FROM MYCOBACTERIUM TUBERCULOSIS
73, 5jqxB, 0.5352, 2.68, 0.214, 279, 224, CRYSTAL STRUCTURE OF GLUCOSYL-3-PHOSPHOGLYCERATE SYNTHASE FROM MYCOBACTERIUM TUBERCULOSIS IN COMPLEX WITH PHOSPHOGLYCERIC ACID (PGA) - GPGS*PGA
74, 4y7fA, 0.5351, 2.70, 0.219, 279, 224, CRYSTAL STRUCTURE OF GLUCOSYL-3-PHOSPHOGLYCERATE SYNTHASE FROM MYCOBACTERIUM TUBERCULOSIS IN COMPLEX WITH MN2+ URIDINE-DIPHOSPHATE- GLUCOSE (UDP-GLC) AND 3-(PHOSPHONOOXY)PROPANOIC ACID (PPA) - GPGS MN2+ UDP-GLC PPA
75, 5jsxA, 0.5341, 2.72, 0.219, 282, 224, CRYSTAL STRUCTURE OF GLUCOSYL-3-PHOSPHOGLYCERATE SYNTHASE FROM MYCOBACTERIUM TUBERCULOSIS IN COMPLEX WITH MN2+ AND URIDINE- DIPHOSPHATE-GLUCOSE (UDP-GLC)
76, 5jqxD, 0.5341, 2.72, 0.219, 279, 224, CRYSTAL STRUCTURE OF GLUCOSYL-3-PHOSPHOGLYCERATE SYNTHASE FROM MYCOBACTERIUM TUBERCULOSIS IN COMPLEX WITH PHOSPHOGLYCERIC ACID (PGA) - GPGS*PGA
77, 5judA, 0.5334, 2.66, 0.224, 277, 223, CRYSTAL STRUCTURE OF GLUCOSYL-3-PHOSPHOGLYCERATE SYNTHASE FROM MYCOBACTERIUM TUBERCULOSIS IN COMPLEX WITH URIDINE-DIPHOSPHATE (UDP) - GPGS*UDP
78, 4y7gA, 0.5328, 2.69, 0.220, 277, 223, CRYSTAL STRUCTURE OF GLUCOSYL-3-PHOSPHOGLYCERATE SYNTHASE FROM MYCOBACTERIUM TUBERCULOSIS IN COMPLEX WITH MN2+ URIDINE-DIPHOSPHATE- GLUCOSE (UDP-GLC) AND GLYCEROL 3-PHOSPHATE (G3P) - GPGS MN2+ UDP-GLC G3P
79, 2zu8B, 0.5327, 3.79, 0.159, 354, 239, CRYSTAL STRUCTURE OF MANNOSYL-3-PHOSPHOGLYCERATE SYNTHASE FROM PYROCOCCUS HORIKOSHII
80, 2zu9A, 0.5326, 3.82, 0.159, 354, 239, CRYSTAL STRUCTURE OF MANNOSYL-3-PHOSPHOGLYCERATE SYNTHASE FROM PYROCOCCUS HORIKOSHII
81, 3e26A, 0.5296, 2.70, 0.221, 274, 222, CRYSTAL STRUCTURE OF M. TUBERCULOSIS GLUCOSYL-3- PHOSPHOGLYCERATE SYNTHASE
82, 2zu9B, 0.5268, 3.46, 0.172, 344, 233, CRYSTAL STRUCTURE OF MANNOSYL-3-PHOSPHOGLYCERATE SYNTHASE FROM PYROCOCCUS HORIKOSHII
83, 2zu7A, 0.5255, 3.77, 0.161, 354, 236, CRYSTAL STRUCTURE OF MANNOSYL-3-PHOSPHOGLYCERATE SYNTHASE FROM PYROCOCCUS HORIKOSHII
84, 3e25A, 0.5231, 2.68, 0.210, 270, 219, CRYSTAL STRUCTURE OF M. TUBERCULOSIS GLUCOSYL-3- PHOSPHOGLYCERATE SYNTHASE
85, 2zu7B, 0.5174, 3.54, 0.162, 342, 229, CRYSTAL STRUCTURE OF MANNOSYL-3-PHOSPHOGLYCERATE SYNTHASE FROM PYROCOCCUS HORIKOSHII
