No., subject, TM-score, RMSD, Sequence Identity, Subject length, Aligned length, Description
18, 3lrjA, 0.9073, 0.70, 0.648, 199, 199, CRYSTAL STRUCTURE OF 34-DIHYDROXY-2-BUTANONE 4-PHOSPHATE SYNTHASE IN COMPLEX WITH SULFATE ION.
19, 3lquB, 0.9064, 0.58, 0.652, 198, 198, CRYSTAL STRUCTURE OF 34-DIHYDROXY-2-BUTANONE 4-PHOSPHATE SYNTHASE COMPLEXED WITH RIBULOSE-5 PHOSPHATE
20, 3lrjB, 0.9043, 0.65, 0.646, 198, 198, CRYSTAL STRUCTURE OF 34-DIHYDROXY-2-BUTANONE 4-PHOSPHATE SYNTHASE IN COMPLEX WITH SULFATE ION.
21, 3lrjC, 0.9035, 0.68, 0.646, 198, 198, CRYSTAL STRUCTURE OF 34-DIHYDROXY-2-BUTANONE 4-PHOSPHATE SYNTHASE IN COMPLEX WITH SULFATE ION.
22, 1k4iA, 0.9028, 1.38, 0.443, 216, 203, CRYSTAL STRUCTURE OF 34-DIHYDROXY-2-BUTANONE 4-PHOSPHATE SYNTHASE IN COMPLEX WITH TWO MAGNESIUM IONS
23, 1k4pA, 0.9025, 1.37, 0.443, 216, 203, CRYSTAL STRUCTURE OF 34-DIHYDROXY-2-BUTANONE 4-PHOSPHATE SYNTHASE IN COMPLEX WITH ZINC IONS
24, 1k4lA, 0.9017, 1.39, 0.443, 216, 203, CRYSTAL STRUCTURE OF 34-DIHYDROXY-2-BUTANONE 4-PHOSPHATE SYNTHASE IN COMPLEX WITH TWO MANGANESE IONS
25, 1k4oA, 0.8974, 1.51, 0.443, 216, 203, CRYSTAL STRUCTURE OF 34-DIHYDROXY-2-BUTANONE 4-PHOSPHATE SYNTHASE IN COMPLEX WITH ONE MANGANESE AND A GLYCEROL
26, 1g58B, 0.8966, 0.63, 0.648, 196, 196, CRYSTAL STRUCTURE OF 34-DIHYDROXY-2-BUTANONE 4-PHOSPHATE SYNTHASE GOLD DERIVATIVE
27, 1g58A, 0.8957, 0.67, 0.648, 196, 196, CRYSTAL STRUCTURE OF 34-DIHYDROXY-2-BUTANONE 4-PHOSPHATE SYNTHASE GOLD DERIVATIVE
28, 4p8jA, 0.8955, 1.15, 1.000, 199, 198, STRUCTURE OF RIBB
29, 4p6dB, 0.8866, 1.62, 0.985, 202, 200, STRUCTURE OF RIBB COMPLEXED WITH PO4 ION
30, 4p6dA, 0.8825, 1.45, 0.995, 201, 198, STRUCTURE OF RIBB COMPLEXED WITH PO4 ION
31, 1k49A, 0.8727, 1.20, 0.454, 208, 196, CRYSTAL STRUCTURE OF 34-DIHYDROXY-2-BUTANONE 4-PHOSPHATE SYNTHASE (CATION FREE FORM)
32, 4ffjA, 0.8616, 1.29, 0.451, 195, 195, THE CRYSTAL STRUCTURE OF SPDHBPS FROM S.PNEUMONIAE
33, 1tkuB, 0.8528, 1.54, 0.464, 196, 194, CRYSTAL STRUCTURE OF 34-DIHYDROXY-2-BUTANONE 4-PHOSPHATE SYNTHASE OF CANDIDA ALBICANS IN COMPLEX WITH RIBULOSE-5-PHOSPHATE
34, 1tksA, 0.8528, 1.54, 0.464, 196, 194, CRYSTAL STRUCTURE OF 34-DIHYDROXY-2-BUTANONE 4-PHOSPHATE SYNTHASE OF CANDIDA ALBICANS
35, 1tkuA, 0.8526, 1.54, 0.464, 196, 194, CRYSTAL STRUCTURE OF 34-DIHYDROXY-2-BUTANONE 4-PHOSPHATE SYNTHASE OF CANDIDA ALBICANS IN COMPLEX WITH RIBULOSE-5-PHOSPHATE
36, 2risA, 0.8524, 1.55, 0.464, 196, 194, CRYSTAL STRUCTURE OF 34-DIHYDROXY-2-BUTANONE 4-PHOSPHATE SYNTHASE OF CANDIDA ALBICANS- ALTERNATE INTERPRETATION
37, 1tksB, 0.8505, 1.58, 0.464, 196, 194, CRYSTAL STRUCTURE OF 34-DIHYDROXY-2-BUTANONE 4-PHOSPHATE SYNTHASE OF CANDIDA ALBICANS
38, 2riuA, 0.8492, 1.53, 0.466, 195, 193, ALTERNATIVE MODELS FOR TWO CRYSTAL STRUCTURES OF CANDIDA ALBICANS 34-DIHYDROXY-2-BUTANONE 4-PHOSPHATE SYNTHASE- ALTERNATE INTERPREATION
39, 1snnA, 0.8427, 1.59, 0.313, 219, 195, 34-DIHYDROXY-2-BUTANONE 4-PHOSPHATE SYNTHASE FROM METHANOCOCCUS JANNASCHII
40, 1pvyA, 0.8425, 1.60, 0.313, 219, 195, 34-DIHYDROXY-2-BUTANONE 4-PHOSPHATE SYNTHASE FROM M. JANNASCHII IN COMPLEX WITH RIBULOSE 5-PHOSPHATE
41, 1snnB, 0.8422, 1.63, 0.313, 219, 195, 34-DIHYDROXY-2-BUTANONE 4-PHOSPHATE SYNTHASE FROM METHANOCOCCUS JANNASCHII
42, 1pvwB, 0.8417, 1.61, 0.318, 219, 195, 34-DIHYDROXY-2-BUTANONE 4-PHOSPHATE SYNTHASE FROM M. JANNASCHII
43, 1pvyB, 0.8416, 1.64, 0.313, 219, 195, 34-DIHYDROXY-2-BUTANONE 4-PHOSPHATE SYNTHASE FROM M. JANNASCHII IN COMPLEX WITH RIBULOSE 5-PHOSPHATE
44, 1pvwA, 0.8415, 1.63, 0.318, 219, 195, 34-DIHYDROXY-2-BUTANONE 4-PHOSPHATE SYNTHASE FROM M. JANNASCHII
45, 4i14A, 0.8413, 2.20, 0.457, 325, 197, CRYSTAL STRUCTURE OF MTB-RIBA2 (RV1415)
46, 4i14B, 0.8398, 2.00, 0.456, 320, 195, CRYSTAL STRUCTURE OF MTB-RIBA2 (RV1415)
47, 3mioA, 0.8393, 1.56, 0.461, 195, 191, CRYSTAL STRUCTURE OF 34-DIHYDROXY-2-BUTANONE 4-PHOSPHATE SYNTHASE DOMAIN FROM MYCOBACTERIUM TUBERCULOSIS AT PH 6.00
48, 1pvwC, 0.8392, 1.64, 0.318, 219, 195, 34-DIHYDROXY-2-BUTANONE 4-PHOSPHATE SYNTHASE FROM M. JANNASCHII
49, 3mioB, 0.8363, 1.68, 0.466, 194, 191, CRYSTAL STRUCTURE OF 34-DIHYDROXY-2-BUTANONE 4-PHOSPHATE SYNTHASE DOMAIN FROM MYCOBACTERIUM TUBERCULOSIS AT PH 6.00
50, 3mk5A, 0.8130, 2.14, 0.437, 191, 190, CRYSTAL STRUCTURE OF 34-DIHYDROXY-2-BUTANONE 4-PHOSPHATE SYNTHASE DOMAIN FROM MYCOBACTERIUM TUBERCULOSIS WITH SULFATE AND ZINC AT PH 4.00
51, 3mgzA, 0.8091, 1.59, 0.459, 186, 185, CRYSTAL STRUCTURE OF DHBPS DOMAIN OF BI-FUNCTIONAL DHBPS/GTP CYCLOHYDROLASE II FROM MYCOBACTERIUM TUBERCULOSIS AT PH 4.0
52, 1iezA, 0.7455, 3.27, 0.563, 217, 206, SOLUTION STRUCTURE OF 34-DIHYDROXY-2-BUTANONE 4-PHOSPHATE SYNTHASE OF RIBOFLAVIN BIOSYNTHESIS
53, 3verA, 0.5588, 4.20, 0.078, 566, 167, CRYSTAL STRUCTURE OF THE O-CARBAMOYLTRANSFERASE TOBZ IN COMPLEX WITH CARBAMOYL ADENYLATE INTERMEDIATE
54, 3vf4A, 0.5578, 4.08, 0.097, 566, 165, CRYSTAL STRUCTURE OF THE O-CARBAMOYLTRANSFERASE TOBZ S530A VARIANT IN COMPLEX WITH CARBAMOYL PHOSPHATE AND ADP
55, 3vewA, 0.5576, 4.08, 0.091, 567, 165, CRYSTAL STRUCTURE OF THE O-CARBAMOYLTRANSFERASE TOBZ IN COMPLEX WITH ADP
56, 3vexA, 0.5572, 4.08, 0.097, 566, 165, CRYSTAL STRUCTURE OF THE O-CARBAMOYLTRANSFERASE TOBZ H14N VARIANT IN COMPLEX WITH CARBAMOYL ADENYLATE INTERMEDIATE
57, 3vetA, 0.5568, 4.34, 0.076, 567, 170, CRYSTAL STRUCTURE OF THE O-CARBAMOYLTRANSFERASE TOBZ IN COMPLEX WITH TOBRAMYCIN CARBAMOYL PHOSPHATE AND ADP
58, 3vf2A, 0.5567, 4.11, 0.091, 566, 165, CRYSTAL STRUCTURE OF THE O-CARBAMOYLTRANSFERASE TOBZ M473I VARIANT IN COMPLEX WITH CARBAMOYL PHOSPHATE AND ADP
59, 3vesA, 0.5563, 4.23, 0.084, 567, 167, CRYSTAL STRUCTURE OF THE O-CARBAMOYLTRANSFERASE TOBZ IN COMPLEX WITH AMPCPP AND CARBAMOYL PHOSPHATE
60, 3veoA, 0.5556, 4.10, 0.097, 571, 165, CRYSTAL STRUCTURE OF THE O-CARBAMOYLTRANSFERASE TOBZ IN COMPLEX WITH CARBAMOYL PHOSPHATE
61, 3venA, 0.5555, 4.11, 0.097, 571, 165, CRYSTAL STRUCTURE OF THE O-CARBAMOYLTRANSFERASE TOBZ
62, 3vezA, 0.5549, 4.21, 0.084, 566, 167, CRYSTAL STRUCTURE OF THE O-CARBAMOYLTRANSFERASE TOBZ K443A VARIANT IN COMPLEX WITH ATP ADP AND CARBAMOYL PHOSPHATE
63, 3vtiA, 0.5329, 4.61, 0.122, 744, 164, CRYSTAL STRUCTURE OF HYPE-HYPF COMPLEX
64, 3vtiB, 0.5327, 4.66, 0.122, 744, 164, CRYSTAL STRUCTURE OF HYPE-HYPF COMPLEX
65, 3vthA, 0.5324, 4.64, 0.110, 753, 163, CRYSTAL STRUCTURE OF FULL-LENGTH HYPF IN THE PHOSPHATE- AND NUCLEOTIDE-BOUND FORM
66, 3vthB, 0.5108, 4.34, 0.112, 630, 152, CRYSTAL STRUCTURE OF FULL-LENGTH HYPF IN THE PHOSPHATE- AND NUCLEOTIDE-BOUND FORM
67, 1kk9A, 0.5098, 4.33, 0.077, 199, 155, CRYSTAL STRUCTURE OF E. COLI YCIO
68, 1k7jA, 0.5075, 4.31, 0.091, 199, 154, STRUCTURAL GENOMICS PROTEIN TF1
