No., subject, TM-score, RMSD, Sequence Identity, Subject length, Aligned length, Description
11, 2pbkB, 0.5746, 3.88, 0.117, 227, 94, CRYSTAL STRUCTURE OF KSHV PROTEASE IN COMPLEX WITH HEXAPEPTIDE PHOSPHONATE INHIBITOR
12, 4p3hB, 0.5739, 3.77, 0.108, 185, 93, CRYSTAL STRUCTURE OF KAPOSI S SARCOMA-ASSOCIATED HERPESVIRUS (KSHV) PROTEASE IN COMPLEX WITH DIMER DISRUPTOR
13, 5uv3A, 0.5738, 3.88, 0.106, 193, 94, KAPOSI S SARCOMA HERPESVIRUS PROTEASE IN COMPLEX WITH ALLOSTERIC INHIBITOR
14, 5uv3B, 0.5734, 3.77, 0.108, 187, 93, KAPOSI S SARCOMA HERPESVIRUS PROTEASE IN COMPLEX WITH ALLOSTERIC INHIBITOR
15, 3njqA, 0.5720, 3.90, 0.096, 189, 94, CRYSTAL STRUCTURE OF KAPOSI S SARCOMA-ASSOCIATED HERPESVIRUS PROTEASE IN COMPLEX WITH DIMER DISRUPTOR
16, 1at3B, 0.5706, 3.91, 0.158, 217, 95, HERPES SIMPLEX VIRUS TYPE II PROTEASE
17, 1njuD, 0.5705, 3.73, 0.122, 230, 90, COMPLEX STRUCTURE OF HCMV PROTEASE AND A PEPTIDOMIMETIC INHIBITOR
18, 5uvpA, 0.5702, 3.94, 0.117, 190, 94, KAPOSI S SARCOMA HERPESVIRUS PROTEASE IN COMPLEX WITH ALLOSTERIC INHIBITOR
19, 1at3A, 0.5701, 3.94, 0.147, 217, 95, HERPES SIMPLEX VIRUS TYPE II PROTEASE
20, 1o6eA, 0.5698, 3.85, 0.106, 225, 94, EPSTEIN-BARR VIRUS PROTEASE
21, 4v08A, 0.5693, 3.78, 0.118, 213, 93, INHIBITED DIMERIC PSEUDORABIES VIRUS PROTEASE PUL26N AT 2 A RESOLUTION
22, 1njuC, 0.5692, 3.78, 0.120, 227, 92, COMPLEX STRUCTURE OF HCMV PROTEASE AND A PEPTIDOMIMETIC INHIBITOR
23, 1o6eB, 0.5691, 3.80, 0.106, 232, 94, EPSTEIN-BARR VIRUS PROTEASE
24, 4v0tB, 0.5690, 3.80, 0.128, 215, 94, MONOMERIC PSEUDORABIES VIRUS PROTEASE PUL26N AT 2.1 A RESOLUTION
25, 5v5eA, 0.5684, 3.99, 0.096, 188, 94, ROOM TEMPERATURE (280K) CRYSTAL STRUCTURE OF KAPOSI S SARCOMA- ASSOCIATED HERPESVIRUS PROTEASE IN COMPLEX WITH ALLOSTERIC INHIBITOR (COMPOUND 733)
26, 5utnA, 0.5684, 3.92, 0.106, 190, 94, KAPOSI S SARCOMA HERPESVIRUS PROTEASE IN COMPLEX WITH ALLOSTERIC INHIBITOR
27, 2pbkA, 0.5684, 3.96, 0.117, 228, 94, CRYSTAL STRUCTURE OF KSHV PROTEASE IN COMPLEX WITH HEXAPEPTIDE PHOSPHONATE INHIBITOR
28, 5ur3A, 0.5682, 3.90, 0.140, 190, 93, KAPOSI S SARCOMA HERPESVIRUS PROTEASE IN COMPLEX WITH ALLOSTERIC INHIBITOR
29, 4v0tA, 0.5680, 3.84, 0.128, 220, 94, MONOMERIC PSEUDORABIES VIRUS PROTEASE PUL26N AT 2.1 A RESOLUTION
30, 1vzvA, 0.5679, 3.75, 0.147, 211, 95, STRUCTURE OF VARICELLA-ZOSTER VIRUS PROTEASE
31, 4v07B, 0.5678, 3.86, 0.117, 224, 94, DIMERIC PSEUDORABIES VIRUS PROTEASE PUL26N AT 2.1 A RESOLUTION
32, 4cx8A, 0.5675, 3.83, 0.128, 212, 94, MONOMERIC PSEUDORABIES VIRUS PROTEASE PUL26N AT 2.5 A RESOLUTION
33, 4v08B, 0.5671, 3.80, 0.118, 224, 93, INHIBITED DIMERIC PSEUDORABIES VIRUS PROTEASE PUL26N AT 2 A RESOLUTION
34, 5uteA, 0.5668, 3.83, 0.163, 191, 92, KAPOSI S SARCOMA HERPESVIRUS PROTEASE IN COMPLEX WITH ALLOSTERIC INHIBITOR
35, 5v5dA, 0.5662, 3.79, 0.141, 191, 92, ROOM TEMPERATURE (280K) CRYSTAL STRUCTURE OF KAPOSI S SARCOMA- ASSOCIATED HERPESVIRUS PROTEASE IN COMPLEX WITH ALLOSTERIC INHIBITOR (COMPOUND 250)
36, 1nkkB, 0.5662, 3.97, 0.120, 226, 92, COMPLEX STRUCTURE OF HCMV PROTEASE AND A PEPTIDOMIMETIC INHIBITOR
37, 4p3hA, 0.5657, 3.88, 0.108, 190, 93, CRYSTAL STRUCTURE OF KAPOSI S SARCOMA-ASSOCIATED HERPESVIRUS (KSHV) PROTEASE IN COMPLEX WITH DIMER DISRUPTOR
38, 4cx8B, 0.5654, 3.92, 0.117, 206, 94, MONOMERIC PSEUDORABIES VIRUS PROTEASE PUL26N AT 2.5 A RESOLUTION
39, 1nkkC, 0.5654, 3.87, 0.121, 226, 91, COMPLEX STRUCTURE OF HCMV PROTEASE AND A PEPTIDOMIMETIC INHIBITOR
40, 1njuA, 0.5646, 3.82, 0.109, 230, 92, COMPLEX STRUCTURE OF HCMV PROTEASE AND A PEPTIDOMIMETIC INHIBITOR
41, 1njuB, 0.5644, 3.89, 0.132, 230, 91, COMPLEX STRUCTURE OF HCMV PROTEASE AND A PEPTIDOMIMETIC INHIBITOR
42, 1njtA, 0.5636, 3.94, 0.109, 226, 92, COMPLEX STRUCTURE OF HCMV PROTEASE AND A PEPTIDOMIMETIC INHIBITOR
43, 1nkkA, 0.5635, 3.80, 0.124, 222, 89, COMPLEX STRUCTURE OF HCMV PROTEASE AND A PEPTIDOMIMETIC INHIBITOR
44, 4v07A, 0.5634, 3.78, 0.120, 218, 92, DIMERIC PSEUDORABIES VIRUS PROTEASE PUL26N AT 2.1 A RESOLUTION
45, 1iegB, 0.5633, 3.93, 0.110, 223, 91, CRYSTAL STRUCTURE OF THE CATALYTIC SITE MUTANT S134A/H157A OF THE HUMAN CYTOMEGALOVIRUS PROTEASE
46, 1nkmA, 0.5630, 3.79, 0.111, 220, 90, COMPLEX STRUCTURE OF HCMV PROTEASE AND A PEPTIDOMIMETIC INHIBITOR
47, 1nkkD, 0.5622, 3.90, 0.120, 220, 92, COMPLEX STRUCTURE OF HCMV PROTEASE AND A PEPTIDOMIMETIC INHIBITOR
48, 2wpoC, 0.5615, 3.84, 0.135, 230, 89, HCMV PROTEASE INHIBITOR COMPLEX
49, 2wpoB, 0.5607, 3.93, 0.143, 230, 91, HCMV PROTEASE INHIBITOR COMPLEX
50, 2wpoA, 0.5607, 3.83, 0.135, 230, 89, HCMV PROTEASE INHIBITOR COMPLEX
51, 1njtD, 0.5607, 3.87, 0.111, 223, 90, COMPLEX STRUCTURE OF HCMV PROTEASE AND A PEPTIDOMIMETIC INHIBITOR
52, 1njtB, 0.5602, 3.86, 0.124, 227, 89, COMPLEX STRUCTURE OF HCMV PROTEASE AND A PEPTIDOMIMETIC INHIBITOR
53, 2wpoD, 0.5595, 3.94, 0.143, 230, 91, HCMV PROTEASE INHIBITOR COMPLEX
54, 1njtC, 0.5580, 3.79, 0.125, 222, 88, COMPLEX STRUCTURE OF HCMV PROTEASE AND A PEPTIDOMIMETIC INHIBITOR
55, 1iedA, 0.5577, 3.82, 0.122, 214, 90, CRYSTAL STRUCTURE OF THE CATALYTIC SITE MUTANT (H157E) OF THE HUMAN CYTOMEGALOVIRUS PROTEASE
56, 1jq7B, 0.5572, 3.98, 0.109, 217, 92, HCMV PROTEASE DIMER-INTERFACE MUTANT S225Y COMPLEXED TO INHIBITOR BILC 408
57, 1nkmB, 0.5562, 3.76, 0.122, 220, 90, COMPLEX STRUCTURE OF HCMV PROTEASE AND A PEPTIDOMIMETIC INHIBITOR
58, 1iedB, 0.5552, 3.86, 0.121, 223, 91, CRYSTAL STRUCTURE OF THE CATALYTIC SITE MUTANT (H157E) OF THE HUMAN CYTOMEGALOVIRUS PROTEASE
59, 1wpoA, 0.5541, 3.98, 0.133, 204, 90, HYDROLYTIC ENZYME HUMAN CYTOMEGALOVIRUS PROTEASE
60, 1iegA, 0.5494, 3.87, 0.114, 207, 88, CRYSTAL STRUCTURE OF THE CATALYTIC SITE MUTANT S134A/H157A OF THE HUMAN CYTOMEGALOVIRUS PROTEASE
61, 1id4A, 0.5481, 3.96, 0.122, 208, 90, CRYSTAL STRUCTURE OF THE CATALYTIC SITE MUTANT (H157Q) OF THE HUMAN CYTOMEGALOVIRUS PROTEASE
62, 1iefB, 0.5472, 3.91, 0.122, 220, 90, CRYSTAL STRUCTURE OF THE CATALYTIC SITE MUTANT S134A OF THE HUMAN CYTOMEGALOVIRUS PROTEASE
63, 1jq7A, 0.5440, 3.87, 0.124, 210, 89, HCMV PROTEASE DIMER-INTERFACE MUTANT S225Y COMPLEXED TO INHIBITOR BILC 408
64, 1id4B, 0.5433, 3.83, 0.115, 219, 87, CRYSTAL STRUCTURE OF THE CATALYTIC SITE MUTANT (H157Q) OF THE HUMAN CYTOMEGALOVIRUS PROTEASE
65, 1fl1A, 0.5419, 4.00, 0.101, 192, 89, KSHV PROTEASE
66, 1iecA, 0.5417, 3.94, 0.102, 206, 88, CRYSTAL STRUCTURE OF THE CATALYTIC SITE MUTANT (H157A) OF THE HUMAN CYTOMEGALOVIRUS PROTEASE
67, 1iecB, 0.5407, 3.95, 0.102, 218, 88, CRYSTAL STRUCTURE OF THE CATALYTIC SITE MUTANT (H157A) OF THE HUMAN CYTOMEGALOVIRUS PROTEASE
68, 1iefA, 0.5405, 4.03, 0.124, 208, 89, CRYSTAL STRUCTURE OF THE CATALYTIC SITE MUTANT S134A OF THE HUMAN CYTOMEGALOVIRUS PROTEASE
69, 1wpoB, 0.5359, 4.05, 0.112, 209, 89, HYDROLYTIC ENZYME HUMAN CYTOMEGALOVIRUS PROTEASE
70, 1cmvB, 0.5359, 3.99, 0.114, 206, 88, HUMAN CYTOMEGALOVIRUS PROTEASE
71, 1cmvA, 0.5348, 3.94, 0.128, 197, 86, HUMAN CYTOMEGALOVIRUS PROTEASE
72, 1jq6A, 0.5281, 3.94, 0.115, 170, 87, HUMAN CYTOMEGALOVIRUS PROTEASE DIMER-INTERFACE MUTANT S225Y
73, 6ic4B, 0.5189, 3.61, 0.333, 183, 81, CRYO-EM STRUCTURE OF THE A. BAUMANNII MLA COMPLEX AT 8.7 A RESOLUTION 
74, 6ic4D, 0.5155, 3.70, 0.333, 183, 81, CRYO-EM STRUCTURE OF THE A. BAUMANNII MLA COMPLEX AT 8.7 A RESOLUTION 
75, 5uw8G, 0.5145, 3.44, 0.810, 106, 79, STRUCTURE OF E. COLI MCE PROTEIN MLAD CORE MCE DOMAIN
76, 5uw8D, 0.5145, 3.50, 0.850, 102, 80, STRUCTURE OF E. COLI MCE PROTEIN MLAD CORE MCE DOMAIN
77, 5uw8B, 0.5131, 3.52, 0.850, 98, 80, STRUCTURE OF E. COLI MCE PROTEIN MLAD CORE MCE DOMAIN
78, 5uw2A, 0.5124, 3.59, 0.850, 112, 80, STRUCTURE OF E. COLI MCE PROTEIN MLAD PERIPLASMIC DOMAIN
79, 1layA, 0.5120, 4.01, 0.170, 202, 88, CRYSTAL STRUCTURE OF CYTOMEGALOVIRUS PROTEASE
80, 5uw8E, 0.5119, 3.54, 0.850, 106, 80, STRUCTURE OF E. COLI MCE PROTEIN MLAD CORE MCE DOMAIN
81, 5uw2B, 0.5110, 3.59, 0.850, 110, 80, STRUCTURE OF E. COLI MCE PROTEIN MLAD PERIPLASMIC DOMAIN
82, 6ic4C, 0.5106, 3.72, 0.325, 183, 80, CRYO-EM STRUCTURE OF THE A. BAUMANNII MLA COMPLEX AT 8.7 A RESOLUTION 
83, 5uw2C, 0.5104, 3.63, 0.850, 110, 80, STRUCTURE OF E. COLI MCE PROTEIN MLAD PERIPLASMIC DOMAIN
84, 5uw8A, 0.5102, 3.55, 0.850, 105, 80, STRUCTURE OF E. COLI MCE PROTEIN MLAD CORE MCE DOMAIN
85, 5uw8C, 0.5081, 3.41, 0.859, 101, 78, STRUCTURE OF E. COLI MCE PROTEIN MLAD CORE MCE DOMAIN
86, 6ic4F, 0.5076, 3.72, 0.329, 183, 79, CRYO-EM STRUCTURE OF THE A. BAUMANNII MLA COMPLEX AT 8.7 A RESOLUTION 
87, 5uw8F, 0.5071, 3.57, 0.850, 103, 80, STRUCTURE OF E. COLI MCE PROTEIN MLAD CORE MCE DOMAIN
88, 6ic4A, 0.5068, 3.89, 0.321, 183, 81, CRYO-EM STRUCTURE OF THE A. BAUMANNII MLA COMPLEX AT 8.7 A RESOLUTION 
89, 5uvnF, 0.5055, 3.47, 0.152, 416, 79, STRUCTURE OF E. COLI MCE PROTEIN PQIB PERIPLASMIC DOMAIN
90, 5uvnE, 0.5055, 3.47, 0.152, 416, 79, STRUCTURE OF E. COLI MCE PROTEIN PQIB PERIPLASMIC DOMAIN
91, 5uvnD, 0.5055, 3.47, 0.152, 416, 79, STRUCTURE OF E. COLI MCE PROTEIN PQIB PERIPLASMIC DOMAIN
92, 5uvnC, 0.5055, 3.47, 0.152, 416, 79, STRUCTURE OF E. COLI MCE PROTEIN PQIB PERIPLASMIC DOMAIN
93, 5uvnB, 0.5055, 3.47, 0.152, 416, 79, STRUCTURE OF E. COLI MCE PROTEIN PQIB PERIPLASMIC DOMAIN
94, 5uvnA, 0.5055, 3.47, 0.152, 416, 79, STRUCTURE OF E. COLI MCE PROTEIN PQIB PERIPLASMIC DOMAIN
95, 3u28C, 0.5054, 2.61, 0.167, 92, 66, CRYSTAL STRUCTURE OF A CBF5-NOP10-GAR1 COMPLEX FROM SACCHAROMYCES CEREVISIAE
96, 3uaiC, 0.5025, 2.64, 0.167, 92, 66, STRUCTURE OF THE SHQ1-CBF5-NOP10-GAR1 COMPLEX FROM SACCHAROMYCES CEREVISIAE
