No., subject, TM-score, RMSD, Sequence Identity, Subject length, Aligned length, Description
62, 1wpoB, 0.5150, 3.62, 0.072, 209, 83, HYDROLYTIC ENZYME HUMAN CYTOMEGALOVIRUS PROTEASE
63, 1cmvA, 0.5145, 3.44, 0.073, 197, 82, HUMAN CYTOMEGALOVIRUS PROTEASE
64, 1o6eA, 0.5120, 3.43, 0.071, 225, 84, EPSTEIN-BARR VIRUS PROTEASE
65, 4v0tB, 0.5116, 3.47, 0.134, 215, 82, MONOMERIC PSEUDORABIES VIRUS PROTEASE PUL26N AT 2.1 A RESOLUTION
66, 1layA, 0.5112, 3.33, 0.076, 202, 79, CRYSTAL STRUCTURE OF CYTOMEGALOVIRUS PROTEASE
67, 4cx8B, 0.5102, 3.50, 0.134, 206, 82, MONOMERIC PSEUDORABIES VIRUS PROTEASE PUL26N AT 2.5 A RESOLUTION
68, 4v07B, 0.5087, 3.56, 0.136, 224, 81, DIMERIC PSEUDORABIES VIRUS PROTEASE PUL26N AT 2.1 A RESOLUTION
69, 4v07A, 0.5085, 3.46, 0.137, 218, 80, DIMERIC PSEUDORABIES VIRUS PROTEASE PUL26N AT 2.1 A RESOLUTION
70, 4v08B, 0.5076, 3.52, 0.136, 224, 81, INHIBITED DIMERIC PSEUDORABIES VIRUS PROTEASE PUL26N AT 2 A RESOLUTION
71, 4v08A, 0.5075, 3.46, 0.137, 213, 80, INHIBITED DIMERIC PSEUDORABIES VIRUS PROTEASE PUL26N AT 2 A RESOLUTION
72, 1fl1A, 0.5009, 3.54, 0.103, 192, 78, KSHV PROTEASE
