No., subject, TM-score, RMSD, Sequence Identity, Subject length, Aligned length, Description
38, d2hxgA2, 0.7415, 3.09, 0.083, 328, 303, CRYSTAL STRUCTURE OF MN2+ BOUND ECAI
39, d4r1pB1, 0.7412, 3.08, 0.125, 326, 303, CRYSTAL STRUCTURE OF THERMOPHILIC GEOBACILLUS KAUSTOPHILUS L-ARABINOSE ISOMERASE WITH MN2+
40, d4r1oF1, 0.7406, 3.10, 0.083, 328, 303, CRYSTAL STRUCTURE OF THERMOPHILIC GEOBACILLUS KAUSTOPHILUS L-ARABINOSE ISOMERASE
41, d2ajtC2, 0.7406, 3.09, 0.122, 325, 303, CRYSTAL STRUCTURE OF L-ARABINOSE ISOMERASE FROM E.COLI
42, d4r1pF1, 0.7397, 3.04, 0.123, 324, 302, CRYSTAL STRUCTURE OF THERMOPHILIC GEOBACILLUS KAUSTOPHILUS L-ARABINOSE ISOMERASE WITH MN2+
43, d4r1oC1, 0.7394, 3.12, 0.083, 328, 303, CRYSTAL STRUCTURE OF THERMOPHILIC GEOBACILLUS KAUSTOPHILUS L-ARABINOSE ISOMERASE
44, d4r1oA1, 0.7378, 2.95, 0.123, 323, 301, CRYSTAL STRUCTURE OF THERMOPHILIC GEOBACILLUS KAUSTOPHILUS L-ARABINOSE ISOMERASE
45, d2hxgC2, 0.7377, 3.16, 0.125, 326, 304, CRYSTAL STRUCTURE OF MN2+ BOUND ECAI
46, d4f2dB1, 0.7237, 3.14, 0.119, 326, 303, CRYSTAL STRUCTURE OF ESCHERICHIA COLI L-ARABINOSE ISOMERASE (ECAI) COMPLEXED WITH RIBITOL
47, d4f2dA1, 0.7217, 3.15, 0.083, 328, 303, CRYSTAL STRUCTURE OF ESCHERICHIA COLI L-ARABINOSE ISOMERASE (ECAI) COMPLEXED WITH RIBITOL
48, d4f2dC1, 0.7194, 3.19, 0.088, 315, 297, CRYSTAL STRUCTURE OF ESCHERICHIA COLI L-ARABINOSE ISOMERASE (ECAI) COMPLEXED WITH RIBITOL
