No., subject, TM-score, RMSD, Sequence Identity, Subject length, Aligned length, Description
17, d3hqjA_, 0.7818, 2.04, 0.292, 123, 120, STRUCTURE-FUNCTION ANALYSIS OF MYCOBACTERIUM TUBERCULOSIS ACYL CARRIER PROTEIN SYNTHASE (ACPS).
18, p5xuhC_, 0.7808, 2.07, 0.292, 123, 120, CRYSTAL STRUCTURE OF ESCHERICHIA COLI HOLO-[ACYL-CARRIER-PROTEIN] SYNTHASE (ACPS) D9A MUTANT IN COMPLEX WITH COA 
19, d3ne1C_, 0.7808, 2.07, 0.292, 123, 120, MYCOBACTERIUM TUBERCULOSIS ACYL CARRIER PROTEIN SYNTHASE IN COMPLEX WITH SULFATE ION
20, d2watA_, 0.7773, 2.07, 0.292, 123, 120, STRUCTURE OF THE FUNGAL TYPE I FAS PPT DOMAIN IN COMPLEX WITH COA
21, d2jcaB_, 0.7754, 1.14, 0.482, 113, 112, CRYSTAL STRUCTURE OF THE STREPTOMYCES COELICOLOR HOLO- [ACYL-CARRIER-PROTEIN] SYNTHASE (ACPS) AT 2 A.
22, p3hmjC1, 0.7743, 2.30, 0.260, 125, 123, SACCHAROMYCES CEREVISIAE FAS TYPE I
23, p3hmjB1, 0.7742, 2.47, 0.443, 129, 122, SACCHAROMYCES CEREVISIAE FAS TYPE I
24, p3hmjA1, 0.7741, 2.11, 0.264, 121, 121, SACCHAROMYCES CEREVISIAE FAS TYPE I
25, d5cmoB_, 0.7739, 2.18, 0.300, 123, 120, CRYSTAL STRUCTURE OF HOLO-[ACYL-CARRIER-PROTEIN] SYNTHASE (ACPS) FROM NEISSERIA MENINGITIDIS
26, d5suvB1, 0.7730, 2.18, 0.264, 123, 121, CRYSTAL STRUCTURE OF HOLO-[ACYL-CARRIER-PROTEIN] SYNTHASE (ACPS) FROM NEISSERIA MENINGITIDIS IN COMPLEX WITH COENZYME A
27, p5xuhA_, 0.7723, 2.19, 0.264, 123, 121, CRYSTAL STRUCTURE OF ESCHERICHIA COLI HOLO-[ACYL-CARRIER-PROTEIN] SYNTHASE (ACPS) D9A MUTANT IN COMPLEX WITH COA 
28, d2watE_, 0.7721, 2.19, 0.264, 123, 121, STRUCTURE OF THE FUNGAL TYPE I FAS PPT DOMAIN IN COMPLEX WITH COA
29, d2jcaC_, 0.7719, 2.19, 0.264, 123, 121, CRYSTAL STRUCTURE OF THE STREPTOMYCES COELICOLOR HOLO- [ACYL-CARRIER-PROTEIN] SYNTHASE (ACPS) AT 2 A.
30, p2bddA_, 0.7717, 2.40, 0.252, 125, 123, CRYSTAL STRUCTURE OF HOLO-ACP-SYNTHASE FROM PLASMODIUM YOELII
31, d3ne1A_, 0.7689, 2.42, 0.252, 125, 123, MYCOBACTERIUM TUBERCULOSIS ACYL CARRIER PROTEIN SYNTHASE IN COMPLEX WITH SULFATE ION
32, d5suvC_, 0.7679, 2.36, 0.252, 125, 123, CRYSTAL STRUCTURE OF HOLO-[ACYL-CARRIER-PROTEIN] SYNTHASE (ACPS) FROM NEISSERIA MENINGITIDIS IN COMPLEX WITH COENZYME A
33, d2watC_, 0.7666, 2.14, 0.267, 120, 120, STRUCTURE OF THE FUNGAL TYPE I FAS PPT DOMAIN IN COMPLEX WITH COA
34, d2jcaA_, 0.7666, 2.15, 0.292, 123, 120, CRYSTAL STRUCTURE OF THE STREPTOMYCES COELICOLOR HOLO- [ACYL-CARRIER-PROTEIN] SYNTHASE (ACPS) AT 2 A.
35, d2watD_, 0.7664, 2.17, 0.231, 127, 121, STRUCTURE OF THE FUNGAL TYPE I FAS PPT DOMAIN IN COMPLEX WITH COA
36, d3qmnU1, 0.7659, 2.56, 0.443, 129, 122, CRYSTAL STRUCTURE OF 4 -PHOSPHOPANTETHEINYL TRANSFERASE ACPS FROM VIBRIO CHOLERAE O1 BIOVAR ELTOR
37, d3h88U1, 0.7658, 2.45, 0.252, 125, 123,  
38, d3otaU1, 0.7656, 2.14, 0.267, 120, 120,  
39, d3otaG1, 0.7647, 2.23, 0.283, 123, 120,  
40, d3h88F1, 0.7645, 2.11, 0.269, 120, 119,  
41, d3qmnS_, 0.7644, 2.37, 0.270, 123, 122, CRYSTAL STRUCTURE OF 4 -PHOSPHOPANTETHEINYL TRANSFERASE ACPS FROM VIBRIO CHOLERAE O1 BIOVAR ELTOR
42, d3h88S_, 0.7644, 2.37, 0.270, 123, 122,  
43, d3otaS_, 0.7642, 2.37, 0.270, 123, 122,  
44, d3h88X_, 0.7642, 2.44, 0.268, 124, 123,  
45, d5cmoC_, 0.7641, 2.37, 0.270, 123, 122, CRYSTAL STRUCTURE OF HOLO-[ACYL-CARRIER-PROTEIN] SYNTHASE (ACPS) FROM NEISSERIA MENINGITIDIS
46, d3otaF1, 0.7641, 2.37, 0.262, 123, 122,  
47, d3h88G1, 0.7640, 2.37, 0.262, 123, 122,  
48, d3qmnX_, 0.7637, 2.37, 0.262, 123, 122, CRYSTAL STRUCTURE OF 4 -PHOSPHOPANTETHEINYL TRANSFERASE ACPS FROM VIBRIO CHOLERAE O1 BIOVAR ELTOR
49, d3qmnP1, 0.7637, 2.45, 0.268, 124, 123, CRYSTAL STRUCTURE OF 4 -PHOSPHOPANTETHEINYL TRANSFERASE ACPS FROM VIBRIO CHOLERAE O1 BIOVAR ELTOR
50, d3qmnF1, 0.7637, 2.46, 0.260, 125, 123, CRYSTAL STRUCTURE OF 4 -PHOSPHOPANTETHEINYL TRANSFERASE ACPS FROM VIBRIO CHOLERAE O1 BIOVAR ELTOR
51, d2watB_, 0.7637, 2.38, 0.270, 123, 122, STRUCTURE OF THE FUNGAL TYPE I FAS PPT DOMAIN IN COMPLEX WITH COA
52, d3otaX_, 0.7636, 2.44, 0.268, 124, 123,  
53, d3h88P1, 0.7635, 2.45, 0.268, 124, 123,  
54, d3qmnK1, 0.7630, 2.38, 0.270, 123, 122, CRYSTAL STRUCTURE OF 4 -PHOSPHOPANTETHEINYL TRANSFERASE ACPS FROM VIBRIO CHOLERAE O1 BIOVAR ELTOR
55, d3otaP1, 0.7630, 2.38, 0.270, 123, 122,  
56, d3h88W_, 0.7630, 2.20, 0.267, 120, 120,  
57, d3otaK1, 0.7628, 2.46, 0.268, 124, 123,  
58, d3h88K1, 0.7628, 2.38, 0.270, 123, 122,  
59, d3otaW_, 0.7627, 2.39, 0.270, 123, 122,  
60, d3qmnR1, 0.7625, 2.39, 0.270, 123, 122, CRYSTAL STRUCTURE OF 4 -PHOSPHOPANTETHEINYL TRANSFERASE ACPS FROM VIBRIO CHOLERAE O1 BIOVAR ELTOR
61, d3qmnG1, 0.7625, 2.39, 0.262, 123, 122, CRYSTAL STRUCTURE OF 4 -PHOSPHOPANTETHEINYL TRANSFERASE ACPS FROM VIBRIO CHOLERAE O1 BIOVAR ELTOR
62, d3otaR1, 0.7623, 2.39, 0.262, 123, 122,  
63, d3h88R1, 0.7623, 2.39, 0.270, 123, 122,  
64, d3qmnW_, 0.7622, 2.39, 0.262, 123, 122, CRYSTAL STRUCTURE OF 4 -PHOSPHOPANTETHEINYL TRANSFERASE ACPS FROM VIBRIO CHOLERAE O1 BIOVAR ELTOR
65, d3h88A1, 0.7622, 2.39, 0.270, 123, 122,  
66, d3otaA1, 0.7619, 2.39, 0.270, 123, 122,  
67, d3qmnA1, 0.7618, 2.39, 0.262, 123, 122, CRYSTAL STRUCTURE OF 4 -PHOSPHOPANTETHEINYL TRANSFERASE ACPS FROM VIBRIO CHOLERAE O1 BIOVAR ELTOR
68, d3otaO1, 0.7616, 2.39, 0.270, 123, 122,  
69, d3h88O1, 0.7615, 2.39, 0.262, 123, 122,  
70, d3h88J1, 0.7615, 2.40, 0.262, 123, 122,  
71, d3qmnO1, 0.7614, 2.41, 0.262, 123, 122, CRYSTAL STRUCTURE OF 4 -PHOSPHOPANTETHEINYL TRANSFERASE ACPS FROM VIBRIO CHOLERAE O1 BIOVAR ELTOR
72, d3otaT1, 0.7614, 2.40, 0.262, 123, 122,  
73, d3qmnT1, 0.7613, 2.46, 0.260, 124, 123, CRYSTAL STRUCTURE OF 4 -PHOSPHOPANTETHEINYL TRANSFERASE ACPS FROM VIBRIO CHOLERAE O1 BIOVAR ELTOR
74, d3qmnN1, 0.7613, 2.46, 0.260, 124, 123, CRYSTAL STRUCTURE OF 4 -PHOSPHOPANTETHEINYL TRANSFERASE ACPS FROM VIBRIO CHOLERAE O1 BIOVAR ELTOR
75, d3qmnJ1, 0.7613, 2.40, 0.270, 123, 122, CRYSTAL STRUCTURE OF 4 -PHOSPHOPANTETHEINYL TRANSFERASE ACPS FROM VIBRIO CHOLERAE O1 BIOVAR ELTOR
76, d3otaV1, 0.7613, 2.46, 0.260, 124, 123,  
77, d3otaN1, 0.7612, 2.40, 0.262, 123, 122,  
78, d3otaJ1, 0.7612, 2.40, 0.262, 123, 122,  
79, d3h88N1, 0.7612, 2.41, 0.270, 123, 122,  
80, d3qmnE1, 0.7611, 2.40, 0.262, 123, 122, CRYSTAL STRUCTURE OF 4 -PHOSPHOPANTETHEINYL TRANSFERASE ACPS FROM VIBRIO CHOLERAE O1 BIOVAR ELTOR
81, d3h88V1, 0.7611, 2.47, 0.268, 124, 123,  
82, d3h88T1, 0.7611, 2.41, 0.270, 123, 122,  
83, p5vcbO_, 0.7609, 2.40, 0.262, 123, 122, CRYSTAL STRUCTURE OF HOLO-(ACYL-CARRIER-PROTEIN) SYNTHASE:HOLO(ACYL- CARRIER-PROTEIN) COMPLEX FROM ESCHERICHIA COLI.
84, d3h88E1, 0.7609, 2.41, 0.270, 123, 122,  
85, d3otaE1, 0.7607, 2.46, 0.268, 124, 123,  
86, d3h88Q1, 0.7603, 2.47, 0.268, 124, 123,  
87, d3qmnQ1, 0.7602, 2.40, 0.262, 123, 122, CRYSTAL STRUCTURE OF 4 -PHOSPHOPANTETHEINYL TRANSFERASE ACPS FROM VIBRIO CHOLERAE O1 BIOVAR ELTOR
88, d3qmnM1, 0.7602, 2.08, 0.269, 121, 119, CRYSTAL STRUCTURE OF 4 -PHOSPHOPANTETHEINYL TRANSFERASE ACPS FROM VIBRIO CHOLERAE O1 BIOVAR ELTOR
89, d3h88M1, 0.7602, 2.46, 0.260, 124, 123,  
90, d3otaM1, 0.7601, 2.46, 0.260, 124, 123,  
91, d3otaQ1, 0.7600, 2.40, 0.262, 123, 122,  
92, d3otaC1, 0.7600, 2.40, 0.262, 123, 122,  
93, d3h88C1, 0.7599, 2.42, 0.270, 123, 122,  
94, d3h88B1, 0.7599, 2.42, 0.270, 123, 122,  
95, d3qmnB1, 0.7598, 2.42, 0.270, 123, 122, CRYSTAL STRUCTURE OF 4 -PHOSPHOPANTETHEINYL TRANSFERASE ACPS FROM VIBRIO CHOLERAE O1 BIOVAR ELTOR
96, d3h88I1, 0.7598, 2.40, 0.262, 123, 122,  
97, d3qmnH1, 0.7597, 2.40, 0.262, 123, 122, CRYSTAL STRUCTURE OF 4 -PHOSPHOPANTETHEINYL TRANSFERASE ACPS FROM VIBRIO CHOLERAE O1 BIOVAR ELTOR
98, d3qmnC1, 0.7597, 2.40, 0.262, 123, 122, CRYSTAL STRUCTURE OF 4 -PHOSPHOPANTETHEINYL TRANSFERASE ACPS FROM VIBRIO CHOLERAE O1 BIOVAR ELTOR
99, d3otaB1, 0.7597, 2.42, 0.262, 123, 122,  
100, d3otaI1, 0.7596, 2.42, 0.270, 123, 122,  
101, d3h88L1, 0.7596, 2.40, 0.262, 123, 122,  
102, d3qmnI1, 0.7595, 2.41, 0.262, 123, 122, CRYSTAL STRUCTURE OF 4 -PHOSPHOPANTETHEINYL TRANSFERASE ACPS FROM VIBRIO CHOLERAE O1 BIOVAR ELTOR
103, d3qmnD1, 0.7595, 2.40, 0.262, 123, 122, CRYSTAL STRUCTURE OF 4 -PHOSPHOPANTETHEINYL TRANSFERASE ACPS FROM VIBRIO CHOLERAE O1 BIOVAR ELTOR
104, d3qmnL1, 0.7592, 2.42, 0.262, 123, 122, CRYSTAL STRUCTURE OF 4 -PHOSPHOPANTETHEINYL TRANSFERASE ACPS FROM VIBRIO CHOLERAE O1 BIOVAR ELTOR
105, d3otaL1, 0.7592, 2.41, 0.262, 123, 122,  
106, d3otaH1, 0.7592, 2.41, 0.270, 123, 122,  
107, d3h88D1, 0.7592, 2.41, 0.262, 123, 122,  
108, d3h88H1, 0.7591, 2.42, 0.270, 123, 122,  
109, d3otaD1, 0.7590, 2.42, 0.262, 123, 122,  
110, d3qmnV1, 0.7584, 2.42, 0.270, 123, 122, CRYSTAL STRUCTURE OF 4 -PHOSPHOPANTETHEINYL TRANSFERASE ACPS FROM VIBRIO CHOLERAE O1 BIOVAR ELTOR
111, d5vbxC_, 0.7571, 2.42, 0.262, 123, 122, CRYSTAL STRUCTURE OF HOLO-[ACYL-CARRIER-PROTEIN] SYNTHASE (ACPS) FROM ESCHERICHIA COLI
112, p5xuhB_, 0.7570, 2.42, 0.262, 123, 122, CRYSTAL STRUCTURE OF ESCHERICHIA COLI HOLO-[ACYL-CARRIER-PROTEIN] SYNTHASE (ACPS) D9A MUTANT IN COMPLEX WITH COA 
113, p5vcbb_, 0.7560, 2.41, 0.262, 123, 122, CRYSTAL STRUCTURE OF HOLO-(ACYL-CARRIER-PROTEIN) SYNTHASE:HOLO(ACYL- CARRIER-PROTEIN) COMPLEX FROM ESCHERICHIA COLI.
114, p5vcbG_, 0.7558, 2.43, 0.270, 123, 122, CRYSTAL STRUCTURE OF HOLO-(ACYL-CARRIER-PROTEIN) SYNTHASE:HOLO(ACYL- CARRIER-PROTEIN) COMPLEX FROM ESCHERICHIA COLI.
115, p5vcbT_, 0.7538, 2.43, 0.262, 123, 122, CRYSTAL STRUCTURE OF HOLO-(ACYL-CARRIER-PROTEIN) SYNTHASE:HOLO(ACYL- CARRIER-PROTEIN) COMPLEX FROM ESCHERICHIA COLI.
116, d5vbxB_, 0.7536, 2.43, 0.252, 125, 123, CRYSTAL STRUCTURE OF HOLO-[ACYL-CARRIER-PROTEIN] SYNTHASE (ACPS) FROM ESCHERICHIA COLI
117, p5vcbA_, 0.7528, 1.93, 0.267, 118, 116, CRYSTAL STRUCTURE OF HOLO-(ACYL-CARRIER-PROTEIN) SYNTHASE:HOLO(ACYL- CARRIER-PROTEIN) COMPLEX FROM ESCHERICHIA COLI.
118, p5xu7C_, 0.7523, 2.15, 0.252, 121, 119, CRYSTAL STRUCTURE OF ESCHERICHIA COLI HOLO-[ACYL-CARRIER-PROTEIN] SYNTHASE (ACPS) 
119, d5suvA1, 0.7521, 2.14, 0.269, 121, 119, CRYSTAL STRUCTURE OF HOLO-[ACYL-CARRIER-PROTEIN] SYNTHASE (ACPS) FROM NEISSERIA MENINGITIDIS IN COMPLEX WITH COENZYME A
120, d2wasB_, 0.7517, 2.16, 0.261, 121, 119, STRUCTURE OF THE FUNGAL TYPE I FAS PPT DOMAIN
121, d3ne1B_, 0.7513, 2.30, 0.238, 125, 122, MYCOBACTERIUM TUBERCULOSIS ACYL CARRIER PROTEIN SYNTHASE IN COMPLEX WITH SULFATE ION
122, p5xu7B_, 0.7511, 2.24, 0.250, 122, 120, CRYSTAL STRUCTURE OF ESCHERICHIA COLI HOLO-[ACYL-CARRIER-PROTEIN] SYNTHASE (ACPS) 
123, p5vcbN_, 0.7507, 2.06, 0.274, 119, 117, CRYSTAL STRUCTURE OF HOLO-(ACYL-CARRIER-PROTEIN) SYNTHASE:HOLO(ACYL- CARRIER-PROTEIN) COMPLEX FROM ESCHERICHIA COLI.
124, p5vcba_, 0.7504, 2.57, 0.260, 125, 123, CRYSTAL STRUCTURE OF HOLO-(ACYL-CARRIER-PROTEIN) SYNTHASE:HOLO(ACYL- CARRIER-PROTEIN) COMPLEX FROM ESCHERICHIA COLI.
125, p5vcbS_, 0.7496, 2.20, 0.271, 118, 118, CRYSTAL STRUCTURE OF HOLO-(ACYL-CARRIER-PROTEIN) SYNTHASE:HOLO(ACYL- CARRIER-PROTEIN) COMPLEX FROM ESCHERICHIA COLI.
126, p5vcbI_, 0.7493, 2.52, 0.410, 129, 122, CRYSTAL STRUCTURE OF HOLO-(ACYL-CARRIER-PROTEIN) SYNTHASE:HOLO(ACYL- CARRIER-PROTEIN) COMPLEX FROM ESCHERICHIA COLI.
127, d2watF_, 0.7491, 2.10, 0.274, 119, 117, STRUCTURE OF THE FUNGAL TYPE I FAS PPT DOMAIN IN COMPLEX WITH COA
128, p5xu7A_, 0.7486, 2.26, 0.250, 122, 120, CRYSTAL STRUCTURE OF ESCHERICHIA COLI HOLO-[ACYL-CARRIER-PROTEIN] SYNTHASE (ACPS) 
129, p5vcbM_, 0.7482, 2.27, 0.250, 122, 120, CRYSTAL STRUCTURE OF HOLO-(ACYL-CARRIER-PROTEIN) SYNTHASE:HOLO(ACYL- CARRIER-PROTEIN) COMPLEX FROM ESCHERICHIA COLI.
130, d1f7tB1, 0.7465, 2.27, 0.250, 122, 120, HOLO-(ACYL CARRIER PROTEIN) SYNTHASE AT 1.8A
131, p5vcbB_, 0.7458, 2.27, 0.250, 122, 120, CRYSTAL STRUCTURE OF HOLO-(ACYL-CARRIER-PROTEIN) SYNTHASE:HOLO(ACYL- CARRIER-PROTEIN) COMPLEX FROM ESCHERICHIA COLI.
132, d1f80B_, 0.7396, 1.93, 0.278, 115, 115, HOLO-(ACYL CARRIER PROTEIN) SYNTHASE IN COMPLEX WITH HOLO- (ACYL CARRIER PROTEIN)
133, d1f7tE1, 0.7395, 2.15, 0.263, 120, 118, HOLO-(ACYL CARRIER PROTEIN) SYNTHASE AT 1.8A
134, d5cmoA_, 0.7391, 2.37, 0.248, 123, 121, CRYSTAL STRUCTURE OF HOLO-[ACYL-CARRIER-PROTEIN] SYNTHASE (ACPS) FROM NEISSERIA MENINGITIDIS
135, p5xukA_, 0.7389, 2.26, 0.267, 117, 116, CRYSTAL STRUCTURE OF HELICOBACTER PYLORI HOLO-[ACYL-CARRIER-PROTEIN] SYNTHASE (ACPS) IN COMPLEX WITH COENZYME A 
136, d3f09C1, 0.7384, 2.12, 0.274, 119, 117,  
137, d4jm7C1, 0.7381, 2.47, 0.265, 118, 117, 1.82 ANGSTROM RESOLUTION CRYSTAL STRUCTURE OF HOLO-(ACYL-CARRIER- PROTEIN) SYNTHASE (ACPS) FROM STAPHYLOCOCCUS AUREUS
138, p5vcbc_, 0.7371, 2.34, 0.267, 117, 116, CRYSTAL STRUCTURE OF HOLO-(ACYL-CARRIER-PROTEIN) SYNTHASE:HOLO(ACYL- CARRIER-PROTEIN) COMPLEX FROM ESCHERICHIA COLI.
139, p5vcbU_, 0.7359, 2.57, 0.254, 125, 122, CRYSTAL STRUCTURE OF HOLO-(ACYL-CARRIER-PROTEIN) SYNTHASE:HOLO(ACYL- CARRIER-PROTEIN) COMPLEX FROM ESCHERICHIA COLI.
140, d3ne3B_, 0.7340, 2.57, 0.254, 125, 122, MYCOBACTERIUM TUBERCULOSIS ACYL CARRIER PROTEIN SYNTHASE APO STRUCTURE
141, d1fthB_, 0.7330, 2.21, 0.254, 115, 114, CRYSTAL STRUCTURE OF STREPTOCOCCUS PNEUMONIAE ACYL CARRIER PROTEIN SYNTHASE (3 5 -ADP COMPLEX)
142, d1f7tF1, 0.7326, 2.23, 0.278, 119, 115, HOLO-(ACYL CARRIER PROTEIN) SYNTHASE AT 1.8A
143, p5vcbH_, 0.7324, 2.23, 0.278, 119, 115, CRYSTAL STRUCTURE OF HOLO-(ACYL-CARRIER-PROTEIN) SYNTHASE:HOLO(ACYL- CARRIER-PROTEIN) COMPLEX FROM ESCHERICHIA COLI.
144, p5vcbC_, 0.7322, 2.25, 0.278, 119, 115, CRYSTAL STRUCTURE OF HOLO-(ACYL-CARRIER-PROTEIN) SYNTHASE:HOLO(ACYL- CARRIER-PROTEIN) COMPLEX FROM ESCHERICHIA COLI.
145, d5cxdC1, 0.7305, 2.28, 0.254, 120, 118, 1.75 ANGSTROM RESOLUTION CRYSTAL STRUCTURE OF THE APO-FORM ACYL- CARRIER-PROTEIN SYNTHASE (ACPS) (ACPS; PURIFICATION TAG OFF) FROM STAPHYLOCOCCUS AUREUS SUBSP. AUREUS COL IN THE I4 SPACE GROUP
146, d1f7tD1, 0.7300, 2.30, 0.254, 120, 118, HOLO-(ACYL CARRIER PROTEIN) SYNTHASE AT 1.8A
147, d1fteB_, 0.7295, 2.71, 0.434, 129, 122, CRYSTAL STRUCTURE OF STREPTOCOCCUS PNEUMONIAE ACYL CARRIER PROTEIN SYNTHASE (NATIVE 1)
148, d2wasC_, 0.7293, 2.08, 0.281, 116, 114, STRUCTURE OF THE FUNGAL TYPE I FAS PPT DOMAIN
149, d1f7lA_, 0.7293, 2.60, 0.256, 118, 117, HOLO-(ACYL CARRIER PROTEIN) SYNTHASE IN COMPLEX WITH COENZYME A AT 1.5A
150, d2wasA_, 0.7287, 2.33, 0.254, 120, 118, STRUCTURE OF THE FUNGAL TYPE I FAS PPT DOMAIN
151, d1ftfB_, 0.7278, 2.28, 0.256, 119, 117, CRYSTAL STRUCTURE OF STREPTOCOCCUS PNEUMONIAE ACYL CARRIER PROTEIN SYNTHASE (NATIVE 2)
152, d1fthA_, 0.7277, 2.16, 0.281, 119, 114, CRYSTAL STRUCTURE OF STREPTOCOCCUS PNEUMONIAE ACYL CARRIER PROTEIN SYNTHASE (3 5 -ADP COMPLEX)
153, d1f7tA1, 0.7266, 2.58, 0.267, 117, 116, HOLO-(ACYL CARRIER PROTEIN) SYNTHASE AT 1.8A
154, d3gwmA_, 0.7262, 2.14, 0.283, 116, 113, CRYSTAL STRUCTURE OF THE HOLO-[ACYL-CARRIER-PROTEIN] SYNTHASE (ACPS) FROM MYCOBACTERIUM SMEGMATIS
155, d1fteA_, 0.7249, 1.87, 0.288, 111, 111, CRYSTAL STRUCTURE OF STREPTOCOCCUS PNEUMONIAE ACYL CARRIER PROTEIN SYNTHASE (NATIVE 1)
156, d1f7tC1, 0.7240, 2.50, 0.267, 118, 116, HOLO-(ACYL CARRIER PROTEIN) SYNTHASE AT 1.8A
157, d1ftfA_, 0.7233, 2.50, 0.267, 118, 116, CRYSTAL STRUCTURE OF STREPTOCOCCUS PNEUMONIAE ACYL CARRIER PROTEIN SYNTHASE (NATIVE 2)
158, d1f80A_, 0.7221, 2.04, 0.283, 113, 113, HOLO-(ACYL CARRIER PROTEIN) SYNTHASE IN COMPLEX WITH HOLO- (ACYL CARRIER PROTEIN)
159, d5cxdB1, 0.7218, 2.20, 0.281, 116, 114, 1.75 ANGSTROM RESOLUTION CRYSTAL STRUCTURE OF THE APO-FORM ACYL- CARRIER-PROTEIN SYNTHASE (ACPS) (ACPS; PURIFICATION TAG OFF) FROM STAPHYLOCOCCUS AUREUS SUBSP. AUREUS COL IN THE I4 SPACE GROUP
160, d1fthC_, 0.7195, 2.19, 0.278, 117, 115, CRYSTAL STRUCTURE OF STREPTOCOCCUS PNEUMONIAE ACYL CARRIER PROTEIN SYNTHASE (3 5 -ADP COMPLEX)
161, d1f80C_, 0.7177, 2.19, 0.278, 117, 115, HOLO-(ACYL CARRIER PROTEIN) SYNTHASE IN COMPLEX WITH HOLO- (ACYL CARRIER PROTEIN)
162, d5cxdA1, 0.7168, 2.62, 0.265, 118, 117, 1.75 ANGSTROM RESOLUTION CRYSTAL STRUCTURE OF THE APO-FORM ACYL- CARRIER-PROTEIN SYNTHASE (ACPS) (ACPS; PURIFICATION TAG OFF) FROM STAPHYLOCOCCUS AUREUS SUBSP. AUREUS COL IN THE I4 SPACE GROUP
163, d3hykC1, 0.7131, 2.82, 0.413, 129, 121, 2.31 ANGSTROM RESOLUTION CRYSTAL STRUCTURE OF A HOLO-(ACYL-CARRIER- PROTEIN) SYNTHASE FROM BACILLUS ANTHRACIS STR. AMES IN COMPLEX WITH COA (3 5 -ADP)
164, d3hykA1, 0.7129, 2.82, 0.413, 129, 121, 2.31 ANGSTROM RESOLUTION CRYSTAL STRUCTURE OF A HOLO-(ACYL-CARRIER- PROTEIN) SYNTHASE FROM BACILLUS ANTHRACIS STR. AMES IN COMPLEX WITH COA (3 5 -ADP)
165, d1fteC_, 0.7122, 2.35, 0.281, 116, 114, CRYSTAL STRUCTURE OF STREPTOCOCCUS PNEUMONIAE ACYL CARRIER PROTEIN SYNTHASE (NATIVE 1)
166, d2wasD_, 0.7113, 2.66, 0.256, 118, 117, STRUCTURE OF THE FUNGAL TYPE I FAS PPT DOMAIN
167, d3hykB1, 0.7110, 2.19, 0.281, 116, 114, 2.31 ANGSTROM RESOLUTION CRYSTAL STRUCTURE OF A HOLO-(ACYL-CARRIER- PROTEIN) SYNTHASE FROM BACILLUS ANTHRACIS STR. AMES IN COMPLEX WITH COA (3 5 -ADP)
168, d1ftfC_, 0.7109, 2.44, 0.270, 118, 115, CRYSTAL STRUCTURE OF STREPTOCOCCUS PNEUMONIAE ACYL CARRIER PROTEIN SYNTHASE (NATIVE 2)
