No., subject, TM-score, RMSD, Sequence Identity, Subject length, Aligned length, Description
96, p4zsnAC_, 0.6890, 2.67, 0.111, 92, 81, 
97, p4yy3Y_, 0.6890, 2.53, 0.099, 97, 81, 30S RIBOSOMAL SUBUNIT- HIGB COMPLEX
98, p4mcxB_, 0.6857, 2.73, 0.096, 98, 83, P. VULGARIS HIGBA STRUCTURE CRYSTAL FORM 2
99, p4yzvAC_, 0.6850, 2.71, 0.111, 92, 81, 
100, p4mcxD_, 0.6846, 2.30, 0.167, 93, 78, P. VULGARIS HIGBA STRUCTURE CRYSTAL FORM 2
101, p4yzvX_, 0.6841, 2.55, 0.099, 92, 81, 
102, p4mcxF_, 0.6837, 2.28, 0.162, 86, 80, P. VULGARIS HIGBA STRUCTURE CRYSTAL FORM 2
103, p4ypbCC_, 0.6832, 2.28, 0.162, 86, 80, 
104, p4ypbY_, 0.6831, 2.25, 0.173, 82, 75, 
105, d1wmiA1, 0.6802, 2.63, 0.099, 92, 81, CRYSTAL STRUCTURE OF ARCHAEAL RELE-RELB COMPLEX FROM PYROCOCCUS HORIKOSHII OT3
106, p2kc9A_, 0.6779, 2.61, 0.099, 92, 81, STRUCTURE OF E. COLI TOXIN RELE (R81A/R83A) MUTANT IN THE FREE STATE
107, p3g5oC_, 0.6765, 2.62, 0.099, 92, 81, THE CRYSTAL STRUCTURE OF THE TOXIN-ANTITOXIN COMPLEX RELBE2 (RV2865- 2866) FROM MYCOBACTERIUM TUBERCULOSIS
108, p4fxeF_, 0.6759, 2.52, 0.100, 93, 80, CRYSTAL STRUCTURE OF THE INTACT E. COLI RELBE TOXIN-ANTITOXIN COMPLEX
109, p4fxiC_, 0.6741, 2.56, 0.100, 91, 80, CRYSTAL STRUCTURE OF THE ISOLATED E. COLI RELE TOXIN P21 FORM
110, p5ja8G_, 0.6709, 2.36, 0.101, 92, 79, CRYSTAL STRUCTURE OF THE HIGB2 TOXIN IN COMPLEX WITH NB2
111, p3g5oB_, 0.6705, 2.61, 0.100, 91, 80, THE CRYSTAL STRUCTURE OF THE TOXIN-ANTITOXIN COMPLEX RELBE2 (RV2865- 2866) FROM MYCOBACTERIUM TUBERCULOSIS
112, p4mctD_, 0.6697, 2.52, 0.100, 91, 80, P. VULGARIS HIGBA STRUCTURE CRYSTAL FORM 1
113, p4fxhB_, 0.6687, 2.56, 0.100, 91, 80, CRYSTAL STRUCTURE OF THE ISOLATED E. COLI RELE TOXIN P212121 FORM
114, p5mjeA_, 0.6657, 2.61, 0.100, 91, 80, CRYSTAL STRUCTURE OF THE HIGB2 TOXIN IN COMPLEX WITH NB8
115, p5ja8C_, 0.6655, 2.50, 0.167, 88, 78, CRYSTAL STRUCTURE OF THE HIGB2 TOXIN IN COMPLEX WITH NB2
116, p5ja8E_, 0.6649, 2.50, 0.167, 88, 78, CRYSTAL STRUCTURE OF THE HIGB2 TOXIN IN COMPLEX WITH NB2
117, p5ja8A_, 0.6637, 2.37, 0.169, 95, 77, CRYSTAL STRUCTURE OF THE HIGB2 TOXIN IN COMPLEX WITH NB2
118, p5ja9C_, 0.6612, 2.37, 0.169, 95, 77, CRYSTAL STRUCTURE OF THE HIGB2 TOXIN IN COMPLEX WITH NB6
119, p5ja9D_, 0.6578, 2.41, 0.145, 87, 76, CRYSTAL STRUCTURE OF THE HIGB2 TOXIN IN COMPLEX WITH NB6
120, p4fxiB_, 0.6572, 2.41, 0.145, 87, 76, CRYSTAL STRUCTURE OF THE ISOLATED E. COLI RELE TOXIN P21 FORM
121, p4mctB_, 0.6545, 2.04, 0.208, 79, 72, P. VULGARIS HIGBA STRUCTURE CRYSTAL FORM 1
122, p5ifgC_, 0.6543, 2.23, 0.203, 80, 74, CRYSTAL STRUCTURE OF HIGA-HIGB COMPLEX FROM E. COLI
123, p5ifgA_, 0.6398, 2.45, 0.156, 105, 77, CRYSTAL STRUCTURE OF HIGA-HIGB COMPLEX FROM E. COLI
124, p4fxeD_, 0.6385, 2.11, 0.149, 81, 74, CRYSTAL STRUCTURE OF THE INTACT E. COLI RELBE TOXIN-ANTITOXIN COMPLEX
125, p5jaaD_, 0.6372, 2.71, 0.100, 91, 80, CRYSTAL STRUCTURE OF THE HIGBA2 TOXIN-ANTITOXIN COMPLEX
126, p5jaaC_, 0.6358, 2.11, 0.167, 79, 72, CRYSTAL STRUCTURE OF THE HIGBA2 TOXIN-ANTITOXIN COMPLEX
127, p4fxhA_, 0.6256, 2.42, 0.143, 111, 77, CRYSTAL STRUCTURE OF THE ISOLATED E. COLI RELE TOXIN P212121 FORM
128, p3hi2B_, 0.5646, 2.42, 0.143, 111, 77, STRUCTURE OF THE N-TERMINAL DOMAIN OF THE E. COLI ANTITOXIN MQSA (YGIT/B3021) IN COMPLEX WITH THE E. COLI TOXIN MQSR (YGIU/B3022)
129, p3hi2D_, 0.5520, 2.52, 0.156, 108, 77, STRUCTURE OF THE N-TERMINAL DOMAIN OF THE E. COLI ANTITOXIN MQSA (YGIT/B3021) IN COMPLEX WITH THE E. COLI TOXIN MQSR (YGIU/B3022)
130, d3isgB_, 0.5508, 2.50, 0.156, 107, 77, STRUCTURE OF THE CLASS D BETA-LACTAMASE OXA-1 IN COMPLEX WITH DORIPENEM
131, d3isgA_, 0.5503, 2.46, 0.158, 83, 76, STRUCTURE OF THE CLASS D BETA-LACTAMASE OXA-1 IN COMPLEX WITH DORIPENEM
132, d1m6kB_, 0.5463, 2.54, 0.156, 101, 77, STRUCTURE OF THE OXA-1 CLASS D BETA-LACTAMASE
133, d1m6kA_, 0.5460, 2.56, 0.156, 100, 77, STRUCTURE OF THE OXA-1 CLASS D BETA-LACTAMASE
134, d4mllC_, 0.5454, 2.27, 0.205, 79, 73, THE 1.4 A STRUCTURE OF THE CLASS D BETA-LACTAMASE OXA-1 K70D COMPLEXED WITH OXACILLIN
135, d4f7yC_, 0.5449, 2.64, 0.103, 89, 78,  
136, d4mllB_, 0.5448, 2.59, 0.139, 95, 79, THE 1.4 A STRUCTURE OF THE CLASS D BETA-LACTAMASE OXA-1 K70D COMPLEXED WITH OXACILLIN
137, d4mllA_, 0.5448, 2.67, 0.139, 97, 79, THE 1.4 A STRUCTURE OF THE CLASS D BETA-LACTAMASE OXA-1 K70D COMPLEXED WITH OXACILLIN
138, d4f7yB_, 0.5444, 2.67, 0.139, 97, 79,  
139, d4f7yA_, 0.5442, 2.13, 0.179, 71, 67,  
140, d4mllD_, 0.5431, 2.56, 0.147, 98, 75, THE 1.4 A STRUCTURE OF THE CLASS D BETA-LACTAMASE OXA-1 K70D COMPLEXED WITH OXACILLIN
141, d4f7yD_, 0.5431, 2.52, 0.149, 87, 74,  
142, d5ctnB_, 0.5248, 2.33, 0.203, 73, 69, STRUCTURE OF BPU1 BETA-LACTAMASE
143, p6f8sB_, 0.5239, 3.17, 0.217, 97, 69, TOXIN-ANTITOXIN COMPLEX GRATA 
144, p6f8sD_, 0.5235, 3.17, 0.217, 97, 69, TOXIN-ANTITOXIN COMPLEX GRATA 
145, p2xepA3, 0.5185, 2.94, 0.231, 91, 65, STRUCTURAL AND MECHANISTIC STUDIES ON A CEPHALOSPORIN ESTERASE FROM THE CLAVULANIC ACID BIOSYNTHESIS PATHWAY
146, p2xf3A3, 0.5161, 3.55, 0.012, 248, 80, STRUCTURAL AND MECHANISTIC STUDIES ON A CEPHALOSPORIN ESTERASE FROM THE CLAVULANIC ACID BIOSYNTHESIS PATHWAY
147, p2xftA3, 0.5147, 3.55, 0.012, 248, 80, STRUCTURAL AND MECHANISTIC STUDIES ON A CEPHALOSPORIN ESTERASE FROM THE CLAVULANIC ACID BIOSYNTHESIS PATHWAY
148, p2xh9A3, 0.5120, 3.56, 0.013, 249, 79, STRUCTURAL AND MECHANISTIC STUDIES ON A CEPHALOSPORIN ESTERASE FROM THE CLAVULANIC ACID BIOSYNTHESIS PATHWAY
149, p2xgnA3, 0.5116, 3.55, 0.013, 249, 79, STRUCTURAL AND MECHANISTIC STUDIES ON A CEPHALOSPORIN ESTERASE FROM THE CLAVULANIC ACID BIOSYNTHESIS PATHWAY
150, p2xh9B3, 0.5115, 3.55, 0.013, 251, 79, STRUCTURAL AND MECHANISTIC STUDIES ON A CEPHALOSPORIN ESTERASE FROM THE CLAVULANIC ACID BIOSYNTHESIS PATHWAY
151, p2xepB3, 0.5113, 3.56, 0.013, 251, 79, STRUCTURAL AND MECHANISTIC STUDIES ON A CEPHALOSPORIN ESTERASE FROM THE CLAVULANIC ACID BIOSYNTHESIS PATHWAY
152, p2xf3B3, 0.5108, 3.56, 0.013, 251, 79, STRUCTURAL AND MECHANISTIC STUDIES ON A CEPHALOSPORIN ESTERASE FROM THE CLAVULANIC ACID BIOSYNTHESIS PATHWAY
153, p2xfsA3, 0.5090, 3.60, 0.012, 250, 80, STRUCTURAL AND MECHANISTIC STUDIES ON A CEPHALOSPORIN ESTERASE FROM THE CLAVULANIC ACID BIOSYNTHESIS PATHWAY
154, p3u97A_, 0.5066, 3.57, 0.013, 251, 79, 1.1 ANGSTROM-RESOLUTION CRYSTAL STRUCTURE OF THE BRUCELLA ABORTUS RIBONUCLEASE TOXIN BRNT
155, p2xfsB3, 0.5060, 3.57, 0.013, 251, 79, STRUCTURAL AND MECHANISTIC STUDIES ON A CEPHALOSPORIN ESTERASE FROM THE CLAVULANIC ACID BIOSYNTHESIS PATHWAY
156, p2xgnB3, 0.5059, 3.61, 0.012, 250, 80, STRUCTURAL AND MECHANISTIC STUDIES ON A CEPHALOSPORIN ESTERASE FROM THE CLAVULANIC ACID BIOSYNTHESIS PATHWAY
157, p2xftB3, 0.5051, 3.62, 0.012, 249, 80, STRUCTURAL AND MECHANISTIC STUDIES ON A CEPHALOSPORIN ESTERASE FROM THE CLAVULANIC ACID BIOSYNTHESIS PATHWAY
