No., subject, TM-score, RMSD, Sequence Identity, Subject length, Aligned length, Description
17, d3nxdD_, 0.9949, 0.56, 0.992, 261, 258, JC POLYOMAVIRUS VP1 IN COMPLEX WITH LSTC
18, d3nxdB_, 0.9949, 0.20, 0.996, 258, 257, JC POLYOMAVIRUS VP1 IN COMPLEX WITH LSTC
19, d4x14B_, 0.9948, 0.21, 0.996, 258, 257, JC MAD-1 POLYOMAVIRUS VP1 IN COMPLEX WITH GM1 OLIGOSACCHARIDE
20, d4x12C_, 0.9947, 0.23, 0.977, 257, 257, JC POLYOMAVIRUS GENOTYPE 3 VP1 IN COMPLEX WITH GD1B OLIGOSACCHARIDE
21, d4wdyA_, 0.9947, 0.22, 0.992, 258, 257, JC POLYOMAVIRUS VP1 FIVE-FOLD PORE MUTANT N221Q
22, d4x17B_, 0.9946, 0.23, 0.996, 258, 257, JC MAD-1 POLYOMAVIRUS VP1 IN COMPLEX WITH GD1B OLIGOSACCHARIDE
23, d4x16E_, 0.9946, 0.23, 0.996, 258, 257, JC MAD-1 POLYOMAVIRUS VP1 IN COMPLEX WITH GD1A OLIGOSACCHARIDE
24, d4x10E_, 0.9946, 0.23, 0.977, 258, 257, JC POLYOMAVIRUS GENOTYPE 3 VP1 IN COMPLEX WITH GM2 OLIGOSACCHARIDE
25, d4we0A_, 0.9946, 0.23, 0.992, 259, 257, JC POLYOMAVIRUS VP1 FIVE-FOLD PORE MUTANT P223M
26, d3nxdE_, 0.9946, 0.23, 0.996, 258, 257, JC POLYOMAVIRUS VP1 IN COMPLEX WITH LSTC
27, d4x0yA_, 0.9945, 0.25, 0.977, 258, 257, JC POLYOMAVIRUS VP1 FROM A GENOTYPE 3 STRAIN
28, d4we0B_, 0.9945, 0.24, 0.992, 258, 257, JC POLYOMAVIRUS VP1 FIVE-FOLD PORE MUTANT P223M
29, d4wdyB_, 0.9945, 0.24, 0.992, 258, 257, JC POLYOMAVIRUS VP1 FIVE-FOLD PORE MUTANT N221Q
30, d4jceC_, 0.9945, 0.23, 0.992, 257, 257, L54F VARIANT OF JC POLYOMAVIRUS MAJOR CAPSID PROTEIN VP1
31, d3nxdC_, 0.9945, 0.57, 0.992, 261, 258, JC POLYOMAVIRUS VP1 IN COMPLEX WITH LSTC
32, d4x12E_, 0.9944, 0.25, 0.977, 258, 257, JC POLYOMAVIRUS GENOTYPE 3 VP1 IN COMPLEX WITH GD1B OLIGOSACCHARIDE
33, d4x17E_, 0.9943, 0.26, 0.996, 258, 257, JC MAD-1 POLYOMAVIRUS VP1 IN COMPLEX WITH GD1B OLIGOSACCHARIDE
34, d4x0yB_, 0.9943, 0.26, 0.977, 257, 257, JC POLYOMAVIRUS VP1 FROM A GENOTYPE 3 STRAIN
35, d4wdzA_, 0.9943, 0.25, 0.992, 259, 257, JC POLYOMAVIRUS VP1 FIVE-FOLD PORE MUTANT N221W
36, d3nxgE_, 0.9943, 0.26, 0.996, 259, 257, JC POLYOMAVIRUS VP1
37, d4wdzE_, 0.9939, 0.28, 0.992, 258, 257, JC POLYOMAVIRUS VP1 FIVE-FOLD PORE MUTANT N221W
38, d4wdyE_, 0.9939, 0.28, 0.992, 258, 257, JC POLYOMAVIRUS VP1 FIVE-FOLD PORE MUTANT N221Q
39, d4x14E_, 0.9938, 0.29, 0.996, 258, 257, JC MAD-1 POLYOMAVIRUS VP1 IN COMPLEX WITH GM1 OLIGOSACCHARIDE
40, d4x0zE_, 0.9938, 0.29, 0.977, 258, 257, JC POLYOMAVIRUS GENOTYPE 3 VP1 IN COMPLEX WITH GM1 OLIGOSACCHARIDE
41, d4we0E_, 0.9938, 0.28, 0.992, 258, 257, JC POLYOMAVIRUS VP1 FIVE-FOLD PORE MUTANT P223M
42, d4jceB_, 0.9938, 0.29, 0.992, 258, 257, L54F VARIANT OF JC POLYOMAVIRUS MAJOR CAPSID PROTEIN VP1
43, d4x15E_, 0.9937, 0.29, 0.996, 258, 257, JC MAD-1 POLYOMAVIRUS VP1 IN COMPLEX WITH GM2 OLIGOSACCHARIDE
44, d4wdzB_, 0.9937, 0.29, 0.992, 258, 257, JC POLYOMAVIRUS VP1 FIVE-FOLD PORE MUTANT N221W
45, d4wdzD_, 0.9936, 0.30, 0.992, 258, 257, JC POLYOMAVIRUS VP1 FIVE-FOLD PORE MUTANT N221W
46, d4wdyD_, 0.9936, 0.31, 0.992, 259, 257, JC POLYOMAVIRUS VP1 FIVE-FOLD PORE MUTANT N221Q
47, d4wdyC_, 0.9936, 0.30, 0.992, 258, 257, JC POLYOMAVIRUS VP1 FIVE-FOLD PORE MUTANT N221Q
48, d4x10D_, 0.9933, 0.32, 0.977, 258, 257, JC POLYOMAVIRUS GENOTYPE 3 VP1 IN COMPLEX WITH GM2 OLIGOSACCHARIDE
49, d4x10C_, 0.9932, 0.32, 0.977, 257, 257, JC POLYOMAVIRUS GENOTYPE 3 VP1 IN COMPLEX WITH GM2 OLIGOSACCHARIDE
50, d4wdzC_, 0.9930, 0.34, 0.992, 257, 257, JC POLYOMAVIRUS VP1 FIVE-FOLD PORE MUTANT N221W
51, d4jcdA_, 0.9920, 0.09, 0.996, 257, 256, S268Y VARIANT OF JC POLYOMAVIRUS MAJOR CAPSID PROTEIN VP1
52, d4x17A_, 0.9916, 0.14, 0.996, 257, 256, JC MAD-1 POLYOMAVIRUS VP1 IN COMPLEX WITH GD1B OLIGOSACCHARIDE
53, d4jcfE_, 0.9916, 0.15, 1.000, 257, 256, S268F VARIANT OF JC POLYOMAVIRUS MAJOR CAPSID PROTEIN VP1 IN COMPLEX WITH LSTC
54, d4jceE_, 0.9915, 0.15, 0.992, 257, 256, L54F VARIANT OF JC POLYOMAVIRUS MAJOR CAPSID PROTEIN VP1
55, d4x15A_, 0.9914, 0.16, 0.996, 257, 256, JC MAD-1 POLYOMAVIRUS VP1 IN COMPLEX WITH GM2 OLIGOSACCHARIDE
56, d4x14A_, 0.9914, 0.17, 0.996, 257, 256, JC MAD-1 POLYOMAVIRUS VP1 IN COMPLEX WITH GM1 OLIGOSACCHARIDE
57, d4jcdE_, 0.9914, 0.17, 0.996, 257, 256, S268Y VARIANT OF JC POLYOMAVIRUS MAJOR CAPSID PROTEIN VP1
58, d4x10B_, 0.9913, 0.18, 0.977, 257, 256, JC POLYOMAVIRUS GENOTYPE 3 VP1 IN COMPLEX WITH GM2 OLIGOSACCHARIDE
59, d4x13B_, 0.9912, 0.19, 0.977, 256, 256, JC POLYOMAVIRUS GENOTYPE 3 VP1 IN COMPLEX WITH LSTC PENTASACCHARIDE
60, d4x11C_, 0.9912, 0.19, 0.977, 256, 256, JC POLYOMAVIRUS GENOTYPE 3 VP1 IN COMPLEX WITH GD1A OLIGOSACCHARIDE
61, d4x0zB_, 0.9912, 0.18, 0.977, 257, 256, JC POLYOMAVIRUS GENOTYPE 3 VP1 IN COMPLEX WITH GM1 OLIGOSACCHARIDE
62, d4x15B_, 0.9911, 0.20, 0.996, 257, 256, JC MAD-1 POLYOMAVIRUS VP1 IN COMPLEX WITH GM2 OLIGOSACCHARIDE
63, d4x11E_, 0.9911, 0.20, 0.977, 257, 256, JC POLYOMAVIRUS GENOTYPE 3 VP1 IN COMPLEX WITH GD1A OLIGOSACCHARIDE
64, d4jceD_, 0.9911, 0.20, 0.992, 257, 256, L54F VARIANT OF JC POLYOMAVIRUS MAJOR CAPSID PROTEIN VP1
65, d4jcdD_, 0.9910, 0.21, 0.996, 257, 256, S268Y VARIANT OF JC POLYOMAVIRUS MAJOR CAPSID PROTEIN VP1
66, d4x0yC_, 0.9909, 0.21, 0.980, 256, 256, JC POLYOMAVIRUS VP1 FROM A GENOTYPE 3 STRAIN
67, d4jcfD_, 0.9909, 0.22, 1.000, 257, 256, S268F VARIANT OF JC POLYOMAVIRUS MAJOR CAPSID PROTEIN VP1 IN COMPLEX WITH LSTC
68, d4jcdC_, 0.9909, 0.21, 0.996, 256, 256, S268Y VARIANT OF JC POLYOMAVIRUS MAJOR CAPSID PROTEIN VP1
69, d3nxgD_, 0.9908, 0.22, 0.996, 258, 256, JC POLYOMAVIRUS VP1
70, d4jcfC_, 0.9906, 0.24, 1.000, 256, 256, S268F VARIANT OF JC POLYOMAVIRUS MAJOR CAPSID PROTEIN VP1 IN COMPLEX WITH LSTC
71, d4we0D_, 0.9905, 0.25, 0.992, 257, 256, JC POLYOMAVIRUS VP1 FIVE-FOLD PORE MUTANT P223M
72, d4x13C_, 0.9902, 0.27, 0.977, 257, 256, JC POLYOMAVIRUS GENOTYPE 3 VP1 IN COMPLEX WITH LSTC PENTASACCHARIDE
73, d3nxgC_, 0.9902, 0.27, 0.996, 257, 256, JC POLYOMAVIRUS VP1
74, d4x13D_, 0.9901, 0.28, 0.977, 256, 256, JC POLYOMAVIRUS GENOTYPE 3 VP1 IN COMPLEX WITH LSTC PENTASACCHARIDE
75, d4x11B_, 0.9901, 0.28, 0.977, 256, 256, JC POLYOMAVIRUS GENOTYPE 3 VP1 IN COMPLEX WITH GD1A OLIGOSACCHARIDE
76, d4we0C_, 0.9901, 0.27, 0.992, 256, 256, JC POLYOMAVIRUS VP1 FIVE-FOLD PORE MUTANT P223M
77, d4x17D_, 0.9900, 0.28, 0.996, 257, 256, JC MAD-1 POLYOMAVIRUS VP1 IN COMPLEX WITH GD1B OLIGOSACCHARIDE
78, d4x16D_, 0.9900, 0.28, 0.996, 257, 256, JC MAD-1 POLYOMAVIRUS VP1 IN COMPLEX WITH GD1A OLIGOSACCHARIDE
79, d4x12A_, 0.9900, 0.28, 0.977, 257, 256, JC POLYOMAVIRUS GENOTYPE 3 VP1 IN COMPLEX WITH GD1B OLIGOSACCHARIDE
80, d4x0zD_, 0.9900, 0.29, 0.977, 257, 256, JC POLYOMAVIRUS GENOTYPE 3 VP1 IN COMPLEX WITH GM1 OLIGOSACCHARIDE
81, d4x0zC_, 0.9900, 0.28, 0.977, 256, 256, JC POLYOMAVIRUS GENOTYPE 3 VP1 IN COMPLEX WITH GM1 OLIGOSACCHARIDE
82, d4x14D_, 0.9899, 0.29, 0.996, 257, 256, JC MAD-1 POLYOMAVIRUS VP1 IN COMPLEX WITH GM1 OLIGOSACCHARIDE
83, d4x12B_, 0.9899, 0.29, 0.977, 257, 256, JC POLYOMAVIRUS GENOTYPE 3 VP1 IN COMPLEX WITH GD1B OLIGOSACCHARIDE
84, d4x17C_, 0.9898, 0.29, 0.996, 256, 256, JC MAD-1 POLYOMAVIRUS VP1 IN COMPLEX WITH GD1B OLIGOSACCHARIDE
85, d4x16C_, 0.9897, 0.30, 0.996, 256, 256, JC MAD-1 POLYOMAVIRUS VP1 IN COMPLEX WITH GD1A OLIGOSACCHARIDE
86, d4x14C_, 0.9897, 0.30, 0.996, 256, 256, JC MAD-1 POLYOMAVIRUS VP1 IN COMPLEX WITH GM1 OLIGOSACCHARIDE
87, d4mj0A_, 0.9897, 0.65, 0.775, 265, 258, BK POLYOMAVIRUS VP1 PENTAMER IN COMPLEX WITH GD3 OLIGOSACCHARIDE
88, d4x15D_, 0.9896, 0.31, 0.996, 256, 256, JC MAD-1 POLYOMAVIRUS VP1 IN COMPLEX WITH GM2 OLIGOSACCHARIDE
89, d4x15C_, 0.9891, 0.33, 0.996, 256, 256, JC MAD-1 POLYOMAVIRUS VP1 IN COMPLEX WITH GM2 OLIGOSACCHARIDE
90, d4mj1A_, 0.9889, 0.73, 0.771, 259, 258, UNLIGANDED BK POLYOMAVIRUS VP1 PENTAMER
91, d4x11A_, 0.9864, 0.27, 0.976, 255, 255, JC POLYOMAVIRUS GENOTYPE 3 VP1 IN COMPLEX WITH GD1A OLIGOSACCHARIDE
92, d3bwqC_, 0.9863, 0.73, 0.760, 267, 258, STRUCTURE OF FREE SV40 VP1 PENTAMER
93, d3bwrA_, 0.9844, 0.79, 0.756, 267, 258, SV40 VP1 PENTAMER IN COMPLEX WITH GM1 OLIGOSACCHARIDE
94, d4x11D_, 0.9838, 0.15, 0.976, 254, 254, JC POLYOMAVIRUS GENOTYPE 3 VP1 IN COMPLEX WITH GD1A OLIGOSACCHARIDE
95, d4mj0B_, 0.9834, 0.59, 0.773, 263, 256, BK POLYOMAVIRUS VP1 PENTAMER IN COMPLEX WITH GD3 OLIGOSACCHARIDE
96, d3bwqA_, 0.9833, 0.83, 0.756, 267, 258, STRUCTURE OF FREE SV40 VP1 PENTAMER
97, d3bwqE_, 0.9829, 0.72, 0.759, 265, 257, STRUCTURE OF FREE SV40 VP1 PENTAMER
98, d3bwrC_, 0.9826, 0.74, 0.759, 266, 257, SV40 VP1 PENTAMER IN COMPLEX WITH GM1 OLIGOSACCHARIDE
99, d3bwrD_, 0.9811, 0.67, 0.758, 265, 256, SV40 VP1 PENTAMER IN COMPLEX WITH GM1 OLIGOSACCHARIDE
100, d3bwqD_, 0.9806, 0.68, 0.758, 265, 256, STRUCTURE OF FREE SV40 VP1 PENTAMER
101, d4porC_, 0.9801, 1.00, 0.550, 269, 258, STRUCTURE OF HUMAN POLYOMAVIRUS 9 VP1 PENTAMER IN COMPLEX WITH 3 - SIALYLLACTOSE
102, d4posC_, 0.9800, 1.00, 0.550, 269, 258, STRUCTURE OF HUMAN POLYOMAVIRUS 9 VP1 PENTAMER IN COMPLEX WITH 3 - SIALYLLACTOSAMINE
103, d4potG_, 0.9799, 1.00, 0.550, 270, 258, STRUCTURE OF HUMAN POLYOMAVIRUS 9 VP1 PENTAMER IN COMPLEX WITH N- GLYCOLYLNEURAMINIC ACID CONTAINING 3 -SIALYLLACTOSAMINE
104, d4poqE_, 0.9799, 1.00, 0.550, 270, 258, STRUCTURE OF UNLIGANDED VP1 PENTAMER OF HUMAN POLYOMAVIRUS 9
105, d4porE_, 0.9798, 1.00, 0.550, 269, 258, STRUCTURE OF HUMAN POLYOMAVIRUS 9 VP1 PENTAMER IN COMPLEX WITH 3 - SIALYLLACTOSE
106, d3bwrE_, 0.9798, 0.71, 0.758, 264, 256, SV40 VP1 PENTAMER IN COMPLEX WITH GM1 OLIGOSACCHARIDE
107, d4posE_, 0.9797, 1.00, 0.550, 270, 258, STRUCTURE OF HUMAN POLYOMAVIRUS 9 VP1 PENTAMER IN COMPLEX WITH 3 - SIALYLLACTOSAMINE
108, d4porH_, 0.9797, 1.01, 0.550, 270, 258, STRUCTURE OF HUMAN POLYOMAVIRUS 9 VP1 PENTAMER IN COMPLEX WITH 3 - SIALYLLACTOSE
109, d4potD_, 0.9796, 1.01, 0.550, 270, 258, STRUCTURE OF HUMAN POLYOMAVIRUS 9 VP1 PENTAMER IN COMPLEX WITH N- GLYCOLYLNEURAMINIC ACID CONTAINING 3 -SIALYLLACTOSAMINE
110, d4posG_, 0.9796, 1.00, 0.550, 270, 258, STRUCTURE OF HUMAN POLYOMAVIRUS 9 VP1 PENTAMER IN COMPLEX WITH 3 - SIALYLLACTOSAMINE
111, d4porA_, 0.9796, 1.01, 0.550, 270, 258, STRUCTURE OF HUMAN POLYOMAVIRUS 9 VP1 PENTAMER IN COMPLEX WITH 3 - SIALYLLACTOSE
112, d4poqG_, 0.9796, 1.00, 0.550, 271, 258, STRUCTURE OF UNLIGANDED VP1 PENTAMER OF HUMAN POLYOMAVIRUS 9
113, d4poqC_, 0.9796, 1.01, 0.550, 269, 258, STRUCTURE OF UNLIGANDED VP1 PENTAMER OF HUMAN POLYOMAVIRUS 9
114, d4poqA_, 0.9796, 1.01, 0.550, 271, 258, STRUCTURE OF UNLIGANDED VP1 PENTAMER OF HUMAN POLYOMAVIRUS 9
115, d4mj1E_, 0.9796, 0.71, 0.777, 259, 256, UNLIGANDED BK POLYOMAVIRUS VP1 PENTAMER
116, d4potH_, 0.9795, 1.02, 0.550, 270, 258, STRUCTURE OF HUMAN POLYOMAVIRUS 9 VP1 PENTAMER IN COMPLEX WITH N- GLYCOLYLNEURAMINIC ACID CONTAINING 3 -SIALYLLACTOSAMINE
117, d4posA_, 0.9795, 1.01, 0.550, 270, 258, STRUCTURE OF HUMAN POLYOMAVIRUS 9 VP1 PENTAMER IN COMPLEX WITH 3 - SIALYLLACTOSAMINE
118, d4porG_, 0.9795, 1.01, 0.550, 266, 258, STRUCTURE OF HUMAN POLYOMAVIRUS 9 VP1 PENTAMER IN COMPLEX WITH 3 - SIALYLLACTOSE
119, d4posI_, 0.9794, 1.01, 0.550, 272, 258, STRUCTURE OF HUMAN POLYOMAVIRUS 9 VP1 PENTAMER IN COMPLEX WITH 3 - SIALYLLACTOSAMINE
120, d4posH_, 0.9794, 1.01, 0.550, 271, 258, STRUCTURE OF HUMAN POLYOMAVIRUS 9 VP1 PENTAMER IN COMPLEX WITH 3 - SIALYLLACTOSAMINE
121, d4porD_, 0.9794, 1.01, 0.550, 270, 258, STRUCTURE OF HUMAN POLYOMAVIRUS 9 VP1 PENTAMER IN COMPLEX WITH 3 - SIALYLLACTOSE
122, d4poqD_, 0.9794, 1.01, 0.550, 271, 258, STRUCTURE OF UNLIGANDED VP1 PENTAMER OF HUMAN POLYOMAVIRUS 9
123, d4potA_, 0.9793, 1.01, 0.550, 269, 258, STRUCTURE OF HUMAN POLYOMAVIRUS 9 VP1 PENTAMER IN COMPLEX WITH N- GLYCOLYLNEURAMINIC ACID CONTAINING 3 -SIALYLLACTOSAMINE
124, d4posD_, 0.9793, 1.01, 0.550, 271, 258, STRUCTURE OF HUMAN POLYOMAVIRUS 9 VP1 PENTAMER IN COMPLEX WITH 3 - SIALYLLACTOSAMINE
125, d4porI_, 0.9793, 1.02, 0.550, 269, 258, STRUCTURE OF HUMAN POLYOMAVIRUS 9 VP1 PENTAMER IN COMPLEX WITH 3 - SIALYLLACTOSE
126, d4porB_, 0.9793, 1.01, 0.550, 270, 258, STRUCTURE OF HUMAN POLYOMAVIRUS 9 VP1 PENTAMER IN COMPLEX WITH 3 - SIALYLLACTOSE
127, d4potC_, 0.9792, 1.01, 0.550, 269, 258, STRUCTURE OF HUMAN POLYOMAVIRUS 9 VP1 PENTAMER IN COMPLEX WITH N- GLYCOLYLNEURAMINIC ACID CONTAINING 3 -SIALYLLACTOSAMINE
128, d4poqI_, 0.9792, 1.02, 0.550, 272, 258, STRUCTURE OF UNLIGANDED VP1 PENTAMER OF HUMAN POLYOMAVIRUS 9
129, d4u60A_, 0.9791, 1.03, 0.516, 271, 258, TRICHODYSPLASIA SPINULOSA-ASSOCIATED POLYOMAVIRUS (TSPYV) VP1 IN COMPLEX WITH GM1 OLIGOSACCHARIDE
130, d4poqH_, 0.9791, 1.02, 0.550, 274, 258, STRUCTURE OF UNLIGANDED VP1 PENTAMER OF HUMAN POLYOMAVIRUS 9
131, d4u62D1, 0.9789, 1.04, 0.516, 267, 258, TRICHODYSPLASIA SPINULOSA-ASSOCIATED POLYOMAVIRUS (TSPYV) VP1 IN COMPLEX WITH 3 -SIALYLLACTOSE
132, d4u62B_, 0.9789, 1.04, 0.516, 272, 258, TRICHODYSPLASIA SPINULOSA-ASSOCIATED POLYOMAVIRUS (TSPYV) VP1 IN COMPLEX WITH 3 -SIALYLLACTOSE
133, d4u60C1, 0.9788, 1.04, 0.516, 271, 258, TRICHODYSPLASIA SPINULOSA-ASSOCIATED POLYOMAVIRUS (TSPYV) VP1 IN COMPLEX WITH GM1 OLIGOSACCHARIDE
134, d4porF_, 0.9788, 1.02, 0.550, 272, 258, STRUCTURE OF HUMAN POLYOMAVIRUS 9 VP1 PENTAMER IN COMPLEX WITH 3 - SIALYLLACTOSE
135, d4u62E_, 0.9787, 1.03, 0.516, 271, 258, TRICHODYSPLASIA SPINULOSA-ASSOCIATED POLYOMAVIRUS (TSPYV) VP1 IN COMPLEX WITH 3 -SIALYLLACTOSE
136, d4posF_, 0.9786, 1.03, 0.550, 272, 258, STRUCTURE OF HUMAN POLYOMAVIRUS 9 VP1 PENTAMER IN COMPLEX WITH 3 - SIALYLLACTOSAMINE
137, d4porJ_, 0.9786, 1.03, 0.550, 273, 258, STRUCTURE OF HUMAN POLYOMAVIRUS 9 VP1 PENTAMER IN COMPLEX WITH 3 - SIALYLLACTOSE
138, d4u60D_, 0.9785, 1.03, 0.516, 268, 258, TRICHODYSPLASIA SPINULOSA-ASSOCIATED POLYOMAVIRUS (TSPYV) VP1 IN COMPLEX WITH GM1 OLIGOSACCHARIDE
139, d4u5zA_, 0.9785, 1.04, 0.516, 271, 258, TRICHODYSPLASIA SPINULOSA-ASSOCIATED POLYOMAVIRUS (TSPYV) VP1
140, d4potJ_, 0.9785, 1.03, 0.550, 272, 258, STRUCTURE OF HUMAN POLYOMAVIRUS 9 VP1 PENTAMER IN COMPLEX WITH N- GLYCOLYLNEURAMINIC ACID CONTAINING 3 -SIALYLLACTOSAMINE
141, d4potF_, 0.9785, 1.03, 0.550, 272, 258, STRUCTURE OF HUMAN POLYOMAVIRUS 9 VP1 PENTAMER IN COMPLEX WITH N- GLYCOLYLNEURAMINIC ACID CONTAINING 3 -SIALYLLACTOSAMINE
142, d4posB_, 0.9785, 1.02, 0.550, 270, 258, STRUCTURE OF HUMAN POLYOMAVIRUS 9 VP1 PENTAMER IN COMPLEX WITH 3 - SIALYLLACTOSAMINE
143, d4u61B_, 0.9784, 1.04, 0.516, 264, 258, TRICHODYSPLASIA SPINULOSA-ASSOCIATED POLYOMAVIRUS (TSPYV) VP1 IN COMPLEX WITH 6 -SIALYLLACTOSE
144, d4u61A_, 0.9784, 1.04, 0.516, 271, 258, TRICHODYSPLASIA SPINULOSA-ASSOCIATED POLYOMAVIRUS (TSPYV) VP1 IN COMPLEX WITH 6 -SIALYLLACTOSE
145, d4u5zB_, 0.9784, 1.04, 0.516, 266, 258, TRICHODYSPLASIA SPINULOSA-ASSOCIATED POLYOMAVIRUS (TSPYV) VP1
146, d4u5zG_, 0.9783, 1.05, 0.516, 265, 258, TRICHODYSPLASIA SPINULOSA-ASSOCIATED POLYOMAVIRUS (TSPYV) VP1
147, d4potE_, 0.9783, 1.03, 0.550, 269, 258, STRUCTURE OF HUMAN POLYOMAVIRUS 9 VP1 PENTAMER IN COMPLEX WITH N- GLYCOLYLNEURAMINIC ACID CONTAINING 3 -SIALYLLACTOSAMINE
148, d4posJ_, 0.9783, 1.04, 0.550, 274, 258, STRUCTURE OF HUMAN POLYOMAVIRUS 9 VP1 PENTAMER IN COMPLEX WITH 3 - SIALYLLACTOSAMINE
149, d4poqB_, 0.9783, 1.03, 0.550, 270, 258, STRUCTURE OF UNLIGANDED VP1 PENTAMER OF HUMAN POLYOMAVIRUS 9
150, d4u61I_, 0.9782, 1.05, 0.516, 271, 258, TRICHODYSPLASIA SPINULOSA-ASSOCIATED POLYOMAVIRUS (TSPYV) VP1 IN COMPLEX WITH 6 -SIALYLLACTOSE
151, d4potI_, 0.9782, 1.04, 0.550, 269, 258, STRUCTURE OF HUMAN POLYOMAVIRUS 9 VP1 PENTAMER IN COMPLEX WITH N- GLYCOLYLNEURAMINIC ACID CONTAINING 3 -SIALYLLACTOSAMINE
152, d4poqJ_, 0.9782, 1.04, 0.550, 273, 258, STRUCTURE OF UNLIGANDED VP1 PENTAMER OF HUMAN POLYOMAVIRUS 9
153, d4potB_, 0.9779, 1.04, 0.550, 270, 258, STRUCTURE OF HUMAN POLYOMAVIRUS 9 VP1 PENTAMER IN COMPLEX WITH N- GLYCOLYLNEURAMINIC ACID CONTAINING 3 -SIALYLLACTOSAMINE
154, d4poqF_, 0.9778, 1.04, 0.550, 272, 258, STRUCTURE OF UNLIGANDED VP1 PENTAMER OF HUMAN POLYOMAVIRUS 9
155, d4u62A_, 0.9777, 1.06, 0.516, 272, 258, TRICHODYSPLASIA SPINULOSA-ASSOCIATED POLYOMAVIRUS (TSPYV) VP1 IN COMPLEX WITH 3 -SIALYLLACTOSE
156, d4u61E_, 0.9777, 1.05, 0.516, 272, 258, TRICHODYSPLASIA SPINULOSA-ASSOCIATED POLYOMAVIRUS (TSPYV) VP1 IN COMPLEX WITH 6 -SIALYLLACTOSE
157, d4u62I_, 0.9776, 1.06, 0.516, 266, 258, TRICHODYSPLASIA SPINULOSA-ASSOCIATED POLYOMAVIRUS (TSPYV) VP1 IN COMPLEX WITH 3 -SIALYLLACTOSE
158, d4u60E_, 0.9776, 1.06, 0.516, 271, 258, TRICHODYSPLASIA SPINULOSA-ASSOCIATED POLYOMAVIRUS (TSPYV) VP1 IN COMPLEX WITH GM1 OLIGOSACCHARIDE
159, d4u61D_, 0.9775, 1.07, 0.516, 264, 258, TRICHODYSPLASIA SPINULOSA-ASSOCIATED POLYOMAVIRUS (TSPYV) VP1 IN COMPLEX WITH 6 -SIALYLLACTOSE
160, d4u62J_, 0.9772, 1.07, 0.512, 271, 258, TRICHODYSPLASIA SPINULOSA-ASSOCIATED POLYOMAVIRUS (TSPYV) VP1 IN COMPLEX WITH 3 -SIALYLLACTOSE
161, d4u62H_, 0.9772, 1.07, 0.516, 272, 258, TRICHODYSPLASIA SPINULOSA-ASSOCIATED POLYOMAVIRUS (TSPYV) VP1 IN COMPLEX WITH 3 -SIALYLLACTOSE
162, d4fmhT_, 0.9772, 0.95, 0.486, 273, 257, MERKEL CELL POLYOMAVIRUS VP1 IN COMPLEX WITH DISIALYLLACTOSE
