No., subject, TM-score, RMSD, Sequence Identity, Subject length, Aligned length, Description
46, d1efkB2, 0.9706, 0.69, 0.661, 250, 245, STRUCTURE OF HUMAN MALIC ENZYME IN COMPLEX WITH KETOMALONATE
47, d1do8D4, 0.9705, 0.69, 0.661, 250, 245, CRYSTAL STRUCTURE OF A CLOSED FORM OF HUMAN MITOCHONDRIAL NAD(P)+-DEPENDENT MALIC ENZYME
48, d1efkD2, 0.9704, 0.69, 0.661, 250, 245, STRUCTURE OF HUMAN MALIC ENZYME IN COMPLEX WITH KETOMALONATE
49, d1do8A2, 0.9704, 0.69, 0.661, 250, 245, CRYSTAL STRUCTURE OF A CLOSED FORM OF HUMAN MITOCHONDRIAL NAD(P)+-DEPENDENT MALIC ENZYME
50, d1do8C4, 0.9702, 0.70, 0.661, 250, 245, CRYSTAL STRUCTURE OF A CLOSED FORM OF HUMAN MITOCHONDRIAL NAD(P)+-DEPENDENT MALIC ENZYME
51, d1do8B4, 0.9702, 0.70, 0.661, 250, 245, CRYSTAL STRUCTURE OF A CLOSED FORM OF HUMAN MITOCHONDRIAL NAD(P)+-DEPENDENT MALIC ENZYME
52, d1efkA2, 0.9700, 0.71, 0.661, 250, 245, STRUCTURE OF HUMAN MALIC ENZYME IN COMPLEX WITH KETOMALONATE
53, d1pjlH2, 0.9699, 0.71, 0.661, 248, 245, CRYSTAL STRUCTURE OF HUMAN M-NAD-ME IN TERNARY COMPLEX WITH NAD AND LU3+
54, d1pjlF2, 0.9697, 0.72, 0.661, 248, 245, CRYSTAL STRUCTURE OF HUMAN M-NAD-ME IN TERNARY COMPLEX WITH NAD AND LU3+
55, d1pjlA2, 0.9694, 0.72, 0.661, 248, 245, CRYSTAL STRUCTURE OF HUMAN M-NAD-ME IN TERNARY COMPLEX WITH NAD AND LU3+
56, d1pjlE2, 0.9692, 0.73, 0.661, 248, 245, CRYSTAL STRUCTURE OF HUMAN M-NAD-ME IN TERNARY COMPLEX WITH NAD AND LU3+
57, d1pjlC2, 0.9691, 0.73, 0.661, 248, 245, CRYSTAL STRUCTURE OF HUMAN M-NAD-ME IN TERNARY COMPLEX WITH NAD AND LU3+
58, d1pjlD2, 0.9685, 0.75, 0.661, 248, 245, CRYSTAL STRUCTURE OF HUMAN M-NAD-ME IN TERNARY COMPLEX WITH NAD AND LU3+
59, d1pjlB2, 0.9685, 0.75, 0.661, 248, 245, CRYSTAL STRUCTURE OF HUMAN M-NAD-ME IN TERNARY COMPLEX WITH NAD AND LU3+
60, d1pjlG2, 0.9684, 0.75, 0.661, 248, 245, CRYSTAL STRUCTURE OF HUMAN M-NAD-ME IN TERNARY COMPLEX WITH NAD AND LU3+
61, d1llqB2, 0.9646, 1.19, 0.635, 294, 249, CRYSTAL STRUCTURE OF MALIC ENZYME FROM ASCARIS SUUM COMPLEXED WITH NICOTINAMIDE ADENINE DINUCLEOTIDE
62, d1o0sB2, 0.9632, 1.22, 0.635, 294, 249, CRYSTAL STRUCTURE OF ASCARIS SUUM MALIC ENZYME COMPLEXED WITH NADH
63, d1llqA2, 0.9624, 1.22, 0.635, 294, 249, CRYSTAL STRUCTURE OF MALIC ENZYME FROM ASCARIS SUUM COMPLEXED WITH NICOTINAMIDE ADENINE DINUCLEOTIDE
64, d1o0sA2, 0.9605, 1.22, 0.635, 294, 249, CRYSTAL STRUCTURE OF ASCARIS SUUM MALIC ENZYME COMPLEXED WITH NADH
65, d1qr6B2, 0.9574, 1.26, 0.635, 294, 249, HUMAN MITOCHONDRIAL NAD(P)-DEPENDENT MALIC ENZYME
66, d1qr6A2, 0.9569, 0.99, 0.661, 248, 245, HUMAN MITOCHONDRIAL NAD(P)-DEPENDENT MALIC ENZYME
67, d2aw5A1, 0.9550, 1.01, 0.661, 248, 245, CRYSTAL STRUCTURE OF A HUMAN MALIC ENZYME
