No., subject, TM-score, RMSD, Sequence Identity, Subject length, Aligned length, Description
22, d3anzW1, 0.9977, 0.30, 1.000, 293, 293, CRYSTAL STRUCTURE OF ALPHA-HEMOLYSIN
23, d3anzX1, 0.9974, 0.31, 1.000, 293, 293, CRYSTAL STRUCTURE OF ALPHA-HEMOLYSIN
24, d3anzE1, 0.9972, 0.32, 1.000, 293, 293, CRYSTAL STRUCTURE OF ALPHA-HEMOLYSIN
25, d3anzP1, 0.9971, 0.33, 1.000, 293, 293, CRYSTAL STRUCTURE OF ALPHA-HEMOLYSIN
26, d3m4dD_, 0.9970, 0.34, 1.000, 293, 293, CRYSTAL STRUCTURE OF THE M113N MUTANT OF ALPHA-HEMOLYSIN
27, d7ahlB_, 0.9969, 0.34, 0.993, 293, 293, ALPHA-HEMOLYSIN FROM STAPHYLOCOCCUS AUREUS
28, d3m4dB_, 0.9968, 0.35, 0.997, 293, 293, CRYSTAL STRUCTURE OF THE M113N MUTANT OF ALPHA-HEMOLYSIN
29, d3m3rD_, 0.9967, 0.36, 0.993, 293, 293, CRYSTAL STRUCTURE OF THE M113F ALPHA-HEMOLYSIN MUTANT COMPLEXED WITH BETA-CYCLODEXTRIN
30, d3m3rA_, 0.9967, 0.36, 0.993, 293, 293, CRYSTAL STRUCTURE OF THE M113F ALPHA-HEMOLYSIN MUTANT COMPLEXED WITH BETA-CYCLODEXTRIN
31, d3m2lD_, 0.9967, 0.36, 0.993, 293, 293, CRYSTAL STRUCTURE OF THE M113F MUTANT OF ALPHA-HEMOLYSIN
32, d3m4dF_, 0.9966, 0.36, 0.993, 293, 293, CRYSTAL STRUCTURE OF THE M113N MUTANT OF ALPHA-HEMOLYSIN
33, d3m3rC_, 0.9966, 0.37, 0.993, 293, 293, CRYSTAL STRUCTURE OF THE M113F ALPHA-HEMOLYSIN MUTANT COMPLEXED WITH BETA-CYCLODEXTRIN
34, d3m3rB_, 0.9966, 0.37, 0.993, 293, 293, CRYSTAL STRUCTURE OF THE M113F ALPHA-HEMOLYSIN MUTANT COMPLEXED WITH BETA-CYCLODEXTRIN
35, d3anzQ1, 0.9966, 0.36, 0.993, 293, 293, CRYSTAL STRUCTURE OF ALPHA-HEMOLYSIN
36, d7ahlD_, 0.9965, 0.38, 1.000, 293, 293, ALPHA-HEMOLYSIN FROM STAPHYLOCOCCUS AUREUS
37, d3m4dE_, 0.9964, 0.37, 0.997, 293, 293, CRYSTAL STRUCTURE OF THE M113N MUTANT OF ALPHA-HEMOLYSIN
38, d3m3rF_, 0.9964, 0.38, 0.993, 293, 293, CRYSTAL STRUCTURE OF THE M113F ALPHA-HEMOLYSIN MUTANT COMPLEXED WITH BETA-CYCLODEXTRIN
39, d3m3rE_, 0.9964, 0.38, 0.993, 293, 293, CRYSTAL STRUCTURE OF THE M113F ALPHA-HEMOLYSIN MUTANT COMPLEXED WITH BETA-CYCLODEXTRIN
40, d3m2lB_, 0.9964, 0.38, 0.993, 293, 293, CRYSTAL STRUCTURE OF THE M113F MUTANT OF ALPHA-HEMOLYSIN
41, d3m4dG_, 0.9963, 0.38, 0.993, 293, 293, CRYSTAL STRUCTURE OF THE M113N MUTANT OF ALPHA-HEMOLYSIN
42, d3m4dA_, 0.9963, 0.38, 0.993, 293, 293, CRYSTAL STRUCTURE OF THE M113N MUTANT OF ALPHA-HEMOLYSIN
43, d3m2lF_, 0.9963, 0.38, 0.993, 293, 293, CRYSTAL STRUCTURE OF THE M113F MUTANT OF ALPHA-HEMOLYSIN
44, d3m3rG_, 0.9961, 0.38, 0.993, 293, 293, CRYSTAL STRUCTURE OF THE M113F ALPHA-HEMOLYSIN MUTANT COMPLEXED WITH BETA-CYCLODEXTRIN
45, d3m2lC_, 0.9961, 0.39, 0.993, 293, 293, CRYSTAL STRUCTURE OF THE M113F MUTANT OF ALPHA-HEMOLYSIN
46, d3m4eF_, 0.9960, 0.39, 0.993, 293, 293, CRYSTAL STRUCTURE OF THE M113N MUTANT OF ALPHA-HEMOLYSIN BOUND TO BETA-CYCLODEXTRIN
47, d7ahlG_, 0.9959, 0.40, 0.993, 293, 293, ALPHA-HEMOLYSIN FROM STAPHYLOCOCCUS AUREUS
48, d7ahlF_, 0.9959, 0.40, 0.997, 293, 293, ALPHA-HEMOLYSIN FROM STAPHYLOCOCCUS AUREUS
49, d3m4eD_, 0.9959, 0.40, 0.997, 293, 293, CRYSTAL STRUCTURE OF THE M113N MUTANT OF ALPHA-HEMOLYSIN BOUND TO BETA-CYCLODEXTRIN
50, d3m4dC_, 0.9959, 0.40, 0.993, 293, 293, CRYSTAL STRUCTURE OF THE M113N MUTANT OF ALPHA-HEMOLYSIN
51, d3m2lG_, 0.9959, 0.40, 0.993, 293, 293, CRYSTAL STRUCTURE OF THE M113F MUTANT OF ALPHA-HEMOLYSIN
52, d3m2lE_, 0.9959, 0.41, 0.993, 293, 293, CRYSTAL STRUCTURE OF THE M113F MUTANT OF ALPHA-HEMOLYSIN
53, d3m2lA_, 0.9959, 0.41, 0.993, 293, 293, CRYSTAL STRUCTURE OF THE M113F MUTANT OF ALPHA-HEMOLYSIN
54, d7ahlA_, 0.9958, 0.40, 0.993, 293, 293, ALPHA-HEMOLYSIN FROM STAPHYLOCOCCUS AUREUS
55, d3m4eA_, 0.9956, 0.41, 0.997, 293, 293, CRYSTAL STRUCTURE OF THE M113N MUTANT OF ALPHA-HEMOLYSIN BOUND TO BETA-CYCLODEXTRIN
56, d3m4eE_, 0.9955, 0.42, 0.993, 293, 293, CRYSTAL STRUCTURE OF THE M113N MUTANT OF ALPHA-HEMOLYSIN BOUND TO BETA-CYCLODEXTRIN
57, d3m4eB_, 0.9954, 0.42, 0.993, 293, 293, CRYSTAL STRUCTURE OF THE M113N MUTANT OF ALPHA-HEMOLYSIN BOUND TO BETA-CYCLODEXTRIN
58, d3m4eG_, 0.9952, 0.43, 0.993, 293, 293, CRYSTAL STRUCTURE OF THE M113N MUTANT OF ALPHA-HEMOLYSIN BOUND TO BETA-CYCLODEXTRIN
59, d3m4eC_, 0.9948, 0.44, 0.993, 293, 293, CRYSTAL STRUCTURE OF THE M113N MUTANT OF ALPHA-HEMOLYSIN BOUND TO BETA-CYCLODEXTRIN
60, d7ahlC_, 0.9945, 0.46, 0.993, 293, 293, ALPHA-HEMOLYSIN FROM STAPHYLOCOCCUS AUREUS
61, d7ahlE_, 0.9943, 0.47, 0.997, 293, 293, ALPHA-HEMOLYSIN FROM STAPHYLOCOCCUS AUREUS
62, d4p24D_, 0.9927, 0.48, 0.997, 293, 293, PORE FORMING TOXIN
63, d4p24A_, 0.9923, 0.39, 0.993, 292, 292, PORE FORMING TOXIN
64, d4p24G_, 0.9921, 0.42, 0.993, 292, 292, PORE FORMING TOXIN
65, d4p24B_, 0.9888, 0.43, 0.993, 292, 292, PORE FORMING TOXIN
66, d4p24C_, 0.9884, 0.42, 0.990, 291, 291, PORE FORMING TOXIN
67, d4p24E_, 0.9879, 0.44, 0.990, 291, 291, PORE FORMING TOXIN
68, d4p24F_, 0.9862, 0.46, 0.990, 291, 291, PORE FORMING TOXIN
69, d4tw1E_, 0.8815, 0.39, 0.990, 290, 290, CRYSTAL STRUCTURE OF THE OCTAMERIC PORE COMPLEX OF THE STAPHYLOCOCCUS AUREUS BI-COMPONENT TOXIN LUKGH
70, d4tw1G_, 0.8809, 1.74, 0.280, 290, 275, CRYSTAL STRUCTURE OF THE OCTAMERIC PORE COMPLEX OF THE STAPHYLOCOCCUS AUREUS BI-COMPONENT TOXIN LUKGH
71, d4tw1M_, 0.8753, 1.74, 0.280, 290, 275, CRYSTAL STRUCTURE OF THE OCTAMERIC PORE COMPLEX OF THE STAPHYLOCOCCUS AUREUS BI-COMPONENT TOXIN LUKGH
72, d4tw1I_, 0.8753, 1.66, 0.279, 287, 272, CRYSTAL STRUCTURE OF THE OCTAMERIC PORE COMPLEX OF THE STAPHYLOCOCCUS AUREUS BI-COMPONENT TOXIN LUKGH
73, d3b07E_, 0.8684, 1.84, 0.284, 290, 275, CRYSTAL STRUCTURE OF OCTAMERIC PORE FORM OF GAMMA-HEMOLYSIN FROM STAPHYLOCOCCUS AUREUS
74, d3b07G_, 0.8666, 1.86, 0.289, 284, 273, CRYSTAL STRUCTURE OF OCTAMERIC PORE FORM OF GAMMA-HEMOLYSIN FROM STAPHYLOCOCCUS AUREUS
75, d3b07A_, 0.8666, 1.90, 0.289, 284, 273, CRYSTAL STRUCTURE OF OCTAMERIC PORE FORM OF GAMMA-HEMOLYSIN FROM STAPHYLOCOCCUS AUREUS
76, d3b07C_, 0.8655, 1.89, 0.289, 284, 273, CRYSTAL STRUCTURE OF OCTAMERIC PORE FORM OF GAMMA-HEMOLYSIN FROM STAPHYLOCOCCUS AUREUS
77, d4tw1O_, 0.8629, 1.92, 0.289, 284, 273, CRYSTAL STRUCTURE OF THE OCTAMERIC PORE COMPLEX OF THE STAPHYLOCOCCUS AUREUS BI-COMPONENT TOXIN LUKGH
78, d4tw1C_, 0.8603, 1.82, 0.285, 283, 270, CRYSTAL STRUCTURE OF THE OCTAMERIC PORE COMPLEX OF THE STAPHYLOCOCCUS AUREUS BI-COMPONENT TOXIN LUKGH
79, d4tw1A_, 0.8539, 1.73, 0.284, 281, 268, CRYSTAL STRUCTURE OF THE OCTAMERIC PORE COMPLEX OF THE STAPHYLOCOCCUS AUREUS BI-COMPONENT TOXIN LUKGH
80, d4tw1K_, 0.8538, 1.72, 0.286, 281, 266, CRYSTAL STRUCTURE OF THE OCTAMERIC PORE COMPLEX OF THE STAPHYLOCOCCUS AUREUS BI-COMPONENT TOXIN LUKGH
81, d4tw1D_, 0.8428, 1.72, 0.282, 281, 266, CRYSTAL STRUCTURE OF THE OCTAMERIC PORE COMPLEX OF THE STAPHYLOCOCCUS AUREUS BI-COMPONENT TOXIN LUKGH
82, d4tw1L_, 0.8394, 2.37, 0.229, 289, 271, CRYSTAL STRUCTURE OF THE OCTAMERIC PORE COMPLEX OF THE STAPHYLOCOCCUS AUREUS BI-COMPONENT TOXIN LUKGH
83, d4tw1P_, 0.8332, 2.37, 0.229, 289, 271, CRYSTAL STRUCTURE OF THE OCTAMERIC PORE COMPLEX OF THE STAPHYLOCOCCUS AUREUS BI-COMPONENT TOXIN LUKGH
84, d4tw1J_, 0.8314, 2.36, 0.233, 288, 270, CRYSTAL STRUCTURE OF THE OCTAMERIC PORE COMPLEX OF THE STAPHYLOCOCCUS AUREUS BI-COMPONENT TOXIN LUKGH
85, d3b07D_, 0.8271, 2.35, 0.235, 286, 268, CRYSTAL STRUCTURE OF OCTAMERIC PORE FORM OF GAMMA-HEMOLYSIN FROM STAPHYLOCOCCUS AUREUS
86, d4tw1N_, 0.8268, 2.44, 0.234, 288, 269, CRYSTAL STRUCTURE OF THE OCTAMERIC PORE COMPLEX OF THE STAPHYLOCOCCUS AUREUS BI-COMPONENT TOXIN LUKGH
87, d4tw1H_, 0.8259, 1.84, 0.219, 270, 260, CRYSTAL STRUCTURE OF THE OCTAMERIC PORE COMPLEX OF THE STAPHYLOCOCCUS AUREUS BI-COMPONENT TOXIN LUKGH
88, p3anzb2, 0.8254, 2.50, 0.234, 288, 269, CRYSTAL STRUCTURE OF ALPHA-HEMOLYSIN
89, p3anza2, 0.8252, 2.47, 0.231, 288, 268, CRYSTAL STRUCTURE OF ALPHA-HEMOLYSIN
90, d4tw1F_, 0.8235, 0.16, 1.000, 244, 242, CRYSTAL STRUCTURE OF THE OCTAMERIC PORE COMPLEX OF THE STAPHYLOCOCCUS AUREUS BI-COMPONENT TOXIN LUKGH
91, d3b07F_, 0.8233, 0.19, 1.000, 243, 242, CRYSTAL STRUCTURE OF OCTAMERIC PORE FORM OF GAMMA-HEMOLYSIN FROM STAPHYLOCOCCUS AUREUS
92, d3b07H_, 0.8231, 2.40, 0.233, 284, 266, CRYSTAL STRUCTURE OF OCTAMERIC PORE FORM OF GAMMA-HEMOLYSIN FROM STAPHYLOCOCCUS AUREUS
93, d4p1yA_, 0.8230, 1.91, 0.219, 270, 260, CRYSTAL STRUCTURE OF STAPHYLOCOCCAL GAMMA-HEMOLYSIN PREPORE
94, d4tw1B_, 0.8219, 1.91, 0.219, 270, 260, CRYSTAL STRUCTURE OF THE OCTAMERIC PORE COMPLEX OF THE STAPHYLOCOCCUS AUREUS BI-COMPONENT TOXIN LUKGH
95, d3b07B_, 0.8216, 1.74, 0.293, 267, 256, CRYSTAL STRUCTURE OF OCTAMERIC PORE FORM OF GAMMA-HEMOLYSIN FROM STAPHYLOCOCCUS AUREUS
96, d4p1yC_, 0.8206, 2.37, 0.231, 282, 264, CRYSTAL STRUCTURE OF STAPHYLOCOCCAL GAMMA-HEMOLYSIN PREPORE
97, d4p1yG_, 0.8201, 1.94, 0.219, 270, 260, CRYSTAL STRUCTURE OF STAPHYLOCOCCAL GAMMA-HEMOLYSIN PREPORE
98, d4p1xC_, 0.8187, 1.72, 0.290, 266, 255, CRYSTAL STRUCTURE OF STAPHYLOCOCCAL LUK PREPORE
99, d4p1xE_, 0.8174, 1.73, 0.290, 266, 255, CRYSTAL STRUCTURE OF STAPHYLOCOCCAL LUK PREPORE
100, d4p1yE_, 0.8159, 1.80, 0.297, 267, 256, CRYSTAL STRUCTURE OF STAPHYLOCOCCAL GAMMA-HEMOLYSIN PREPORE
101, d4p1xG_, 0.8158, 1.82, 0.297, 267, 256, CRYSTAL STRUCTURE OF STAPHYLOCOCCAL LUK PREPORE
102, d4p1xA_, 0.8128, 1.74, 0.291, 265, 254, CRYSTAL STRUCTURE OF STAPHYLOCOCCAL LUK PREPORE
103, d4p1xD_, 0.7941, 1.79, 0.294, 266, 255, CRYSTAL STRUCTURE OF STAPHYLOCOCCAL LUK PREPORE
104, d4p1xB_, 0.7939, 1.79, 0.303, 265, 254, CRYSTAL STRUCTURE OF STAPHYLOCOCCAL LUK PREPORE
105, d4yhdB1, 0.7936, 1.85, 0.189, 257, 249, STAPHYLOCOCCAL ALPHA-HEMOLYSIN H35A MUTANT MONOMER
106, d4p1xH_, 0.7936, 1.85, 0.189, 257, 249, CRYSTAL STRUCTURE OF STAPHYLOCOCCAL LUK PREPORE
107, d4yhdG_, 0.7935, 1.65, 0.996, 278, 240, STAPHYLOCOCCAL ALPHA-HEMOLYSIN H35A MUTANT MONOMER
108, d4p1xF_, 0.7932, 1.76, 0.185, 258, 248, CRYSTAL STRUCTURE OF STAPHYLOCOCCAL LUK PREPORE
109, d4yhdA1, 0.7923, 1.64, 0.996, 281, 240, STAPHYLOCOCCAL ALPHA-HEMOLYSIN H35A MUTANT MONOMER
110, d4yhdD1, 0.7920, 1.76, 0.185, 255, 248, STAPHYLOCOCCAL ALPHA-HEMOLYSIN H35A MUTANT MONOMER
111, p4idjA_, 0.7916, 1.67, 0.996, 280, 240, S.AUREUS A-HEMOLYSIN MONOMER IN COMPLEX WITH FAB
112, d4u6vB_, 0.7913, 1.64, 0.996, 281, 240, MECHANISMS OF NEUTRALIZATION OF A HUMAN ANTI-ALPHA TOXIN ANTIBODY
113, d4p1yH1, 0.7912, 1.72, 0.975, 276, 240, CRYSTAL STRUCTURE OF STAPHYLOCOCCAL GAMMA-HEMOLYSIN PREPORE
114, d4u6vA_, 0.7911, 1.60, 0.992, 272, 239, MECHANISMS OF NEUTRALIZATION OF A HUMAN ANTI-ALPHA TOXIN ANTIBODY
115, d4p1yF1, 0.7906, 1.75, 0.223, 257, 247, CRYSTAL STRUCTURE OF STAPHYLOCOCCAL GAMMA-HEMOLYSIN PREPORE
116, d4p1yB1, 0.7904, 1.60, 0.992, 272, 239, CRYSTAL STRUCTURE OF STAPHYLOCOCCAL GAMMA-HEMOLYSIN PREPORE
117, d4p1yD1, 0.7897, 1.76, 0.223, 257, 247, CRYSTAL STRUCTURE OF STAPHYLOCOCCAL GAMMA-HEMOLYSIN PREPORE
118, d4yhdC1, 0.7827, 1.76, 0.223, 257, 247, STAPHYLOCOCCAL ALPHA-HEMOLYSIN H35A MUTANT MONOMER
119, d4yhdE_, 0.7809, 1.78, 0.223, 257, 247, STAPHYLOCOCCAL ALPHA-HEMOLYSIN H35A MUTANT MONOMER
120, d5k59B_, 0.7573, 1.68, 0.996, 278, 237, CRYSTAL STRUCTURE OF LUKGH FROM STAPHYLOCOCCUS AUREUS IN COMPLEX WITH A NEUTRALISING ANTIBODY
121, d5k59A_, 0.7572, 1.59, 0.987, 268, 236, CRYSTAL STRUCTURE OF LUKGH FROM STAPHYLOCOCCUS AUREUS IN COMPLEX WITH A NEUTRALISING ANTIBODY
122, d1pvlA_, 0.7551, 2.08, 0.291, 293, 237, STRUCTURE OF THE PANTON-VALENTINE LEUCOCIDIN F COMPONENT FROM STAPHYLOCOCCUS AUREUS
123, d4q7gA_, 0.7550, 2.08, 0.291, 293, 237, 1.7 ANGSTROM CRYSTAL STRUCTURE OF LEUKOTOXIN LUKD FROM STAPHYLOCOCCUS AUREUS.
124, d2qk7B_, 0.7520, 2.08, 0.287, 292, 237, A COVALENT S-F HETERODIMER OF STAPHYLOCOCCAL GAMMA-HEMOLYSIN
125, d3lkfA_, 0.7487, 2.24, 0.277, 298, 238, LEUKOCIDIN F (HLGB) FROM STAPHYLOCOCCUS AUREUS WITH PHOSPHOCHOLINE BOUND
126, d1lkfA_, 0.7482, 2.26, 0.282, 300, 238, LEUKOCIDIN F (HLGB) FROM STAPHYLOCOCCUS AUREUS
127, d2lkfA_, 0.7474, 2.26, 0.282, 300, 238, LEUKOCIDIN F (HLGB) FROM STAPHYLOCOCCUS AUREUS
128, p4h56N1, 0.7359, 2.36, 0.297, 287, 236, CRYSTAL STRUCTURE OF THE CLOSTRIDIUM PERFRINGENS NETB TOXIN IN THE MEMBRANE INSERTED FORM
129, p4h56L1, 0.7359, 2.33, 0.294, 292, 238, CRYSTAL STRUCTURE OF THE CLOSTRIDIUM PERFRINGENS NETB TOXIN IN THE MEMBRANE INSERTED FORM
130, p4h56K1, 0.7359, 2.34, 0.294, 292, 238, CRYSTAL STRUCTURE OF THE CLOSTRIDIUM PERFRINGENS NETB TOXIN IN THE MEMBRANE INSERTED FORM
131, p4h56J1, 0.7359, 2.24, 0.295, 296, 237, CRYSTAL STRUCTURE OF THE CLOSTRIDIUM PERFRINGENS NETB TOXIN IN THE MEMBRANE INSERTED FORM
132, p4h56I1, 0.7359, 1.62, 0.298, 230, 228, CRYSTAL STRUCTURE OF THE CLOSTRIDIUM PERFRINGENS NETB TOXIN IN THE MEMBRANE INSERTED FORM
133, p4h56G1, 0.7359, 1.61, 0.298, 230, 228, CRYSTAL STRUCTURE OF THE CLOSTRIDIUM PERFRINGENS NETB TOXIN IN THE MEMBRANE INSERTED FORM
134, p4h56F1, 0.7359, 1.62, 0.298, 230, 228, CRYSTAL STRUCTURE OF THE CLOSTRIDIUM PERFRINGENS NETB TOXIN IN THE MEMBRANE INSERTED FORM
135, p4h56E1, 0.7359, 1.62, 0.298, 230, 228, CRYSTAL STRUCTURE OF THE CLOSTRIDIUM PERFRINGENS NETB TOXIN IN THE MEMBRANE INSERTED FORM
136, p4h56D1, 0.7359, 1.62, 0.298, 230, 228, CRYSTAL STRUCTURE OF THE CLOSTRIDIUM PERFRINGENS NETB TOXIN IN THE MEMBRANE INSERTED FORM
137, p4h56C1, 0.7359, 1.62, 0.298, 230, 228, CRYSTAL STRUCTURE OF THE CLOSTRIDIUM PERFRINGENS NETB TOXIN IN THE MEMBRANE INSERTED FORM
138, p4h56B1, 0.7359, 1.62, 0.298, 230, 228, CRYSTAL STRUCTURE OF THE CLOSTRIDIUM PERFRINGENS NETB TOXIN IN THE MEMBRANE INSERTED FORM
139, p4h56A1, 0.7359, 1.62, 0.298, 230, 228, CRYSTAL STRUCTURE OF THE CLOSTRIDIUM PERFRINGENS NETB TOXIN IN THE MEMBRANE INSERTED FORM
140, p4h56M1, 0.7327, 1.62, 0.298, 230, 228, CRYSTAL STRUCTURE OF THE CLOSTRIDIUM PERFRINGENS NETB TOXIN IN THE MEMBRANE INSERTED FORM
141, p4h56H1, 0.7327, 1.62, 0.298, 230, 228, CRYSTAL STRUCTURE OF THE CLOSTRIDIUM PERFRINGENS NETB TOXIN IN THE MEMBRANE INSERTED FORM
142, d4i0nA_, 0.7296, 1.62, 0.298, 230, 228, PORE FORMING PROTEIN
143, d4iyaA_, 0.7277, 1.62, 0.298, 230, 228, STRUCTURE OF THE Y250A MUTANT OF THE PANTON-VALENTINE LEUCOCIDIN S COMPONENT FROM STAPHYLOCOCCUS AUREUS
144, d4izlA_, 0.7264, 1.62, 0.300, 229, 227, STRUCTURE OF THE N248A MUTANT OF THE PANTON-VALENTINE LEUCOCIDIN S COMPONENT FROM STAPHYLOCOCCUS AUREUS
145, d4iycD_, 0.7264, 1.62, 0.300, 229, 227, STRUCTURE OF THE T244A MUTANT OF THE PANTON-VALENTINE LEUCOCIDIN COMPONENT FROM STAPHYLOCOCCUS AUREUS
146, d4j0oD_, 0.7259, 2.26, 0.300, 264, 230, STRUCTURE OF THE Y246A MUTANT OF THE PANTON-VALENTINE LEUCOCIDIN S COMPONENT FROM STAPHYLOCOCCUS AUREUS
147, d4j0oA_, 0.7259, 2.26, 0.300, 264, 230, STRUCTURE OF THE Y246A MUTANT OF THE PANTON-VALENTINE LEUCOCIDIN S COMPONENT FROM STAPHYLOCOCCUS AUREUS
148, d4iytA_, 0.7258, 2.23, 0.204, 283, 230, STRUCTURE OF THE Y184A MUTANT OF THE PANTON-VALENTINE LEUCOCIDIN S COMPONENT FROM STAPHYLOCOCCUS AUREUS
149, d4izlD_, 0.7257, 2.23, 0.204, 283, 230, STRUCTURE OF THE N248A MUTANT OF THE PANTON-VALENTINE LEUCOCIDIN S COMPONENT FROM STAPHYLOCOCCUS AUREUS
150, d4iycA_, 0.7255, 2.28, 0.196, 280, 230, STRUCTURE OF THE T244A MUTANT OF THE PANTON-VALENTINE LEUCOCIDIN COMPONENT FROM STAPHYLOCOCCUS AUREUS
151, p3rohA_, 0.7253, 2.28, 0.191, 278, 230, CRYSTAL STRUCTURE OF LEUKOTOXIN (LUKE) FROM STAPHYLOCOCCUS AUREUS SUBSP. AUREUS COL.
152, d4iycB_, 0.7250, 2.29, 0.191, 272, 230, STRUCTURE OF THE T244A MUTANT OF THE PANTON-VALENTINE LEUCOCIDIN COMPONENT FROM STAPHYLOCOCCUS AUREUS
153, d4izlC_, 0.7249, 2.29, 0.191, 275, 230, STRUCTURE OF THE N248A MUTANT OF THE PANTON-VALENTINE LEUCOCIDIN S COMPONENT FROM STAPHYLOCOCCUS AUREUS
154, d4iycC_, 0.7248, 2.30, 0.200, 275, 230, STRUCTURE OF THE T244A MUTANT OF THE PANTON-VALENTINE LEUCOCIDIN COMPONENT FROM STAPHYLOCOCCUS AUREUS
155, d4j0oC_, 0.7245, 2.29, 0.196, 277, 230, STRUCTURE OF THE Y246A MUTANT OF THE PANTON-VALENTINE LEUCOCIDIN S COMPONENT FROM STAPHYLOCOCCUS AUREUS
156, d4izlB_, 0.7239, 2.30, 0.191, 277, 230, STRUCTURE OF THE N248A MUTANT OF THE PANTON-VALENTINE LEUCOCIDIN S COMPONENT FROM STAPHYLOCOCCUS AUREUS
157, d4j0oB_, 0.7224, 2.14, 0.218, 282, 229, STRUCTURE OF THE Y246A MUTANT OF THE PANTON-VALENTINE LEUCOCIDIN S COMPONENT FROM STAPHYLOCOCCUS AUREUS
158, d1t5rC_, 0.7215, 2.29, 0.191, 278, 230, STRUCTURE OF THE PANTON-VALENTINE LEUCOCIDIN S COMPONENT FROM STAPHYLOCOCCUS AUREUS
159, d2ygtA1, 0.7206, 2.30, 0.196, 278, 230, CLOSTRIDIUM PERFRINGENS DELTA-TOXIN
160, d1t5rH_, 0.7205, 2.30, 0.191, 280, 230, STRUCTURE OF THE PANTON-VALENTINE LEUCOCIDIN S COMPONENT FROM STAPHYLOCOCCUS AUREUS
161, d1t5rD_, 0.7196, 2.31, 0.196, 275, 230, STRUCTURE OF THE PANTON-VALENTINE LEUCOCIDIN S COMPONENT FROM STAPHYLOCOCCUS AUREUS
162, d1t5rA_, 0.7164, 2.31, 0.196, 278, 230, STRUCTURE OF THE PANTON-VALENTINE LEUCOCIDIN S COMPONENT FROM STAPHYLOCOCCUS AUREUS
163, d5k59D_, 0.7139, 2.33, 0.191, 277, 230, CRYSTAL STRUCTURE OF LUKGH FROM STAPHYLOCOCCUS AUREUS IN COMPLEX WITH A NEUTRALISING ANTIBODY
164, d5k59C_, 0.7139, 2.26, 0.197, 269, 228, CRYSTAL STRUCTURE OF LUKGH FROM STAPHYLOCOCCUS AUREUS IN COMPLEX WITH A NEUTRALISING ANTIBODY
165, d1t5rF_, 0.7134, 2.11, 0.278, 282, 227, STRUCTURE OF THE PANTON-VALENTINE LEUCOCIDIN S COMPONENT FROM STAPHYLOCOCCUS AUREUS
166, d1t5rB_, 0.7127, 2.11, 0.278, 282, 227, STRUCTURE OF THE PANTON-VALENTINE LEUCOCIDIN S COMPONENT FROM STAPHYLOCOCCUS AUREUS
