No., subject, TM-score, RMSD, Sequence Identity, Subject length, Aligned length, Description
11, d2a7wI_, 0.8448, 1.55, 0.430, 88, 86, CRYSTAL STRUCTURE OF PHOSPHORIBOSYL-ATP PYROPHOSPHATASE FROM CHROMOBACTERIUM VIOLACEUM (ATCC 12472). NESG TARGET CVR7
12, d2a7wC_, 0.8448, 1.55, 0.430, 88, 86, CRYSTAL STRUCTURE OF PHOSPHORIBOSYL-ATP PYROPHOSPHATASE FROM CHROMOBACTERIUM VIOLACEUM (ATCC 12472). NESG TARGET CVR7
13, d2a7wA1, 0.8448, 1.55, 0.430, 88, 86, CRYSTAL STRUCTURE OF PHOSPHORIBOSYL-ATP PYROPHOSPHATASE FROM CHROMOBACTERIUM VIOLACEUM (ATCC 12472). NESG TARGET CVR7
14, d2a7wJ_, 0.8447, 1.55, 0.430, 88, 86, CRYSTAL STRUCTURE OF PHOSPHORIBOSYL-ATP PYROPHOSPHATASE FROM CHROMOBACTERIUM VIOLACEUM (ATCC 12472). NESG TARGET CVR7
15, d2a7wL_, 0.8446, 1.56, 0.430, 88, 86, CRYSTAL STRUCTURE OF PHOSPHORIBOSYL-ATP PYROPHOSPHATASE FROM CHROMOBACTERIUM VIOLACEUM (ATCC 12472). NESG TARGET CVR7
16, d2a7wH_, 0.8446, 1.56, 0.430, 88, 86, CRYSTAL STRUCTURE OF PHOSPHORIBOSYL-ATP PYROPHOSPHATASE FROM CHROMOBACTERIUM VIOLACEUM (ATCC 12472). NESG TARGET CVR7
17, d2a7wF_, 0.8446, 1.56, 0.430, 88, 86, CRYSTAL STRUCTURE OF PHOSPHORIBOSYL-ATP PYROPHOSPHATASE FROM CHROMOBACTERIUM VIOLACEUM (ATCC 12472). NESG TARGET CVR7
18, d2a7wE_, 0.8446, 1.56, 0.430, 88, 86, CRYSTAL STRUCTURE OF PHOSPHORIBOSYL-ATP PYROPHOSPHATASE FROM CHROMOBACTERIUM VIOLACEUM (ATCC 12472). NESG TARGET CVR7
19, d2a7wD_, 0.8446, 1.56, 0.430, 88, 86, CRYSTAL STRUCTURE OF PHOSPHORIBOSYL-ATP PYROPHOSPHATASE FROM CHROMOBACTERIUM VIOLACEUM (ATCC 12472). NESG TARGET CVR7
20, d2a7wB_, 0.8446, 1.56, 0.430, 88, 86, CRYSTAL STRUCTURE OF PHOSPHORIBOSYL-ATP PYROPHOSPHATASE FROM CHROMOBACTERIUM VIOLACEUM (ATCC 12472). NESG TARGET CVR7
21, d1y6xA1, 0.8309, 1.56, 0.430, 88, 86, THE 1.25 A RESOLUTION STRUCTURE OF PHOSPHORIBOSYL-ATP PYROPHOSPHOHYDROLASE FROM MYCOBACTERIUM TUBERCULOSIS
22, d1yxbC2, 0.7875, 1.56, 0.430, 88, 86, CRYSTAL STRUCTURE OF PHOSPHORIBOSYL-ATP PYROPHOSPHATASE FROM STREPTOMYCES COELICOLOR. NESG TARGET RR8.
23, d1yxbE2, 0.7872, 1.56, 0.430, 88, 86, CRYSTAL STRUCTURE OF PHOSPHORIBOSYL-ATP PYROPHOSPHATASE FROM STREPTOMYCES COELICOLOR. NESG TARGET RR8.
24, d1yxbD2, 0.7869, 1.17, 0.256, 86, 82, CRYSTAL STRUCTURE OF PHOSPHORIBOSYL-ATP PYROPHOSPHATASE FROM STREPTOMYCES COELICOLOR. NESG TARGET RR8.
25, d1yxbG2, 0.7868, 1.10, 0.299, 80, 77, CRYSTAL STRUCTURE OF PHOSPHORIBOSYL-ATP PYROPHOSPHATASE FROM STREPTOMYCES COELICOLOR. NESG TARGET RR8.
26, d1yxbH2, 0.7867, 1.10, 0.299, 80, 77, CRYSTAL STRUCTURE OF PHOSPHORIBOSYL-ATP PYROPHOSPHATASE FROM STREPTOMYCES COELICOLOR. NESG TARGET RR8.
27, d1yxbB2, 0.7867, 1.10, 0.299, 80, 77, CRYSTAL STRUCTURE OF PHOSPHORIBOSYL-ATP PYROPHOSPHATASE FROM STREPTOMYCES COELICOLOR. NESG TARGET RR8.
28, d1yxbA1, 0.7867, 1.10, 0.299, 80, 77, CRYSTAL STRUCTURE OF PHOSPHORIBOSYL-ATP PYROPHOSPHATASE FROM STREPTOMYCES COELICOLOR. NESG TARGET RR8.
29, d1yxbF2, 0.7866, 1.10, 0.299, 80, 77, CRYSTAL STRUCTURE OF PHOSPHORIBOSYL-ATP PYROPHOSPHATASE FROM STREPTOMYCES COELICOLOR. NESG TARGET RR8.
30, p3craA1, 0.7435, 1.10, 0.299, 80, 77, CRYSTAL STRUCTURE OF ESCHERICHIA COLI MAZG THE REGULATOR OF NUTRITIONAL STRESS RESPONSE
31, p3craA2, 0.7239, 1.10, 0.299, 80, 77, CRYSTAL STRUCTURE OF ESCHERICHIA COLI MAZG THE REGULATOR OF NUTRITIONAL STRESS RESPONSE
32, d1vmgA_, 0.7235, 1.10, 0.299, 80, 77, CRYSTAL STRUCTURE OF MAZG NUCLEOTIDE PYROPHOSPHOHYDROLASE (13816655) FROM SULFOLOBUS SOLFATARICUS AT 1.46 A RESOLUTION
33, p3crcA3, 0.7218, 1.67, 0.154, 86, 78, CRYSTAL STRUCTURE OF ESCHERICHIA COLI MAZG THE REGULATOR OF NUTRITIONAL STRESS RESPONSE
34, d2q73C_, 0.7079, 1.67, 0.154, 86, 78, CRYSTAL STRUCTURE OF IMAZG FROM VIBRIO DAT 722: CTAG-IMAZG (P41212)
35, d2q73A_, 0.7072, 1.65, 0.143, 99, 77, CRYSTAL STRUCTURE OF IMAZG FROM VIBRIO DAT 722: CTAG-IMAZG (P41212)
36, d2q9lA_, 0.7017, 1.65, 0.143, 99, 77, CRYSTAL STRUCTURE OF IMAZG FROM VIBRIO DAT 722: CTAG-IMAZG (P43212)
37, d5ie9B_, 0.6998, 1.76, 0.184, 80, 76, CRYSTAL STRUCTURE OF THE BACILLUS-CONSERVED MAZG PROTEIN A NUCLEOTIDE PYROPHOSPHOHYDROLASE
38, d2q9lB_, 0.6986, 1.76, 0.184, 80, 76, CRYSTAL STRUCTURE OF IMAZG FROM VIBRIO DAT 722: CTAG-IMAZG (P43212)
39, d5ie9A_, 0.6979, 1.66, 0.143, 96, 77, CRYSTAL STRUCTURE OF THE BACILLUS-CONSERVED MAZG PROTEIN A NUCLEOTIDE PYROPHOSPHOHYDROLASE
40, d5ie9C_, 0.6968, 2.42, 0.177, 91, 79, CRYSTAL STRUCTURE OF THE BACILLUS-CONSERVED MAZG PROTEIN A NUCLEOTIDE PYROPHOSPHOHYDROLASE
41, d2q5zB_, 0.6934, 2.25, 0.179, 90, 78, CRYSTAL STRUCTURE OF IMAZG FROM VIBRIO DAT 722: NTAG-IMAZG (P43212)
42, p5milB_, 0.6911, 2.28, 0.179, 90, 78, PIRATING CONSERVED PHAGE MECHANISMS PROMOTES PROMISCUOUS STAPHYLOCOCCAL PATHOGENICITY ISLANDS TRANSFER.
43, p2yxhB_, 0.6893, 2.67, 0.145, 94, 83, CRYSTAL STRUCTURE OF MAZG-RELATED PROTEIN FROM THERMOTOGA MARITIMA
44, p3crcB1, 0.6885, 2.37, 0.179, 90, 78, CRYSTAL STRUCTURE OF ESCHERICHIA COLI MAZG THE REGULATOR OF NUTRITIONAL STRESS RESPONSE
45, p5milA_, 0.6879, 2.69, 0.145, 94, 83, PIRATING CONSERVED PHAGE MECHANISMS PROMOTES PROMISCUOUS STAPHYLOCOCCAL PATHOGENICITY ISLANDS TRANSFER.
46, p3craB1, 0.6866, 2.69, 0.145, 95, 83, CRYSTAL STRUCTURE OF ESCHERICHIA COLI MAZG THE REGULATOR OF NUTRITIONAL STRESS RESPONSE
47, p2yxhA_, 0.6858, 2.69, 0.145, 95, 83, CRYSTAL STRUCTURE OF MAZG-RELATED PROTEIN FROM THERMOTOGA MARITIMA
48, p5myiD_, 0.6852, 2.42, 0.179, 94, 78, CONVERGENT EVOLUTION INVOLVING DIMERIC AND TRIMERIC DUTPASES IN SIGNALLING.
49, p5myfA_, 0.6849, 2.42, 0.179, 94, 78, CONVERGENT EVOLUTION INVOLVING DIMERIC AND TRIMERIC DUTPASES IN SIGNALLING.
50, p5mydC_, 0.6840, 2.50, 0.089, 156, 79, CONVERGENT EVOLUTION INVOLVING DIMERIC AND TRIMERIC DUTPASES IN SIGNALLING.
51, p5mydA_, 0.6836, 1.79, 0.233, 79, 73, CONVERGENT EVOLUTION INVOLVING DIMERIC AND TRIMERIC DUTPASES IN SIGNALLING.
52, p5mydB_, 0.6835, 1.79, 0.233, 79, 73, CONVERGENT EVOLUTION INVOLVING DIMERIC AND TRIMERIC DUTPASES IN SIGNALLING.
53, p5mydD_, 0.6832, 1.64, 0.151, 90, 73, CONVERGENT EVOLUTION INVOLVING DIMERIC AND TRIMERIC DUTPASES IN SIGNALLING.
54, d2q5zA1, 0.6826, 2.39, 0.090, 157, 78, CRYSTAL STRUCTURE OF IMAZG FROM VIBRIO DAT 722: NTAG-IMAZG (P43212)
55, d5ie9D_, 0.6820, 1.66, 0.151, 90, 73, CRYSTAL STRUCTURE OF THE BACILLUS-CONSERVED MAZG PROTEIN A NUCLEOTIDE PYROPHOSPHOHYDROLASE
56, p5myfD_, 0.6783, 1.79, 0.274, 78, 73, CONVERGENT EVOLUTION INVOLVING DIMERIC AND TRIMERIC DUTPASES IN SIGNALLING.
57, d2oigD1, 0.6675, 2.51, 0.099, 165, 81, CRYSTAL STRUCTURE OF RS21-C6 CORE SEGMENT AND DM5CTP COMPLEX
58, d2oieB1, 0.6674, 2.51, 0.099, 165, 81, CRYSTAL STRUCTURE OF RS21-C6 CORE SEGMENT RSCUT
59, d2oieC1, 0.6646, 2.41, 0.087, 155, 80, CRYSTAL STRUCTURE OF RS21-C6 CORE SEGMENT RSCUT
60, d1w2yA_, 0.6629, 2.42, 0.087, 164, 80, THE CRYSTAL STRUCTURE OF A COMPLEX OF CAMPYLOBACTER JEJUNI DUTPASE WITH SUBSTRATE ANALOGUE DUPNHP
61, d2oieA1, 0.6627, 2.43, 0.087, 160, 80, CRYSTAL STRUCTURE OF RS21-C6 CORE SEGMENT RSCUT
62, d2a3qA1, 0.6623, 2.43, 0.087, 163, 80, X-RAY STRUCTURE OF PROTEIN FROM MUS MUSCULUS MM.29898
63, d2oigB1, 0.6615, 2.43, 0.087, 162, 80, CRYSTAL STRUCTURE OF RS21-C6 CORE SEGMENT AND DM5CTP COMPLEX
64, d2q4pA_, 0.6612, 2.61, 0.192, 92, 78, ENSEMBLE REFINEMENT OF THE CRYSTAL STRUCTURE OF PROTEIN FROM MUS MUSCULUS MM.29898
65, d2a3qB1, 0.6603, 2.70, 0.148, 92, 81, X-RAY STRUCTURE OF PROTEIN FROM MUS MUSCULUS MM.29898
66, d2q4pB_, 0.6586, 2.57, 0.099, 158, 81, ENSEMBLE REFINEMENT OF THE CRYSTAL STRUCTURE OF PROTEIN FROM MUS MUSCULUS MM.29898
67, d2cicA_, 0.6557, 2.59, 0.128, 104, 78, THE CRYSTAL STRUCTURE OF A COMPLEX OF CAMPYLOBACTER JEJUNI DUTPASE WITH SUBSTRATE ANALOGUE DUPNHPP
68, d4qgpB1, 0.6526, 2.70, 0.141, 104, 78, CRYSTAL STRUCTURE OF A PYROPHOSPHATASE (AF1178) FROM ARCHAEOGLOBUS FULGIDUS DSM 4304 AT 1.80 A RESOLUTION
69, d3obcB1, 0.6516, 2.56, 0.117, 101, 77,  
70, d2oigA1, 0.6512, 3.35, 0.193, 226, 83, CRYSTAL STRUCTURE OF RS21-C6 CORE SEGMENT AND DM5CTP COMPLEX
71, d2gtaA1, 0.6477, 3.35, 0.193, 226, 83, CRYSTAL STRUCTURE OF THE PUTATIVE PYROPHOSPHATASE YPJD FROM BACILLUS SUBTILIS. NORTHEAST STRUCTURAL GENOMICS CONSORTIUM TARGET SR428.
72, d3obcA1, 0.6459, 2.40, 0.132, 102, 76,  
73, d4qgpA1, 0.6450, 3.48, 0.138, 112, 87, CRYSTAL STRUCTURE OF A PYROPHOSPHATASE (AF1178) FROM ARCHAEOGLOBUS FULGIDUS DSM 4304 AT 1.80 A RESOLUTION
74, d1w2yB_, 0.6416, 3.48, 0.138, 112, 87, THE CRYSTAL STRUCTURE OF A COMPLEX OF CAMPYLOBACTER JEJUNI DUTPASE WITH SUBSTRATE ANALOGUE DUPNHP
75, d2gtaD1, 0.6413, 2.65, 0.130, 102, 77, CRYSTAL STRUCTURE OF THE PUTATIVE PYROPHOSPHATASE YPJD FROM BACILLUS SUBTILIS. NORTHEAST STRUCTURAL GENOMICS CONSORTIUM TARGET SR428.
76, d2gtaB1, 0.6394, 3.00, 0.143, 112, 84, CRYSTAL STRUCTURE OF THE PUTATIVE PYROPHOSPHATASE YPJD FROM BACILLUS SUBTILIS. NORTHEAST STRUCTURAL GENOMICS CONSORTIUM TARGET SR428.
77, d2gtaC1, 0.6352, 3.30, 0.140, 108, 86, CRYSTAL STRUCTURE OF THE PUTATIVE PYROPHOSPHATASE YPJD FROM BACILLUS SUBTILIS. NORTHEAST STRUCTURAL GENOMICS CONSORTIUM TARGET SR428.
78, d2oigC1, 0.6227, 3.30, 0.134, 108, 82, CRYSTAL STRUCTURE OF RS21-C6 CORE SEGMENT AND DM5CTP COMPLEX
79, d2oieD1, 0.6155, 3.27, 0.195, 223, 82, CRYSTAL STRUCTURE OF RS21-C6 CORE SEGMENT RSCUT
80, d2yazD_, 0.6067, 3.14, 0.187, 98, 80, THE CRYSTAL STRUCTURE OF LEISHMANIA MAJOR DUTPASE IN COMPLEX DUMP
81, d2yb0D_, 0.6062, 3.05, 0.190, 98, 79, THE CRYSTAL STRUCTURE OF LEISHMANIA MAJOR DUTPASE IN COMPLEX DEOXYURIDINE
82, d2yb0A_, 0.6057, 3.05, 0.134, 104, 82, THE CRYSTAL STRUCTURE OF LEISHMANIA MAJOR DUTPASE IN COMPLEX DEOXYURIDINE
83, d2yazA_, 0.6055, 2.78, 0.167, 92, 78, THE CRYSTAL STRUCTURE OF LEISHMANIA MAJOR DUTPASE IN COMPLEX DUMP
84, d2cjeA_, 0.6022, 3.23, 0.187, 98, 80, THE CRYSTAL STRUCTURE OF A COMPLEX OF LEISHMANIA MAJOR DUTPASE WITH SUBSTRATE ANALOGUE DUPNHP
85, d1ogkE_, 0.6008, 3.23, 0.187, 98, 80, THE CRYSTAL STRUCTURE OF TRYPANOSOMA CRUZI DUTPASE IN COMPLEX WITH DUDP
86, d2q73B_, 0.6001, 3.23, 0.187, 98, 80, CRYSTAL STRUCTURE OF IMAZG FROM VIBRIO DAT 722: CTAG-IMAZG (P41212)
87, d2q73D_, 0.5997, 3.50, 0.195, 209, 82, CRYSTAL STRUCTURE OF IMAZG FROM VIBRIO DAT 722: CTAG-IMAZG (P41212)
88, d2yayA_, 0.5983, 2.68, 0.156, 89, 77, THE CRYSTAL STRUCTURE OF LEISHMANIA MAJOR DUTPASE IN COMPLEX WITH SUBSTRATE ANALOGUE DUPNPP
89, d1ogkD_, 0.5975, 2.71, 0.156, 90, 77, THE CRYSTAL STRUCTURE OF TRYPANOSOMA CRUZI DUTPASE IN COMPLEX WITH DUDP
90, d1ogkB_, 0.5969, 2.64, 0.158, 81, 76, THE CRYSTAL STRUCTURE OF TRYPANOSOMA CRUZI DUTPASE IN COMPLEX WITH DUDP
91, d2q9lC_, 0.5967, 2.34, 0.145, 90, 69, CRYSTAL STRUCTURE OF IMAZG FROM VIBRIO DAT 722: CTAG-IMAZG (P43212)
92, d2q9lD_, 0.5894, 2.84, 0.149, 96, 74, CRYSTAL STRUCTURE OF IMAZG FROM VIBRIO DAT 722: CTAG-IMAZG (P43212)
93, p4o6mA2, 0.5861, 3.44, 0.173, 257, 75, STRUCTURE OF AF2299 A CDP-ALCOHOL PHOSPHOTRANSFERASE (CMP-BOUND)
94, d2yb0B_, 0.5846, 3.30, 0.176, 255, 74, THE CRYSTAL STRUCTURE OF LEISHMANIA MAJOR DUTPASE IN COMPLEX DEOXYURIDINE
95, d2yazB_, 0.5846, 3.33, 0.176, 258, 74, THE CRYSTAL STRUCTURE OF LEISHMANIA MAJOR DUTPASE IN COMPLEX DUMP
96, d2yb0E_, 0.5845, 3.22, 0.151, 257, 73, THE CRYSTAL STRUCTURE OF LEISHMANIA MAJOR DUTPASE IN COMPLEX DEOXYURIDINE
97, d2yazE_, 0.5839, 3.35, 0.176, 258, 74, THE CRYSTAL STRUCTURE OF LEISHMANIA MAJOR DUTPASE IN COMPLEX DUMP
98, d1ogkA_, 0.5754, 3.14, 0.178, 241, 73, THE CRYSTAL STRUCTURE OF TRYPANOSOMA CRUZI DUTPASE IN COMPLEX WITH DUDP
99, d4dk4A_, 0.5752, 2.05, 0.203, 80, 64, CRYSTAL STRUCTURE OF TRYPANOSOMA BRUCEI DUTPASE WITH DUPNP CA2+ AND NA+
100, d4dk4B_, 0.5672, 1.92, 0.206, 79, 63, CRYSTAL STRUCTURE OF TRYPANOSOMA BRUCEI DUTPASE WITH DUPNP CA2+ AND NA+
101, d4dk2A_, 0.5658, 3.08, 0.153, 257, 72, CRYSTAL STRUCTURE OF OPEN TRYPANOSOMA BRUCEI DUTPASE
102, d1oglA_, 0.5633, 3.18, 0.178, 237, 73, THE CRYSTAL STRUCTURE OF NATIVE TRYPANOSOMA CRUZI DUTPASE
103, p4o6nA2, 0.5346, 3.28, 0.178, 239, 73, STRUCTURE OF AF2299 A CDP-ALCOHOL PHOSPHOTRANSFERASE (CDP-BOUND)
104, p4q7cA2, 0.5341, 2.22, 0.190, 79, 63, STRUCTURE OF AF2299 A CDP-ALCOHOL PHOSPHOTRANSFERASE
105, p5lkiE0, 0.5237, 2.55, 0.187, 78, 64, CRYO-EM STRUCTURE OF THE TC TOXIN TCDA1 IN ITS PORE STATE
106, p5lkiD0, 0.5237, 3.10, 0.079, 200, 76, CRYO-EM STRUCTURE OF THE TC TOXIN TCDA1 IN ITS PORE STATE
107, p5lkiC0, 0.5237, 3.58, 0.197, 263, 76, CRYO-EM STRUCTURE OF THE TC TOXIN TCDA1 IN ITS PORE STATE
108, p5lkiB0, 0.5237, 3.37, 0.149, 263, 74, CRYO-EM STRUCTURE OF THE TC TOXIN TCDA1 IN ITS PORE STATE
109, p5lkiA0, 0.5237, 3.51, 0.184, 264, 76, CRYO-EM STRUCTURE OF THE TC TOXIN TCDA1 IN ITS PORE STATE
110, p5knbG1, 0.5230, 3.51, 0.184, 264, 76, CRYSTAL STRUCTURE OF THE 2 ADP-BOUND V1 COMPLEX
111, p5y6pZN2, 0.5221, 3.45, 0.173, 257, 75, struct.pdbx_descriptor              
112, p5y6pUN2, 0.5193, 3.39, 0.169, 229, 77, struct.pdbx_descriptor              
113, p4q7cB2, 0.5168, 3.61, 0.145, 218, 76, STRUCTURE OF AF2299 A CDP-ALCOHOL PHOSPHOTRANSFERASE
114, d1z0jB1, 0.5163, 3.62, 0.147, 217, 75, STRUCTURE OF GTP-BOUND RAB22Q64L GTPASE IN COMPLEX WITH THE MINIMAL RAB BINDING DOMAIN OF RABENOSYN-5
115, p4o6mB2, 0.5083, 3.21, 0.135, 260, 74, STRUCTURE OF AF2299 A CDP-ALCOHOL PHOSPHOTRANSFERASE (CMP-BOUND)
116, p4o6nB2, 0.5077, 3.77, 0.177, 246, 79, STRUCTURE OF AF2299 A CDP-ALCOHOL PHOSPHOTRANSFERASE (CDP-BOUND)
