No., subject, TM-score, RMSD, Sequence Identity, Subject length, Aligned length, Description
17, d2br2U2, 0.9943, 0.25, 1.000, 84, 84, RNASE PH CORE OF THE ARCHAEAL EXOSOME
18, d2br2I2, 0.9943, 0.25, 1.000, 84, 84, RNASE PH CORE OF THE ARCHAEAL EXOSOME
19, d2br2G2, 0.9943, 0.25, 1.000, 84, 84, RNASE PH CORE OF THE ARCHAEAL EXOSOME
20, d2br2A2, 0.9943, 0.25, 1.000, 84, 84, RNASE PH CORE OF THE ARCHAEAL EXOSOME
21, d2c37Q2, 0.9942, 0.25, 1.000, 84, 84, RNASE PH CORE OF THE ARCHAEAL EXOSOME IN COMPLEX WITH U8 RNA
22, d2c37O2, 0.9942, 0.25, 1.000, 84, 84, RNASE PH CORE OF THE ARCHAEAL EXOSOME IN COMPLEX WITH U8 RNA
23, d2br2S2, 0.9942, 0.25, 1.000, 84, 84, RNASE PH CORE OF THE ARCHAEAL EXOSOME
24, d2br2Q2, 0.9942, 0.25, 1.000, 84, 84, RNASE PH CORE OF THE ARCHAEAL EXOSOME
25, d2br2M2, 0.9942, 0.25, 1.000, 84, 84, RNASE PH CORE OF THE ARCHAEAL EXOSOME
26, d2br2O2, 0.9941, 0.25, 1.000, 84, 84, RNASE PH CORE OF THE ARCHAEAL EXOSOME
27, d2c39O2, 0.9932, 0.25, 1.000, 84, 84, RNASE PH CORE OF THE ARCHAEAL EXOSOME IN COMPLEX WITH ADP
28, d2c39G2, 0.9931, 0.27, 1.000, 84, 84, RNASE PH CORE OF THE ARCHAEAL EXOSOME IN COMPLEX WITH ADP
29, d2c38O2, 0.9931, 0.27, 1.000, 84, 84, RNASE PH CORE OF THE ARCHAEAL EXOSOME IN COMPLEX WITH A5 RNA
30, d2c38C2, 0.9931, 0.27, 1.000, 84, 84, RNASE PH CORE OF THE ARCHAEAL EXOSOME IN COMPLEX WITH A5 RNA
31, d2c39K2, 0.9930, 0.27, 1.000, 84, 84, RNASE PH CORE OF THE ARCHAEAL EXOSOME IN COMPLEX WITH ADP
32, d2c39I2, 0.9929, 0.28, 1.000, 84, 84, RNASE PH CORE OF THE ARCHAEAL EXOSOME IN COMPLEX WITH ADP
33, d2c39M2, 0.9928, 0.28, 1.000, 84, 84, RNASE PH CORE OF THE ARCHAEAL EXOSOME IN COMPLEX WITH ADP
34, d2c39E2, 0.9928, 0.28, 1.000, 84, 84, RNASE PH CORE OF THE ARCHAEAL EXOSOME IN COMPLEX WITH ADP
35, d2c39Q2, 0.9927, 0.28, 1.000, 84, 84, RNASE PH CORE OF THE ARCHAEAL EXOSOME IN COMPLEX WITH ADP
36, d2c38W2, 0.9926, 0.28, 1.000, 84, 84, RNASE PH CORE OF THE ARCHAEAL EXOSOME IN COMPLEX WITH A5 RNA
37, d2c38I2, 0.9925, 0.29, 1.000, 84, 84, RNASE PH CORE OF THE ARCHAEAL EXOSOME IN COMPLEX WITH A5 RNA
38, d2c39A2, 0.9924, 0.29, 1.000, 84, 84, RNASE PH CORE OF THE ARCHAEAL EXOSOME IN COMPLEX WITH ADP
39, d2c38S2, 0.9924, 0.29, 1.000, 84, 84, RNASE PH CORE OF THE ARCHAEAL EXOSOME IN COMPLEX WITH A5 RNA
40, d2c38Q2, 0.9924, 0.29, 1.000, 84, 84, RNASE PH CORE OF THE ARCHAEAL EXOSOME IN COMPLEX WITH A5 RNA
41, d2c38E2, 0.9920, 0.29, 1.000, 84, 84, RNASE PH CORE OF THE ARCHAEAL EXOSOME IN COMPLEX WITH A5 RNA
42, d2c39C2, 0.9913, 0.30, 1.000, 84, 84, RNASE PH CORE OF THE ARCHAEAL EXOSOME IN COMPLEX WITH ADP
43, d2c39W2, 0.9907, 0.31, 1.000, 84, 84, RNASE PH CORE OF THE ARCHAEAL EXOSOME IN COMPLEX WITH ADP
44, d2c38A2, 0.9907, 0.33, 1.000, 84, 84, RNASE PH CORE OF THE ARCHAEAL EXOSOME IN COMPLEX WITH A5 RNA
45, d2c38K2, 0.9905, 0.33, 1.000, 84, 84, RNASE PH CORE OF THE ARCHAEAL EXOSOME IN COMPLEX WITH A5 RNA
46, d2c38G2, 0.9905, 0.34, 1.000, 84, 84, RNASE PH CORE OF THE ARCHAEAL EXOSOME IN COMPLEX WITH A5 RNA
47, d2c38M2, 0.9897, 0.34, 1.000, 84, 84, RNASE PH CORE OF THE ARCHAEAL EXOSOME IN COMPLEX WITH A5 RNA
48, d4ba2A2, 0.9859, 0.36, 1.000, 84, 84, ARCHAEAL EXOSOME (RRP4-RRP41(D182A)-RRP42) BOUND TO INORGANIC PHOSPHATE
49, d4ba1A2, 0.9847, 0.41, 1.000, 84, 84, ARCHAEAL EXOSOME (RRP4-RRP41(D182A)-RRP42) BOUND TO INORGANIC PHOSPHATE
50, d2jebA2, 0.9835, 0.43, 1.000, 84, 84, STRUCTURE OF A 9-SUBUNIT ARCHAEAL EXOSOME BOUND TO MN IONS
51, d2jeaA2, 0.9828, 0.44, 1.000, 84, 84, STRUCTURE OF A 9-SUBUNIT ARCHAEAL EXOSOME BOUND TO RNA
52, d2je6A2, 0.9828, 0.46, 1.000, 84, 84, STRUCTURE OF A 9-SUBUNIT ARCHAEAL EXOSOME
53, d3l7zG2, 0.9824, 0.45, 1.000, 84, 84, CRYSTAL STRUCTURE OF THE S. SOLFATARICUS ARCHAEAL EXOSOME
54, d2c39U2, 0.9813, 0.27, 1.000, 83, 83, RNASE PH CORE OF THE ARCHAEAL EXOSOME IN COMPLEX WITH ADP
55, d2c39S2, 0.9813, 0.27, 1.000, 83, 83, RNASE PH CORE OF THE ARCHAEAL EXOSOME IN COMPLEX WITH ADP
56, d2c38U2, 0.9813, 0.27, 1.000, 83, 83, RNASE PH CORE OF THE ARCHAEAL EXOSOME IN COMPLEX WITH A5 RNA
57, d2wnrE2, 0.9112, 0.27, 1.000, 83, 83, THE STRUCTURE OF METHANOTHERMOBACTER THERMAUTOTROPHICUS EXOSOME CORE ASSEMBLY
58, d2wnrC2, 0.9082, 1.02, 0.325, 83, 83, THE STRUCTURE OF METHANOTHERMOBACTER THERMAUTOTROPHICUS EXOSOME CORE ASSEMBLY
59, d2wnrA2, 0.9052, 1.05, 0.325, 83, 83, THE STRUCTURE OF METHANOTHERMOBACTER THERMAUTOTROPHICUS EXOSOME CORE ASSEMBLY
60, d2pnzB2, 0.9036, 1.05, 0.325, 83, 83, CRYSTAL STRUCTURE OF THE P. ABYSSI EXOSOME RNASE PH RING COMPLEXED WITH UDP AND GMP
61, d2po2B2, 0.9031, 0.96, 0.329, 82, 82, CRYSTAL STRUCTURE OF THE P. ABYSSI EXOSOME RNASE PH RING COMPLEXED WITH CDP
62, d2po0B2, 0.9030, 1.35, 0.321, 87, 84, CRYSTAL STRUCTURE OF THE P. ABYSSI EXOSOME RNASE PH RING COMPLEXED WITH ADP IN DOUBLE CONFORMATION
63, d2po1B2, 0.9015, 1.35, 0.321, 87, 84, CRYSTAL STRUCTURE OF THE P. ABYSSI EXOSOME RNASE PH RING COMPLEXED WITH A SINGLE STRANDED 10-MER POLY(A) RNA
64, p6d6rF_, 0.8585, 1.34, 0.321, 87, 84, HUMAN NUCLEAR EXOSOME-MTR4 RNA COMPLEX - COMPOSITE MAP AFTER FOCUSED RECONSTRUCTION 
65, d1r6mA2, 0.8580, 1.36, 0.321, 87, 84, CRYSTAL STRUCTURE OF THE TRNA PROCESSING ENZYME RNASE PH FROM PSEUDOMONAS AERUGINOSA IN COMPLEX WITH PHOSPHATE
66, p6d6qF_, 0.8579, 1.35, 0.321, 87, 84, HUMAN NUCLEAR EXOSOME-MTR4 RNA COMPLEX - OVERALL RECONSTRUCTION 
67, p6d6rE1, 0.8505, 1.59, 0.181, 227, 83, HUMAN NUCLEAR EXOSOME-MTR4 RNA COMPLEX - COMPOSITE MAP AFTER FOCUSED RECONSTRUCTION 
68, p6d6qE1, 0.8499, 1.72, 0.202, 88, 84, HUMAN NUCLEAR EXOSOME-MTR4 RNA COMPLEX - OVERALL RECONSTRUCTION 
69, d3b4tF2, 0.8480, 1.60, 0.181, 227, 83, CRYSTAL STRUCTURE OF MYCOBACTERIUM TUBERCULOSIS RNASE PH THE MYCOBACTERIUM TUBERCULOSIS STRUCTURAL GENOMICS CONSORTIUM TARGET RV1340
70, p3u1kD3, 0.8479, 0.97, 0.247, 104, 77, CRYSTAL STRUCTURE OF HUMAN PNPASE
71, p3u1kC3, 0.8473, 0.98, 0.247, 101, 77, CRYSTAL STRUCTURE OF HUMAN PNPASE
72, d3dd6A2, 0.8472, 1.67, 0.226, 96, 84, CRYSTAL STRUCTURE OF RPH AN EXORIBONUCLEASE FROM BACILLUS ANTHRACIS AT 1.7 A RESOLUTION
73, p3u1kB3, 0.8471, 1.41, 0.171, 247, 82, CRYSTAL STRUCTURE OF HUMAN PNPASE
74, p3u1kA3, 0.8464, 1.41, 0.171, 251, 82, CRYSTAL STRUCTURE OF HUMAN PNPASE
75, d3b4tE2, 0.8446, 1.63, 0.226, 94, 84, CRYSTAL STRUCTURE OF MYCOBACTERIUM TUBERCULOSIS RNASE PH THE MYCOBACTERIUM TUBERCULOSIS STRUCTURAL GENOMICS CONSORTIUM TARGET RV1340
76, d3b4tD2, 0.8445, 1.63, 0.226, 94, 84, CRYSTAL STRUCTURE OF MYCOBACTERIUM TUBERCULOSIS RNASE PH THE MYCOBACTERIUM TUBERCULOSIS STRUCTURAL GENOMICS CONSORTIUM TARGET RV1340
77, d2ba0E2, 0.8429, 1.41, 0.171, 249, 82, ARCHAEAL EXOSOME CORE
78, d3b4tA2, 0.8425, 1.42, 0.171, 254, 82, CRYSTAL STRUCTURE OF MYCOBACTERIUM TUBERCULOSIS RNASE PH THE MYCOBACTERIUM TUBERCULOSIS STRUCTURAL GENOMICS CONSORTIUM TARGET RV1340
79, d1oyrA2, 0.8424, 1.42, 0.171, 254, 82, CRYSTAL STRUCTURE OF THE PHOSPHOROLYTIC EXORIBONUCLEASE RNASE PH FROM BACILLUS SUBTILIS
80, d1oyrB2, 0.8422, 1.67, 0.226, 96, 84, CRYSTAL STRUCTURE OF THE PHOSPHOROLYTIC EXORIBONUCLEASE RNASE PH FROM BACILLUS SUBTILIS
81, d1oyrD2, 0.8420, 1.66, 0.226, 96, 84, CRYSTAL STRUCTURE OF THE PHOSPHOROLYTIC EXORIBONUCLEASE RNASE PH FROM BACILLUS SUBTILIS
82, d1oyrC2, 0.8420, 1.61, 0.244, 99, 82, CRYSTAL STRUCTURE OF THE PHOSPHOROLYTIC EXORIBONUCLEASE RNASE PH FROM BACILLUS SUBTILIS
83, d3m7nE2, 0.8419, 1.68, 0.226, 96, 84, ARCHAEOGLOBUS FULGIDUS EXOSOME WITH RNA BOUND TO THE ACTIVE SITE
84, d1oyrF2, 0.8419, 1.68, 0.226, 96, 84, CRYSTAL STRUCTURE OF THE PHOSPHOROLYTIC EXORIBONUCLEASE RNASE PH FROM BACILLUS SUBTILIS
85, d1oyrE2, 0.8417, 1.69, 0.214, 91, 84, CRYSTAL STRUCTURE OF THE PHOSPHOROLYTIC EXORIBONUCLEASE RNASE PH FROM BACILLUS SUBTILIS
86, d3m85F2, 0.8416, 1.70, 0.214, 91, 84, ARCHAEOGLOBUS FULGIDUS EXOSOME Y70A WITH RNA BOUND TO THE ACTIVE SITE
87, d3b4tC2, 0.8412, 1.70, 0.214, 91, 84, CRYSTAL STRUCTURE OF MYCOBACTERIUM TUBERCULOSIS RNASE PH THE MYCOBACTERIUM TUBERCULOSIS STRUCTURAL GENOMICS CONSORTIUM TARGET RV1340
88, d3m85E2, 0.8404, 1.70, 0.214, 91, 84, ARCHAEOGLOBUS FULGIDUS EXOSOME Y70A WITH RNA BOUND TO THE ACTIVE SITE
89, d2ba0D2, 0.8402, 1.58, 0.244, 100, 82, ARCHAEAL EXOSOME CORE
90, d3m7nD2, 0.8397, 1.70, 0.214, 91, 84, ARCHAEOGLOBUS FULGIDUS EXOSOME WITH RNA BOUND TO THE ACTIVE SITE
91, d2nn6D2, 0.8395, 1.70, 0.214, 91, 84, STRUCTURE OF THE HUMAN RNA EXOSOME COMPOSED OF RRP41 RRP45 RRP46 RRP43 MTR3 RRP42 CSL4 RRP4 AND RRP40
92, d2ba0F2, 0.8391, 1.60, 0.244, 100, 82, ARCHAEAL EXOSOME CORE
93, d3m7nF2, 0.8385, 1.70, 0.226, 96, 84, ARCHAEOGLOBUS FULGIDUS EXOSOME WITH RNA BOUND TO THE ACTIVE SITE
94, d2ba1D2, 0.8380, 1.60, 0.244, 97, 82, ARCHAEAL EXOSOME CORE
95, d2je6B2, 0.8372, 1.61, 0.244, 99, 82, STRUCTURE OF A 9-SUBUNIT ARCHAEAL EXOSOME
96, d2ba1F2, 0.8372, 1.60, 0.244, 97, 82, ARCHAEAL EXOSOME CORE
97, d2ba1E2, 0.8365, 1.62, 0.183, 89, 82, ARCHAEAL EXOSOME CORE
98, p5k36E_, 0.8363, 1.62, 0.183, 89, 82, STRUCTURE OF AN ELEVEN COMPONENT NUCLEAR RNA EXOSOME COMPLEX BOUND TO RNA
99, d4ba2B2, 0.8361, 1.61, 0.244, 99, 82, ARCHAEAL EXOSOME (RRP4-RRP41(D182A)-RRP42) BOUND TO INORGANIC PHOSPHATE
100, p5c0wE_, 0.8359, 1.62, 0.244, 100, 82, STRUCTURE OF A 12-SUBUNIT NUCLEAR EXOSOME COMPLEX BOUND TO SINGLE- STRANDED RNA SUBSTRATES
101, p4ifdE_, 0.8359, 1.60, 0.244, 100, 82, CRYSTAL STRUCTURE OF AN 11-SUBUNIT EUKARYOTIC EXOSOME COMPLEX BOUND TO RNA
102, p5okzY_, 0.8357, 1.60, 0.244, 100, 82, CRYSTAL STRUCRURE OF THE MPP6 EXOSOME COMPLEX
103, d3m7nH2, 0.8354, 1.66, 0.220, 86, 82, ARCHAEOGLOBUS FULGIDUS EXOSOME WITH RNA BOUND TO THE ACTIVE SITE
104, d2ba0H2, 0.8354, 1.62, 0.244, 100, 82, ARCHAEAL EXOSOME CORE
105, d4ba1B2, 0.8352, 1.61, 0.244, 100, 82, ARCHAEAL EXOSOME (RRP4-RRP41(D182A)-RRP42) BOUND TO INORGANIC PHOSPHATE
106, d3m85I2, 0.8347, 1.46, 0.148, 259, 81, ARCHAEOGLOBUS FULGIDUS EXOSOME Y70A WITH RNA BOUND TO THE ACTIVE SITE
107, d2ba1I2, 0.8340, 1.66, 0.220, 86, 82, ARCHAEAL EXOSOME CORE
108, d2jeaB2, 0.8338, 1.50, 0.148, 266, 81, STRUCTURE OF A 9-SUBUNIT ARCHAEAL EXOSOME BOUND TO RNA
109, d3m85G2, 0.8337, 1.50, 0.148, 267, 81, ARCHAEOGLOBUS FULGIDUS EXOSOME Y70A WITH RNA BOUND TO THE ACTIVE SITE
110, d3m7nI2, 0.8337, 1.50, 0.148, 267, 81, ARCHAEOGLOBUS FULGIDUS EXOSOME WITH RNA BOUND TO THE ACTIVE SITE
111, d2c39J2, 0.8337, 1.50, 0.160, 263, 81, RNASE PH CORE OF THE ARCHAEAL EXOSOME IN COMPLEX WITH ADP
112, d3m85D2, 0.8333, 1.61, 0.259, 81, 81, ARCHAEOGLOBUS FULGIDUS EXOSOME Y70A WITH RNA BOUND TO THE ACTIVE SITE
113, d2jebB2, 0.8330, 1.61, 0.259, 81, 81, STRUCTURE OF A 9-SUBUNIT ARCHAEAL EXOSOME BOUND TO MN IONS
114, d2ba1H2, 0.8330, 1.51, 0.262, 80, 80, ARCHAEAL EXOSOME CORE
115, d2c39L2, 0.8325, 1.67, 0.220, 86, 82, RNASE PH CORE OF THE ARCHAEAL EXOSOME IN COMPLEX WITH ADP
116, d2c39B2, 0.8323, 1.68, 0.259, 81, 81, RNASE PH CORE OF THE ARCHAEAL EXOSOME IN COMPLEX WITH ADP
117, d2c39R2, 0.8319, 1.49, 0.262, 80, 80, RNASE PH CORE OF THE ARCHAEAL EXOSOME IN COMPLEX WITH ADP
118, d2c37D2, 0.8319, 1.67, 0.220, 86, 82, RNASE PH CORE OF THE ARCHAEAL EXOSOME IN COMPLEX WITH U8 RNA
119, d2c39N2, 0.8318, 1.50, 0.262, 80, 80, RNASE PH CORE OF THE ARCHAEAL EXOSOME IN COMPLEX WITH ADP
120, d2c39D2, 0.8318, 1.69, 0.259, 81, 81, RNASE PH CORE OF THE ARCHAEAL EXOSOME IN COMPLEX WITH ADP
121, d2c37L2, 0.8318, 1.68, 0.220, 93, 82, RNASE PH CORE OF THE ARCHAEAL EXOSOME IN COMPLEX WITH U8 RNA
122, d2wnrF2, 0.8316, 1.63, 0.244, 97, 82, THE STRUCTURE OF METHANOTHERMOBACTER THERMAUTOTROPHICUS EXOSOME CORE ASSEMBLY
123, d2c39V2, 0.8316, 1.68, 0.220, 86, 82, RNASE PH CORE OF THE ARCHAEAL EXOSOME IN COMPLEX WITH ADP
124, d2c37H2, 0.8316, 1.50, 0.262, 80, 80, RNASE PH CORE OF THE ARCHAEAL EXOSOME IN COMPLEX WITH U8 RNA
125, d3b4tB2, 0.8315, 1.69, 0.220, 93, 82, CRYSTAL STRUCTURE OF MYCOBACTERIUM TUBERCULOSIS RNASE PH THE MYCOBACTERIUM TUBERCULOSIS STRUCTURAL GENOMICS CONSORTIUM TARGET RV1340
126, d2c37J2, 0.8315, 1.69, 0.220, 93, 82, RNASE PH CORE OF THE ARCHAEAL EXOSOME IN COMPLEX WITH U8 RNA
127, d2nn6A2, 0.8314, 1.69, 0.220, 93, 82, STRUCTURE OF THE HUMAN RNA EXOSOME COMPOSED OF RRP41 RRP45 RRP46 RRP43 MTR3 RRP42 CSL4 RRP4 AND RRP40
128, d2c39T2, 0.8313, 1.69, 0.220, 93, 82, RNASE PH CORE OF THE ARCHAEAL EXOSOME IN COMPLEX WITH ADP
129, d2c37X2, 0.8313, 1.69, 0.220, 93, 82, RNASE PH CORE OF THE ARCHAEAL EXOSOME IN COMPLEX WITH U8 RNA
130, d2c37V2, 0.8313, 1.69, 0.220, 93, 82, RNASE PH CORE OF THE ARCHAEAL EXOSOME IN COMPLEX WITH U8 RNA
131, d2c37R2, 0.8313, 1.69, 0.220, 93, 82, RNASE PH CORE OF THE ARCHAEAL EXOSOME IN COMPLEX WITH U8 RNA
132, d2br2H2, 0.8313, 1.67, 0.220, 84, 82, RNASE PH CORE OF THE ARCHAEAL EXOSOME
133, d2c37T2, 0.8312, 1.67, 0.220, 84, 82, RNASE PH CORE OF THE ARCHAEAL EXOSOME IN COMPLEX WITH U8 RNA
134, d2c37B2, 0.8312, 1.69, 0.220, 92, 82, RNASE PH CORE OF THE ARCHAEAL EXOSOME IN COMPLEX WITH U8 RNA
135, p5okzO_, 0.8311, 1.70, 0.220, 93, 82, CRYSTAL STRUCRURE OF THE MPP6 EXOSOME COMPLEX
136, d2br2J2, 0.8311, 1.75, 0.226, 96, 84, RNASE PH CORE OF THE ARCHAEAL EXOSOME
137, d2br2F2, 0.8311, 1.70, 0.220, 93, 82, RNASE PH CORE OF THE ARCHAEAL EXOSOME
138, d2c37P2, 0.8310, 1.74, 0.277, 118, 83, RNASE PH CORE OF THE ARCHAEAL EXOSOME IN COMPLEX WITH U8 RNA
139, d2br2V2, 0.8309, 1.74, 0.277, 118, 83, RNASE PH CORE OF THE ARCHAEAL EXOSOME
140, d2c37F2, 0.8308, 1.70, 0.220, 93, 82, RNASE PH CORE OF THE ARCHAEAL EXOSOME IN COMPLEX WITH U8 RNA
141, d2br2T2, 0.8306, 1.70, 0.220, 93, 82, RNASE PH CORE OF THE ARCHAEAL EXOSOME
142, d2br2X2, 0.8305, 1.70, 0.220, 93, 82, RNASE PH CORE OF THE ARCHAEAL EXOSOME
143, d2br2R2, 0.8305, 1.70, 0.220, 93, 82, RNASE PH CORE OF THE ARCHAEAL EXOSOME
144, d2br2B2, 0.8305, 1.69, 0.220, 93, 82, RNASE PH CORE OF THE ARCHAEAL EXOSOME
145, d1oypB2, 0.8305, 1.70, 0.220, 93, 82, CRYSTAL STRUCTURE OF THE PHOSPHOROLYTIC EXORIBONUCLEASE RNASE PH FROM BACILLUS SUBTILIS
146, d2c37N2, 0.8304, 1.70, 0.220, 93, 82, RNASE PH CORE OF THE ARCHAEAL EXOSOME IN COMPLEX WITH U8 RNA
147, d2br2L2, 0.8304, 1.53, 0.160, 260, 81, RNASE PH CORE OF THE ARCHAEAL EXOSOME
148, d2br2D2, 0.8304, 1.69, 0.220, 93, 82, RNASE PH CORE OF THE ARCHAEAL EXOSOME
149, d1oypF2, 0.8304, 1.69, 0.220, 93, 82, CRYSTAL STRUCTURE OF THE PHOSPHOROLYTIC EXORIBONUCLEASE RNASE PH FROM BACILLUS SUBTILIS
150, d1oypE2, 0.8304, 1.70, 0.220, 93, 82, CRYSTAL STRUCTURE OF THE PHOSPHOROLYTIC EXORIBONUCLEASE RNASE PH FROM BACILLUS SUBTILIS
151, d2c39F2, 0.8303, 1.69, 0.220, 93, 82, RNASE PH CORE OF THE ARCHAEAL EXOSOME IN COMPLEX WITH ADP
152, d2br2P2, 0.8303, 1.70, 0.220, 93, 82, RNASE PH CORE OF THE ARCHAEAL EXOSOME
153, d2br2N2, 0.8303, 1.69, 0.220, 93, 82, RNASE PH CORE OF THE ARCHAEAL EXOSOME
154, d1oypD2, 0.8303, 1.70, 0.220, 93, 82, CRYSTAL STRUCTURE OF THE PHOSPHOROLYTIC EXORIBONUCLEASE RNASE PH FROM BACILLUS SUBTILIS
155, d1oypC2, 0.8303, 1.69, 0.220, 93, 82, CRYSTAL STRUCTURE OF THE PHOSPHOROLYTIC EXORIBONUCLEASE RNASE PH FROM BACILLUS SUBTILIS
156, d1oypA2, 0.8302, 1.70, 0.220, 93, 82, CRYSTAL STRUCTURE OF THE PHOSPHOROLYTIC EXORIBONUCLEASE RNASE PH FROM BACILLUS SUBTILIS
157, p5c0xE_, 0.8301, 1.78, 0.214, 92, 84, STRUCTURE OF A 12-SUBUNIT NUCLEAR EXOSOME COMPLEX BOUND TO STRUCTURED RNA
158, p5xexE3, 0.8300, 1.70, 0.220, 93, 82, CRYSTAL STRUCTURE OF S.AUREUS PNPASE CATALYTIC DOMAIN
159, p5xexC3, 0.8299, 1.70, 0.220, 93, 82, CRYSTAL STRUCTURE OF S.AUREUS PNPASE CATALYTIC DOMAIN
160, p5xexA3, 0.8299, 1.69, 0.220, 93, 82, CRYSTAL STRUCTURE OF S.AUREUS PNPASE CATALYTIC DOMAIN
161, p3gcmC2, 0.8298, 1.78, 0.214, 92, 84, CRYSTAL STRUCTURE OF E. COLI POLYNUCLEOTIDE PHOSPHORYLASE BOUND TO RNA AND RNASE E
162, p5jeaE_, 0.8297, 1.78, 0.214, 92, 84, STRUCTURE OF A CYTOPLASMIC 11-SUBUNIT RNA EXOSOME COMPLEX INCLUDING SKI7 BOUND TO RNA
163, d3m85H2, 0.8297, 1.64, 0.183, 93, 82, ARCHAEOGLOBUS FULGIDUS EXOSOME Y70A WITH RNA BOUND TO THE ACTIVE SITE
164, p5xexB3, 0.8296, 1.70, 0.220, 93, 82, CRYSTAL STRUCTURE OF S.AUREUS PNPASE CATALYTIC DOMAIN
165, d1udqA2, 0.8294, 1.70, 0.220, 93, 82, CRYSTAL STRUCTURE OF THE TRNA PROCESSING ENZYME RNASE PH T125A MUTANT FROM AQUIFEX AEOLICUS
166, p3gcmA2, 0.8290, 1.78, 0.214, 92, 84, CRYSTAL STRUCTURE OF E. COLI POLYNUCLEOTIDE PHOSPHORYLASE BOUND TO RNA AND RNASE E
167, d2ba1G2, 0.8289, 1.78, 0.214, 92, 84, ARCHAEAL EXOSOME CORE
168, d1udnA2, 0.8286, 1.78, 0.214, 92, 84, CRYSTAL STRUCTURE OF THE TRNA PROCESSING ENZYME RNASE PH FROM AQUIFEX AEOLICUS
169, d2c39P2, 0.8281, 1.55, 0.148, 267, 81, RNASE PH CORE OF THE ARCHAEAL EXOSOME IN COMPLEX WITH ADP
170, d2c38V2, 0.8279, 1.51, 0.195, 226, 82, RNASE PH CORE OF THE ARCHAEAL EXOSOME IN COMPLEX WITH A5 RNA
171, d2c38B2, 0.8279, 1.51, 0.195, 228, 82, RNASE PH CORE OF THE ARCHAEAL EXOSOME IN COMPLEX WITH A5 RNA
172, d1udsA2, 0.8278, 1.51, 0.195, 227, 82, CRYSTAL STRUCTURE OF THE TRNA PROCESSING ENZYME RNASE PH R126A MUTANT FROM AQUIFEX AEOLICUS
173, d2c38H2, 0.8276, 1.53, 0.195, 302, 82, RNASE PH CORE OF THE ARCHAEAL EXOSOME IN COMPLEX WITH A5 RNA
174, d2c38F2, 0.8275, 1.54, 0.148, 256, 81, RNASE PH CORE OF THE ARCHAEAL EXOSOME IN COMPLEX WITH A5 RNA
175, d1udoA2, 0.8275, 1.52, 0.262, 80, 80, CRYSTAL STRUCTURE OF THE TRNA PROCESSING ENZYME RNASE PH R86A MUTANT FROM AQUIFEX AEOLICUS
176, d2c38X2, 0.8274, 1.51, 0.195, 190, 82, RNASE PH CORE OF THE ARCHAEAL EXOSOME IN COMPLEX WITH A5 RNA
177, d2c38D2, 0.8274, 1.55, 0.195, 105, 82, RNASE PH CORE OF THE ARCHAEAL EXOSOME IN COMPLEX WITH A5 RNA
178, d2c38P2, 0.8273, 1.55, 0.183, 303, 82, RNASE PH CORE OF THE ARCHAEAL EXOSOME IN COMPLEX WITH A5 RNA
