No., subject, TM-score, RMSD, Sequence Identity, Subject length, Aligned length, Description
122, p4v64LA_, 0.5203, 0.51, 1.000, 62, 62, 
123, p4v7mWC_, 0.5201, 0.53, 1.000, 62, 62, 
124, p4v7kOA_, 0.5195, 0.93, 0.625, 65, 64, 
125, p4v5dZA_, 0.5195, 0.93, 0.625, 65, 64, 
126, p4v7zTA_, 0.5194, 0.77, 1.000, 63, 63, 
127, p4v6lQA1, 0.5194, 0.57, 1.000, 62, 62, 
128, p4v5dED_, 0.5194, 0.58, 1.000, 62, 62, 
129, p4v5cZA_, 0.5192, 0.57, 1.000, 62, 62, 
130, p4v8nGD_, 0.5190, 1.51, 0.603, 70, 68, 
131, p4v8qBA_, 0.5189, 0.58, 1.000, 62, 62, 
132, p4v8jUC_, 0.5187, 0.58, 1.000, 62, 62, 
133, p4v8jPA_, 0.5187, 0.59, 1.000, 62, 62, 
134, p4v5pID_, 0.5186, 0.59, 1.000, 62, 62, 
135, p4v5pBB_, 0.5186, 0.59, 1.000, 62, 62, 
136, p4v5rBB_, 0.5185, 0.59, 1.000, 62, 62, 
137, p4v5eID_, 0.5185, 0.60, 1.000, 62, 62, 
138, p4v5eBB_, 0.5185, 0.60, 1.000, 62, 62, 
139, p4v5rID_, 0.5184, 0.60, 1.000, 62, 62, 
140, p4xejKB_, 0.5182, 0.61, 1.000, 62, 62, 
141, p6c5lBB_, 0.5180, 0.61, 1.000, 62, 62, Conformation of methylated GGQ in the Peptidyl Transferase Center during translation termination (T. thermophilus)  
142, p4v83MA_, 0.5179, 0.60, 1.000, 62, 62, 
143, p4v7lQA_, 0.5179, 0.85, 1.000, 63, 63, 
144, p4v97PA_, 0.5177, 0.62, 1.000, 62, 62, 
145, p4v8xID_, 0.5172, 0.62, 1.000, 62, 62, 
146, p4v8xBB_, 0.5172, 0.62, 1.000, 62, 62, 
147, p4v5jBB_, 0.5169, 0.62, 1.000, 62, 62, 
148, p4v7pOA_, 0.5168, 0.64, 1.000, 62, 62, 
149, p4v9iWC_, 0.5165, 0.64, 1.000, 62, 62, 
150, p4v5lBB_, 0.5163, 0.65, 1.000, 62, 62, 
151, p4v8uZA_, 0.5161, 0.65, 1.000, 62, 62, 
152, p4v8uED_, 0.5161, 0.65, 1.000, 62, 62, 
153, p4v8oZA_, 0.5159, 0.66, 1.000, 62, 62, 
154, p4v84MA_, 0.5159, 0.68, 1.000, 62, 62, 
155, p4tueRC_, 0.5159, 0.68, 1.000, 62, 62, 
156, p4tudRC_, 0.5159, 0.67, 1.000, 62, 62, 
157, p4v5sID_, 0.5155, 0.67, 1.000, 62, 62, 
158, p4v5qBB_, 0.5155, 0.96, 1.000, 63, 63, 
159, p4v5nZA_, 0.5153, 0.96, 1.000, 63, 63, 
160, p4v9nRC_, 0.5152, 0.69, 1.000, 62, 62, 
161, p4v9nOA_, 0.5152, 0.68, 1.000, 62, 62, 
162, p4v5qID_, 0.5151, 0.69, 1.000, 62, 62, 
163, p4v5kAB_, 0.5150, 0.70, 1.000, 62, 62, 
164, p4wsdRC_, 0.5148, 0.70, 1.000, 62, 62, 
165, p4v6aOA_, 0.5148, 0.69, 1.000, 62, 62, 
166, p4v5sBB_, 0.5148, 0.72, 1.000, 62, 62, 
167, p4v7mQA_, 0.5147, 0.72, 1.000, 62, 62, 
168, p4v5gID_, 0.5145, 0.70, 1.000, 62, 62, 
169, p4v5gBB_, 0.5145, 0.70, 1.000, 62, 62, 
170, p4v9hHA_, 0.5142, 0.70, 1.000, 62, 62, 
171, p4v5aYA_, 0.5141, 0.70, 1.000, 62, 62, 
172, p4v9aMA_, 0.5139, 0.70, 1.000, 62, 62, 
173, p4lfzQC_, 0.5139, 0.75, 1.000, 62, 62, 
174, p4lelQC_, 0.5139, 0.72, 1.000, 62, 62, 
175, p4l71KC_, 0.5139, 0.75, 1.000, 62, 62, 
176, p4v67PA_, 0.5138, 1.02, 1.000, 63, 63, 
177, p4v6aSC_, 0.5137, 1.02, 1.000, 63, 63, 
178, p4wr6QC_, 0.5135, 1.02, 1.000, 63, 63, 
179, p4wzoQC_, 0.5131, 0.75, 1.000, 62, 62, 
180, p5mdyW_, 0.5129, 0.72, 1.000, 62, 62, 
181, p4v7lWC_, 0.5129, 0.75, 1.000, 62, 62, 
182, p4v9qP_, 0.5128, 0.75, 1.000, 62, 62, 
183, p4wq1RC_, 0.5127, 0.74, 0.548, 63, 62, 
184, p4wqrRC_, 0.5126, 0.74, 1.000, 62, 62, 
185, p5gagR_, 0.5125, 0.76, 1.000, 62, 62, RNC IN COMPLEX WITH SRP-SR IN THE CLOSED STATE
186, p4wt1RC_, 0.5123, 0.77, 1.000, 62, 62, 
187, p5ncoT_, 0.5122, 0.77, 1.000, 62, 62, 
188, p5gahR_, 0.5122, 0.75, 0.548, 63, 62, RNC IN COMPLEX WITH SRP WITH DETACHED NG DOMAIN
189, p5gafR_, 0.5122, 0.80, 1.000, 62, 62, RNC IN COMPLEX WITH SRP
190, p5gadR_, 0.5122, 0.75, 0.548, 63, 62, RNC-SRP-SR COMPLEX EARLY STATE
191, p6dncU_, 0.5118, 0.75, 0.548, 63, 62, struct.pdbx_descriptor              ribosome 
192, p4v6fP_, 0.5117, 0.75, 0.548, 63, 62, 
193, p5ndkAB_, 0.5116, 0.75, 0.548, 63, 62, Crystal structure of aminoglycoside TC007 co-crystallized with 70S ribosome from Thermus thermophilus; three tRNAs and mRNA  
194, p4u20LA_, 0.5116, 0.77, 0.548, 63, 62, 
195, p4v9pYF_, 0.5114, 0.79, 1.000, 62, 62, 
196, p5ndjAB_, 0.5111, 0.81, 1.000, 62, 62, Crystal structure of aminoglycoside TC007 in complex with 70S ribosome from Thermus thermophilus; three tRNAs and mRNA (soaking)  
197, p4zsnQC_, 0.5111, 0.77, 0.548, 63, 62, 
198, p4yzvQC_, 0.5111, 0.78, 0.597, 63, 62, 
199, p4ypbSC_, 0.5111, 0.81, 1.000, 62, 62, 
200, p4w4gSC_, 0.5111, 0.82, 1.000, 62, 62, 
201, p4v9bNA_, 0.5110, 0.82, 1.000, 62, 62, 
202, p6bohWB_, 0.5108, 0.82, 1.000, 62, 62, Antibiotic blasticidin S and E. coli release factor 1 (containing deletion 302-304) bound to the 70S ribosome  
203, p4v8cP_, 0.5107, 0.82, 1.000, 62, 62, 
204, p4v8bOA_, 0.5107, 0.81, 1.000, 62, 62, 
205, p4v87P_, 0.5106, 0.81, 0.919, 63, 62, 
206, p5uykP_, 0.5105, 0.85, 1.000, 62, 62, 
207, p4v4xOA1, 0.5105, 0.87, 1.000, 62, 62, 
208, p4zsnNA_, 0.5104, 0.85, 1.000, 62, 62, 
209, p4yzvNA_, 0.5104, 0.79, 0.548, 63, 62, 
210, p4ypbOA_, 0.5104, 1.25, 0.908, 67, 65, 
211, p4wsmQC_, 0.5104, 0.82, 1.000, 62, 62, 
212, p4w4gOA_, 0.5104, 0.82, 1.000, 62, 62, 
213, p4wraOA_, 0.5103, 0.82, 1.000, 62, 62, 
214, p5d8bO_, 0.5102, 0.83, 1.000, 62, 62, 
215, p5d8bKB_, 0.5102, 0.82, 1.000, 62, 62, 
216, p6bokUB_, 0.5100, 0.82, 1.000, 62, 62, struct.pdbx_descriptor               Ribosome; Peptide chain release factor 1  
217, p5uypP_, 0.5099, 0.84, 1.000, 62, 62, 
218, p5ndjRA_, 0.5099, 0.84, 1.000, 62, 62, Crystal structure of aminoglycoside TC007 in complex with 70S ribosome from Thermus thermophilus; three tRNAs and mRNA (soaking)  
219, p4wraQC_, 0.5099, 0.83, 0.919, 63, 62, 
220, p4v6gNA_, 0.5097, 0.81, 0.548, 63, 62, 
221, p4v87RC_, 0.5096, 0.85, 1.000, 62, 62, 
222, p6gslXC_, 0.5094, 0.84, 1.000, 62, 62, Structure of T. thermophilus 70S ribosome complex with mRNA; tRNAfMet and cognate tRNAArg in the A-site  
223, p4v8dRC_, 0.5088, 0.85, 1.000, 62, 62, 
224, p4v8fRC_, 0.5087, 0.85, 1.000, 62, 62, 
225, p4v89AB_, 0.5087, 0.91, 1.000, 62, 62, 
226, p6b4vVB_, 0.5086, 0.86, 1.000, 62, 62, struct.pdbx_descriptor              
227, p6b4vR_, 0.5086, 0.87, 1.000, 62, 62, struct.pdbx_descriptor              
228, p6bu8P_, 0.5085, 0.84, 0.597, 63, 62, struct.pdbx_descriptor              
229, p4v9bPC_, 0.5084, 0.88, 0.919, 63, 62, 
230, p4v8dOA_, 0.5084, 0.88, 0.919, 63, 62, 
231, p5ndkRA_, 0.5081, 0.86, 0.548, 63, 62, Crystal structure of aminoglycoside TC007 co-crystallized with 70S ribosome from Thermus thermophilus; three tRNAs and mRNA  
232, p4xejO_, 0.5081, 0.90, 1.000, 62, 62, 
233, p4wqrOA_, 0.5081, 0.90, 1.000, 62, 62, 
234, p4v8eSB_, 0.5080, 0.91, 1.000, 62, 62, 
235, p4v8bRC_, 0.5080, 0.87, 1.000, 62, 62, 
236, p4v8cTA_, 0.5078, 0.91, 1.000, 62, 62, 
237, p4v74MA1, 0.5078, 0.86, 1.000, 62, 62, 
238, p5np6OA_, 0.5076, 0.89, 1.000, 62, 62, 
239, p5aa0P1, 0.5076, 0.89, 1.000, 62, 62, 
240, p5a9zR1, 0.5076, 1.81, 0.618, 68, 68, 
241, p4v4yQA1, 0.5076, 0.85, 0.548, 63, 62, 
242, p4tucRC_, 0.5075, 1.30, 0.908, 67, 65, 
243, p4tubRC_, 0.5075, 1.30, 0.908, 67, 65, 
244, p4tuaRC_, 0.5075, 1.30, 0.908, 67, 65, 
245, p4wu1QC_, 0.5074, 0.96, 1.000, 62, 62, 
246, p5e81SC_, 0.5073, 0.96, 1.000, 62, 62, 
247, p3jcdOA_, 0.5072, 0.96, 1.000, 62, 62, 
248, p4wt1OA_, 0.5070, 1.02, 1.000, 62, 62, 
249, p6enfKA_, 0.5069, 0.68, 1.000, 61, 61, struct.pdbx_descriptor              
250, p4wroUA_, 0.5069, 0.86, 0.597, 63, 62, 
251, p5ib7SC_, 0.5066, 0.93, 1.000, 62, 62, 
252, p4wzdRC_, 0.5066, 0.68, 0.557, 62, 61, 
253, p4p70KC_, 0.5066, 0.94, 1.000, 62, 62, 
254, p4p6fTC_, 0.5066, 0.69, 1.000, 61, 61, 
255, p4lntQC_, 0.5066, 1.04, 1.000, 62, 62, 
256, p4wsmOA_, 0.5065, 0.98, 1.000, 62, 62, 
257, p4v9aNC_, 0.5065, 0.98, 1.000, 62, 62, 
258, p5lzaNA_, 0.5063, 0.98, 1.000, 62, 62, 
259, p5afiQA_, 0.5063, 0.93, 1.000, 62, 62, 
260, p3j9yOA_, 0.5063, 1.01, 1.000, 62, 62, 
261, p4tubNA_, 0.5062, 0.70, 0.557, 62, 61, 
262, p4p6fOA_, 0.5062, 0.70, 0.557, 62, 61, 
263, p5lzeOA_, 0.5061, 0.70, 0.557, 62, 61, 
264, p5it8WB_, 0.5061, 1.03, 1.000, 62, 62, 
265, p4tueNA_, 0.5061, 1.03, 1.000, 62, 62, 
266, p4tudNA_, 0.5061, 0.71, 0.557, 62, 61, 
267, p4tucNA_, 0.5061, 0.70, 0.557, 62, 61, 
268, p4tuaNA_, 0.5061, 1.03, 1.000, 62, 62, 
269, p4p70KA_, 0.5061, 1.03, 1.000, 62, 62, 
270, p4lntNA_, 0.5061, 1.03, 1.000, 62, 62, 
271, p5it8RC_, 0.5058, 1.03, 1.000, 62, 62, 
272, p5el7SC_, 0.5058, 1.03, 1.000, 62, 62, 
273, p4v8fP_, 0.5058, 1.03, 1.000, 62, 62, 
274, p4v50PC_, 0.5058, 0.71, 0.557, 62, 61, 
275, p4v50NA_, 0.5058, 0.71, 1.000, 61, 61, 
276, p4v6gPC_, 0.5057, 0.99, 1.000, 62, 62, 
277, p4lt8NA_, 0.5057, 1.13, 0.619, 63, 63, 
278, p4lskRC_, 0.5057, 1.13, 0.619, 63, 63, 
279, p4lskNA_, 0.5057, 1.02, 1.000, 62, 62, 
280, p4lfzNA_, 0.5057, 1.02, 1.000, 62, 62, 
281, p4lelNA_, 0.5057, 1.03, 1.000, 62, 62, 
282, p4l71KA_, 0.5057, 1.02, 1.000, 62, 62, 
283, p4l47QC_, 0.5057, 1.03, 1.000, 62, 62, 
284, p4l47NA_, 0.5057, 1.03, 1.000, 62, 62, 
285, p1vvjPC_, 0.5057, 1.03, 1.000, 62, 62, 
286, p1vvjNA_, 0.5057, 1.03, 1.000, 62, 62, 
287, p5ibbSC_, 0.5056, 1.03, 1.000, 62, 62, 
288, p6enuLA_, 0.5055, 1.02, 1.000, 62, 62, struct.pdbx_descriptor              
289, p6enjO_, 0.5055, 1.03, 1.000, 62, 62, struct.pdbx_descriptor              
290, p5h5uX_, 0.5055, 0.72, 1.000, 61, 61, 
291, p5el4RC_, 0.5055, 0.72, 0.557, 62, 61, 
292, p5ju8OA_, 0.5054, 0.72, 0.557, 62, 61, 
293, p4v8eP_, 0.5054, 0.72, 0.557, 62, 61, 
294, p5j8aUB_, 0.5053, 0.72, 1.000, 61, 61, 
295, p4woiUB_, 0.5053, 0.72, 0.557, 62, 61, 
296, p6gc0Q_, 0.5052, 1.03, 1.000, 62, 62, 50S RIBOSOMAL SUBUNIT ASSEMBLY INTERMEDIATE STATE 4 
297, p5u4iQ_, 0.5052, 0.72, 0.557, 62, 61, 
298, p5j8aPC_, 0.5052, 0.72, 0.557, 62, 61, 
299, p4wzoPA_, 0.5052, 0.73, 0.557, 62, 61, 
300, p5kcsS_, 0.5051, 0.72, 0.557, 62, 61, 
301, p5j7lUB_, 0.5051, 0.72, 0.557, 62, 61, 
302, p4v9cNA_, 0.5051, 0.97, 1.000, 62, 62, 
303, p5jc9UB_, 0.5050, 0.73, 0.557, 62, 61, 
304, p5jtePA_, 0.5049, 0.73, 0.557, 62, 61, 
305, p5gaeR_, 0.5049, 0.73, 0.557, 62, 61, RNC IN COMPLEX WITH A TRANSLOCATING SECYEG
306, p4wzdOA_, 0.5049, 0.73, 0.557, 62, 61, 
307, p5j7lPC_, 0.5048, 0.73, 0.557, 62, 61, 
308, p4v6fVC_, 0.5048, 0.73, 0.557, 62, 61, 
309, p6gbzQ_, 0.5046, 0.75, 0.918, 62, 61, 50S RIBOSOMAL SUBUNIT ASSEMBLY INTERMEDIATE STATE 5 
310, p5jc9PC_, 0.5046, 0.73, 0.557, 62, 61, 
311, p6gsjQC_, 0.5045, 1.14, 1.000, 62, 62, Structure of T. thermophilus 70S ribosome complex with mRNA; tRNAfMet and cognate tRNAThr in the A-site  
312, p4woiOA_, 0.5045, 0.73, 0.557, 62, 61, 
313, p4u26LA_, 0.5045, 0.74, 0.557, 62, 61, 
314, p5j91UB_, 0.5044, 0.75, 1.000, 61, 61, 
315, p5j88UB_, 0.5044, 0.74, 0.557, 62, 61, 
316, p5j5bUB_, 0.5044, 0.74, 0.557, 62, 61, 
317, p5ib8RC_, 0.5044, 0.74, 0.557, 62, 61, 
318, p5l3pP_, 0.5043, 0.74, 0.557, 62, 61, 
319, p5el5RC_, 0.5042, 0.74, 0.557, 62, 61, 
320, p5e7kSC_, 0.5042, 0.75, 1.000, 61, 61, 
321, p4v9lWC_, 0.5042, 0.75, 0.557, 62, 61, 
322, p4u27LA_, 0.5042, 0.75, 1.000, 61, 61, 
323, p3jceRA_, 0.5042, 0.75, 1.000, 61, 61, 
324, p5j91PC_, 0.5041, 0.94, 1.000, 62, 62, 
325, p5j5bPC_, 0.5041, 0.75, 0.557, 62, 61, 
326, p5j4dVB_, 0.5041, 0.75, 0.607, 62, 61, 
327, p4v7uLA_, 0.5041, 0.75, 0.557, 62, 61, 
328, p3j5lQ_, 0.5041, 0.75, 0.557, 62, 61, STRUCTURE OF THE E. COLI 50S SUBUNIT WITH ERMBL NASCENT CHAIN
329, p5j4dR_, 0.5040, 0.77, 0.918, 62, 61, 
330, p5el6SC_, 0.5040, 0.75, 0.607, 62, 61, 
331, p4u25LA_, 0.5040, 0.75, 0.607, 62, 61, 
332, p5u9gV_, 0.5039, 0.78, 0.918, 62, 61, 
333, p5mdwW_, 0.5039, 0.75, 1.000, 61, 61, 
334, p4v9mUC_, 0.5039, 0.75, 0.557, 62, 61, 
335, p4u24LA_, 0.5039, 0.77, 0.557, 62, 61, 
336, p6gc8Q_, 0.5038, 0.75, 0.557, 62, 61, 50S RIBOSOMAL SUBUNIT ASSEMBLY INTERMEDIATE - 50S REC* 
337, p5j88PC_, 0.5038, 0.94, 1.000, 62, 62, 
338, p4wf1LA_, 0.5038, 0.75, 0.557, 62, 61, 
339, p4u1uLA_, 0.5038, 0.76, 0.557, 62, 61, 
340, p4wwwQ_, 0.5037, 0.76, 0.557, 62, 61, 
341, p4v6dNA_, 0.5037, 0.76, 0.557, 62, 61, 
342, p5mdvW_, 0.5035, 0.76, 0.557, 62, 61, 
343, p4v7sLA_, 0.5035, 0.76, 0.607, 62, 61, 
344, p6c4iR_, 0.5034, 0.76, 0.607, 62, 61, Conformation of methylated GGQ in the peptidyl transferase center during translation termination  
345, p5mgpP_, 0.5034, 0.76, 0.557, 62, 61, 
346, p5kpsQ_, 0.5034, 0.77, 0.607, 62, 61, 
347, p5kcrR_, 0.5034, 0.77, 0.557, 62, 61, 
